YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,49.98,4210345.0,49.98,49.81,51.16,50.4,
2017-01-04,51.3,4914351.0,51.3,50.15,51.42,50.25,
2017-01-05,50.47,7131460.0,50.47,50.12,52.12,51.44,
2017-01-06,49.93,5691930.0,49.93,49.45,50.65,50.49,
2017-01-09,50.3,4966571.0,50.3,49.795,50.93,50.0,
2017-01-10,51.34,5569265.0,51.34,50.53,51.89,50.55,
2017-01-11,51.68,5941592.0,51.68,51.47,52.2,51.77,
2017-01-12,51.01,6059844.0,51.01,50.26,51.95,51.68,
2017-01-13,51.15,2611302.0,51.15,50.78,51.34,51.0,
2017-01-17,50.24,4219664.0,50.24,50.22,51.34,50.88,
2017-01-18,50.38,5897035.0,50.38,49.7,50.66,50.07,
2017-01-19,50.07,4238086.0,50.07,49.85,50.75,50.45,
2017-01-20,51.09,5196548.0,51.09,50.14,51.17,50.14,
2017-01-23,49.94,4222197.0,49.94,49.77,51.14,51.03,
2017-01-24,49.65,6152433.0,49.65,49.58,50.24,50.12,
2017-01-25,49.46,8380847.0,49.46,48.711,49.95,49.09,
2017-01-26,53.92,15952560.0,53.92,51.14,53.99,51.4,
2017-01-27,52.7,7686996.0,52.7,52.38,54.18,54.075,
2017-01-30,52.35,8057621.0,52.35,51.17,52.4,52.13,
2017-01-31,52.31,6603950.0,52.31,51.5103,52.4,52.06,
2017-02-01,52.73,4953408.0,52.73,52.44,53.27,52.55,
2017-02-02,52.86,4563728.0,52.86,52.18,53.31,52.27,
2017-02-03,52.88,3631613.0,52.88,52.6,53.58,53.0,
2017-02-06,53.07,3334991.0,53.07,52.9,53.375,53.17,
2017-02-07,53.04,5230979.0,53.04,52.91,53.88,53.35,
2017-02-08,52.92,4076765.0,52.92,52.36,53.49,53.2,
2017-02-09,54.52,7692173.0,54.52,52.9,54.67,53.01,
2017-02-10,54.71,3194420.0,54.71,54.37,54.87,54.77,
2017-02-13,55.73,5412782.0,55.73,54.84,56.31,54.84,
2017-02-14,55.31,4945071.0,55.31,54.92,55.74,55.73,
2017-02-15,57.29,9908466.0,57.29,55.8,58.06,56.91,
2017-02-16,56.34,5617944.0,56.34,56.06,57.4,57.4,
2017-02-17,57.32,6077210.0,57.32,55.58,57.35,56.12,
2017-02-21,57.86,4290578.0,57.86,57.08,57.99,57.6,
2017-02-22,57.91,4782067.0,57.91,57.14,58.0,57.79,
2017-02-23,57.26,4664723.0,57.26,57.115,58.55,58.08,
2017-02-24,58.54,5513352.0,58.54,56.37,58.56,56.92,
2017-02-27,58.43,6309455.0,58.43,57.57,58.48,58.34,
2017-02-28,57.8,5733881.0,57.8,57.695,58.57,58.4,
2017-03-01,58.88,5382908.0,58.88,58.43,59.68,58.47,
