YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,85.89,314877.0,85.89,85.52,87.43,86.83,3844.0
2017-01-04,86.5,392091.0,86.5,85.79,87.25,85.79,4270.0
2017-01-05,85.62,492354.0,85.62,85.47,86.71,86.71,5157.0
2017-01-06,86.47,537036.0,86.47,85.25,87.45,87.45,5407.0
2017-01-09,85.22,622056.0,85.22,84.21,86.22,86.22,4696.0
2017-01-10,86.31,382339.0,86.31,84.79,86.59,85.48,4380.0
2017-01-11,86.36,304618.0,86.36,85.96,86.7,86.34,3110.0
2017-01-12,87.15,413567.0,87.15,85.83,87.24,86.11,5009.0
2017-01-13,87.02,387309.0,87.02,86.62,87.87,87.14,4524.0
2017-01-17,86.75,374814.0,86.75,86.461,87.56,87.08,3707.0
2017-01-18,88.07,527313.0,88.07,86.58,88.09,87.2,4129.0
2017-01-19,87.68,324945.0,87.68,86.97,88.09,88.09,4516.0
2017-01-20,87.49,206610.0,87.49,87.34,88.145,87.48,2292.0
2017-01-23,87.68,167604.0,87.68,87.29,88.149,87.42,2248.0
2017-01-24,88.14,313472.0,88.14,87.645,88.37,87.8,3178.0
2017-01-25,88.68,236220.0,88.68,88.11,88.99,88.11,2864.0
2017-01-26,89.0,202779.0,89.0,88.27,89.02,88.62,2695.0
2017-01-27,88.97,248004.0,88.97,88.31,89.22,89.22,2558.0
2017-01-30,88.42,256415.0,88.42,87.77,88.57,88.47,2993.0
2017-01-31,88.35,467919.0,88.35,87.4636,89.0,88.82,3740.0
2017-02-01,89.05,371964.0,89.05,88.07,89.1,88.38,3555.0
2017-02-02,89.94,467849.0,89.94,88.74,90.64,88.74,4728.0
2017-02-03,90.64,362814.0,90.64,89.96,90.84,90.0,3964.0
2017-02-06,91.16,442382.0,91.16,90.08,91.36,90.88,4895.0
2017-02-07,91.3,306972.0,91.3,91.03,91.86,91.36,3694.0
2017-02-08,92.01,300092.0,92.01,90.96,92.46,91.0,3600.0
2017-02-09,92.86,271960.0,92.86,91.77,93.78,92.22,3437.0
2017-02-10,92.99,345781.0,92.99,92.54,93.34,93.09,3682.0
2017-02-13,93.21,729149.0,93.21,92.89,93.56,92.9,6606.0
2017-02-14,93.0,678528.0,93.0,92.83,93.76,92.83,7042.0
2017-02-15,93.09,571484.0,93.09,92.67,93.41,93.32,6651.0
2017-02-16,94.04,437330.0,94.04,93.08,94.08,93.3,4876.0
2017-02-17,94.02,390658.0,94.02,92.74,94.02,93.45,4216.0
2017-02-21,93.65,236493.0,93.65,93.37,94.42,94.42,3273.0
2017-02-22,94.17,221613.0,94.17,93.36,94.49,93.41,2697.0
2017-02-23,94.56,152894.0,94.56,94.06,94.76,94.53,2300.0
2017-02-24,94.54,360151.0,94.54,92.71,94.72,94.01,3825.0
2017-02-27,94.1,256131.0,94.1,93.69,94.85,94.77,3116.0
2017-02-28,94.57,531756.0,94.57,93.48,94.67,93.6,3761.0
2017-03-01,95.73,292563.0,95.73,94.9,95.97,95.1,3778.0
2017-03-02,94.6,239057.0,94.6,94.5601,95.86,95.82,3449.0
2017-03-03,94.66,289273.0,94.66,94.27,94.94,94.63,3705.0
2017-03-06,94.08,318873.0,94.08,94.0,94.76,94.76,4020.0
2017-03-07,93.98,215758.0,93.98,93.77,94.915,93.81,2604.0
2017-03-08,93.94,167088.0,93.94,93.76,94.45,93.99,2572.0
2017-03-09,94.2,240909.0,94.2,94.06,94.59,94.2,3201.0
2017-03-10,95.09,337696.0,95.09,94.17,95.15,94.2,3293.0
2017-03-13,95.29,322454.0,95.29,94.84,95.57,95.2,3949.0
2017-03-14,95.08,325338.0,95.08,94.446,95.32,95.21,4155.0
2017-03-15,95.64,315348.0,95.64,94.82,95.78,95.02,4126.0
2017-03-16,95.5,404439.0,95.5,95.05,96.05,95.71,3943.0
2017-03-17,95.6,427519.0,95.6,94.85,95.87,95.39,3380.0
2017-03-20,95.2,263995.0,95.2,95.0,95.74,95.16,2701.0
2017-03-21,93.61,327163.0,93.61,93.52,95.21,95.18,4107.0
2017-03-22,93.63,293108.0,93.63,93.21,94.12,93.43,3696.0
2017-03-23,93.67,239577.0,93.67,93.35,94.34,93.35,2064.0
2017-03-24,93.21,194183.0,93.21,93.08,94.41,93.62,2410.0
2017-03-27,93.29,270464.0,93.29,91.5,93.41,92.81,3425.0
2017-03-28,94.23,181044.0,94.23,93.18,94.51,93.25,2376.0
2017-03-29,94.43,418066.0,94.43,93.87,94.94,93.87,5522.0
2017-03-30,95.29,234934.0,95.29,94.17,95.39,94.29,3363.0
2017-03-31,94.77,493281.0,94.77,94.53,95.47,95.16,3523.0
2017-04-03,94.19,348743.0,94.19,93.74,95.619,94.52,3913.0
2017-04-04,95.66,356332.0,95.66,94.325,95.76,94.52,3927.0
2017-04-05,94.76,311521.0,94.76,94.58,96.46,96.3,3439.0
2017-04-06,94.38,339475.0,94.38,94.02,94.89,94.72,3137.0
2017-04-07,93.77,404869.0,93.77,93.64,94.1,93.98,3981.0
2017-04-10,94.25,255265.0,94.25,93.54,94.26,93.77,3475.0
2017-04-11,94.73,286937.0,94.73,93.81,94.85,94.14,3883.0
2017-04-12,93.92,187500.0,93.92,93.84,94.95,94.83,2995.0
2017-04-13,93.07,277631.0,93.07,92.92,94.0,93.81,3713.0
2017-04-17,94.73,305649.0,94.73,92.895,94.84,93.05,3323.0
2017-04-18,94.73,248109.0,94.73,94.38,95.4,94.69,2917.0
2017-04-19,95.15,229384.0,95.15,94.7,95.44,94.99,3037.0
2017-04-20,95.13,299197.0,95.13,94.53,95.55,95.29,3619.0
