YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,110.58,424745.0,110.58,109.92,112.19,111.85,
2017-01-04,113.38,515908.0,113.38,110.82,113.62,110.82,
2017-01-05,112.97,394850.0,112.97,110.97,113.49,112.6,
2017-01-06,112.21,472333.0,112.21,112.14,113.21,112.63,
2017-01-09,111.05,441583.0,111.05,110.9,112.8799,112.66,
2017-01-10,110.85,345541.0,110.85,110.03,111.42,110.88,
2017-01-11,109.61,489253.0,109.61,109.51,111.68,111.27,
2017-01-12,109.31,380062.0,109.31,107.705,111.31,109.73,
2017-01-13,109.55,234077.0,109.55,108.81,109.77,109.18,
2017-01-17,110.52,363985.0,110.52,109.0,110.7,109.51,
2017-01-18,111.02,230455.0,111.02,109.72,111.59,110.5,
2017-01-19,109.91,348776.0,109.91,108.83,111.11,110.9,
2017-01-20,111.15,442684.0,111.15,109.9,111.64,109.98,
2017-01-23,113.43,496242.0,113.43,110.95,114.18,110.95,
2017-01-24,114.12,515684.0,114.12,113.52,114.63,113.52,
2017-01-25,113.4,266516.0,113.4,113.07,114.33,114.23,
2017-01-26,113.3,293438.0,113.3,112.97,114.53,113.51,
2017-01-27,112.79,432703.0,112.79,111.98,113.98,113.56,
2017-01-30,112.16,418175.0,112.16,110.79,112.55,112.23,
2017-01-31,110.82,704131.0,110.82,110.13,112.945,111.71,
2017-02-01,108.28,603199.0,108.28,108.19,111.48,110.65,
2017-02-02,109.06,701732.0,109.06,108.13,109.14,108.72,
2017-02-03,110.64,792919.0,110.64,109.13,110.9,110.0,
2017-02-06,112.69,1040796.0,112.69,110.7,112.8,110.89,
2017-02-07,113.24,591351.0,113.24,112.68,114.01,112.68,
2017-02-08,114.54,666235.0,114.54,112.57,115.07,113.28,
2017-02-09,114.98,622987.0,114.98,114.25,115.46,114.79,
2017-02-10,114.37,2640902.0,114.37,114.22,115.15,114.92,
2017-02-13,114.26,627307.0,114.26,113.74,114.96,114.96,
2017-02-14,114.98,865868.0,114.98,113.0,115.09,113.9,
2017-02-15,115.23,507555.0,115.23,113.415,115.27,114.74,
2017-02-16,115.82,487278.0,115.82,115.25,116.38,115.4,
2017-02-17,116.38,352130.0,116.38,115.05,116.38,115.62,
2017-02-21,118.47,486110.0,118.47,115.895,118.55,116.33,
2017-02-22,118.49,541924.0,118.49,117.3507,119.64,118.62,
2017-02-23,118.87,681895.0,118.87,118.04,119.48,118.92,
2017-02-24,120.2,587158.0,120.2,118.5,120.51,118.87,
2017-02-27,120.47,601076.0,120.47,119.77,120.9599,120.31,
2017-02-28,119.31,999091.0,119.31,118.99,120.51,120.48,
2017-03-01,118.18,837466.0,118.18,117.87,119.48,119.48,
2017-03-02,117.01,565773.0,117.01,116.01,118.37,117.99,
2017-03-03,117.59,422920.0,117.59,115.16,117.71,116.31,
2017-03-06,117.51,391987.0,117.51,116.47,117.9,117.03,
2017-03-07,117.16,342600.0,117.16,116.56,117.43,117.38,
2017-03-08,115.69,517147.0,115.69,115.64,116.945,116.66,
2017-03-09,113.7,588015.0,113.7,112.93,116.27,115.68,
2017-03-10,108.81,5443696.0,108.81,107.75,109.36,107.87,
2017-03-13,109.09,2097847.0,109.09,108.69,109.99,109.26,
2017-03-14,108.18,1120465.0,108.18,106.89,109.035,109.0,
2017-03-15,110.41,1588818.0,110.41,108.13,111.065,108.42,
2017-03-16,109.87,1129163.0,109.87,109.25,110.79,110.19,
2017-03-17,110.27,16444344.0,110.27,109.86,111.24,110.0,
2017-03-20,109.97,1504583.0,109.97,109.43,110.85,110.45,
2017-03-21,110.7,1521040.0,110.7,110.0,111.35,111.11,
2017-03-22,111.38,822730.0,111.38,109.53,111.62,111.18,
2017-03-23,112.09,568593.0,112.09,110.99,112.91,111.2,
2017-03-24,111.36,628393.0,111.36,111.105,112.62,112.12,
2017-03-27,110.41,991987.0,110.41,108.98,111.51,110.61,
2017-03-28,110.67,637079.0,110.67,109.31,110.945,110.55,
2017-03-29,109.82,512973.0,109.82,109.05,110.14,109.6,
2017-03-30,109.82,377565.0,109.82,109.16,110.295,109.66,
