YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,57.6,7084669.0,57.6,56.52,57.93,57.2,
2017-01-04,58.06,5246706.0,58.06,57.7,58.265,57.88,
2017-01-05,57.8,4135583.0,57.8,57.42,58.19,58.09,
2017-01-06,57.44,5094504.0,57.44,57.11,57.89,57.8,
2017-01-09,57.79,11100657.0,57.79,57.39,59.08,57.4,
2017-01-10,57.67,5909071.0,57.67,57.16,57.83,57.71,
2017-01-11,58.26,6492475.0,58.26,57.43,58.295,57.9,
2017-01-12,58.29,6056702.0,58.29,58.06,58.61,58.27,
2017-01-13,57.8,5769805.0,57.8,57.7265,58.33,58.27,
2017-01-17,57.33,5274370.0,57.33,56.97,57.52,57.52,
2017-01-18,57.71,3890840.0,57.71,57.09,57.71,57.54,
2017-01-19,57.09,4085986.0,57.09,56.76,58.0,57.88,
2017-01-20,57.38,7062198.0,57.38,56.975,57.63,57.22,
2017-01-23,57.14,4909346.0,57.14,56.85,57.67,57.38,
2017-01-24,59.64,9204797.0,59.64,57.35,59.77,57.58,
2017-01-25,60.21,8712736.0,60.21,59.35,60.345,59.42,
2017-01-26,61.42,10431600.0,61.42,60.21,61.65,60.47,
2017-01-27,61.31,5262057.0,61.31,61.215,61.73,61.41,
2017-01-30,60.15,5445557.0,60.15,59.8101,60.92,60.84,
2017-01-31,59.63,5747697.0,59.63,59.21,59.95,59.84,
2017-02-01,60.3,5602749.0,60.3,59.33,60.34,59.61,
2017-02-02,59.86,4207229.0,59.86,59.74,60.59,60.28,
2017-02-03,60.21,4546953.0,60.21,59.51,60.28,59.97,
2017-02-06,60.02,3968574.0,60.02,59.8,60.15,60.03,
2017-02-07,59.79,3138622.0,59.79,59.66,60.21,59.91,
2017-02-08,59.73,4725220.0,59.73,59.5,60.0035,59.85,
2017-02-09,60.26,3840127.0,60.26,59.63,60.35,59.86,
2017-02-10,61.19,4766540.0,61.19,60.42,61.3,60.54,
2017-02-13,61.56,4013471.0,61.56,61.2,61.85,61.22,
2017-02-14,61.72,4518575.0,61.72,60.63,61.74,61.05,
2017-02-15,61.1,7800299.0,61.1,61.06,61.54,61.48,
2017-02-16,61.41,4611075.0,61.41,60.8,61.44,60.82,
2017-02-17,61.26,4063317.0,61.26,60.5,61.32,61.2,
2017-02-21,61.22,5001658.0,61.22,61.04,61.86,61.23,
2017-02-22,63.67,18783097.0,63.67,61.08,64.36,61.19,
2017-02-23,63.37,6246329.0,63.37,63.03,63.88,63.63,
2017-02-24,63.55,5268501.0,63.55,62.82,63.585,62.96,
2017-02-27,62.91,7260673.0,62.91,62.71,63.61,63.2,
2017-02-28,62.26,7298156.0,62.26,61.97,62.88,62.6,
2017-03-01,63.46,8871656.0,63.46,62.72,63.64,62.87,
2017-03-02,63.35,5656295.0,63.35,63.23,63.67,63.42,
2017-03-03,63.26,3572149.0,63.26,63.05,63.61,63.45,
2017-03-06,63.51,7298634.0,63.51,62.86,63.97,63.21,
2017-03-07,63.15,7631157.0,63.15,63.11,63.495,63.32,
