YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,67.63,5799537.0,67.63,67.25,68.04,67.74,
2017-01-04,67.85,7552957.0,67.85,67.76,68.79,68.17,
2017-01-05,67.93,8173433.0,67.93,67.49,68.27,67.97,
2017-01-06,68.23,4925919.0,68.23,67.7789,68.32,67.94,
2017-01-09,67.95,4815853.0,67.95,67.86,68.3293,68.23,
2017-01-10,67.72,5226839.0,67.72,67.55,68.17,68.14,
2017-01-11,67.65,5618686.0,67.65,67.54,68.075,67.78,
2017-01-12,67.51,5006974.0,67.51,67.28,67.69,67.47,
2017-01-13,67.58,4073116.0,67.58,67.28,67.69,67.48,
2017-01-17,68.48,9012470.0,68.48,67.54,68.52,67.82,
2017-01-18,69.16,8063446.0,69.16,68.55,69.2025,68.56,
2017-01-19,69.55,7853618.0,69.55,69.01,69.6,69.14,
2017-01-20,70.01,10188176.0,70.01,69.65,70.11,69.66,
2017-01-23,70.55,6508808.0,70.55,70.0,70.63,70.22,
2017-01-24,70.76,6510514.0,70.76,70.4,70.79,70.55,
2017-01-25,70.96,6112694.0,70.96,70.77,71.22,71.04,
2017-01-26,70.85,5969712.0,70.85,70.635,71.1,71.07,
2017-01-27,71.03,5915750.0,71.03,70.6,71.05,70.85,
2017-01-30,71.3,8574650.0,71.3,70.82,71.39,70.98,
2017-01-31,71.18,11463030.0,71.18,70.97,71.44,71.33,
2017-02-01,71.39,11416270.0,71.39,68.8,72.0,69.96,
2017-02-02,71.45,8108466.0,71.45,71.33,72.08,71.66,
2017-02-03,71.49,6817367.0,71.49,71.07,71.96,71.49,
2017-02-06,71.29,5192543.0,71.29,71.29,71.8,71.4,
2017-02-07,72.2,5239941.0,72.2,71.49,72.267,71.53,
2017-02-08,72.15,4848465.0,72.15,72.04,72.59,72.11,
2017-02-09,72.49,5183179.0,72.49,71.91,72.55,72.07,
2017-02-10,72.42,4154904.0,72.42,72.1668,72.58,72.39,
2017-02-13,72.04,5175932.0,72.04,71.99,72.59,72.47,
2017-02-14,71.88,5120224.0,71.88,71.68,72.21,72.0,
2017-02-15,72.17,5222302.0,72.17,71.53,72.27,71.72,
2017-02-16,72.71,5593983.0,72.71,72.005,72.71,72.17,
2017-02-17,72.97,5568728.0,72.97,72.38,72.98,72.4,
2017-02-21,73.65,5329322.0,73.65,72.75,73.73,72.79,
2017-02-22,73.6,4401162.0,73.6,73.29,73.76,73.55,
2017-02-23,74.46,4116768.0,74.46,73.69,74.55,73.81,
2017-02-24,74.43,4959965.0,74.43,74.26,74.71,74.36,
2017-02-27,74.59,6319978.0,74.59,74.44,74.76,74.48,
2017-02-28,74.92,7160929.0,74.92,74.3,75.14,74.32,
2017-03-01,75.6,6044058.0,75.6,74.67,75.75,74.98,
2017-03-02,75.72,7491110.0,75.72,75.27,76.04,75.52,
2017-03-03,75.57,6044148.0,75.57,74.9645,75.8,75.8,
2017-03-06,75.58,5762373.0,75.58,74.96,75.61,75.55,
2017-03-07,76.1,6108348.0,76.1,75.27,76.3,75.27,
2017-03-08,75.84,4863056.0,75.84,75.56,76.116,75.79,
2017-03-09,76.19,5344947.0,76.19,75.9,76.445,75.99,
2017-03-10,76.45,6877458.0,76.45,76.13,76.545,76.42,
2017-03-13,75.65,6836239.0,75.65,75.39,76.2,75.94,
2017-03-14,75.34,8255535.0,75.34,75.14,75.8,75.71,
2017-03-15,75.67,8470799.0,75.67,75.11,75.82,75.58,
2017-03-16,75.3,5706822.0,75.3,75.17,75.84,75.83,
2017-03-17,75.16,9946963.0,75.16,75.15,75.87,75.42,
2017-03-20,75.58,5793132.0,75.58,75.26,75.85,75.26,
2017-03-21,75.93,6487965.0,75.93,75.63,76.2,75.72,
2017-03-22,75.07,7679961.0,75.07,75.06,76.38,76.07,
2017-03-23,74.02,10714382.0,74.02,73.54,74.7,73.92,
2017-03-24,73.17,11785992.0,73.17,73.03,73.715,73.67,
2017-03-27,73.2,6421294.0,73.2,72.44,73.46,72.72,
2017-03-28,73.19,5587269.0,73.19,72.84,73.285,72.97,
2017-03-29,72.96,4211134.0,72.96,72.7799,73.17,73.12,
2017-03-30,72.05,7907875.0,72.05,72.05,72.95,72.89,
2017-03-31,71.42,9145956.0,71.42,71.42,72.18,72.03,
2017-04-03,71.62,7508282.0,71.62,70.78,71.98,71.6,
2017-04-04,71.95,5218465.0,71.95,71.485,71.97,71.72,
2017-04-05,71.93,7092361.0,71.93,71.755,72.32,72.26,
2017-04-06,71.42,6398942.0,71.42,71.22,71.9,71.9,
2017-04-07,71.71,4331142.0,71.71,71.48,72.2,71.48,
2017-04-10,71.76,5576763.0,71.76,71.61,72.03,71.98,
2017-04-11,72.08,4472754.0,72.08,71.78,72.3,71.78,
2017-04-12,72.16,5131487.0,72.16,71.9107,72.3,72.25,
2017-04-13,71.3,5120571.0,71.3,71.28,72.09,71.94,
2017-04-17,72.31,4781808.0,72.31,71.33,72.33,71.33,
