YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,49.25,1484454.0,49.25,48.76,49.43,48.79,
2017-01-04,50.3,2467105.0,50.3,49.29,50.47,49.46,
2017-01-05,50.23,1522793.0,50.23,49.77,50.93,50.02,
2017-01-06,49.86,823753.0,49.86,49.81,50.3551,50.24,
2017-01-09,49.54,1713648.0,49.54,49.51,49.99,49.75,
2017-01-10,49.94,1802725.0,49.94,49.4,50.18,49.79,
2017-01-11,49.98,1471831.0,49.98,49.67,50.27,50.05,
2017-01-12,49.77,1190029.0,49.77,48.96,49.965,49.9,
2017-01-13,49.49,1074349.0,49.49,49.26,49.97,49.84,
2017-01-17,48.75,1338055.0,48.75,48.61,49.28,49.25,
2017-01-18,49.09,1489040.0,49.09,48.56,49.2795,48.75,
2017-01-19,49.42,1182692.0,49.42,49.02,49.59,49.36,
2017-01-20,49.35,1287071.0,49.35,49.08,49.775,49.71,
2017-01-23,48.88,1696315.0,48.88,48.3641,49.98,49.4,
2017-01-24,49.38,3147646.0,49.38,48.8,49.75,48.93,
2017-01-25,46.73,16894753.0,46.73,43.66,47.2,45.49,
2017-01-26,48.51,5446897.0,48.51,46.65,49.39,46.72,
2017-01-27,47.77,3445201.0,47.77,47.66,49.18,48.55,
2017-01-30,47.45,2115237.0,47.45,46.81,47.82,47.5,
2017-01-31,47.37,1754750.0,47.37,46.63,47.45,47.27,
2017-02-01,47.09,1221834.0,47.09,47.06,47.92,47.67,
2017-02-02,47.54,1904279.0,47.54,46.57,47.56,46.76,
2017-02-03,48.31,1601483.0,48.31,47.69,48.35,47.69,
2017-02-06,48.28,722537.0,48.28,48.08,48.57,48.16,
2017-02-07,48.21,1159597.0,48.21,48.02,48.7996,48.43,
2017-02-08,48.01,741124.0,48.01,47.61,48.18,48.16,
2017-02-09,48.66,1127685.0,48.66,48.15,48.8,48.19,
2017-02-10,48.9,1276130.0,48.9,48.58,49.26,48.9,
2017-02-13,49.19,1581122.0,49.19,48.97,49.39,49.16,
2017-02-14,49.2,942801.0,49.2,48.76,49.26,48.98,
2017-02-15,49.16,1039849.0,49.16,49.03,49.365,49.23,
2017-02-16,49.01,1839732.0,49.01,48.45,49.21,49.16,
2017-02-17,48.35,1828611.0,48.35,47.74,48.68,48.67,
2017-02-21,48.21,1905531.0,48.21,48.03,48.64,48.5,
2017-02-22,48.41,1145100.0,48.41,47.83,48.51,47.96,
2017-02-23,47.21,1980669.0,47.21,47.18,48.595,48.52,
2017-02-24,47.17,3689584.0,47.17,46.731,47.45,46.77,
2017-02-27,47.86,3003534.0,47.86,47.22,48.0,47.54,
2017-02-28,47.3,2579492.0,47.3,47.25,48.16,47.9,
2017-03-01,49.58,3289155.0,49.58,47.84,49.69,47.96,
2017-03-02,48.83,1794046.0,48.83,48.81,49.52,49.45,
2017-03-03,48.06,1489430.0,48.06,48.01,49.13,48.89,
2017-03-06,48.07,1393460.0,48.07,47.38,48.28,47.38,
2017-03-07,47.85,1495409.0,47.85,47.665,48.23,47.79,
2017-03-08,48.02,1404204.0,48.02,47.6,48.075,47.87,
2017-03-09,47.43,1612352.0,47.43,47.34,48.32,48.09,
2017-03-10,47.63,1234657.0,47.63,47.17,47.76,47.73,
2017-03-13,47.38,1104861.0,47.38,47.38,47.89,47.59,
2017-03-14,47.2,1112191.0,47.2,46.79,47.25,47.12,
2017-03-15,47.84,977184.0,47.84,47.29,47.97,47.39,
2017-03-16,47.65,964776.0,47.65,47.35,48.08,48.0,
2017-03-17,47.74,2082490.0,47.74,47.4,48.07,47.78,
2017-03-20,47.63,1258848.0,47.63,47.56,48.24,47.78,
2017-03-21,46.78,1988210.0,46.78,46.52,47.93,47.91,
2017-03-22,47.12,1081599.0,47.12,46.46,47.32,46.73,
2017-03-23,46.91,1012313.0,46.91,46.855,47.4,47.05,
2017-03-24,46.15,1573062.0,46.15,45.96,47.025,46.97,
2017-03-27,46.36,1168589.0,46.36,45.19,46.535,45.61,
2017-03-28,46.99,948311.0,46.99,46.17,47.41,46.29,
2017-03-29,47.09,909668.0,47.09,46.69,47.28,46.83,
2017-03-30,47.32,939910.0,47.32,46.96,47.55,47.11,
2017-03-31,47.59,2165491.0,47.59,47.21,47.705,47.22,
2017-04-03,46.92,1547969.0,46.92,46.61,47.66,47.56,
2017-04-04,47.2,999166.0,47.2,46.73,47.29,46.79,
2017-04-05,46.94,1383078.0,46.94,46.91,47.85,47.44,
2017-04-06,47.42,638266.0,47.42,46.72,47.5,46.99,
2017-04-07,47.67,1088107.0,47.67,47.1928,48.0,47.54,
2017-04-10,48.16,1461302.0,48.16,47.57,48.41,47.68,
2017-04-11,48.0,1165115.0,48.0,47.36,48.01,47.93,
2017-04-12,47.46,1492415.0,47.46,47.33,47.87,47.87,
2017-04-13,46.54,1661088.0,46.54,46.53,47.62,47.19,
2017-04-17,46.85,1299450.0,46.85,46.501,47.01,46.84,
2017-04-18,47.34,2613660.0,47.34,46.52,47.45,46.63,
2017-04-19,46.01,2938847.0,46.01,45.63,46.87,46.0,
2017-04-20,45.91,3776420.0,45.91,45.36,46.275,45.98,
2017-04-21,46.66,2681627.0,46.66,46.16,47.01,46.16,
2017-04-24,46.95,2289462.0,46.95,46.775,47.97,47.36,
2017-04-25,47.03,1748066.0,47.03,46.96,47.37,47.1,
2017-04-26,47.15,1631193.0,47.15,46.99,47.41,46.99,
2017-04-27,47.08,955453.0,47.08,46.88,47.34,47.15,
2017-04-28,46.66,1710211.0,46.66,46.61,47.17,47.14,
2017-05-01,46.13,1724484.0,46.13,46.09,46.74,46.71,
2017-05-02,45.75,2460814.0,45.75,45.67,46.21,46.1,
2017-05-03,46.23,1290296.0,46.23,45.6,46.28,45.69,
2017-05-04,46.25,768868.0,46.25,45.93,46.46,46.29,
2017-05-05,46.62,750780.0,46.62,46.21,46.63,46.33,
2017-05-08,46.69,960801.0,46.69,46.555,46.93,46.61,
2017-05-09,47.08,1417085.0,47.08,46.52,47.33,46.7,
2017-05-10,46.88,853447.0,46.88,46.52,47.11,47.05,
2017-05-11,48.57,4784442.0,48.57,46.54,48.67,46.69,
2017-05-12,48.08,1859072.0,48.08,47.71,48.61,48.58,
2017-05-15,47.97,848428.0,47.97,47.87,48.3,48.09,
2017-05-16,48.18,890828.0,48.18,47.77,48.32,48.02,
2017-05-17,46.19,2342273.0,46.19,46.12,47.66,47.51,
2017-05-18,46.13,1124771.0,46.13,45.46,46.53,46.09,
2017-05-19,46.49,1246907.0,46.49,46.2,46.91,46.25,
2017-05-22,46.78,1105982.0,46.78,46.72,47.23,46.98,
2017-05-23,47.12,1213075.0,47.12,46.62,47.15,46.95,
2017-05-24,47.47,663403.0,47.47,47.18,47.705,47.18,
2017-05-25,48.17,1049630.0,48.17,47.52,48.3475,47.58,
2017-05-26,48.16,758457.0,48.16,47.95,48.5,48.07,
2017-05-30,47.99,1628043.0,47.99,47.83,48.34,48.06,
2017-05-31,47.8,1387846.0,47.8,47.455,48.1509,48.14,
2017-06-01,47.72,1215354.0,47.72,47.43,48.25,47.88,
2017-06-02,47.75,1076964.0,47.75,47.6676,48.0,47.74,
2017-06-05,47.04,1051710.0,47.04,46.94,47.895,47.66,
2017-06-06,46.96,970111.0,46.96,46.58,47.36,46.72,
2017-06-07,46.84,1167147.0,46.84,46.81,47.15,47.13,
2017-06-08,46.99,1422752.0,46.99,46.54,47.08,46.78,
2017-06-09,47.29,1227826.0,47.29,46.96,47.35,47.04,
2017-06-12,47.24,997943.0,47.24,46.87,47.44,47.31,
2017-06-13,47.68,868017.0,47.68,47.15,47.77,47.3,
2017-06-14,47.4,627725.0,47.4,47.22,47.75,47.53,
2017-06-15,47.29,978713.0,47.29,46.87,47.38,47.13,
2017-06-16,47.44,2142226.0,47.44,47.08,47.66,47.25,
2017-06-19,48.1,1262069.0,48.1,47.4,48.345,47.64,
2017-06-20,46.88,982396.0,46.88,46.86,48.05,47.97,
2017-06-21,46.19,1609879.0,46.19,46.065,47.07,47.0,
2017-06-22,45.37,1666748.0,45.37,45.345,46.5,46.19,
2017-06-23,45.78,5240563.0,45.78,45.0,46.11,45.37,
2017-06-26,45.57,1460062.0,45.57,45.54,46.13,45.89,
2017-06-27,46.45,2597618.0,46.45,45.51,46.5961,45.59,
2017-06-28,46.98,899406.0,46.98,46.625,47.32,46.74,
2017-06-29,46.64,1161619.0,46.64,46.23,47.5,47.08,
2017-06-30,47.1,1169945.0,47.1,46.65,47.4,46.91,
2017-07-03,47.73,454347.0,47.73,47.0,48.0,47.39,
2017-07-05,48.03,1317552.0,48.03,47.55,48.14,47.71,
2017-07-06,47.43,1375963.0,47.43,47.41,48.095,47.97,
2017-07-07,48.06,1168038.0,48.06,47.53,48.35,47.58,
2017-07-10,48.52,930627.0,48.52,47.86,48.78,48.08,
2017-07-11,48.73,1188140.0,48.73,48.0952,48.86,48.52,
2017-07-12,48.81,1080513.0,48.81,48.68,49.26,49.0,
2017-07-13,49.19,932128.0,49.19,48.83,49.27,48.96,
2017-07-14,49.64,967662.0,49.64,49.3,49.77,49.36,
2017-07-17,49.52,912057.0,49.52,49.35,49.86,49.54,
2017-07-18,49.54,1872452.0,49.54,49.19,49.77,49.41,
2017-07-19,48.67,3114123.0,48.67,48.48,50.15,50.1,
2017-07-20,48.63,2187481.0,48.63,48.58,49.77,48.75,
2017-07-21,48.49,2538195.0,48.49,47.84,48.695,48.0,
2017-07-24,48.79,1464034.0,48.79,48.2,48.885,48.45,
2017-07-25,49.29,1499214.0,49.29,48.635,49.54,49.22,
2017-07-26,49.11,1125221.0,49.11,48.71,49.72,49.43,
2017-07-27,48.5,978101.0,48.5,48.19,49.1,49.1,
2017-07-28,49.25,953305.0,49.25,48.18,49.33,48.49,
2017-07-31,49.13,1078882.0,49.13,48.97,49.33,49.25,
2017-08-01,49.39,1086868.0,49.39,48.78,49.49,49.29,
2017-08-02,49.36,1174672.0,49.36,49.11,49.74,49.36,
2017-08-03,49.04,1011735.0,49.04,48.92,49.41,49.27,
2017-08-04,49.31,808450.0,49.31,49.03,49.34,49.19,
2017-08-07,49.4,858035.0,49.4,48.76,49.44,49.34,
2017-08-08,49.06,1047286.0,49.06,48.91,49.49,49.3,
2017-08-09,49.13,1275822.0,49.13,48.51,49.25,49.07,
2017-08-10,48.24,1172572.0,48.24,48.23,49.06,48.95,
2017-08-11,48.48,966039.0,48.48,47.75,48.735,48.18,
2017-08-14,48.95,637713.0,48.95,48.51,49.15,48.86,
2017-08-15,49.09,697294.0,49.09,48.83,49.15,48.98,
2017-08-16,49.13,1050877.0,49.13,49.0,49.59,49.17,
2017-08-17,48.12,910352.0,48.12,48.1,49.06,48.99,
2017-08-18,47.69,1037036.0,47.69,47.55,48.09,48.04,
2017-08-21,47.53,1021145.0,47.53,47.24,47.76,47.76,
2017-08-22,48.06,1211788.0,48.06,47.5,48.22,47.7,
2017-08-23,47.99,1143919.0,47.99,47.7976,48.46,47.89,
2017-08-24,47.94,918482.0,47.94,47.72,48.18,48.07,
2017-08-25,48.43,1244130.0,48.43,47.95,48.62,48.2,
2017-08-28,48.09,730408.0,48.09,48.03,48.69,48.54,
2017-08-29,48.16,1339219.0,48.16,47.7887,48.29,47.87,
2017-08-30,48.97,896809.0,48.97,48.16,49.0472,48.23,
2017-08-31,49.09,1154001.0,49.09,48.92,49.35,49.12,
2017-09-01,49.23,792357.0,49.23,49.23,49.66,49.3,
2017-09-05,48.7,1582939.0,48.7,48.52,49.5,49.14,
2017-09-06,48.79,1211354.0,48.79,48.62,49.22,49.0,
2017-09-07,48.71,749446.0,48.71,48.45,48.83,48.82,
2017-09-08,49.24,740709.0,49.24,48.51,49.25,48.6,
2017-09-11,51.19,2883742.0,51.19,49.65,51.19,49.99,
2017-09-12,52.41,2788971.0,52.41,51.2,52.43,51.23,
2017-09-13,52.35,1727521.0,52.35,52.23,52.89,52.31,
2017-09-14,51.76,1471346.0,51.76,51.56,52.42,52.14,
2017-09-15,51.61,2331737.0,51.61,51.12,51.95,51.65,
2017-09-18,52.46,1365649.0,52.46,51.74,52.49,51.78,
2017-09-19,52.74,1261402.0,52.74,52.28,52.87,52.5,
2017-09-20,53.12,1407604.0,53.12,52.77,53.58,52.77,
2017-09-21,53.06,971909.0,53.06,52.91,53.34,53.14,
2017-09-22,53.09,1065197.0,53.09,52.68,53.205,53.04,
