YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,106.99,1770074.0,106.99,106.15,109.52,108.91,
2017-01-04,110.64,2705481.0,110.64,107.15,110.98,107.57,
2017-01-05,110.29,3135306.0,110.29,110.16,111.65,110.18,
2017-01-06,111.66,2009206.0,111.66,109.92,112.99,110.18,
2017-01-09,109.18,2081833.0,109.18,108.28,110.89,110.89,
2017-01-10,109.26,1814466.0,109.26,108.33,110.0501,109.23,
2017-01-11,110.55,1180155.0,110.55,108.77,110.65,109.35,
2017-01-12,111.01,1239557.0,111.01,109.36,111.44,110.61,
2017-01-13,111.59,1702774.0,111.59,110.55,111.85,111.01,
2017-01-17,108.9,1876295.0,108.9,108.47,111.45,111.18,
2017-01-18,109.97,2589626.0,109.97,105.89,110.04,106.96,
2017-01-19,114.42,5853193.0,114.42,112.56,116.0,115.57,
2017-01-20,113.59,2656391.0,113.59,111.75,113.8,113.68,
2017-01-23,113.55,1951223.0,113.55,112.38,113.91,113.7,
2017-01-24,116.62,3460726.0,116.62,113.3,117.09,114.0,
2017-01-25,120.53,3833711.0,120.53,116.805,121.3,117.41,
2017-01-26,119.51,2586717.0,119.51,118.32,122.17,118.79,
2017-01-27,120.35,2190038.0,120.35,118.95,120.62,120.18,
2017-01-30,119.63,2510277.0,119.63,117.565,120.1,119.27,
2017-01-31,117.46,3474908.0,117.46,117.11,119.75,119.44,
2017-02-01,119.93,2913818.0,119.93,117.25,120.0,117.37,
2017-02-02,119.47,2305295.0,119.47,117.61,120.0,119.12,
2017-02-03,120.46,1683921.0,120.46,118.94,121.22,119.69,
2017-02-06,119.87,2205772.0,119.87,118.6,120.74,120.13,
2017-02-07,120.88,2004271.0,120.88,120.0,122.5,120.16,
2017-02-08,120.94,1440814.0,120.94,119.09,121.095,120.46,
2017-02-09,120.65,1817437.0,120.65,120.51,121.99,121.46,
2017-02-10,121.12,1930539.0,121.12,119.95,121.75,121.0,
2017-02-13,122.21,1565002.0,122.21,121.17,123.3,121.33,
2017-02-14,122.49,1326279.0,122.49,121.62,123.0,121.83,
2017-02-15,122.71,2285818.0,122.71,121.16,123.42,122.44,
2017-02-16,122.93,1482536.0,122.93,121.72,123.32,122.63,
2017-02-17,122.78,1266960.0,122.78,121.77,123.18,122.64,
2017-02-21,123.53,1485959.0,123.53,122.81,125.0,123.09,
2017-02-22,122.32,1734849.0,122.32,121.9,123.09,122.86,
2017-02-23,120.03,2379006.0,120.03,119.16,123.05,122.99,
2017-02-24,120.08,2370620.0,120.08,118.65,120.1,119.0,
2017-02-27,121.12,1872125.0,121.12,118.93,121.22,120.2,
2017-02-28,121.03,1305577.0,121.03,120.58,122.185,121.26,
2017-03-01,123.35,1582193.0,123.35,121.81,124.5,122.2,
2017-03-02,121.77,1108061.0,121.77,121.7,123.28,123.23,
