YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,386.43,743947.0,386.43,382.28,387.95,384.62,
2017-01-04,386.66,680837.0,386.66,383.155,386.97,384.65,
2017-01-05,382.54,468371.0,382.54,380.08,386.7,384.98,
2017-01-06,384.3,453419.0,384.3,381.43,385.47,383.57,
2017-01-09,380.42,505259.0,380.42,380.01,385.43,384.35,
2017-01-10,380.31,452775.0,380.31,378.55,382.28,381.78,
2017-01-11,380.95,948840.0,380.95,377.1,382.47,379.67,
2017-01-12,378.29,777350.0,378.29,372.21,379.87,379.62,
2017-01-13,379.35,620408.0,379.35,375.95,386.947,378.69,
2017-01-17,374.8,647529.0,374.8,373.34,377.1,377.1,
2017-01-18,378.0,508507.0,378.0,373.39,378.04,376.16,
2017-01-19,377.35,456077.0,377.35,376.1,379.7,377.67,
2017-01-20,381.4,660866.0,381.4,378.83,381.63,379.28,
2017-01-23,378.06,503297.0,378.06,376.03,381.34,381.34,
2017-01-24,381.38,615129.0,381.38,378.54,383.39,380.1,
2017-01-25,388.33,596960.0,388.33,383.89,388.82,384.98,
2017-01-26,379.42,837096.0,379.42,378.41,388.28,382.55,
2017-01-27,375.06,686848.0,375.06,372.9,381.37,380.45,
2017-01-30,375.18,591815.0,375.18,370.7,375.53,374.81,
2017-01-31,373.98,714556.0,373.98,372.2,375.27,374.69,
2017-02-01,373.0,619442.0,373.0,370.87,378.11,375.21,
2017-02-02,371.64,832437.0,371.64,365.8323,372.45,366.45,
2017-02-03,378.0,953646.0,378.0,371.57,378.64,372.0,
2017-02-06,377.42,546494.0,377.42,374.55,378.83,374.55,
2017-02-07,376.89,547663.0,376.89,376.52,379.0,377.63,
2017-02-08,374.56,433765.0,374.56,373.8,376.255,375.08,
2017-02-09,378.57,493692.0,378.57,375.685,379.91,376.48,
2017-02-10,382.89,578687.0,382.89,379.85,383.94,380.19,
2017-02-13,385.83,453260.0,385.83,383.3448,387.28,384.74,
2017-02-14,384.98,772293.0,384.98,383.26,386.51,385.8,
2017-02-15,393.04,640034.0,393.04,385.29,393.72,385.29,
2017-02-16,391.97,503653.0,391.97,389.93,393.695,392.63,
2017-02-17,388.76,607444.0,388.76,388.01,390.6899,389.76,
2017-02-21,390.1,434326.0,390.1,388.981,392.83,390.94,
2017-02-22,390.71,422219.0,390.71,387.79,390.95,389.04,
2017-02-23,390.61,387262.0,390.61,388.0,391.765,391.47,
2017-02-24,389.16,483465.0,389.16,385.725,389.16,388.03,
2017-02-27,391.0,368616.0,391.0,388.22,391.3728,389.55,
2017-02-28,387.46,781830.0,387.46,386.92,391.08,389.04,
2017-03-01,397.81,791512.0,397.81,392.79,399.17,394.25,
2017-03-02,391.65,475213.0,391.65,391.42,395.3814,395.15,
2017-03-03,390.17,340929.0,390.17,389.42,392.93,392.03,
2017-03-06,387.66,366371.0,387.66,385.76,388.94,387.72,
2017-03-07,385.35,360683.0,385.35,384.2,387.65,387.06,
2017-03-08,384.55,416108.0,384.55,384.37,389.03,387.98,
2017-03-09,384.27,393669.0,384.27,381.93,386.96,385.32,
2017-03-10,384.58,483357.0,384.58,383.89,387.99,387.33,
2017-03-13,384.89,404290.0,384.89,383.1102,386.13,385.62,
2017-03-14,383.29,353423.0,383.29,381.34,386.09,383.19,
2017-03-15,388.22,433502.0,388.22,384.1,388.972,385.4,
2017-03-16,390.0,535613.0,390.0,387.25,392.12,389.11,
2017-03-17,382.85,672191.0,382.85,382.62,391.23,391.23,
2017-03-20,380.45,436096.0,380.45,378.87,382.44,382.12,
2017-03-21,375.16,610452.0,375.16,374.09,383.12,383.0,
2017-03-22,375.47,343821.0,375.47,372.0,376.21,373.58,
2017-03-23,375.4,418130.0,375.4,374.5,379.3225,374.5,
2017-03-24,374.41,318372.0,374.41,372.23,377.957,376.77,
2017-03-27,375.0,614093.0,375.0,368.0,375.05,369.26,
