YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,87.23,20550714.0,87.23,85.98,87.76,87.34,
2017-01-04,86.91,15266596.0,86.91,86.4,87.18,86.96,
2017-01-05,86.11,14300816.0,86.11,85.2589,87.11,86.81,
2017-01-06,86.12,12893298.0,86.12,85.94,86.62,86.39,
2017-01-09,86.18,12806609.0,86.18,85.52,86.77,85.73,
2017-01-10,86.43,13989033.0,86.43,85.72,86.9,86.07,
2017-01-11,87.08,14713067.0,87.08,85.91,87.08,86.43,
2017-01-12,86.24,21337435.0,86.24,86.02,87.27,86.76,
2017-01-13,86.7,28295985.0,86.7,86.1,88.17,87.11,
2017-01-17,83.55,30024625.0,83.55,83.28,85.22,84.93,
2017-01-18,83.94,21270134.0,83.94,83.03,84.23,83.63,
2017-01-19,83.3,16555554.0,83.3,83.12,84.67,84.06,
2017-01-20,83.67,18436790.0,83.67,83.285,83.83,83.43,
2017-01-23,83.71,12179161.0,83.71,83.205,84.0,83.3,
2017-01-24,84.72,15175319.0,84.72,83.56,85.0,83.92,
2017-01-25,86.03,17550952.0,86.03,85.17,86.17,85.84,
2017-01-26,86.75,15962835.0,86.75,85.95,86.95,85.95,
2017-01-27,86.93,12535420.0,86.93,86.27,86.98,86.66,
2017-01-30,86.03,13661859.0,86.03,85.32,86.5,86.19,
2017-01-31,84.63,15655126.0,84.63,84.09,86.15,85.6,
2017-02-01,84.95,15430940.0,84.95,84.68,86.1,85.54,
2017-02-02,84.59,11081359.0,84.59,84.16,84.91,84.34,
2017-02-03,87.18,17885244.0,87.18,85.865,87.31,86.19,
2017-02-06,86.77,11828416.0,86.77,86.61,87.45,86.79,
2017-02-07,86.72,9392832.0,86.72,86.48,87.4,87.14,
2017-02-08,85.96,13970870.0,85.96,85.37,86.31,86.18,
2017-02-09,87.2,13749123.0,87.2,86.13,87.33,86.42,
2017-02-10,87.0,10992466.0,87.0,86.89,87.48,87.48,
2017-02-13,88.15,18739103.0,88.15,87.43,88.74,87.44,
2017-02-14,89.56,17932086.0,89.56,88.1063,89.7,88.3,
2017-02-15,90.59,17381807.0,90.59,89.35,90.87,90.08,
2017-02-16,90.53,17672724.0,90.53,89.77,91.04,90.4,
2017-02-17,90.23,15776589.0,90.23,89.69,90.465,89.82,
2017-02-21,91.01,14068315.0,91.01,90.46,91.15,90.51,
2017-02-22,91.06,11838980.0,91.06,90.42,91.3,90.52,
2017-02-23,91.13,11066952.0,91.13,90.52,91.34,91.18,
2017-02-24,90.33,15062298.0,90.33,89.73,90.54,90.18,
2017-02-27,90.43,12360988.0,90.43,90.02,90.725,90.32,
2017-02-28,90.62,15183542.0,90.62,89.585,90.82,89.845,
2017-03-01,93.6,24451380.0,93.6,92.61,93.98,92.79,
2017-03-02,92.14,16862487.0,92.14,92.03,93.92,93.87,
2017-03-03,92.8,12861607.0,92.8,92.19,93.11,92.23,
2017-03-06,91.92,15059178.0,91.92,91.1,92.32,92.25,
2017-03-07,91.41,11156845.0,91.41,91.21,92.09,91.64,
2017-03-08,91.21,17378401.0,91.21,91.1,92.851,92.68,
2017-03-09,91.57,13726237.0,91.57,91.15,92.14,91.6,
2017-03-10,91.28,13729948.0,91.28,90.53,92.0,91.95,
2017-03-13,91.36,10004297.0,91.36,90.931,91.78,91.31,
2017-03-14,91.51,10237702.0,91.51,90.765,91.65,91.02,
2017-03-15,91.73,16601394.0,91.73,91.13,92.55,91.8,
2017-03-16,91.64,14492039.0,91.64,91.57,92.8057,92.03,
2017-03-17,90.68,21734743.0,90.68,90.65,92.04,91.83,
2017-03-20,90.03,14623597.0,90.03,89.79,91.17,90.27,
2017-03-21,87.39,33089241.0,87.39,87.06,90.64,90.36,
2017-03-22,87.53,21741025.0,87.53,86.01,88.07,86.89,
2017-03-23,87.39,16090092.0,87.39,87.09,88.5,87.21,
2017-03-24,87.29,16093237.0,87.29,86.77,88.09,87.79,
2017-03-27,87.24,16689294.0,87.24,85.23,87.401,85.53,
2017-03-28,88.6,16264403.0,88.6,86.98,89.02,87.02,
2017-03-29,88.27,10207578.0,88.27,88.08,88.82,88.6,
2017-03-30,89.03,11630996.0,89.03,88.12,89.46,88.2,
2017-03-31,87.84,16987605.0,87.84,87.75,88.7397,88.71,
2017-04-03,87.52,19831778.0,87.52,86.6,88.17,87.99,
2017-04-04,87.31,14280832.0,87.31,86.715,87.67,86.89,
2017-04-05,86.19,17635486.0,86.19,86.13,88.54,88.42,
2017-04-06,86.48,14379588.0,86.48,85.25,86.91,85.98,
2017-04-07,86.18,13097108.0,86.18,85.71,86.81,85.93,
2017-04-10,85.88,15081616.0,85.88,85.4,86.69,86.08,
2017-04-11,85.73,14690492.0,85.73,84.8,85.79,85.54,
2017-04-12,85.4,14730636.0,85.4,85.03,85.95,85.93,
2017-04-13,84.4,30529763.0,84.4,84.4,86.99,85.5,
2017-04-17,85.86,19071650.0,85.86,84.37,86.08,84.44,
2017-04-18,85.16,14127049.0,85.16,84.74,85.63,85.36,
2017-04-19,84.46,17588506.0,84.46,84.36,85.92,85.5,
2017-04-20,85.55,15635808.0,85.55,84.55,85.78,84.98,
2017-04-21,84.52,19820592.0,84.52,84.51,85.68,85.5,
2017-04-24,87.5,25468285.0,87.5,86.42,88.05,86.55,
2017-04-25,88.26,18253752.0,88.26,88.26,89.13,88.55,
2017-04-26,88.43,12832154.0,88.43,88.14,89.05,88.35,
2017-04-27,87.61,13329025.0,87.61,87.01,88.37,88.37,
2017-04-28,87.0,10755629.0,87.0,86.95,87.85,87.6,
2017-05-01,87.06,15712266.0,87.06,86.56,87.74,87.36,
2017-05-02,86.5,14414164.0,86.5,86.02,86.88,86.71,
2017-05-03,87.0,11540536.0,87.0,86.02,87.1,86.06,
2017-05-04,87.1,11540103.0,87.1,86.57,87.73,87.69,
2017-05-05,87.0,9436036.0,87.0,86.42,87.34,87.25,
2017-05-08,87.1,8162209.0,87.1,86.6481,87.3198,87.04,
2017-05-09,86.75,10273937.0,86.75,86.5,87.84,87.26,
2017-05-10,87.43,8334867.0,87.43,86.47,87.48,86.529,
2017-05-11,87.16,10907382.0,87.16,86.35,87.48,87.09,
2017-05-12,86.92,8738802.0,86.92,86.3399,87.0484,86.68,
2017-05-15,87.34,8835631.0,87.34,86.86,87.49,87.1,
2017-05-16,87.61,9794968.0,87.61,87.34,88.09,87.36,
2017-05-17,84.27,24679728.0,84.27,83.97,86.39,86.11,
2017-05-18,83.96,23350068.0,83.96,83.36,84.8,84.07,
2017-05-19,84.78,13412878.0,84.78,84.15,85.34,84.21,
2017-05-22,84.7,11635998.0,84.7,84.21,85.29,85.18,
2017-05-23,85.76,11753016.0,85.76,84.51,86.07,84.75,
2017-05-24,85.71,9923251.0,85.71,85.24,85.97,85.88,
2017-05-25,85.35,12238543.0,85.35,85.08,86.08,85.99,
2017-05-26,85.36,8113464.0,85.36,85.02,85.56,85.11,
2017-05-30,83.9,12603176.0,83.9,83.78,85.15,85.13,
2017-05-31,82.15,28327925.0,82.15,81.635,83.82,83.73,
2017-06-01,83.06,17123490.0,83.06,81.65,83.08,82.46,
2017-06-02,82.64,14998489.0,82.64,81.98,82.99,82.29,
2017-06-05,82.79,9080165.0,82.79,82.58,83.51,82.64,
2017-06-06,82.96,12196816.0,82.96,82.13,83.215,82.29,
2017-06-07,83.91,13711071.0,83.91,83.1,84.1052,83.31,
2017-06-08,84.95,17950964.0,84.95,83.89,85.7302,83.91,
2017-06-09,86.96,19120172.0,86.96,85.39,87.05,85.51,
2017-06-12,86.98,16053405.0,86.98,86.29,87.74,87.32,
2017-06-13,87.27,12557225.0,87.27,86.98,87.85,87.55,
2017-06-14,87.09,16175654.0,87.09,85.82,87.31,86.77,
2017-06-15,86.57,12509682.0,86.57,86.24,87.08,86.25,
2017-06-16,86.18,16936572.0,86.18,86.015,86.96,86.85,
2017-06-19,88.07,15972336.0,88.07,86.85,88.23,86.97,
2017-06-20,87.52,11197809.0,87.52,87.37,87.92,87.75,
2017-06-21,87.12,10005941.0,87.12,86.76,87.545,87.48,
2017-06-22,87.02,12180579.0,87.02,86.65,87.36,86.93,
2017-06-23,86.86,18812029.0,86.86,86.61,88.0,87.66,
2017-06-26,87.24,10082422.0,87.24,86.615,87.67,87.01,
2017-06-27,88.05,15415152.0,88.05,87.5,88.94,87.71,
2017-06-28,89.82,17466177.0,89.82,88.6,90.07,88.6,
2017-06-29,91.15,27697818.0,91.15,90.31,92.65,92.34,
2017-06-30,91.4,16892700.0,91.4,91.16,92.0,91.96,
2017-07-03,92.75,13208087.0,92.75,91.41,93.48,91.56,
2017-07-05,93.68,17535404.0,93.68,92.61,93.79,93.12,
2017-07-06,93.38,16596123.0,93.38,92.88,94.51,93.54,
2017-07-07,93.85,12817808.0,93.85,93.23,94.17,93.96,
2017-07-10,93.19,13987191.0,93.19,93.09,93.68,93.5,
2017-07-11,92.83,13262282.0,92.83,92.28,93.33,93.33,
2017-07-12,92.51,13540107.0,92.51,92.07,92.83,92.61,
2017-07-13,93.1,12820084.0,93.1,92.34,93.38,92.69,
2017-07-14,92.25,22235168.0,92.25,90.58,92.605,90.81,
2017-07-17,91.39,14374219.0,91.39,91.25,91.99,91.82,
2017-07-18,91.07,14719404.0,91.07,90.32,91.58,90.45,
2017-07-19,91.2,11651245.0,91.2,91.001,91.6199,91.34,
2017-07-20,91.2,11561740.0,91.2,90.9,91.72,91.15,
2017-07-21,90.89,10971292.0,90.89,90.52,91.36,91.06,
2017-07-24,91.28,10725116.0,91.28,90.91,91.54,90.96,
2017-07-25,92.8,16447678.0,92.8,92.27,93.52,92.37,
2017-07-26,91.93,11815499.0,91.93,91.68,93.19,93.1,
2017-07-27,91.55,12332375.0,91.55,91.16,92.06,91.83,
2017-07-28,91.28,9351915.0,91.28,90.905,91.75,91.45,
2017-07-31,91.8,11520329.0,91.8,91.5,92.36,91.51,
2017-08-01,93.03,12523725.0,93.03,92.28,93.14,92.49,
2017-08-02,93.11,10165604.0,93.11,92.505,93.21,92.865,
2017-08-03,92.5,11078804.0,92.5,92.235,93.13,92.7,
2017-08-04,93.66,14323999.0,93.66,93.471,94.4,93.5,
2017-08-07,94.02,7978339.0,94.02,93.71,94.19,93.89,
