YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,50.95,1175031.0,50.95,50.42,51.3,51.28,
2017-01-04,51.35,1164676.0,51.35,50.89,51.62,51.11,
2017-01-05,50.77,984134.0,50.77,50.6372,51.33,51.07,
2017-01-06,50.66,1074539.0,50.66,50.33,51.02,50.88,
2017-01-09,49.98,1060919.0,49.98,49.9,50.69,50.6,
2017-01-10,50.27,852721.0,50.27,49.92,50.59,49.94,
2017-01-11,50.1,737410.0,50.1,49.91,50.53,50.34,
2017-01-12,49.99,663341.0,49.99,49.39,50.12,50.08,
2017-01-13,49.96,1298791.0,49.96,49.81,50.21,50.19,
2017-01-17,49.42,663113.0,49.42,49.22,49.8,49.77,
2017-01-18,49.82,682851.0,49.82,49.2175,49.97,49.44,
2017-01-19,49.69,649702.0,49.69,49.48,50.49,50.24,
2017-01-20,49.66,491995.0,49.66,49.535,49.94,49.74,
2017-01-23,49.28,488227.0,49.28,49.0,49.77,49.61,
2017-01-24,49.47,618324.0,49.47,49.14,49.66,49.3,
2017-01-25,49.65,681345.0,49.65,49.38,50.0,49.92,
2017-01-26,49.54,445002.0,49.54,49.33,49.89,49.62,
2017-01-27,49.55,535755.0,49.55,49.14,49.56,49.42,
2017-01-30,48.62,1175165.0,48.62,48.2175,49.49,49.36,
2017-01-31,48.32,934251.0,48.32,48.085,48.86,48.53,
2017-02-01,48.31,1185562.0,48.31,47.81,48.77,48.32,
2017-02-02,49.09,1236803.0,49.09,48.06,49.31,48.24,
2017-02-03,49.69,682697.0,49.69,49.311,49.9,49.38,
2017-02-06,50.12,697616.0,50.12,49.55,50.16,49.59,
2017-02-07,50.47,788701.0,50.47,49.99,50.47,50.1,
2017-02-08,50.09,1239095.0,50.09,48.87,50.37,50.37,
2017-02-09,50.82,793209.0,50.82,49.65,51.0,49.84,
2017-02-10,50.84,671235.0,50.84,50.56,51.25,51.0,
2017-02-13,50.99,545689.0,50.99,50.78,51.32,50.97,
2017-02-14,51.06,609455.0,51.06,50.59,51.16,50.83,
2017-02-15,51.62,730870.0,51.62,50.89,51.8,50.91,
2017-02-16,52.01,836876.0,52.01,51.37,52.06,51.78,
2017-02-17,51.95,629331.0,51.95,51.5,52.01,51.64,
2017-02-21,52.66,698279.0,52.66,51.0,52.675,51.78,
2017-02-22,53.13,1093699.0,53.13,52.38,53.18,52.61,
2017-02-23,52.49,1854979.0,52.49,52.08,54.2,53.19,
2017-02-24,54.08,1300229.0,54.08,52.22,54.125,52.54,
2017-02-27,54.04,876017.0,54.04,53.6548,54.3,54.0,
2017-02-28,53.3,1021355.0,53.3,53.27,54.13,53.77,
2017-03-01,54.69,1323315.0,54.69,53.56,54.75,53.85,
2017-03-02,53.54,1132729.0,53.54,53.5,54.95,54.16,
2017-03-03,53.69,772782.0,53.69,53.39,53.95,53.46,
2017-03-06,53.17,715711.0,53.17,53.104,53.535,53.24,
2017-03-07,53.02,852984.0,53.02,52.86,53.31,52.91,
2017-03-08,52.71,769372.0,52.71,52.58,53.08,52.97,
2017-03-09,52.93,624187.0,52.93,52.54,53.19,52.76,
2017-03-10,52.81,711311.0,52.81,52.41,53.23,53.14,
2017-03-13,53.95,838544.0,53.95,52.73,53.99,52.78,
2017-03-14,53.68,517884.0,53.68,53.4,53.99,53.92,
2017-03-15,54.87,958808.0,54.87,53.93,54.97,54.03,
2017-03-16,53.74,840479.0,53.74,53.61,54.86,54.86,
2017-03-17,53.95,1213180.0,53.95,53.62,54.3,54.03,
2017-03-20,53.88,542680.0,53.88,53.66,54.09,53.96,
2017-03-21,52.79,675574.0,52.79,52.52,54.0,53.84,
2017-03-22,52.87,710828.0,52.87,52.45,52.9,52.8,
2017-03-23,52.68,530128.0,52.68,52.54,53.1,52.72,
2017-03-24,52.62,662427.0,52.62,52.41,52.93,52.76,
2017-03-27,51.72,684649.0,51.72,51.06,52.1,52.1,
2017-03-28,51.7,795145.0,51.7,51.125,51.95,51.54,
2017-03-29,52.23,984249.0,52.23,51.61,52.3245,51.82,
2017-03-30,51.32,822249.0,51.32,51.16,52.12,52.09,
2017-03-31,51.14,762962.0,51.14,50.98,51.42,51.21,
2017-04-03,50.55,772792.0,50.55,50.33,51.1962,50.94,
2017-04-04,50.71,688482.0,50.71,50.26,50.89,50.47,
2017-04-05,49.95,822371.0,49.95,49.94,51.3,50.88,
2017-04-06,50.05,630068.0,50.05,49.84,50.28,50.02,
2017-04-07,50.63,931522.0,50.63,49.91,50.88,50.07,
2017-04-10,50.62,602477.0,50.62,50.42,51.07,50.7,
2017-04-11,51.0,705928.0,51.0,50.38,51.02,50.47,
2017-04-12,50.75,763309.0,50.75,50.43,50.98,50.96,
2017-04-13,50.64,686356.0,50.64,50.5,50.92,50.57,
2017-04-17,51.28,694086.0,51.28,50.54,51.32,50.69,
2017-04-18,51.36,556592.0,51.36,51.11,51.515,51.3,
2017-04-19,51.74,621629.0,51.74,51.43,51.99,51.43,
