YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,80.35,5922807.0,80.35,78.97,80.45,79.58,
2017-01-04,79.75,7101759.0,79.75,79.44,80.42,80.34,
2017-01-05,81.42,8805421.0,81.42,78.8,81.52,79.85,
2017-01-06,82.2,7087061.0,82.2,80.94,82.46,81.41,
2017-01-09,81.7,6847689.0,81.7,81.16,82.38,82.2,
2017-01-10,82.67,7053260.0,82.67,81.51,82.89,81.72,
2017-01-11,82.77,6404156.0,82.77,81.73,83.11,82.22,
2017-01-12,82.6,5774701.0,82.6,82.38,83.21,82.92,
2017-01-13,81.98,4809230.0,81.98,81.75,82.91,82.7,
2017-01-17,83.92,7292726.0,83.92,81.91,83.98,81.96,
2017-01-18,83.54,5263133.0,83.54,83.2,84.72,84.49,
2017-01-19,83.2,5220710.0,83.2,82.32,83.86,83.17,
2017-01-20,81.56,8004129.0,81.56,81.31,83.43,83.29,
2017-01-23,81.25,6305901.0,81.25,81.02,81.93,81.5,
2017-01-24,81.78,4743742.0,81.78,81.12,82.15,81.35,
2017-01-25,79.49,10652194.0,79.49,79.42,82.2,81.92,
2017-01-26,79.33,7627541.0,79.33,78.44,80.42,79.08,
2017-01-27,77.75,10924374.0,77.75,77.03,79.89,79.83,
2017-01-30,78.68,7488549.0,78.68,77.32,79.02,77.46,
2017-01-31,78.81,6435182.0,78.81,78.511,79.3,78.55,
2017-02-01,77.97,6463085.0,77.97,77.69,79.1,78.65,
2017-02-02,74.8,18840243.0,74.8,74.05,76.35,76.35,
2017-02-03,75.46,11937043.0,75.46,75.28,76.415,75.34,
2017-02-06,76.07,9559537.0,76.07,75.53,76.82,75.6,
2017-02-07,76.36,5739937.0,76.36,75.5,76.73,76.12,
2017-02-08,77.03,6788496.0,77.03,76.13,77.145,76.21,
2017-02-09,77.31,13943993.0,77.31,75.21,77.8,77.8,
2017-02-10,78.53,9366970.0,78.53,76.95,79.12,77.44,
2017-02-13,78.7,5645832.0,78.7,78.35,79.23,78.98,
2017-02-14,78.67,5507644.0,78.67,78.06,78.95,78.76,
2017-02-15,79.41,5626296.0,79.41,78.83,79.52,78.88,
2017-02-16,79.45,4957509.0,79.45,79.26,80.2,79.5,
2017-02-17,79.69,6215697.0,79.69,79.32,79.99,79.45,
2017-02-21,79.76,6280996.0,79.76,79.13,80.39,79.61,
2017-02-22,80.16,5003351.0,80.16,79.45,80.47,79.75,
2017-02-23,80.86,6403537.0,80.86,80.013,81.43,80.22,
2017-02-24,81.48,5189175.0,81.48,80.64,81.75,80.83,
2017-02-27,81.41,4696152.0,81.41,81.31,81.86,81.55,
2017-02-28,80.58,7274939.0,80.58,80.18,81.1299,80.8,
2017-03-01,80.7,4977455.0,80.7,80.64,81.38,81.1,
2017-03-02,81.35,5781248.0,81.35,80.41,81.56,80.5,
2017-03-03,81.02,5701325.0,81.02,80.54,81.69,81.52,
2017-03-06,80.85,4463938.0,80.85,80.6086,81.29,80.85,
2017-03-07,80.81,6314203.0,80.81,80.38,81.0,80.49,
2017-03-08,81.04,5810391.0,81.04,80.53,81.52,80.74,
2017-03-09,80.7,5394387.0,80.7,80.43,81.41,81.06,
2017-03-10,80.4,6004401.0,80.4,80.2299,81.07,81.0,
2017-03-13,80.44,6276825.0,80.44,79.97,80.59,80.4,
2017-03-14,79.89,5546221.0,79.89,79.42,80.59,80.44,
2017-03-15,79.73,7925519.0,79.73,78.68,80.22,79.77,
2017-03-16,79.56,6241096.0,79.56,79.23,79.98,79.65,
2017-03-17,78.88,19734810.0,78.88,78.58,79.65,79.63,
2017-03-20,78.82,5075846.0,78.82,78.55,79.1062,78.87,
2017-03-21,78.61,6201263.0,78.61,78.28,79.0099,78.89,
2017-03-22,78.46,5640697.0,78.46,77.915,78.87,78.75,
2017-03-23,78.3,9320878.0,78.3,77.975,78.73,78.46,
2017-03-24,78.49,3878592.0,78.49,78.01,78.66,78.25,
2017-03-27,78.51,4983516.0,78.51,78.02,78.95,78.13,
2017-03-28,78.61,5470045.0,78.61,78.275,78.95,78.39,
2017-03-29,78.76,3138168.0,78.76,78.36,78.86,78.5,
2017-03-30,78.85,3834598.0,78.85,78.44,79.11,78.65,
2017-03-31,78.5,7996113.0,78.5,77.57,78.61,77.6,
2017-04-03,78.05,7374110.0,78.05,77.72,78.55,78.38,
2017-04-04,77.87,5641016.0,77.87,77.63,78.22,78.01,
2017-04-05,77.03,13351924.0,77.03,76.75,77.87,77.82,
2017-04-06,77.01,6330966.0,77.01,76.6,77.225,77.18,
2017-04-07,77.08,5208024.0,77.08,76.555,77.22,77.05,
2017-04-10,77.81,4824320.0,77.81,76.96,77.85,77.08,
