YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,127.49,9437585.0,127.49,124.31,128.19,124.96,61220.0
2017-01-04,129.41,7842552.0,129.41,126.55,130.17,127.49,52137.0
2017-01-05,131.81,10198717.0,131.81,128.9,132.75,129.22,64099.0
2017-01-06,131.07,10656607.0,131.07,129.81,133.88,132.08,59601.0
2017-01-09,130.95,5771269.0,130.95,129.89,131.99,131.48,32037.0
2017-01-10,129.89,6084642.0,129.89,129.29,132.22,131.27,39346.0
2017-01-11,130.5,5614013.0,130.5,129.2475,131.5,130.91,37936.0
2017-01-12,129.18,5388095.0,129.18,128.5,130.85,130.63,36555.0
2017-01-13,133.7,10513977.0,133.7,130.58,133.93,131.15,62657.0
2017-01-17,132.89,12218719.0,132.89,132.09,135.4,135.04,73191.0
2017-01-18,133.26,16167404.0,133.26,131.06,133.65,133.21,113213.0
2017-01-19,138.41,23201257.0,138.41,138.25,143.46,142.01,148384.0
2017-01-20,138.6,9497394.0,138.6,137.66,140.79,139.36,62348.0
2017-01-23,137.39,7433896.0,137.39,137.31,139.49,138.65,45592.0
2017-01-24,140.11,7754604.0,140.11,137.03,140.93,138.11,49969.0
2017-01-25,139.52,7612638.0,139.52,139.05,141.39,140.8,45958.0
2017-01-26,138.96,6038278.0,138.96,138.51,141.21,140.45,41893.0
2017-01-27,142.45,8323810.0,142.45,139.0,142.49,139.46,53914.0
2017-01-30,141.22,8122454.0,141.22,138.8,141.967,141.77,49077.0
2017-01-31,140.71,4411581.0,140.71,139.7,141.83,140.55,32877.0
2017-02-01,140.78,6033347.0,140.78,139.3,142.41,141.2,41161.0
2017-02-02,139.2,3462346.0,139.2,139.05,141.04,140.61,27287.0
2017-02-03,140.25,3512469.0,140.25,139.1,140.64,139.51,28287.0
2017-02-06,140.97,3551845.0,140.97,139.16,141.0,140.0,25739.0
2017-02-07,144.0,8574290.0,144.0,141.05,144.28,141.49,51071.0
2017-02-08,144.74,6886999.0,144.74,142.56,145.07,143.57,46495.0
2017-02-09,144.14,4555070.0,144.14,143.58,145.09,144.98,34617.0
2017-02-10,144.82,6173286.0,144.82,143.97,145.2992,144.68,31801.0
2017-02-13,143.2,4790435.0,143.2,143.05,145.95,145.19,34449.0
2017-02-14,140.82,8367735.0,140.82,140.05,144.11,143.2,59139.0
2017-02-15,142.27,5297541.0,142.27,140.51,142.43,140.72,37964.0
2017-02-16,142.01,2847353.0,142.01,141.07,142.44,142.42,23415.0
2017-02-17,142.22,4588009.0,142.22,141.27,142.9,141.75,27891.0
2017-02-21,142.6,3571433.0,142.6,141.81,143.38,142.99,26570.0
2017-02-22,143.86,3484293.0,143.86,142.17,144.0,142.92,24281.0
2017-02-23,142.78,4667954.0,142.78,141.5196,144.49,144.45,33843.0
2017-02-24,143.25,3302647.0,143.25,141.55,143.56,141.88,28023.0
2017-02-27,143.41,3907293.0,143.41,142.38,143.92,143.12,23696.0
2017-02-28,142.13,3862019.0,142.13,141.85,143.57,143.3,28373.0
2017-03-01,142.65,4170517.0,142.65,142.1,143.26,142.84,33297.0
2017-03-02,139.53,6119766.0,139.53,139.09,142.7,142.15,48504.0
2017-03-03,139.14,5400966.0,139.14,138.26,140.91,139.69,40482.0
2017-03-06,141.94,7115975.0,141.94,140.54,142.84,141.0,48906.0
2017-03-07,141.43,4240991.0,141.43,140.38,142.4,141.99,30109.0
2017-03-08,140.32,4092543.0,140.32,139.7704,142.06,141.47,29712.0
2017-03-09,140.53,2652740.0,140.53,139.74,141.24,140.04,21513.0
