YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,88.87,3441067.0,88.87,87.79,89.6,88.55,
2017-01-04,90.3,2630905.0,90.3,89.13,90.77,89.13,
2017-01-05,88.38,2223944.0,88.38,87.6,89.9299,89.84,
2017-01-06,88.6,1796424.0,88.6,88.0901,89.18,88.77,
2017-01-09,87.44,2122775.0,87.44,87.4,88.4,88.22,
2017-01-10,88.98,3141198.0,88.98,87.44,89.37,87.81,
2017-01-11,89.14,1885055.0,89.14,88.01,89.25,88.99,
2017-01-12,87.89,2064889.0,87.89,86.78,88.85,88.72,
2017-01-13,88.85,2327814.0,88.85,88.42,89.74,88.42,
2017-01-17,86.37,2192345.0,86.37,86.05,88.2,88.2,
2017-01-18,87.28,1706358.0,87.28,85.77,87.32,86.94,
2017-01-19,86.72,1696719.0,86.72,86.34,87.59,87.37,
2017-01-20,87.34,1684548.0,87.34,86.69,88.0,86.72,
2017-01-23,86.87,2821009.0,86.87,86.51,87.78,87.05,
2017-01-24,88.73,2711779.0,88.73,86.99,89.14,87.52,
2017-01-25,88.38,5304078.0,88.38,87.12,88.83,87.83,
2017-01-26,89.71,3004744.0,89.71,87.82,89.72,88.5,
2017-01-27,89.15,2195161.0,89.15,88.93,90.0,89.96,
2017-01-30,88.81,3550371.0,88.81,87.38,89.15,89.15,
2017-01-31,87.39,2880402.0,87.39,86.68,88.66,88.28,
2017-02-01,87.51,2263068.0,87.51,87.23,88.95,88.1,
2017-02-02,86.34,2147656.0,86.34,85.84,87.0,86.74,
2017-02-03,87.92,2891218.0,87.92,86.66,88.08,87.94,
2017-02-06,87.62,1430592.0,87.62,87.18,88.4,87.35,
2017-02-07,88.11,3514042.0,88.11,87.2,88.42,88.1,
2017-02-08,87.54,2052559.0,87.54,87.05,87.91,87.6,
2017-02-09,88.54,1809247.0,88.54,87.11,88.7,87.56,
2017-02-10,88.4,1617333.0,88.4,88.09,88.89,88.89,
2017-02-13,89.03,1791275.0,89.03,88.71,89.58,88.77,
2017-02-14,90.18,2148217.0,90.18,88.7,90.505,89.01,
2017-02-15,90.93,2297708.0,90.93,89.605,91.36,90.49,
2017-02-16,90.51,1801044.0,90.51,89.82,91.25,90.98,
2017-02-17,91.81,4044661.0,91.81,90.08,92.04,90.34,
2017-02-21,92.85,3825225.0,92.85,91.61,93.57,91.7,
2017-02-22,92.89,1821376.0,92.89,92.09,93.239,92.42,
2017-02-23,93.41,2142975.0,93.41,92.89,93.52,93.25,
2017-02-24,92.61,2252300.0,92.61,91.77,92.8,92.53,
2017-02-27,93.66,1730363.0,93.66,92.06,93.72,92.39,
2017-02-28,93.86,3122357.0,93.86,92.99,93.9301,93.04,
2017-03-01,96.12,3387946.0,96.12,94.81,96.92,95.0,
2017-03-02,94.33,1625881.0,94.33,94.28,96.325,96.21,
2017-03-03,93.94,2541665.0,93.94,93.33,94.64,94.19,
2017-03-06,93.0,1936761.0,93.0,92.85,93.68,93.5,
2017-03-07,92.82,1641333.0,92.82,92.485,93.34,93.07,
2017-03-08,92.4,2028560.0,92.4,92.28,94.43,94.02,
2017-03-09,92.11,1653535.0,92.11,91.85,93.35,92.77,
2017-03-10,92.19,1644275.0,92.19,91.57,93.0,92.82,
2017-03-13,91.79,1830233.0,91.79,91.65,92.41,92.2,
2017-03-14,91.75,1730819.0,91.75,90.78,91.78,91.36,
2017-03-15,89.92,3178963.0,89.92,89.13,91.96,91.01,
2017-03-16,90.21,1781858.0,90.21,89.96,91.09,90.38,
2017-03-17,88.23,3388267.0,88.23,88.01,90.7,90.43,
2017-03-20,86.78,2801965.0,86.78,86.58,88.23,88.11,
2017-03-21,83.65,4559025.0,83.65,83.34,87.1,87.1,
2017-03-22,83.68,3133651.0,83.68,82.15,84.44,83.08,
2017-03-23,83.78,2671234.0,83.78,83.23,85.06,83.6,
2017-03-24,83.8,1966056.0,83.8,83.18,84.5214,83.99,
2017-03-27,82.13,4282097.0,82.13,81.32,82.87,81.93,
2017-03-28,84.17,3789256.0,84.17,81.9,84.63,82.01,
2017-03-29,84.68,2488421.0,84.68,84.03,85.19,84.89,
2017-03-30,87.14,4081656.0,87.14,84.52,87.26,84.82,
2017-03-31,86.66,2661912.0,86.66,86.28,87.24,86.67,
2017-04-03,85.8,3158771.0,85.8,84.67,86.91,86.88,
2017-04-04,85.26,1840287.0,85.26,85.12,85.9,85.38,
2017-04-05,84.13,2483680.0,84.13,83.98,86.62,86.58,
2017-04-06,84.23,4378949.0,84.23,82.55,84.75,83.93,
2017-04-07,83.54,2767335.0,83.54,82.79,84.33,83.25,
2017-04-10,82.77,2463343.0,82.77,82.53,83.82,83.55,
2017-04-11,83.09,2351190.0,83.09,81.62,83.11,82.4,
2017-04-12,82.42,2317110.0,82.42,82.03,83.17,82.64,
2017-04-13,81.02,3400095.0,81.02,80.9,82.96,82.05,
2017-04-17,83.0,3759420.0,83.0,80.05,83.03,80.58,
2017-04-18,81.9,3119402.0,81.9,81.16,83.22,82.55,
2017-04-19,81.91,2157822.0,81.91,81.58,82.92,82.43,
2017-04-20,83.72,2945338.0,83.72,82.33,84.05,82.33,
2017-04-21,82.67,2524853.0,82.67,82.65,83.96,83.64,
2017-04-24,84.68,2897655.0,84.68,84.14,85.05,84.63,
2017-04-25,85.58,3480160.0,85.58,85.22,86.03,85.37,
2017-04-26,83.06,7440303.0,83.06,81.99,84.26,82.0,
2017-04-27,82.31,3611598.0,82.31,82.26,83.62,83.19,
2017-04-28,80.38,6153764.0,80.38,79.91,82.17,81.43,
2017-05-01,81.57,3555282.0,81.57,80.76,81.99,81.17,
2017-05-02,82.46,3046136.0,82.46,80.97,82.47,81.58,
2017-05-03,82.49,2456588.0,82.49,81.78,82.82,82.08,
2017-05-04,82.49,3176206.0,82.49,82.17,83.21,83.02,
2017-05-05,82.27,2326561.0,82.27,82.0,82.99,82.88,
2017-05-08,82.12,1760805.0,82.12,81.84,82.41,82.34,
2017-05-09,82.32,2786057.0,82.32,81.82,82.81,82.2,
2017-05-10,81.67,2831700.0,81.67,81.53,82.44,82.02,
2017-05-11,80.16,3771566.0,80.16,79.66,81.28,80.99,
2017-05-12,79.4,3953262.0,79.4,78.69,80.36,79.83,
2017-05-15,81.15,2563499.0,81.15,80.01,81.55,80.01,
2017-05-16,80.69,1985201.0,80.69,80.56,81.42,81.31,
2017-05-17,78.47,3149557.0,78.47,78.17,79.84,78.84,
2017-05-18,79.27,5927066.0,79.27,78.34,80.14,78.46,
2017-05-19,80.27,2796292.0,80.27,79.25,81.1,79.57,
2017-05-22,79.63,2404780.0,79.63,79.28,80.93,80.73,
2017-05-23,80.34,1995112.0,80.34,79.11,80.68,79.69,
2017-05-24,79.92,1583976.0,79.92,79.75,80.35,80.35,
2017-05-25,79.51,2122424.0,79.51,79.18,80.51,79.9,
2017-05-26,79.79,2365566.0,79.79,79.08,80.11,79.5,
2017-05-30,78.28,2361674.0,78.28,78.23,79.59,79.4,
2017-05-31,76.92,4272369.0,76.92,76.05,78.39,78.39,
2017-06-01,77.92,3298688.0,77.92,76.81,77.97,77.46,
