YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,63.63,3005055.0,63.63,63.22,64.87,64.87,
2017-01-04,64.28,1934044.0,64.28,63.32,64.42,63.84,
2017-01-05,65.15,1693783.0,65.15,63.3354,65.2,63.97,
2017-01-06,65.38,1638043.0,65.38,64.72,65.71,64.97,
2017-01-09,64.47,1777888.0,64.47,64.46,65.2899,65.26,
2017-01-10,63.88,1958785.0,63.88,63.5,64.42,63.98,
2017-01-11,63.31,2235644.0,63.31,63.29,64.1,63.84,
2017-01-12,64.11,2286706.0,64.11,62.76,64.4,63.19,
2017-01-13,63.39,1534872.0,63.39,63.04,63.98,63.94,
2017-01-17,63.48,2156642.0,63.48,63.08,63.95,63.54,
2017-01-18,63.6,2113681.0,63.6,63.14,64.13,63.51,
2017-01-19,63.0,1940869.0,63.0,62.95,63.52,63.37,
2017-01-20,63.36,2100723.0,63.36,62.84,63.77,63.2,
2017-01-23,63.02,2037116.0,63.02,62.645,63.37,63.17,
2017-01-24,62.29,2848908.0,62.29,62.04,63.15,63.08,
2017-01-25,61.7,2656312.0,61.7,61.54,62.53,62.28,
2017-01-26,61.52,2200727.0,61.52,61.4,62.1,61.98,
2017-01-27,61.02,2565287.0,61.02,60.66,61.89,61.66,
2017-01-30,60.7,3167707.0,60.7,60.38,61.02,60.82,
2017-01-31,60.77,2922953.0,60.77,60.48,61.61,60.77,
2017-02-01,59.9,4693219.0,59.9,59.49,61.03,60.74,
2017-02-02,60.76,3153574.0,60.76,59.76,61.0,59.78,
2017-02-03,60.38,3078513.0,60.38,59.83,61.5,61.16,
2017-02-06,60.56,1676819.0,60.56,60.06,60.81,60.36,
2017-02-07,60.66,2088517.0,60.66,60.18,60.84,60.48,
2017-02-08,61.42,2895140.0,61.42,60.65,61.8,60.86,
2017-02-09,61.41,1490260.0,61.41,61.13,61.61,61.45,
2017-02-10,61.93,1585651.0,61.93,61.08,61.94,61.3,
2017-02-13,62.14,2306979.0,62.14,60.935,62.31,61.9,
2017-02-14,62.0,1434196.0,62.0,61.11,62.12,61.7,
2017-02-15,61.66,1356693.0,61.66,60.88,61.81,61.61,
2017-02-16,61.88,1041376.0,61.88,61.6,62.25,61.6,
2017-02-17,61.58,1365607.0,61.58,61.13,62.15,62.01,
2017-02-21,62.42,1524772.0,62.42,61.29,62.55,61.44,
2017-02-22,61.93,1459081.0,61.93,61.29,62.86,62.51,
2017-02-23,62.76,1310582.0,62.76,62.09,62.76,62.21,
2017-02-24,62.78,1171473.0,62.78,62.28,62.79,62.6,
2017-02-27,63.26,1456181.0,63.26,62.655,63.6,62.92,
2017-02-28,63.07,1805762.0,63.07,62.87,63.5,63.22,
2017-03-01,63.02,2442026.0,63.02,62.42,63.78,62.93,
2017-03-02,63.26,1850962.0,63.26,62.605,63.54,62.89,
2017-03-03,62.32,2087114.0,62.32,61.56,62.99,62.99,
2017-03-06,62.42,1452228.0,62.42,61.89,62.78,62.15,
2017-03-07,62.55,1374345.0,62.55,61.96,62.57,62.29,
2017-03-08,62.67,2444579.0,62.67,62.02,62.82,62.24,
2017-03-09,62.13,2774643.0,62.13,62.07,62.94,62.74,
2017-03-10,61.96,2780150.0,61.96,61.36,63.19,62.63,
2017-03-13,62.57,3129171.0,62.57,62.0,62.92,62.09,
2017-03-14,62.33,2214655.0,62.33,62.22,62.9,62.51,
2017-03-15,63.42,1658972.0,63.42,62.26,63.67,62.26,
2017-03-16,63.39,1518326.0,63.39,63.16,63.96,63.34,
2017-03-17,63.43,2604217.0,63.43,63.26,63.98,63.59,
2017-03-20,63.19,1118939.0,63.19,63.07,63.74,63.54,
2017-03-21,62.99,2103425.0,62.99,62.97,63.55,63.3,
2017-03-22,63.37,1568562.0,63.37,62.85,63.46,63.28,
2017-03-23,63.15,1645031.0,63.15,62.69,63.48,62.89,
2017-03-24,62.94,1738667.0,62.94,62.84,63.56,63.35,
2017-03-27,62.2,1361362.0,62.2,61.91,63.06,62.84,
2017-03-28,62.41,1735659.0,62.41,61.42,62.51,62.2,
2017-03-29,62.29,1610196.0,62.29,61.68,62.55,62.36,
2017-03-30,62.19,1133124.0,62.19,61.51,62.385,62.27,
2017-03-31,62.22,1768571.0,62.22,61.9,62.525,62.11,
2017-04-03,62.14,1313498.0,62.14,61.59,62.4,62.24,
2017-04-04,62.33,1889152.0,62.33,62.0,63.2,62.19,
2017-04-05,63.01,1867527.0,63.01,62.1,63.21,62.4,
2017-04-06,62.9,1201909.0,62.9,62.48,63.21,62.96,
2017-04-07,63.04,1475521.0,63.04,62.81,63.36,62.99,
2017-04-10,63.49,1016576.0,63.49,62.82,63.587,62.92,
2017-04-11,63.92,1550542.0,63.92,63.4,63.92,63.44,
2017-04-12,63.44,1536129.0,63.44,63.38,64.2,63.95,
2017-04-13,63.24,1301646.0,63.24,63.16,63.59,63.42,
2017-04-17,64.11,1247013.0,64.11,63.24,64.11,63.33,
2017-04-18,64.39,1615289.0,64.39,63.83,64.605,63.92,
2017-04-19,64.34,1832059.0,64.34,63.92,64.68,64.3,
2017-04-20,64.4,1663646.0,64.4,63.96,64.47,64.47,
2017-04-21,64.28,1797650.0,64.28,64.1,64.58,64.2,
2017-04-24,64.2,2358658.0,64.2,63.23,64.9,64.8,
2017-04-25,64.93,2800662.0,64.93,63.85,64.98,64.31,
2017-04-26,65.28,3491144.0,65.28,64.39,65.9,64.76,
2017-04-27,64.53,1845744.0,64.53,64.45,65.35,65.31,
2017-04-28,64.58,1920344.0,64.58,64.1,64.72,64.36,
2017-05-01,64.83,1898805.0,64.83,64.46,65.26,64.77,
2017-05-02,64.73,1645695.0,64.73,64.54,65.14,64.9,
2017-05-03,63.92,1846542.0,63.92,63.83,65.02,64.87,
2017-05-04,64.41,2423368.0,64.41,63.49,64.5,63.75,
2017-05-05,65.49,1749851.0,65.49,64.58,65.54,64.64,
2017-05-08,65.02,1500162.0,65.02,64.68,65.75,65.63,
2017-05-09,64.84,1379332.0,64.84,64.475,65.1,64.93,
2017-05-10,65.15,1065392.0,65.15,64.59,65.46,64.73,
2017-05-11,64.81,1075014.0,64.81,64.16,64.95,64.79,
2017-05-12,64.9,1249607.0,64.9,64.83,65.29,65.09,
2017-05-15,64.84,1263034.0,64.84,64.675,65.45,64.82,
2017-05-16,64.52,1283508.0,64.52,64.44,64.98,64.65,
2017-05-17,64.34,2535207.0,64.34,64.24,64.92,64.55,
2017-05-18,65.41,2086577.0,65.41,64.34,65.6,64.46,
2017-05-19,65.55,1908755.0,65.55,64.76,65.6,65.41,
2017-05-22,65.36,1435802.0,65.36,65.315,65.98,65.5,
2017-05-23,64.93,1728313.0,64.93,64.77,65.52,65.27,
2017-05-24,65.2,1325068.0,65.2,64.74,65.25,65.14,
2017-05-25,65.07,1242735.0,65.07,64.7,65.53,65.47,
2017-05-26,65.17,800232.0,65.17,64.85,65.27,65.2,
2017-05-30,65.31,1004813.0,65.31,64.96,65.47,65.16,
2017-05-31,65.09,2252789.0,65.09,65.05,65.68,65.33,
2017-06-01,64.93,1762333.0,64.93,64.4,65.08,65.06,
2017-06-02,66.72,2351252.0,66.72,65.27,66.73,65.29,
2017-06-05,67.42,1597404.0,67.42,66.13,67.5,66.41,
2017-06-06,66.9,1546482.0,66.9,66.73,67.39,67.39,
2017-06-07,67.09,1867472.0,67.09,66.76,67.24,66.9,
2017-06-08,67.44,1427898.0,67.44,66.38,67.5,67.18,
2017-06-09,67.63,1703501.0,67.63,66.93,67.68,67.31,
2017-06-12,66.95,1761690.0,66.95,66.71,67.59,67.42,
2017-06-13,67.11,935693.0,67.11,66.72,67.545,67.06,
2017-06-14,67.19,998971.0,67.19,66.91,67.68,67.56,
2017-06-15,67.77,1127010.0,67.77,66.995,68.11,67.04,
2017-06-16,68.57,2652663.0,68.57,68.115,68.78,68.29,
2017-06-19,68.13,1506967.0,68.13,67.93,68.83,68.75,
2017-06-20,68.16,1595860.0,68.16,67.4,68.57,68.18,
2017-06-21,68.01,1285190.0,68.01,67.26,68.19,68.03,
2017-06-22,67.04,1909615.0,67.04,66.565,67.42,67.37,
2017-06-23,67.21,2129115.0,67.21,66.68,67.33,67.01,
2017-06-26,67.14,877685.0,67.14,67.015,67.55,67.39,
2017-06-27,66.41,1464568.0,66.41,66.35,67.4,66.9,
2017-06-28,66.37,1349560.0,66.37,66.06,66.69,66.52,
2017-06-29,66.3,1722097.0,66.3,65.67,66.5,66.2,
2017-06-30,65.83,2061878.0,65.83,65.83,66.79,66.28,
2017-07-03,66.57,1044574.0,66.57,65.66,66.71,66.04,
2017-07-05,66.78,2157202.0,66.78,66.45,67.13,66.67,
2017-07-06,64.89,2827530.0,64.89,64.84,66.22,66.13,
2017-07-07,64.98,1446591.0,64.98,64.59,65.35,64.92,
2017-07-10,64.73,1394232.0,64.73,64.57,65.2,65.15,
2017-07-11,64.41,1049303.0,64.41,63.98,65.03,64.9,
2017-07-12,65.05,1162621.0,65.05,64.66,65.35,64.66,
2017-07-13,65.01,1098716.0,65.01,64.6,65.38,64.98,
2017-07-14,65.46,1311172.0,65.46,65.14,65.67,65.32,
2017-07-17,66.25,1212197.0,66.25,65.27,66.415,65.47,
2017-07-18,66.05,1722222.0,66.05,65.67,66.34,66.14,
2017-07-19,67.16,1774355.0,67.16,65.99,67.18,66.05,
2017-07-20,67.16,1491267.0,67.16,67.06,67.72,67.13,
2017-07-21,67.16,1187477.0,67.16,66.78,67.38,67.13,
