YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,46.47,697823.0,46.47,45.615,46.85,46.2,
2017-01-04,47.34,771907.0,47.34,46.48,47.59,46.69,
2017-01-05,47.0,460740.0,47.0,46.59,47.4,47.31,
2017-01-06,47.49,252889.0,47.49,46.88,47.5848,47.11,
2017-01-09,48.4,580315.0,48.4,47.66,48.96,47.7,
2017-01-10,48.21,680618.0,48.21,47.74,48.69,48.18,
2017-01-11,48.79,460640.0,48.79,48.08,48.96,48.34,
2017-01-12,48.09,439135.0,48.09,47.35,48.77,48.77,
2017-01-13,48.72,505681.0,48.72,48.3,49.29,48.3,
2017-01-17,47.9,492842.0,47.9,47.4,48.48,48.48,
2017-01-18,48.07,370591.0,48.07,47.8,48.78,48.25,
2017-01-19,47.88,377221.0,47.88,47.45,48.4,48.36,
2017-01-20,49.19,472089.0,49.19,47.83,49.21,47.89,
2017-01-23,49.89,792812.0,49.89,48.8,50.0642,48.95,
2017-01-24,50.32,561745.0,50.32,49.85,50.81,50.08,
2017-01-25,50.01,375321.0,50.01,49.77,50.9664,50.81,
2017-01-26,48.62,576934.0,48.62,48.46,50.28,50.19,
2017-01-27,49.21,636061.0,49.21,48.07,49.23,48.88,
2017-01-30,47.06,1033758.0,47.06,46.0,48.6,48.6,
2017-01-31,46.24,1353715.0,46.24,45.54,47.0,47.0,
2017-02-01,43.93,2551589.0,43.93,42.52,46.275,46.15,
2017-02-02,44.32,1222550.0,44.32,42.88,44.53,43.61,
2017-02-03,45.99,2075098.0,45.99,44.87,47.45,45.22,
2017-02-06,44.6,1053505.0,44.6,44.54,47.73,47.73,
2017-02-07,45.4,669052.0,45.4,44.58,45.58,44.93,
2017-02-08,45.26,1690780.0,45.26,44.25,45.34,45.33,
2017-02-09,51.32,3786773.0,51.32,47.9,52.03,48.85,
2017-02-10,52.33,1016180.0,52.33,50.68,52.4,51.43,
2017-02-13,51.84,844588.0,51.84,51.84,52.89,52.46,
2017-02-14,52.2,699816.0,52.2,50.8,52.31,51.57,
2017-02-15,52.79,548666.0,52.79,51.87,52.915,51.94,
2017-02-16,52.42,623881.0,52.42,51.8,52.92,52.91,
2017-02-17,53.38,652848.0,53.38,52.07,53.46,52.19,
2017-02-21,53.11,577269.0,53.11,52.82,53.4128,53.15,
2017-02-22,53.55,421971.0,53.55,52.661,53.68,53.0,
2017-02-23,54.06,650277.0,54.06,53.31,54.08,53.84,
2017-02-24,55.3,1150903.0,55.3,53.0,55.31,53.35,
2017-02-27,54.71,746030.0,54.71,54.13,55.41,55.29,
2017-02-28,53.83,726269.0,53.83,53.68,54.85,54.41,
2017-03-01,55.71,866402.0,55.71,54.404,56.11,54.5,
2017-03-02,55.2,490255.0,55.2,54.71,55.8758,55.54,
2017-03-03,56.5,1095066.0,56.5,55.479,56.5599,55.58,
2017-03-06,56.67,561455.0,56.67,55.79,56.84,55.99,
2017-03-07,56.75,670937.0,56.75,56.36,57.31,56.4,
2017-03-08,56.03,410919.0,56.03,55.79,57.22,56.97,
2017-03-09,55.85,301521.0,55.85,55.28,56.14,55.91,
2017-03-10,56.18,501633.0,56.18,55.48,56.61,56.25,
2017-03-13,56.46,527316.0,56.46,55.6,56.5,56.37,
2017-03-14,56.06,372906.0,56.06,55.26,56.29,56.29,
2017-03-15,56.31,450097.0,56.31,55.78,56.39,56.34,
2017-03-16,56.59,362475.0,56.59,56.01,56.71,56.54,
2017-03-17,56.47,734595.0,56.47,56.06,56.8,56.78,
2017-03-20,56.44,484556.0,56.44,56.02,57.12,57.0,
2017-03-21,54.87,526142.0,54.87,54.78,56.95,56.74,
2017-03-22,55.28,660690.0,55.28,54.14,55.39,54.86,
