YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,75.35,5853881.0,75.35,74.74,75.75,74.89,
2017-01-04,76.26,4635796.0,76.26,75.055,76.55,75.26,
2017-01-05,75.32,3383003.0,75.32,74.82,76.18,76.0,
2017-01-06,75.47,3089593.0,75.47,75.06,75.915,75.4,
2017-01-09,75.86,4818703.0,75.86,75.53,76.5,76.14,
2017-01-10,76.65,9561414.0,76.65,76.12,78.0,76.52,
2017-01-11,76.91,4500174.0,76.91,76.1,77.44,76.67,
2017-01-12,76.88,4056691.0,76.88,75.84,76.95,76.83,
2017-01-13,76.62,3454338.0,76.62,76.41,77.63,76.93,
2017-01-17,76.6,6450259.0,76.6,76.47,77.7,77.4,
2017-01-18,77.49,5988353.0,77.49,76.51,77.605,77.11,
2017-01-19,76.69,8111384.0,76.69,76.61,77.7797,77.61,
2017-01-20,76.2,8465939.0,76.2,75.39,76.91,75.99,
2017-01-23,75.97,4444322.0,75.97,75.73,76.48,75.92,
2017-01-24,77.43,4024267.0,77.43,76.09,77.66,76.33,
2017-01-25,76.89,5278290.0,76.89,76.4,78.02,78.0,
2017-01-26,76.93,3344901.0,76.93,76.63,77.46,76.95,
2017-01-27,76.85,3530945.0,76.85,76.54,77.3,77.0,
2017-01-30,77.28,5344520.0,77.28,76.54,77.32,76.83,
2017-01-31,76.38,5568099.0,76.38,75.97,77.25,76.86,
2017-02-01,76.76,3916764.0,76.76,76.58,77.44,76.85,
2017-02-02,76.51,3655543.0,76.51,76.06,76.89,76.23,
2017-02-03,78.04,5235837.0,78.04,76.91,78.42,77.14,
2017-02-06,77.82,3229512.0,77.82,77.48,78.41,77.72,
2017-02-07,77.72,2060209.0,77.72,77.52,78.38,78.06,
2017-02-08,77.8,2223099.0,77.8,77.0801,77.935,77.54,
2017-02-09,78.18,3031767.0,78.18,77.67,78.37,77.9,
2017-02-10,78.48,2191153.0,78.48,78.23,78.69,78.5,
2017-02-13,78.91,3317118.0,78.91,78.48,79.18,78.82,
2017-02-14,79.41,3511213.0,79.41,78.67,79.45,79.0,
2017-02-15,79.6,5704079.0,79.6,78.67,80.1,79.79,
2017-02-16,79.51,4295031.0,79.51,78.92,79.6,79.46,
2017-02-17,79.71,2690300.0,79.71,78.9,79.78,79.22,
2017-02-21,79.97,3505538.0,79.97,79.64,80.45,79.92,
2017-02-22,79.86,2942964.0,79.86,79.39,79.975,79.83,
2017-02-23,80.05,3339493.0,80.05,79.77,80.45,79.87,
2017-02-24,79.76,3932313.0,79.76,79.255,79.89,79.76,
2017-02-27,80.17,2619409.0,80.17,79.59,80.31,79.75,
2017-02-28,80.06,4415322.0,80.06,79.77,80.49,80.12,
2017-03-01,81.92,4746363.0,81.92,81.02,82.0,81.05,
2017-03-02,80.1,4409788.0,80.1,80.06,81.66,81.66,
2017-03-03,79.88,4597534.0,79.88,79.82,80.66,80.27,
2017-03-06,79.5,3670253.0,79.5,79.0919,79.68,79.5,
2017-03-07,79.58,4434208.0,79.58,79.33,80.02,79.77,
2017-03-08,79.04,4326793.0,79.04,78.97,80.37,80.0,
2017-03-09,79.3,4573537.0,79.3,78.805,79.7,79.19,
2017-03-10,79.38,3762755.0,79.38,78.875,79.46,79.38,
2017-03-13,79.21,3664310.0,79.21,79.06,79.5399,79.38,
2017-03-14,79.69,3321548.0,79.69,78.83,79.795,78.96,
2017-03-15,79.23,4337240.0,79.23,78.99,79.89,79.85,
2017-03-16,79.77,3474802.0,79.77,79.39,80.1,79.47,
2017-03-17,79.25,6672551.0,79.25,78.98,79.96,79.92,
2017-03-20,78.85,3099528.0,78.85,78.83,79.6,79.15,
2017-03-21,77.53,6804000.0,77.53,77.32,79.13,78.93,
2017-03-22,77.67,4877322.0,77.67,77.06,78.175,77.43,
2017-03-23,77.84,4082889.0,77.84,77.51,78.4,77.57,
2017-03-24,78.2,4726801.0,78.2,77.87,78.84,78.11,
2017-03-27,77.6,3835309.0,77.6,76.67,77.82,77.21,
2017-03-28,78.64,4235903.0,78.64,77.39,78.86,77.51,
2017-03-29,78.25,2913623.0,78.25,78.14,79.34,78.45,
2017-03-30,79.21,2924106.0,79.21,78.09,79.3,78.2,
2017-03-31,79.11,5228391.0,79.11,78.8,79.43,78.93,
2017-04-03,78.59,3022678.0,78.59,77.97,79.18,79.17,
2017-04-04,78.26,2563659.0,78.26,78.15,78.61,78.49,
2017-04-05,77.76,2858427.0,77.76,77.66,79.03,78.51,
2017-04-06,77.92,2914808.0,77.92,77.15,78.3,77.76,
2017-04-07,77.77,2203039.0,77.77,77.37,78.235,77.48,
2017-04-10,77.49,2217051.0,77.49,77.36,78.11,77.92,
2017-04-11,77.26,4642341.0,77.26,76.685,77.57,77.53,
2017-04-12,76.68,3055820.0,76.68,76.58,77.48,77.39,
2017-04-13,75.8,3666554.0,75.8,75.7,76.81,76.33,
2017-04-17,76.67,4160796.0,76.67,75.63,76.71,75.83,
2017-04-18,75.79,3845877.0,75.79,75.53,76.485,76.45,
2017-04-19,75.55,5283593.0,75.55,75.51,76.29,76.19,
2017-04-20,80.02,11099336.0,80.02,77.46,80.28,77.5,
2017-04-21,79.59,5837812.0,79.59,79.4917,80.475,79.88,
2017-04-24,80.45,3563193.0,80.45,80.24,80.92,80.64,
2017-04-25,80.63,5061261.0,80.63,80.63,81.395,81.06,
2017-04-26,80.52,3661571.0,80.52,80.15,80.915,80.62,
2017-04-27,80.33,2922676.0,80.33,80.08,80.87,80.77,
