YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,42.92,4079527.0,42.92,42.23,43.4,43.4,
2017-01-03,34.58,30724.0,34.58,33.935,34.73,34.2,
2017-01-04,43.98,2609439.0,43.98,42.95,44.13,43.1,
2017-01-04,35.58,11929.0,35.58,34.69,35.58,34.69,
2017-01-05,44.42,1936717.0,44.42,43.751,44.46,43.78,
2017-01-05,35.82,10980.0,35.82,35.21,35.82,35.21,
2017-01-06,43.69,2053797.0,43.69,43.65,44.72,44.65,
2017-01-06,35.33,13584.0,35.33,35.3,35.53,35.43,
2017-01-09,43.55,1847008.0,43.55,43.13,43.66,43.6,
2017-01-09,35.21,32428.0,35.21,34.82,35.21,34.91,
2017-01-10,43.73,1684664.0,43.73,43.27,44.02,43.63,
2017-01-10,35.2,10408.0,35.2,35.06,35.44,35.08,
2017-01-11,44.03,1577700.0,44.03,43.38,44.03,43.65,
2017-01-11,35.65,17540.0,35.65,35.04,35.65,35.3,
2017-01-12,44.43,2660790.0,44.43,43.27,44.51,43.92,
2017-01-12,36.05,33971.0,36.05,34.92,36.07,35.57,
2017-01-13,44.46,1874101.0,44.46,44.17,44.7,44.35,
2017-01-13,35.81,11432.0,35.81,35.81,36.03,36.01,
2017-01-17,44.4,1729725.0,44.4,44.07,44.65,44.24,
2017-01-17,35.76,8663.0,35.76,35.7,36.12,35.86,
2017-01-18,44.3,1736337.0,44.3,44.01,44.62,44.53,
2017-01-18,35.91,8099.0,35.91,35.54,35.91,35.87,
2017-01-19,43.73,2295410.0,43.73,43.66,44.95,44.3,
2017-01-19,35.32,11887.0,35.32,35.27,35.87,35.755,
2017-01-20,43.85,2351001.0,43.85,43.64,44.1,43.94,
2017-01-20,35.4,12787.0,35.4,35.2,36.09,36.09,
2017-01-23,43.75,2392563.0,43.75,43.455,44.22,43.84,
2017-01-23,35.39,4435.0,35.39,35.18,35.67,35.65,
2017-01-24,46.37,5150869.0,46.37,44.6501,46.52,44.73,
2017-01-24,37.35,59313.0,37.35,35.99,37.38,36.13,
2017-01-25,46.93,3465376.0,46.93,46.45,47.45,46.66,
2017-01-25,37.63,26142.0,37.63,37.4,38.17,37.4,
2017-01-26,46.7,2890127.0,46.7,46.59,47.59,47.0,
2017-01-26,37.34,12739.0,37.34,37.34,38.12,38.12,
2017-01-27,45.79,2162977.0,45.79,45.62,46.64,46.55,
2017-01-27,36.6,10613.0,36.6,36.56,37.1,37.05,
2017-01-30,45.46,2316356.0,45.46,44.61,45.475,45.42,
2017-01-30,36.58,18285.0,36.58,35.81,36.58,36.42,
2017-01-31,44.65,3111055.0,44.65,44.27,45.31,45.29,
2017-01-31,35.96,25743.0,35.96,35.66,36.35,36.18,
2017-02-01,44.89,4335704.0,44.89,44.04,45.17,44.74,
2017-02-01,36.12,31372.0,36.12,35.5,36.3,35.9,
2017-02-02,44.81,1984124.0,44.81,44.54,45.21,44.93,
