YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,89.64,1445315.0,89.64,88.95,90.5,90.34,15008.0
2017-01-04,90.49,1338314.0,90.49,88.8911,90.68,89.99,12723.0
2017-01-05,90.1,1261490.0,90.1,89.0,90.85,90.38,12143.0
2017-01-06,89.84,1203174.0,89.84,89.59,90.93,90.44,12909.0
2017-01-09,89.03,830238.0,89.03,88.74,90.21,89.47,8288.0
2017-01-10,89.27,1053245.0,89.27,88.56,90.38,89.24,10260.0
2017-01-11,90.02,960344.0,90.02,88.86,90.04,89.22,9779.0
2017-01-12,89.79,689584.0,89.79,88.45,89.88,89.64,8865.0
2017-01-13,90.19,862573.0,90.19,89.91,91.14,90.15,8621.0
2017-01-17,88.15,1550678.0,88.15,88.03,89.82,89.66,15280.0
2017-01-18,83.99,3433872.0,83.99,82.48,84.9,83.54,30390.0
2017-01-19,83.52,1872632.0,83.52,83.37,84.45,84.1,17374.0
2017-01-20,83.36,1757109.0,83.36,82.76,84.34,83.8,15397.0
2017-01-23,82.67,1215981.0,82.67,82.46,83.91,83.06,12497.0
2017-01-24,83.49,1247104.0,83.49,82.3301,83.97,83.02,10619.0
2017-01-25,84.07,1543994.0,84.07,82.87,84.53,84.16,14564.0
2017-01-26,83.95,1228439.0,83.95,83.12,84.41,84.21,12428.0
2017-01-27,83.68,845562.0,83.68,83.1,84.01,84.0,7628.0
2017-01-30,83.15,898322.0,83.15,81.92,83.59,83.32,9570.0
2017-01-31,82.96,1335027.0,82.96,82.57,83.87,82.83,13541.0
2017-02-01,83.31,1258853.0,83.31,83.035,84.43,83.76,12685.0
2017-02-02,82.82,793449.0,82.82,81.96,83.265,82.61,7928.0
2017-02-03,84.4,1108928.0,84.4,83.6,84.59,83.87,11011.0
2017-02-06,84.55,1304832.0,84.55,83.99,84.78,84.1,8856.0
2017-02-07,84.36,1138272.0,84.36,84.05,84.78,84.74,10718.0
2017-02-08,84.0,1069894.0,84.0,83.21,84.1599,83.71,10210.0
2017-02-09,85.51,1283405.0,85.51,83.7,85.58,84.25,12698.0
2017-02-10,85.37,1135396.0,85.37,85.27,86.04,85.81,11426.0
2017-02-13,86.28,721453.0,86.28,85.74,86.87,85.74,9480.0
2017-02-14,87.58,1256259.0,87.58,86.14,87.87,86.38,15180.0
2017-02-15,88.66,951823.0,88.66,86.55,88.84,87.83,12006.0
2017-02-16,87.34,1132779.0,87.34,87.085,88.99,88.6,12719.0
2017-02-17,87.2,913571.0,87.2,85.94,87.59,86.6,9368.0
2017-02-21,88.06,723093.0,88.06,87.32,88.36,87.62,7508.0
2017-02-22,87.5,605277.0,87.5,87.0514,87.95,87.42,7828.0
2017-02-23,87.69,591206.0,87.69,86.98,87.93,87.9,7679.0
2017-02-24,87.05,768113.0,87.05,85.44,87.19,86.85,8636.0
2017-02-27,87.53,528445.0,87.53,86.94,87.59,87.18,5862.0
2017-02-28,87.35,1011640.0,87.35,86.69,87.54,87.08,10521.0
2017-03-01,89.41,1299698.0,89.41,88.76,90.22,88.77,14509.0
2017-03-02,88.34,880001.0,88.34,88.27,89.44,89.44,12513.0
2017-03-03,88.71,934473.0,88.71,87.8888,89.01,88.41,10573.0
2017-03-06,87.71,1033887.0,87.71,87.44,88.3,88.06,9564.0
2017-03-07,88.39,973544.0,88.39,87.4,88.76,87.81,10680.0
2017-03-08,88.92,1432852.0,88.92,88.71,90.2,89.3,15432.0
2017-03-09,89.4,1223464.0,89.4,89.08,89.99,89.44,13383.0
2017-03-10,89.3,831638.0,89.3,88.78,90.15,90.0,9473.0
2017-03-13,89.81,1048329.0,89.81,88.55,90.02,89.23,10796.0
2017-03-14,89.72,804055.0,89.72,88.75,89.98,89.54,8168.0
2017-03-15,89.53,1220943.0,89.53,89.4,90.16,90.15,12739.0
2017-03-16,89.99,876709.0,89.99,89.58,90.67,89.94,9011.0
2017-03-17,88.68,1956196.0,88.68,88.58,90.27,90.11,13543.0
2017-03-20,88.02,1217241.0,88.02,87.79,88.87,88.52,11359.0
2017-03-21,86.33,2777170.0,86.33,86.191,88.75,88.42,25598.0
2017-03-22,86.57,1599315.0,86.57,84.93,86.84,85.93,17930.0
2017-03-23,86.74,1008456.0,86.74,86.02,87.77,86.74,9662.0
2017-03-24,85.75,1297073.0,85.75,85.09,87.61,86.76,13008.0
2017-03-27,85.07,1255638.0,85.07,83.17,85.39,84.44,13074.0
2017-03-28,86.19,1411314.0,86.19,84.408,86.48,84.92,14374.0
2017-03-29,86.12,750228.0,86.12,85.7,86.46,85.82,9109.0
2017-03-30,87.19,975617.0,87.19,85.87,87.46,86.0,9971.0
2017-03-31,86.58,854365.0,86.58,86.36,87.19,87.01,10134.0
2017-04-03,86.22,952250.0,86.22,84.97,87.41,86.47,12827.0
2017-04-04,86.28,697394.0,86.28,85.64,86.61,86.03,7989.0
2017-04-05,85.75,1388007.0,85.75,85.68,87.74,87.01,14971.0
2017-04-06,86.4,927965.0,86.4,84.96,86.44,85.91,10676.0
2017-04-07,86.09,717421.0,86.09,85.41,86.77,85.83,7460.0
2017-04-10,85.52,761532.0,85.52,85.32,86.63,85.93,10327.0
2017-04-11,86.64,1441652.0,86.64,85.02,86.67,86.12,16775.0
2017-04-12,85.77,849827.0,85.77,85.145,86.67,86.67,10534.0
2017-04-13,85.03,703604.0,85.03,85.0,86.595,85.33,11604.0
2017-04-17,86.42,752276.0,86.42,84.93,86.57,85.15,8215.0
2017-04-18,85.76,762372.0,85.76,85.22,86.38,85.72,9517.0
2017-04-19,86.01,579555.0,86.01,85.76,86.615,86.32,7007.0
