YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,65.61,3023889.0,65.61,65.39,66.97,66.02,24319.0
2017-01-04,66.55,2970630.0,66.55,65.62,66.76,65.66,26612.0
2017-01-05,65.69,2799080.0,65.69,65.55,66.59,65.72,27408.0
2017-01-06,65.31,2183152.0,65.31,65.26,65.985,65.79,20656.0
2017-01-09,65.45,2182208.0,65.45,65.27,65.98,65.27,19329.0
2017-01-10,66.77,3020623.0,66.77,65.26,67.2,65.31,22621.0
2017-01-11,66.55,1919558.0,66.55,66.08,67.21,66.79,15678.0
2017-01-12,66.59,1209884.0,66.59,65.905,66.69,66.35,13514.0
2017-01-13,66.93,1418126.0,66.93,66.49,67.09,66.51,14578.0
2017-01-17,67.12,1611861.0,67.12,66.81,68.36,66.9,18684.0
2017-01-18,66.9,1935592.0,66.9,66.72,67.4,67.4,18348.0
2017-01-19,65.96,1469307.0,65.96,65.83,67.0,66.77,14953.0
2017-01-20,66.0,1732699.0,66.0,65.48,66.44,66.28,15506.0
2017-01-23,65.11,2048752.0,65.11,64.885,66.066,65.81,18683.0
2017-01-24,66.11,1676624.0,66.11,65.19,66.22,65.19,16879.0
2017-01-25,65.96,2194208.0,65.96,65.71,66.4989,66.34,17462.0
2017-01-26,65.57,2090545.0,65.57,65.52,66.35,66.14,21006.0
2017-01-27,65.33,1967582.0,65.33,64.94,65.87,65.82,19476.0
2017-01-30,65.39,1655363.0,65.39,64.68,65.683,65.26,15567.0
2017-01-31,66.11,1832657.0,66.11,64.58,66.13,65.15,15881.0
2017-02-01,65.88,2148230.0,65.88,65.48,66.32,66.02,18635.0
2017-02-02,65.64,1654769.0,65.64,65.46,66.18,65.73,15768.0
2017-02-03,65.96,1698715.0,65.96,65.62,66.58,65.91,16520.0
2017-02-06,66.34,1734936.0,66.34,65.66,66.46,65.81,16778.0
2017-02-07,66.36,1368177.0,66.36,66.08,66.68,66.35,14007.0
2017-02-08,67.67,1950442.0,67.67,66.325,67.865,66.36,18953.0
2017-02-09,68.17,1818388.0,68.17,67.6973,68.44,67.8,17398.0
2017-02-10,68.79,2219189.0,68.79,67.84,68.96,68.32,19597.0
2017-02-13,68.05,2116662.0,68.05,67.99,69.03,69.0,20923.0
2017-02-14,68.7,1994691.0,68.7,67.94,68.72,68.05,18953.0
2017-02-15,68.92,2377656.0,68.92,68.39,68.95,68.51,17597.0
2017-02-16,68.26,2542583.0,68.26,67.97,69.08,69.08,21435.0
2017-02-17,68.55,4137520.0,68.55,67.87,68.59,68.22,21339.0
2017-02-21,68.81,2788230.0,68.81,68.55,69.53,68.99,21924.0
2017-02-22,69.04,2540905.0,69.04,68.72,69.395,68.93,21587.0
2017-02-23,67.64,2618070.0,67.64,67.56,68.93,68.84,23536.0
2017-02-24,69.01,3232916.0,69.01,67.5204,69.37,67.75,25728.0
2017-02-27,69.15,2380433.0,69.15,68.67,69.39,68.98,22719.0
2017-02-28,68.58,3499444.0,68.58,68.05,68.85,68.85,29220.0
2017-03-01,66.8,7923587.0,66.8,65.63,68.25,68.02,62570.0
2017-03-02,67.81,3312086.0,67.81,66.62,68.38,66.73,31038.0
2017-03-03,67.07,2605977.0,67.07,66.55,67.91,67.8,24040.0
2017-03-06,67.4,2819433.0,67.4,66.64,67.54,67.06,25843.0
2017-03-07,66.87,2495965.0,66.87,66.69,67.58,67.16,24669.0
2017-03-08,66.71,1965765.0,66.71,66.43,67.11,66.71,19080.0
2017-03-09,66.65,1867593.0,66.65,66.37,66.83,66.73,18168.0
2017-03-10,66.96,2016916.0,66.96,66.44,67.14,67.11,16623.0
2017-03-13,66.95,2354716.0,66.95,66.54,67.2,66.94,14713.0
2017-03-14,67.28,1648637.0,67.28,66.71,67.46,66.88,16478.0
2017-03-15,67.54,1357530.0,67.54,66.83,67.76,67.23,14045.0
2017-03-16,67.31,1863461.0,67.31,67.22,67.95,67.24,17377.0
2017-03-17,67.65,3324776.0,67.65,67.09,67.91,67.91,17191.0
2017-03-20,66.46,2135786.0,66.46,66.275,67.64,67.46,20050.0
2017-03-21,65.77,2453218.0,65.77,65.44,66.752,66.71,25251.0
2017-03-22,66.35,1821990.0,66.35,65.41,66.49,66.0,17533.0
2017-03-23,65.77,1740464.0,65.77,65.69,66.6,66.24,15579.0
2017-03-24,66.12,1857415.0,66.12,65.69,66.545,66.09,17238.0
2017-03-27,65.34,2326272.0,65.34,65.21,65.908,65.76,21655.0
2017-03-28,65.77,2075302.0,65.77,64.755,65.86,65.27,19562.0
2017-03-29,66.06,1593310.0,66.06,65.46,66.38,65.77,17979.0
2017-03-30,66.61,1741351.0,66.61,65.87,66.63,65.94,16297.0
2017-03-31,65.87,1655255.0,65.87,65.81,66.52,66.4,15268.0
2017-04-03,65.18,2313769.0,65.18,65.02,66.05,66.05,22584.0
2017-04-04,63.66,2788596.0,63.66,63.535,65.17,65.1,23976.0
2017-04-05,62.53,4965872.0,62.53,62.46,63.82,63.69,36087.0
2017-04-06,63.45,4468617.0,63.45,62.8675,64.0,62.93,34243.0
2017-04-07,63.09,3140820.0,63.09,62.96,63.58,63.54,23892.0
2017-04-10,63.5,2197473.0,63.5,63.0,63.81,63.0,18978.0
2017-04-11,63.91,2060472.0,63.91,63.22,63.99,63.46,19929.0
2017-04-12,63.73,2225369.0,63.73,63.645,64.09,64.08,15603.0
2017-04-13,63.2,1742964.0,63.2,63.19,64.02,63.89,15025.0
2017-04-17,63.28,1869409.0,63.28,63.02,63.64,63.56,15814.0
2017-04-18,63.41,1756518.0,63.41,63.17,63.61,63.32,15600.0
2017-04-19,63.73,2007550.0,63.73,63.56,64.08,63.74,16383.0
2017-04-20,64.66,2857768.0,64.66,63.79,65.0011,63.79,25583.0
2017-04-21,64.9,2150086.0,64.9,64.11,64.93,64.66,17868.0
2017-04-24,65.06,2119081.0,65.06,64.66,65.7,65.42,18717.0
2017-04-25,64.75,1804019.0,64.75,64.52,65.34,65.21,17535.0
2017-04-26,65.05,1910586.0,65.05,64.93,65.51,65.13,18032.0
2017-04-27,65.54,2349525.0,65.54,65.02,65.89,65.03,20328.0
2017-04-28,65.0,2823968.0,65.0,64.65,65.59,65.59,20335.0
2017-05-01,64.08,1813992.0,64.08,64.07,65.43,65.3,18491.0
2017-05-02,64.72,2524271.0,64.72,63.96,64.765,64.07,19788.0
2017-05-03,65.14,1741869.0,65.14,64.66,65.22,64.85,15060.0
2017-05-04,64.57,1876213.0,64.57,64.33,65.39,65.14,18264.0
2017-05-05,64.7,1922288.0,64.7,64.41,64.895,64.7,14777.0
2017-05-08,64.63,1532107.0,64.63,64.43,64.89,64.75,13258.0
2017-05-09,65.22,1696417.0,65.22,64.36,65.59,64.59,16535.0
2017-05-10,66.05,3073188.0,66.05,64.94,66.53,65.27,26254.0
2017-05-11,65.23,2691075.0,65.23,64.57,65.8016,65.59,22989.0
2017-05-12,63.49,3332452.0,63.49,63.47,65.12,64.98,26762.0
2017-05-15,62.35,5505106.0,62.35,62.28,63.62,63.45,40306.0
2017-05-16,61.5,8804297.0,61.5,59.67,61.87,60.54,54361.0
2017-05-17,61.52,4108658.0,61.52,61.22,62.43,61.31,34774.0
2017-05-18,61.07,3702876.0,61.07,61.01,62.16,61.85,27668.0
2017-05-19,62.2,6901192.0,62.2,61.2348,63.95,62.91,50653.0
2017-05-22,62.45,3686059.0,62.45,61.88,62.92,62.3,20704.0
2017-05-23,62.02,3343399.0,62.02,61.75,62.63,62.3,22800.0
2017-05-24,61.95,3020449.0,61.95,61.68,62.51,62.03,21367.0
2017-05-25,63.0,4110197.0,63.0,62.11,63.27,62.35,21327.0
2017-05-26,63.52,1923722.0,63.52,62.79,63.69,63.15,16860.0
2017-05-30,63.43,2233783.0,63.43,63.295,63.74,63.56,17628.0
2017-05-31,63.92,3039239.0,63.92,63.16,63.94,63.43,21207.0
2017-06-01,63.68,2762997.0,63.68,63.24,64.0,63.88,24157.0
2017-06-02,63.74,2018794.0,63.74,63.31,63.89,63.46,18170.0
2017-06-05,63.32,2234627.0,63.32,63.29,63.88,63.87,18279.0
2017-06-06,61.84,3443290.0,61.84,61.73,63.25,63.1,24010.0
2017-06-07,62.11,2851615.0,62.11,61.86,62.505,62.13,23183.0
2017-06-08,61.32,3451778.0,61.32,61.19,62.63,62.53,24793.0
2017-06-09,61.96,2498629.0,61.96,60.74,62.08,61.42,23708.0
2017-06-12,61.86,3101753.0,61.86,61.66,62.87,61.66,23759.0
2017-06-13,62.09,1962910.0,62.09,61.535,62.28,61.7,17577.0
2017-06-14,61.1,2903907.0,61.1,60.82,62.35,62.35,22214.0
2017-06-15,60.91,2930130.0,60.91,59.53,61.36,61.07,24585.0
2017-06-16,60.08,4407508.0,60.08,59.6,60.23,60.18,29118.0
2017-06-19,60.65,2400550.0,60.65,59.56,60.84,60.19,21047.0
2017-06-20,57.72,5961078.0,57.72,57.66,60.62,60.62,38788.0
2017-06-21,56.9,7242738.0,56.9,56.65,58.15,57.61,43131.0
2017-06-22,55.97,6669932.0,55.97,55.62,56.94,56.94,42730.0
2017-06-23,56.29,5281551.0,56.29,55.22,56.37,56.01,31634.0
2017-06-26,56.7,2851471.0,56.7,56.401,57.27,56.41,25875.0
2017-06-27,56.53,2610537.0,56.53,56.2,56.99,56.62,22213.0
2017-06-28,57.78,3476441.0,57.78,56.345,58.09,56.73,29606.0
2017-06-29,57.3,2935113.0,57.3,56.76,57.93,57.72,25263.0
2017-06-30,57.73,3419092.0,57.73,57.38,58.06,58.06,19358.0
2017-07-03,58.23,1544030.0,58.23,57.96,58.49,57.99,13264.0
2017-07-05,57.39,3940254.0,57.39,57.0,58.25,58.18,28223.0
2017-07-06,56.28,4068917.0,56.28,55.955,57.0,56.91,31336.0
2017-07-07,56.14,3581390.0,56.14,56.12,56.665,56.27,26770.0
2017-07-10,54.8,4575628.0,54.8,54.73,56.14,56.05,34654.0
2017-07-11,54.34,3657062.0,54.34,54.32,55.02,54.81,26402.0
2017-07-12,54.13,4363932.0,54.13,54.08,54.8914,54.68,30247.0
2017-07-13,54.42,6000351.0,54.42,53.89,54.6125,54.1,39635.0
2017-07-14,54.76,5736567.0,54.76,54.68,56.05,55.61,25714.0
2017-07-17,54.73,3468128.0,54.73,54.67,55.26,54.79,16299.0
2017-07-18,54.33,2698261.0,54.33,54.26,54.97,54.79,19650.0
2017-07-19,54.42,4683198.0,54.42,54.21,54.73,54.35,20716.0
2017-07-20,54.65,4902432.0,54.65,54.42,55.08,54.52,21664.0
2017-07-21,54.31,4069052.0,54.31,54.095,55.02,54.73,21084.0
2017-07-24,53.07,5574525.0,53.07,52.91,54.2,54.2,31549.0
2017-07-25,54.03,5340191.0,54.03,53.075,54.48,53.34,31971.0
2017-07-26,53.96,2715419.0,53.96,53.37,54.41,54.09,20261.0
2017-07-27,55.12,3182551.0,55.12,53.79,55.13,53.9,25824.0
2017-07-28,54.87,2102600.0,54.87,54.67,55.35,55.08,18016.0
2017-07-31,55.32,2736560.0,55.32,54.73,55.39,55.1,18877.0
2017-08-01,55.6,2475491.0,55.6,55.03,55.68,55.46,19869.0
2017-08-02,55.65,2471882.0,55.65,55.21,55.9,55.58,21405.0
2017-08-03,54.87,3108983.0,54.87,54.53,55.99,55.63,22968.0
2017-08-04,55.86,2400886.0,55.86,54.86,55.94,55.1,20232.0
2017-08-07,55.4,2235112.0,55.4,55.13,56.02,55.62,20168.0
2017-08-08,55.92,3086164.0,55.92,55.52,56.6093,55.52,23566.0
2017-08-09,56.04,3352973.0,56.04,55.02,56.07,55.88,25177.0
2017-08-10,54.8,3336906.0,54.8,54.67,55.73,55.7,25107.0
2017-08-11,55.56,2593760.0,55.56,54.8,55.94,54.86,20459.0
2017-08-14,54.77,3457242.0,54.77,54.64,56.24,55.91,27252.0
2017-08-15,53.03,7469019.0,53.03,52.85,54.75,54.67,46266.0
2017-08-16,54.37,3615304.0,54.37,53.39,54.4508,53.88,29447.0
2017-08-17,53.33,5536478.0,53.33,53.19,54.36,53.92,39199.0
2017-08-18,59.02,14140321.0,59.02,57.99,59.5,58.73,92711.0
2017-08-21,58.56,5277373.0,58.56,57.75,59.14,58.95,41605.0
2017-08-22,59.19,3342689.0,59.19,58.66,59.24,58.8,27367.0
2017-08-23,58.92,3144667.0,58.92,58.67,59.32,59.03,27121.0
2017-08-24,58.33,4233463.0,58.33,58.14,60.8,59.36,29242.0
2017-08-25,59.38,6287651.0,59.38,58.39,59.665,58.39,25444.0
2017-08-28,59.02,2764555.0,59.02,58.7625,59.545,59.45,19719.0
2017-08-29,58.69,2649369.0,58.69,57.95,59.15,58.61,21790.0
2017-08-30,58.43,3179226.0,58.43,58.05,58.92,58.74,21799.0
2017-08-31,58.45,3369989.0,58.45,58.15,58.87,58.5,21660.0
2017-09-01,58.92,2751772.0,58.92,58.65,59.27,58.65,22444.0
2017-09-05,58.99,2922055.0,58.99,58.7,59.37,58.75,24814.0
2017-09-06,59.15,2924110.0,59.15,58.84,59.7,58.84,22385.0
2017-09-07,58.55,2942049.0,58.55,58.12,59.62,59.37,24472.0
2017-09-08,58.52,2085349.0,58.52,57.865,58.72,58.51,17690.0
2017-09-11,59.27,2778151.0,59.27,58.34,59.38,58.6,23078.0
2017-09-12,60.67,3370159.0,60.67,59.19,61.4,59.49,29287.0
2017-09-13,61.41,2943989.0,61.41,60.76,61.9,60.76,25313.0
2017-09-14,60.6,2800941.0,60.6,60.29,61.44,61.28,22143.0
2017-09-15,60.71,3528360.0,60.71,60.0,60.93,60.57,21672.0
2017-09-18,60.81,2373688.0,60.81,59.95,60.99,60.81,19328.0
2017-09-19,61.15,3052350.0,61.15,60.69,61.205,60.88,23968.0
2017-09-20,60.92,1746960.0,60.92,60.625,61.43,61.3,16660.0
2017-09-21,60.91,2352147.0,60.91,60.65,61.26,61.1,15771.0
2017-09-22,60.89,1644545.0,60.89,60.31,61.07,60.63,12582.0
2017-09-25,62.86,3860682.0,62.86,62.5,63.58,62.69,27001.0
