YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,60.15,11988657.0,60.15,59.05,60.38,59.15,
2017-01-04,60.13,9411941.0,60.13,60.04,60.79,60.5,
2017-01-05,60.11,10096779.0,60.11,60.0,60.58,60.22,
2017-01-06,60.27,10238738.0,60.27,59.53,60.46,60.09,
2017-01-09,61.1,9734637.0,61.1,60.08,61.48,60.3,
2017-01-10,59.92,15302218.0,59.92,59.89,61.24,61.2,
2017-01-11,61.63,32711722.0,61.63,60.75,63.16,62.34,
2017-01-12,62.21,24885363.0,62.21,62.12,63.24,62.53,
2017-01-13,62.34,9969105.0,62.34,62.1,62.68,62.33,
2017-01-17,61.48,10592686.0,61.48,61.2,62.07,61.92,
2017-01-18,61.17,8131662.0,61.17,61.08,61.78,61.38,
2017-01-19,60.33,11397928.0,60.33,60.07,61.08,61.05,
2017-01-20,62.53,25240347.0,62.53,62.15,62.92,62.4,
2017-01-23,61.81,10201696.0,61.81,61.63,62.4,61.81,
2017-01-24,61.21,10487452.0,61.21,60.7339,61.69,61.59,
2017-01-25,61.08,14556969.0,61.08,60.76,61.38,61.32,
2017-01-26,61.2,12707468.0,61.2,60.54,61.355,61.02,
2017-01-27,61.75,6653211.0,61.75,61.3,61.99,61.38,
2017-01-30,61.43,7853564.0,61.43,60.925,61.71,61.52,
2017-01-31,61.99,9821054.0,61.99,60.92,62.24,61.06,
2017-02-01,62.1,11018765.0,62.1,61.56,62.27,62.06,
2017-02-02,64.18,18990180.0,64.18,62.53,64.21,62.64,
2017-02-03,64.29,11650528.0,64.29,63.27,64.33,63.86,
2017-02-06,64.94,9158767.0,64.94,63.9,64.95,63.92,
2017-02-07,64.2,8435269.0,64.2,64.05,64.93,64.76,
2017-02-08,64.32,5906828.0,64.32,63.83,64.48,63.9,
2017-02-09,64.39,7052880.0,64.39,64.295,64.82,64.34,
2017-02-10,64.15,8531370.0,64.15,63.96,64.57,64.32,
2017-02-13,64.77,7151139.0,64.77,64.22,64.83,64.25,
2017-02-14,65.66,10142722.0,65.66,64.43,65.72,64.64,
2017-02-15,65.16,17807287.0,65.16,64.85,65.87,64.9,
2017-02-16,65.26,12346265.0,65.26,64.46,65.41,65.14,
2017-02-17,65.39,9048256.0,65.39,64.86,65.56,65.2,
2017-02-21,65.48,7386072.0,65.48,64.9,65.78,64.9,
2017-02-22,65.29,8679633.0,65.29,65.09,65.75,65.5,
2017-02-23,65.85,6855571.0,65.85,65.345,66.11,65.52,
2017-02-24,66.16,8444253.0,66.16,65.63,66.16,65.65,
2017-02-27,65.85,7134489.0,65.85,65.56,65.94,65.78,
2017-02-28,65.87,7740472.0,65.87,65.65,66.15,65.81,
2017-03-01,66.21,10680729.0,66.21,65.89,66.8,66.07,
2017-03-02,66.08,8647730.0,66.08,66.0,66.58,66.38,
2017-03-03,66.58,8322960.0,66.58,65.81,66.62,65.86,
2017-03-06,66.47,8687456.0,66.47,65.9,66.78,66.08,
2017-03-07,65.96,8328744.0,65.96,65.19,66.31,65.43,
2017-03-08,65.8,8418318.0,65.8,65.27,66.12,65.96,
2017-03-09,65.89,7735152.0,65.89,65.515,66.03,65.97,
2017-03-10,65.6,8823905.0,65.6,65.5,66.1969,66.07,
2017-03-13,64.15,14198551.0,64.15,64.01,65.29,65.24,
2017-03-14,64.2,7893626.0,64.2,64.05,64.51,64.13,
2017-03-15,64.7,9024954.0,64.7,64.22,64.97,64.4,
2017-03-16,64.18,9613228.0,64.18,63.99,64.79,64.57,
