YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,60.59,18322398.0,60.59,59.75,61.09,60.68,
2017-01-04,61.41,16947520.0,61.41,60.61,61.63,60.69,
2017-01-05,60.34,18317911.0,60.34,59.91,61.43,60.97,
2017-01-06,60.55,16778439.0,60.55,60.08,60.84,60.68,
2017-01-09,60.22,14592998.0,60.22,59.67,60.64,60.15,
2017-01-10,60.23,13483329.0,60.23,59.95,60.85,60.2,
2017-01-11,59.96,20737634.0,59.96,59.245,60.0,59.66,
2017-01-12,59.23,22778873.0,59.23,58.76,59.8198,59.53,
2017-01-13,59.63,21045164.0,59.63,59.38,60.32,59.45,
2017-01-17,58.38,25013769.0,58.38,58.03,59.32,59.01,
2017-01-18,57.39,29276183.0,57.39,57.1,58.28,57.99,
2017-01-19,56.66,24932449.0,56.66,56.39,57.6,57.53,
2017-01-20,56.11,27722281.0,56.11,56.03,57.12,56.94,
2017-01-23,55.68,23130215.0,55.68,55.42,56.29,56.12,
2017-01-24,56.74,18416436.0,56.74,55.675,57.15,55.96,
2017-01-25,57.69,21492914.0,57.69,57.1,57.92,57.9,
2017-01-26,57.36,20792703.0,57.36,57.05,57.975,57.6,
2017-01-27,57.11,17074243.0,57.11,56.72,57.41,57.39,
2017-01-30,56.61,17537643.0,56.61,55.76,56.68,56.51,
2017-01-31,55.83,29221002.0,55.83,55.575,56.96,56.33,
2017-02-01,56.05,17441473.0,56.05,55.88,56.98,56.72,
2017-02-02,55.98,15586814.0,55.98,55.23,56.21,55.49,
2017-02-03,57.76,21404139.0,57.76,56.59,57.875,57.04,
2017-02-06,57.64,15680214.0,57.64,57.34,58.35,57.51,
2017-02-07,57.19,13996938.0,57.19,57.01,58.07,58.0,
2017-02-08,56.32,18626642.0,56.32,56.14,56.92,56.92,
2017-02-09,57.26,18054082.0,57.26,56.37,57.54,56.65,
2017-02-10,57.63,14421653.0,57.63,57.13,57.95,57.82,
2017-02-13,58.95,22779759.0,58.95,57.99,59.365,57.99,
2017-02-14,59.83,22359291.0,59.83,58.75,60.109,59.0,
2017-02-15,60.5,22423933.0,60.5,59.7,60.87,60.16,
2017-02-16,60.38,15916578.0,60.38,59.76,60.5,60.35,
2017-02-17,60.17,15120623.0,60.17,59.4,60.17,59.7,
2017-02-21,60.55,15812721.0,60.55,60.23,60.69,60.29,
2017-02-22,60.62,16025724.0,60.62,60.02,60.95,60.18,
2017-02-23,60.62,14624376.0,60.62,60.23,60.84,60.64,
2017-02-24,59.56,19900288.0,59.56,59.11,60.18,59.88,
2017-02-27,60.02,15711367.0,60.02,59.4099,60.24,59.56,
2017-02-28,59.81,17237455.0,59.81,59.48,60.09,59.67,
2017-03-01,61.54,26421724.0,61.54,61.0,61.94,61.2,
2017-03-02,60.63,17270346.0,60.63,60.59,61.87,61.68,
2017-03-03,61.0,15188780.0,61.0,60.33,61.25,60.39,
2017-03-06,60.28,14979380.0,60.28,60.26,60.88,60.8,
2017-03-07,60.5,17297849.0,60.5,59.775,60.71,60.19,
2017-03-08,61.11,30723959.0,61.11,61.06,62.53,61.56,
2017-03-09,61.55,21429345.0,61.55,61.23,62.09,61.36,
2017-03-10,61.49,17421872.0,61.49,60.92,62.03,61.94,
2017-03-13,61.53,13481512.0,61.53,60.98,61.79,61.54,
