YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,99.36,1412571.0,99.36,98.03,99.39,98.89,
2017-01-04,102.51,2490738.0,102.51,99.13,103.43,99.43,
2017-01-05,105.24,2819820.0,105.24,101.77,105.32,102.29,
2017-01-06,104.04,1262269.0,104.04,103.69,105.23,104.89,
2017-01-09,102.8,1494302.0,102.8,102.02,103.8695,103.62,
2017-01-10,102.36,1230003.0,102.36,101.9675,103.28,103.01,
2017-01-11,102.2,935637.0,102.2,101.95,103.29,102.17,
2017-01-12,102.5,1058513.0,102.5,101.57,103.21,102.04,
2017-01-13,102.29,718719.0,102.29,102.09,102.94,102.24,
2017-01-17,103.34,1412970.0,103.34,102.5,103.77,102.89,
2017-01-18,104.63,1854497.0,104.63,102.85,105.0,102.94,
2017-01-19,104.75,983080.0,104.75,103.1039,104.9,103.78,
2017-01-20,105.8,1526804.0,105.8,105.07,106.4,105.1,
2017-01-23,106.05,990314.0,106.05,105.52,106.39,105.7,
2017-01-24,107.35,1175640.0,107.35,105.77,107.72,106.09,
2017-01-25,107.39,1302409.0,107.39,106.5,108.0,107.3,
2017-01-26,107.57,1296008.0,107.57,107.0,108.35,107.59,
2017-01-27,106.43,849420.0,106.43,105.93,107.799,107.76,
2017-01-30,106.42,774036.0,106.42,105.76,106.54,106.54,
2017-01-31,107.63,1303893.0,107.63,106.59,108.07,106.59,
2017-02-01,106.4,1019948.0,106.4,106.22,107.755,107.47,
2017-02-02,106.87,955690.0,106.87,106.22,107.5,106.7,
2017-02-03,107.75,964114.0,107.75,107.39,109.0,107.72,
2017-02-06,106.89,1446509.0,106.89,105.54,107.61,107.37,
2017-02-07,107.14,663193.0,107.14,106.58,107.8067,107.01,
2017-02-08,107.75,868094.0,107.75,106.63,108.5434,107.27,
2017-02-09,107.77,712825.0,107.77,106.66,108.18,107.82,
2017-02-10,107.2,1801630.0,107.2,106.18,108.08,107.72,
2017-02-13,107.24,1115861.0,107.24,107.0,107.97,107.65,
2017-02-14,105.3,1837548.0,105.3,105.0,107.2,107.2,
2017-02-15,104.43,2573495.0,104.43,103.44,104.86,104.86,
2017-02-16,103.14,2274243.0,103.14,102.82,105.59,104.74,
2017-02-17,104.15,2336762.0,104.15,101.7,106.0,105.07,
2017-02-21,104.72,1520183.0,104.72,103.88,104.97,104.15,
2017-02-22,103.7,1317301.0,103.7,103.23,105.8,104.61,
2017-02-23,105.83,1299476.0,105.83,103.54,106.07,104.1,
2017-02-24,107.83,1403747.0,107.83,105.55,108.41,105.97,
2017-02-27,107.61,670981.0,107.61,107.46,108.44,108.03,
2017-02-28,108.0,1348625.0,108.0,106.87,108.43,107.63,
2017-03-01,108.04,1229503.0,108.04,106.27,108.55,107.43,
2017-03-02,107.36,908261.0,107.36,106.44,108.63,107.99,
2017-03-03,108.33,798944.0,108.33,106.655,108.54,107.18,
2017-03-06,107.7,667304.0,107.7,106.94,108.16,108.0,
2017-03-07,107.48,642108.0,107.48,106.85,108.22,107.25,
2017-03-08,104.38,1769872.0,104.38,104.29,107.21,107.21,
2017-03-09,103.98,1427956.0,103.98,103.2401,104.9495,104.31,
2017-03-10,103.9,870925.0,103.9,103.39,105.88,104.79,
2017-03-13,103.16,1121453.0,103.16,101.85,103.49,103.33,
2017-03-14,102.4,862327.0,102.4,102.11,103.16,103.15,
2017-03-15,104.51,2187948.0,104.51,103.0,104.77,103.0,
2017-03-16,103.41,1158100.0,103.41,102.95,104.85,104.4,
2017-03-17,102.89,1790746.0,102.89,102.88,104.28,103.6,
2017-03-20,103.73,1261882.0,103.73,102.94,104.38,102.95,
2017-03-21,103.46,885282.0,103.46,103.35,105.0,104.11,
2017-03-22,104.63,970642.0,104.63,103.45,104.88,104.1,
2017-03-23,104.9,762930.0,104.9,104.16,105.82,104.61,
2017-03-24,103.74,1230614.0,103.74,103.67,105.52,105.11,
2017-03-27,102.8,678332.0,102.8,102.19,103.94,103.55,
2017-03-28,103.5,664604.0,103.5,102.22,103.64,103.0,
2017-03-29,105.37,1140312.0,105.37,103.375,105.5,103.46,
2017-03-30,105.44,791768.0,105.44,104.54,105.75,105.01,
2017-03-31,106.39,1157189.0,106.39,105.03,106.67,105.13,
2017-04-03,106.19,896379.0,106.19,105.1701,106.6168,106.4,
2017-04-04,105.88,695649.0,105.88,105.55,106.45,106.2,
2017-04-05,106.88,831559.0,106.88,105.57,107.78,105.79,
2017-04-06,108.23,933805.0,108.23,106.34,108.32,106.97,
2017-04-07,108.7,886957.0,108.7,107.8,109.41,108.13,
2017-04-10,109.3,953525.0,109.3,108.3993,109.55,108.66,
2017-04-11,109.42,637042.0,109.42,108.67,109.795,109.39,
2017-04-12,109.92,798199.0,109.92,109.02,110.0,109.44,
2017-04-13,109.61,577810.0,109.61,109.36,110.11,109.92,
2017-04-17,111.24,689090.0,111.24,109.56,111.25,109.95,
2017-04-18,112.0,1422966.0,112.0,110.91,112.33,111.11,
2017-04-19,113.02,1157964.0,113.02,111.64,113.14,112.0,
2017-04-20,113.28,1058440.0,113.28,112.62,113.58,113.03,
2017-04-21,112.88,823450.0,112.88,112.72,113.715,113.17,
2017-04-24,111.95,1425530.0,111.95,111.26,113.68,113.27,
2017-04-25,112.09,633369.0,112.09,111.9,112.63,112.2,
2017-04-26,111.22,789937.0,111.22,111.1,111.94,111.9,
2017-04-27,113.29,1105980.0,113.29,111.23,113.55,111.36,
2017-04-28,114.84,1891549.0,114.84,112.75,115.47,113.0,
2017-05-01,114.26,1287608.0,114.26,113.71,115.35,115.2,
2017-05-02,112.77,1129985.0,112.77,112.4,114.5,114.42,
2017-05-03,111.51,986499.0,111.51,111.48,113.37,113.37,
2017-05-04,111.87,1154804.0,111.87,110.25,111.91,111.43,
2017-05-05,113.81,650802.0,113.81,112.05,113.87,112.05,
2017-05-08,113.54,692181.0,113.54,112.61,114.2614,114.17,
2017-05-09,114.0,823991.0,114.0,113.17,114.6,113.7,
2017-05-10,114.43,656835.0,114.43,113.71,114.91,113.95,
2017-05-11,113.67,610602.0,113.67,113.36,114.47,114.12,
2017-05-12,115.08,682975.0,115.08,113.45,115.31,113.64,
2017-05-15,115.96,774071.0,115.96,114.75,116.08,114.99,
2017-05-16,115.22,593517.0,115.22,114.62,115.97,115.83,
2017-05-17,115.21,1186611.0,115.21,112.68,115.98,113.56,
2017-05-18,114.66,852785.0,114.66,113.36,115.21,115.21,
2017-05-19,114.84,813599.0,114.84,114.14,115.91,114.7,
2017-05-22,115.88,992187.0,115.88,114.45,116.63,115.18,
2017-05-23,116.19,697236.0,116.19,115.83,116.57,116.24,
2017-05-24,117.17,711621.0,117.17,116.32,117.76,116.32,
2017-05-25,118.76,828709.0,118.76,116.8,119.46,117.36,
2017-05-26,117.81,502834.0,117.81,116.96,119.14,118.86,
2017-05-30,118.0,580859.0,118.0,117.3501,118.56,117.36,
2017-05-31,118.19,1146339.0,118.19,117.42,118.93,118.12,
2017-06-01,117.8,1283514.0,117.8,117.47,118.5,118.18,
2017-06-02,119.77,780883.0,119.77,118.19,119.77,118.29,
2017-06-05,118.96,741880.0,118.96,118.46,119.92,119.72,
2017-06-06,118.83,569403.0,118.83,118.46,120.04,119.01,
2017-06-07,118.02,994860.0,118.02,117.77,119.5,118.9,
2017-06-08,116.75,1058750.0,116.75,115.1,118.9499,118.32,
2017-06-09,113.32,7069048.0,113.32,111.67,117.99,113.95,
2017-06-12,114.7,3072297.0,114.7,110.87,114.72,113.28,
2017-06-13,115.36,1704065.0,115.36,113.1,115.39,113.8,
2017-06-14,117.45,2163582.0,117.45,115.34,118.7,116.57,
2017-06-15,117.75,1226025.0,117.75,116.525,118.54,117.0,
2017-06-16,116.61,1832038.0,116.61,115.9613,118.18,118.02,
2017-06-19,116.55,1312529.0,116.55,115.46,117.47,117.47,
2017-06-20,117.64,1238734.0,117.64,116.32,117.83,116.59,
2017-06-21,119.08,1373773.0,119.08,117.465,119.17,117.53,
2017-06-22,120.42,1802008.0,120.42,118.3,120.69,119.14,
2017-06-23,120.54,2166393.0,120.54,120.0809,121.5,120.27,
2017-06-26,120.15,1573608.0,120.15,119.79,121.53,120.99,
2017-06-27,116.64,1524275.0,116.64,116.58,120.0,119.87,
2017-06-28,115.36,1460924.0,115.36,114.7,117.065,116.89,
2017-06-29,112.93,1750090.0,112.93,111.85,115.15,114.92,
2017-06-30,112.95,1977239.0,112.95,112.35,113.57,112.76,
2017-07-03,113.31,684741.0,113.31,111.935,113.776,113.54,
2017-07-05,111.0,1375217.0,111.0,110.34,113.73,113.17,
2017-07-06,109.36,1125594.0,109.36,108.73,110.93,110.54,
2017-07-07,110.15,879313.0,110.15,109.35,111.0,109.7,
2017-07-10,110.06,1242483.0,110.06,110.015,111.26,110.39,
2017-07-11,109.6,1065099.0,109.6,109.03,110.64,109.99,
2017-07-12,112.0,1116763.0,112.0,109.98,112.23,110.39,
2017-07-13,112.5,1203036.0,112.5,111.38,112.79,111.95,
2017-07-14,112.43,948482.0,112.43,112.1,114.2,113.22,
2017-07-17,112.71,1224955.0,112.71,111.58,112.78,112.14,
2017-07-18,113.01,939386.0,113.01,112.27,113.4587,112.59,
2017-07-19,112.35,1257254.0,112.35,111.48,113.18,112.56,
2017-07-20,112.11,1201601.0,112.11,112.04,113.12,112.5,
2017-07-21,112.46,608779.0,112.46,111.77,112.74,112.09,
2017-07-24,113.25,711684.0,113.25,112.01,113.6525,112.5,
2017-07-25,112.44,762437.0,112.44,111.89,113.4,113.4,
2017-07-26,113.32,634903.0,113.32,112.11,113.5,112.39,
2017-07-27,114.15,1508065.0,114.15,112.38,114.67,113.32,
