YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,79.8,1750046.0,79.8,78.11,79.85,78.11,18335.0
2017-01-04,80.94,1881571.0,80.94,79.65,81.55,79.65,18507.0
2017-01-05,83.71,3326729.0,83.71,79.31,84.19,80.65,26890.0
2017-01-06,82.87,2195587.0,82.87,81.83,83.89,83.55,21720.0
2017-01-09,82.6,1331273.0,82.6,82.17,83.4,82.99,12640.0
2017-01-10,82.86,982708.0,82.86,82.5,83.1999,82.82,10319.0
2017-01-11,82.48,1339334.0,82.48,81.75,82.9777,82.55,13945.0
2017-01-12,83.45,1320811.0,83.45,81.31,83.92,82.26,14589.0
2017-01-13,83.86,1155075.0,83.86,83.27,83.94,83.65,12256.0
2017-01-17,85.17,1653940.0,85.17,83.561,85.22,83.7,17388.0
2017-01-18,84.55,1828063.0,84.55,84.12,85.35,85.32,14347.0
2017-01-19,83.77,918996.0,83.77,83.59,85.27,84.91,9814.0
2017-01-20,83.99,950530.0,83.99,83.63,84.71,84.05,9871.0
2017-01-23,83.92,969619.0,83.92,83.62,84.6,84.13,10216.0
2017-01-24,85.45,1267280.0,85.45,84.05,85.65,84.05,10941.0
2017-01-25,86.76,1473757.0,86.76,86.0,87.11,86.11,14854.0
2017-01-26,81.51,4222847.0,81.51,80.22,82.1,81.12,34412.0
2017-01-27,82.59,1649486.0,82.59,81.39,82.629,81.42,15886.0
2017-01-30,83.37,1336400.0,83.37,81.57,83.476,82.0,14150.0
2017-01-31,82.51,1828514.0,82.51,82.01,83.17,82.94,17735.0
2017-02-01,82.13,1264981.0,82.13,81.8,82.59,82.48,14450.0
2017-02-02,82.44,963763.0,82.44,81.54,82.5725,82.07,11117.0
2017-02-03,82.63,1856379.0,82.63,82.22,83.23,82.79,19138.0
2017-02-06,94.31,12332733.0,94.31,93.3,96.34,94.11,78085.0
2017-02-07,94.98,6446334.0,94.98,93.26,97.57,94.28,51404.0
2017-02-08,96.62,2509516.0,96.62,95.0,96.73,95.16,23145.0
2017-02-09,97.74,1775528.0,97.74,96.425,98.26,96.52,17911.0
2017-02-10,97.63,1378553.0,97.63,97.04,98.0,97.73,14027.0
2017-02-13,98.13,1766449.0,98.13,97.99,98.76,98.26,15867.0
2017-02-14,97.8,1978689.0,97.8,97.54,98.585,98.36,12392.0
2017-02-15,97.84,1010601.0,97.84,97.368,98.06,97.45,11304.0
2017-02-16,97.64,894664.0,97.64,97.29,98.2,97.9,10463.0
2017-02-17,98.5,1562528.0,98.5,96.82,98.64,97.5,15474.0
2017-02-21,98.88,1563634.0,98.88,98.27,99.33,98.99,15452.0
2017-02-22,98.82,1134534.0,98.82,98.31,98.96,98.82,11600.0
2017-02-23,97.05,1038017.0,97.05,96.93,98.98,98.6,11473.0
2017-02-24,97.78,1110256.0,97.78,96.5,97.79,96.87,11655.0
2017-02-27,97.53,1082775.0,97.53,96.66,97.62,97.39,11914.0
