YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,178.05,2510055.0,178.05,177.22,180.0,178.83,
2017-01-04,178.32,1541985.0,178.32,177.61,178.9,178.03,
2017-01-05,177.71,1447848.0,177.71,176.89,179.14,178.26,
2017-01-06,178.23,1625049.0,178.23,175.8,178.6,177.29,
2017-01-09,177.27,1622625.0,177.27,177.2,178.38,178.37,
2017-01-10,176.58,2030149.0,176.58,176.3101,177.49,177.36,
2017-01-11,177.89,1579593.0,177.89,176.39,178.45,176.63,
2017-01-12,177.44,1321766.0,177.44,175.75,177.7,176.97,
2017-01-13,177.39,1265593.0,177.39,176.83,177.91,177.58,
2017-01-17,177.26,1557453.0,177.26,176.25,177.68,177.0,
2017-01-18,178.49,1804904.0,178.49,177.38,179.44,177.9,
2017-01-19,178.68,1464364.0,178.68,177.76,179.8,179.25,
2017-01-20,178.49,1761850.0,178.49,177.83,179.46,179.2,
2017-01-23,178.51,1986788.0,178.51,177.13,178.99,177.91,
2017-01-24,175.97,3473183.0,175.97,174.42,177.76,177.5,
2017-01-25,176.73,3462633.0,176.73,176.57,178.63,177.09,
2017-01-26,176.82,2235889.0,176.82,176.04,177.23,176.31,
2017-01-27,177.48,1623666.0,177.48,176.83,177.98,177.48,
2017-01-30,175.42,1823128.0,175.42,174.87,177.73,177.25,
2017-01-31,174.82,1845543.0,174.82,173.81,175.46,174.74,
2017-02-01,175.17,2272854.0,175.17,174.3,175.8,175.17,
2017-02-02,174.18,3106798.0,174.18,173.55,174.775,174.13,
2017-02-03,175.04,2820960.0,175.04,173.85,175.3,174.02,
2017-02-06,175.1,1622756.0,175.1,173.9,176.2,174.12,
2017-02-07,175.76,1247389.0,175.76,175.1539,176.4,176.08,
2017-02-08,177.07,2145683.0,177.07,175.49,177.6,175.62,
2017-02-09,178.18,2009742.0,178.18,176.87,178.55,176.87,
2017-02-10,179.0,1392438.0,179.0,178.19,179.58,178.3,
2017-02-13,181.02,1929821.0,181.02,179.26,181.38,179.86,
2017-02-14,181.6,2036188.0,181.6,180.65,182.0,180.86,
2017-02-15,181.7,1762914.0,181.7,180.1509,181.833,180.3,
2017-02-16,183.41,2164045.0,183.41,181.615,183.46,181.75,
2017-02-17,182.95,1961456.0,182.95,182.53,183.6,183.43,
2017-02-21,183.37,1736345.0,183.37,182.04,183.62,182.79,
2017-02-22,186.04,2850946.0,186.04,183.08,186.12,183.4,
2017-02-23,187.19,2401641.0,187.19,185.71,187.455,185.91,
2017-02-24,187.41,2126326.0,187.41,186.3,188.41,186.82,
2017-02-27,186.91,1393808.0,186.91,186.375,187.55,187.5,
2017-02-28,186.35,1932120.0,186.35,186.31,187.5,186.73,
2017-03-01,189.86,2226206.0,189.86,188.01,190.54,188.08,
2017-03-02,189.89,1763962.0,189.89,189.03,190.1,189.46,
2017-03-03,189.31,1627706.0,189.31,188.54,190.24,189.85,
2017-03-06,188.9,1668743.0,188.9,188.27,189.24,188.93,
2017-03-07,189.09,1662286.0,189.09,188.25,189.26,188.29,
2017-03-08,189.51,1565272.0,189.51,188.97,190.2061,189.72,
2017-03-09,189.9,1556675.0,189.9,189.17,190.3899,189.25,
2017-03-10,191.21,2514991.0,191.21,190.0312,191.24,190.64,
2017-03-13,191.52,1972733.0,191.52,190.46,191.96,191.77,
2017-03-14,190.33,1893619.0,190.33,189.11,191.44,190.93,
2017-03-15,191.2,2046978.0,191.2,189.72,191.86,190.18,
2017-03-16,190.31,1937139.0,190.31,189.6379,191.64,191.06,
2017-03-17,192.36,4228102.0,192.36,190.35,192.36,190.82,
2017-03-20,193.01,2085593.0,193.01,192.28,193.5,192.52,
2017-03-21,192.13,1895059.0,192.13,191.51,193.49,193.49,
2017-03-22,192.22,1627326.0,192.22,190.46,192.88,192.3,
2017-03-23,192.14,1481951.0,192.14,191.23,192.97,192.12,
2017-03-24,191.51,1435374.0,191.51,190.901,192.62,192.12,
2017-03-27,190.43,1984622.0,190.43,189.16,191.0,190.7,
2017-03-28,190.99,2330159.0,190.99,189.6,191.49,189.94,
2017-03-29,190.68,1692204.0,190.68,190.26,191.28,190.59,
2017-03-30,191.28,1835414.0,191.28,190.1,191.49,190.74,
2017-03-31,191.33,1730048.0,191.33,190.99,192.4,191.3,
2017-04-03,190.72,1546695.0,190.72,189.95,192.17,191.87,
2017-04-04,190.19,1349899.0,190.19,189.78,190.98,190.57,
2017-04-05,190.24,1448737.0,190.24,190.04,192.42,190.7,
2017-04-06,189.89,1627375.0,189.89,189.5,191.02,190.41,
2017-04-07,189.99,1025166.0,189.99,189.52,190.56,190.03,
2017-04-10,189.71,1682689.0,189.71,189.31,190.5156,190.16,
2017-04-11,190.07,1459582.0,190.07,188.99,190.09,189.13,
2017-04-12,189.7,1416141.0,189.7,189.4,190.49,190.31,
2017-04-13,188.65,1274376.0,188.65,188.62,189.86,189.25,
2017-04-17,190.36,1543558.0,190.36,189.29,190.36,189.31,
2017-04-18,190.22,1176884.0,190.22,189.5052,190.84,189.76,
2017-04-19,189.83,1340386.0,189.83,189.52,191.13,190.8,
2017-04-20,191.16,1748179.0,191.16,189.904,192.11,190.02,
2017-04-21,191.5,2584194.0,191.5,190.59,191.62,191.15,
2017-04-24,194.23,2709554.0,194.23,192.93,194.45,193.0,
2017-04-25,195.13,4182229.0,195.13,192.36,195.61,193.99,
2017-04-26,195.0,2641226.0,195.0,194.99,196.9,195.7,
2017-04-27,196.11,1770896.0,196.11,195.11,196.54,195.43,
2017-04-28,195.83,2467076.0,195.83,195.54,197.12,196.15,
2017-05-01,194.81,1498630.0,194.81,194.471,195.73,195.5,
2017-05-02,196.53,2467164.0,196.53,194.58,196.53,195.16,
2017-05-03,197.63,2339647.0,197.63,195.71,197.87,196.6,
2017-05-04,199.51,2321297.0,199.51,197.76,199.54,198.3,
2017-05-05,199.4,1688558.0,199.4,198.98,199.9,199.67,
2017-05-08,198.65,1576134.0,198.65,198.3,199.15,198.84,
2017-05-09,197.96,1747761.0,197.96,197.53,199.36,199.36,
2017-05-10,196.64,2248260.0,196.64,196.53,197.59,197.37,
2017-05-11,196.75,1704992.0,196.75,195.26,196.94,196.04,
2017-05-12,196.57,1323128.0,196.57,195.86,197.12,195.9,
2017-05-15,197.63,1474490.0,197.63,196.23,197.74,196.67,
2017-05-16,197.91,1183560.0,197.91,196.86,197.94,197.48,
2017-05-17,194.84,1881826.0,194.84,194.72,195.91,195.39,
2017-05-18,195.24,1928994.0,195.24,193.54,195.82,194.5,
2017-05-19,195.8,1894690.0,195.8,194.45,196.3,196.3,
2017-05-22,198.51,1836024.0,198.51,196.35,198.672,196.35,
2017-05-23,197.73,1514199.0,197.73,197.52,198.97,198.73,
2017-05-24,197.49,1291463.0,197.49,197.28,198.53,198.49,
2017-05-25,199.54,1508025.0,199.54,197.75,199.61,198.41,
2017-05-26,200.67,1410620.0,200.67,198.9722,200.69,199.14,
2017-05-30,202.44,2171094.0,202.44,199.96,203.03,200.31,
2017-05-31,204.47,3096767.0,204.47,202.27,204.47,202.73,
2017-06-01,204.35,2352733.0,204.35,203.68,204.9,204.25,
2017-06-02,206.7,1831928.0,206.7,204.79,207.39,205.06,
2017-06-05,206.22,1253148.0,206.22,206.22,207.33,206.77,
2017-06-06,205.41,1458772.0,205.41,205.41,206.66,206.01,
2017-06-07,205.01,1885635.0,205.01,204.1,205.87,205.73,
2017-06-08,205.94,2451348.0,205.94,204.09,206.03,204.84,
2017-06-09,206.93,1893492.0,206.93,205.64,206.97,206.0,
2017-06-12,207.39,2388199.0,207.39,205.5,208.42,207.06,
2017-06-13,209.11,1688785.0,209.11,207.559,209.665,207.58,
