YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,104.65,3741206.0,104.65,104.21,105.09,104.94,
2017-01-04,104.85,3029654.0,104.85,104.79,105.63,105.11,
2017-01-05,104.71,5087216.0,104.71,104.1901,105.12,104.52,
2017-01-06,104.56,4109653.0,104.56,104.12,105.16,104.98,
2017-01-09,103.46,5603540.0,103.46,103.25,104.255,104.16,
2017-01-10,101.97,5399235.0,101.97,101.75,103.32,103.32,
2017-01-11,101.81,4650289.0,101.81,101.41,102.36,101.84,
2017-01-12,101.84,3126043.0,101.84,101.58,102.52,101.71,
2017-01-13,101.55,3478642.0,101.55,101.22,102.11,101.88,
2017-01-17,102.19,3745757.0,102.19,101.06,102.32,101.07,
2017-01-18,102.74,4340388.0,102.74,102.32,103.0,102.4,
2017-01-19,102.36,3923119.0,102.36,102.17,103.0,102.28,
2017-01-20,103.24,4750772.0,103.24,102.4401,103.32,102.79,
2017-01-23,104.01,4584802.0,104.01,102.83,104.22,102.9,
2017-01-24,104.71,4992265.0,104.71,103.78,104.93,104.0,
2017-01-25,104.61,3566079.0,104.61,104.54,105.19,104.71,
2017-01-26,104.14,3634560.0,104.14,104.07,104.73,104.51,
2017-01-27,103.48,4248229.0,103.48,103.43,104.41,104.38,
2017-01-30,103.69,3462554.0,103.69,103.0,103.72,103.01,
2017-01-31,103.78,3846647.0,103.78,103.21,104.17,103.21,
2017-02-01,103.01,3515578.0,103.01,102.98,103.78,103.61,
2017-02-02,104.03,3213734.0,104.03,103.29,104.39,103.76,
2017-02-03,105.11,4287147.0,105.11,104.06,105.765,104.44,
2017-02-06,104.57,4355238.0,104.57,104.53,105.24,105.1,
2017-02-07,105.61,3980353.0,105.61,104.63,105.9,104.63,
2017-02-08,105.69,3407089.0,105.69,105.25,106.23,105.5,
2017-02-09,105.97,4012387.0,105.97,105.02,106.49,105.42,
2017-02-10,106.1,2475506.0,106.1,105.5868,106.345,105.83,
2017-02-13,106.52,3464318.0,106.52,105.88,106.69,106.5,
2017-02-14,106.92,5665028.0,106.92,105.67,107.0,106.17,
2017-02-15,106.73,7617151.0,106.73,104.77,107.25,105.35,
2017-02-16,108.12,5559903.0,108.12,106.32,108.18,107.15,
2017-02-17,108.15,5498432.0,108.15,107.21,108.3,107.29,
2017-02-21,109.36,5370662.0,109.36,107.95,109.5,108.07,
2017-02-22,109.41,3815267.0,109.41,109.165,109.78,109.37,
2017-02-23,109.54,3382733.0,109.54,109.12,110.0,109.12,
2017-02-24,109.83,3991764.0,109.83,109.33,109.92,109.5,
2017-02-27,109.27,3475121.0,109.27,109.23,109.88,109.69,
2017-02-28,110.38,4684747.0,110.38,109.05,110.6,109.05,
2017-03-01,109.73,4750734.0,109.73,109.17,110.32,109.6,
2017-03-02,110.11,3880791.0,110.11,109.43,110.32,109.81,
2017-03-03,110.56,4130942.0,110.56,109.65,110.67,110.1,
2017-03-06,109.63,4491045.0,109.63,109.43,110.19,109.8,
2017-03-07,109.32,4361109.0,109.32,109.0,109.77,109.16,
2017-03-08,109.3,5244494.0,109.3,108.47,109.33,109.17,
2017-03-09,109.02,4066952.0,109.02,108.91,109.61,109.56,
2017-03-10,109.59,3488905.0,109.59,109.28,109.71,109.58,
2017-03-13,109.41,3131237.0,109.41,109.03,109.7951,109.32,
2017-03-14,109.34,3630038.0,109.34,109.12,109.73,109.28,
2017-03-15,111.11,4973393.0,111.11,109.5,111.23,109.56,
2017-03-16,111.14,4580674.0,111.14,110.53,111.2,111.09,
2017-03-17,111.39,6444384.0,111.39,110.93,111.52,111.479,
2017-03-20,111.15,3382089.0,111.15,110.81,111.44,111.15,
2017-03-21,111.77,5587739.0,111.77,111.47,112.31,111.54,
2017-03-22,112.02,3882237.0,112.02,111.57,112.38,112.31,
2017-03-23,111.78,3208362.0,111.78,111.67,112.33,111.95,
2017-03-24,112.12,3913223.0,112.12,111.79,112.245,111.98,
2017-03-27,111.83,3514557.0,111.83,111.57,112.29,111.87,
2017-03-28,112.45,3945393.0,112.45,111.64,112.76,111.81,
2017-03-29,112.43,2683678.0,112.43,111.97,112.535,112.06,
2017-03-30,112.18,2104918.0,112.18,112.0,112.55,112.29,
2017-03-31,111.86,3744389.0,111.86,111.83,112.47,112.31,
2017-04-03,111.86,3587129.0,111.86,111.4599,112.36,111.95,
2017-04-04,112.08,2360663.0,112.08,111.63,112.22,111.99,
2017-04-05,111.94,2991960.0,111.94,111.69,112.59,112.04,
2017-04-06,111.58,2740631.0,111.58,111.42,112.28,112.12,
2017-04-07,111.61,2799610.0,111.61,111.4409,111.96,111.7,
2017-04-10,112.02,2873249.0,112.02,111.4101,112.145,111.7,
2017-04-11,111.73,3031468.0,111.73,111.35,112.08,111.71,
2017-04-12,113.61,6260257.0,113.61,111.9,113.765,112.05,
2017-04-13,112.68,3257297.0,112.68,112.65,113.38,113.25,
2017-04-17,113.32,2917688.0,113.32,112.68,113.32,112.74,
2017-04-18,114.28,4574200.0,114.28,113.4047,114.605,113.44,
2017-04-19,113.62,3044737.0,113.62,113.48,114.49,114.42,
2017-04-20,113.59,2972962.0,113.59,113.39,113.97,113.52,
2017-04-21,113.43,3885269.0,113.43,113.27,113.8,113.55,
2017-04-24,114.32,3221543.0,114.32,113.91,114.48,114.36,
2017-04-25,114.16,3643622.0,114.16,114.0,114.57,114.21,
2017-04-26,113.33,5343923.0,113.33,111.34,113.76,111.75,
2017-04-27,112.64,4096239.0,112.64,112.51,113.44,113.1,
2017-04-28,113.28,4872033.0,113.28,112.1908,113.43,112.34,
2017-05-01,112.28,4074291.0,112.28,112.27,113.11,112.93,
2017-05-02,112.29,3082363.0,112.29,112.07,112.89,112.75,
2017-05-03,111.79,3342585.0,111.79,111.7023,112.71,112.39,
2017-05-04,112.96,3488798.0,112.96,111.81,113.0,112.17,
2017-05-05,113.22,3046064.0,113.22,112.7375,113.28,113.04,
2017-05-08,113.22,3097181.0,113.22,112.78,113.43,113.2,
2017-05-09,112.72,2708153.0,112.72,112.55,113.41,113.24,
2017-05-10,112.84,2160149.0,112.84,112.48,112.87,112.7,
2017-05-11,113.04,2277166.0,113.04,112.53,113.09,112.64,
2017-05-12,112.91,2383496.0,112.91,112.72,113.3,112.93,
2017-05-15,113.94,3500274.0,113.94,112.77,114.0,112.9,
2017-05-16,113.79,2444255.0,113.79,113.59,114.66,114.06,
2017-05-17,113.74,2999270.0,113.74,113.32,114.29,113.46,
2017-05-18,114.03,3439503.0,114.03,113.288,114.28,113.78,
2017-05-19,113.69,5750075.0,113.69,113.455,114.5,114.17,
2017-05-22,114.7,3323959.0,114.7,113.69,115.0,113.69,
2017-05-23,115.05,3261263.0,115.05,114.71,115.44,114.71,
2017-05-24,116.06,2863357.0,116.06,115.12,116.33,115.31,
2017-05-25,117.53,3596188.0,117.53,116.15,117.68,116.36,
2017-05-26,117.91,3104759.0,117.91,117.2,118.0045,117.25,
2017-05-30,118.01,3231598.0,118.01,117.5,118.12,117.74,
2017-05-31,116.87,5232886.0,116.87,116.87,117.94,116.91,
2017-06-01,117.23,4404853.0,117.23,116.06,117.26,116.8,
2017-06-02,117.67,3162869.0,117.67,117.04,117.7,117.46,
2017-06-05,117.88,2969490.0,117.88,117.05,117.97,117.39,
2017-06-06,117.7,2643156.0,117.7,117.46,117.94,117.78,
2017-06-07,117.05,3681102.0,117.05,116.82,117.57,117.17,
2017-06-08,115.89,3956710.0,115.89,115.59,117.08,116.86,
2017-06-09,115.94,3197723.0,115.94,115.36,116.13,115.66,
2017-06-12,116.23,3492098.0,116.23,115.92,116.62,116.23,
2017-06-13,116.32,2760749.0,116.32,115.47,116.59,115.47,
2017-06-14,117.37,3597242.0,117.37,116.83,118.06,116.91,
2017-06-15,117.21,3372664.0,117.21,116.51,117.48,117.0,
2017-06-16,116.86,5156209.0,116.86,116.3,117.4,117.369,
2017-06-19,117.29,2436611.0,117.29,116.23,117.29,117.02,
2017-06-20,117.95,3703498.0,117.95,117.18,118.1353,117.29,
2017-06-21,117.42,3767106.0,117.42,117.24,118.24,117.78,
2017-06-22,116.15,3288149.0,116.15,116.05,117.41,117.33,
2017-06-23,116.96,3453406.0,116.96,116.09,117.37,116.21,
2017-06-26,117.12,2704461.0,117.12,117.06,117.83,117.42,
2017-06-27,115.94,2884276.0,115.94,115.94,117.38,117.24,
2017-06-28,116.38,3110592.0,116.38,116.2,116.87,116.52,
2017-06-29,115.18,3474360.0,115.18,114.8901,116.2,116.07,
2017-06-30,115.49,3313250.0,115.49,115.3,116.1134,115.53,
2017-07-03,115.44,2250824.0,115.44,115.34,116.0,115.55,
2017-07-05,115.3,4023052.0,115.3,114.88,115.55,115.5,
2017-07-06,115.13,4006999.0,115.13,114.85,115.42,114.97,
2017-07-07,115.51,3972488.0,115.51,114.83,115.6599,115.41,
2017-07-10,114.27,5771230.0,114.27,114.2,116.0,115.92,
2017-07-11,113.74,6368474.0,113.74,112.25,113.98,113.34,
2017-07-12,114.77,3885229.0,114.77,114.28,114.98,114.49,
2017-07-13,114.02,3089432.0,114.02,113.92,115.04,114.95,
2017-07-14,114.93,2956439.0,114.93,114.25,115.115,114.26,
2017-07-17,114.93,2481948.0,114.93,114.8383,115.16,114.94,
2017-07-18,115.01,2694840.0,115.01,114.39,115.15,114.85,
2017-07-19,115.34,2578212.0,115.34,114.63,115.35,115.01,
2017-07-20,115.51,3518141.0,115.51,115.11,116.055,115.34,
2017-07-21,116.63,3476448.0,116.63,115.38,116.67,115.78,
2017-07-24,116.13,3681323.0,116.13,116.09,116.67,116.5,
2017-07-25,116.45,3075078.0,116.45,116.14,116.78,116.63,
2017-07-26,117.19,3305595.0,117.19,116.15,117.42,116.3,
2017-07-27,117.34,2954845.0,117.34,116.62,118.06,117.33,
2017-07-28,116.61,3276278.0,116.61,116.2,117.47,117.31,
2017-07-31,116.61,3098647.0,116.61,116.18,116.86,116.53,
2017-08-01,115.92,2946131.0,115.92,115.9,116.78,116.69,
2017-08-02,115.61,2626447.0,115.61,115.14,115.979,115.73,
