YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,106.71,990280.0,106.71,105.22,107.86,106.81,
2017-01-04,108.81,991397.0,108.81,106.35,109.2,107.33,
2017-01-05,108.77,1169118.0,108.77,107.23,109.45,108.16,
2017-01-06,108.51,728797.0,108.51,107.71,109.31,109.06,
2017-01-09,111.54,1090980.0,111.54,108.53,111.73,108.65,
2017-01-10,112.34,886071.0,112.34,111.345,112.93,111.55,
2017-01-11,112.13,448610.0,112.13,110.63,112.79,112.13,
2017-01-12,112.4,665962.0,112.4,110.64,112.58,111.97,
2017-01-13,112.67,459340.0,112.67,111.84,112.995,112.03,
2017-01-17,114.3,791178.0,114.3,111.77,114.98,112.73,
2017-01-18,113.6,493144.0,113.6,113.06,114.63,114.63,
2017-01-19,111.75,644207.0,111.75,111.6,113.87,113.03,
2017-01-20,112.75,467013.0,112.75,111.78,112.965,111.94,
2017-01-23,111.43,757359.0,111.43,109.8805,112.24,112.24,
2017-01-24,112.23,430109.0,112.23,110.86,112.36,111.79,
2017-01-25,114.0,1133566.0,114.0,112.26,114.42,112.26,
2017-01-26,113.11,510902.0,113.11,112.84,114.66,113.71,
2017-01-27,112.93,440787.0,112.93,112.16,113.56,113.56,
2017-01-30,112.75,667691.0,112.75,111.02,113.02,112.95,
2017-01-31,112.63,758730.0,112.63,111.48,113.405,113.05,
2017-02-01,113.94,724930.0,113.94,112.39,114.48,113.13,
2017-02-02,112.75,622442.0,112.75,112.35,113.86,113.65,
2017-02-03,113.85,734388.0,113.85,113.14,114.35,113.2,
2017-02-06,112.9,344389.0,112.9,112.825,114.53,114.11,
2017-02-07,113.39,1050304.0,113.39,111.96,114.53,113.22,
2017-02-08,113.78,510308.0,113.78,112.41,113.91,113.0,
2017-02-09,116.27,795856.0,116.27,113.66,116.28,113.66,
2017-02-10,116.45,659171.0,116.45,116.01,116.74,116.14,
2017-02-13,117.88,713109.0,117.88,116.63,117.965,116.87,
2017-02-14,121.3,1508943.0,121.3,117.51,121.48,117.73,
2017-02-15,122.41,856142.0,122.41,120.7,122.47,121.0,
2017-02-16,122.13,679017.0,122.13,121.33,122.71,122.18,
2017-02-17,122.95,605083.0,122.95,121.17,122.97,121.36,
2017-02-21,124.65,735199.0,124.65,123.1,125.03,123.1,
2017-02-22,123.75,563070.0,123.75,123.46,124.48,124.48,
2017-02-23,124.55,337828.0,124.55,123.8,124.78,124.03,
2017-02-24,125.98,723164.0,125.98,123.72,126.08,124.7,
2017-02-27,126.65,657483.0,126.65,124.99,126.98,125.5,
2017-02-28,125.6,1014609.0,125.6,124.7,126.32,125.62,
2017-03-01,125.56,1521625.0,125.56,125.46,129.74,128.81,
2017-03-02,122.83,833738.0,122.83,122.6,125.15,124.74,
2017-03-03,125.58,791531.0,125.58,122.86,125.605,123.04,
2017-03-06,126.56,1082570.0,126.56,125.18,127.145,125.65,
2017-03-07,123.75,834110.0,123.75,122.97,125.96,125.53,
2017-03-08,123.81,507116.0,123.81,123.42,124.81,123.89,
2017-03-09,123.94,703888.0,123.94,122.6601,125.06,123.86,
2017-03-10,121.82,855287.0,121.82,121.28,124.09,123.82,
2017-03-13,121.98,524997.0,121.98,121.11,122.53,122.1,
2017-03-14,120.05,789090.0,120.05,119.3,121.16,120.75,
2017-03-15,121.47,638690.0,121.47,120.05,121.82,120.28,
2017-03-16,120.7,449579.0,120.7,119.23,121.76,121.76,
2017-03-17,120.08,821020.0,120.08,119.56,121.1,120.95,
2017-03-20,119.5,471136.0,119.5,118.76,120.62,120.24,
2017-03-21,118.07,726430.0,118.07,117.8,120.28,119.63,
2017-03-22,118.72,534454.0,118.72,117.51,118.975,118.38,
2017-03-23,118.83,628786.0,118.83,118.5006,120.245,118.78,
2017-03-24,121.89,1428421.0,121.89,119.29,122.89,119.57,
2017-03-27,125.97,2173204.0,125.97,122.62,128.49,122.62,
2017-03-28,125.47,1355678.0,125.47,123.28,125.73,125.34,
2017-03-29,124.56,619794.0,124.56,124.43,125.99,125.09,
2017-03-30,125.66,585206.0,125.66,123.78,126.25,124.15,
2017-03-31,124.45,782081.0,124.45,124.17,126.08,125.6,
2017-04-03,125.07,581238.0,125.07,123.9901,125.36,124.66,
2017-04-04,123.04,874779.0,123.04,121.85,125.07,124.93,
2017-04-05,123.65,595471.0,123.65,123.24,126.49,123.62,
2017-04-06,123.98,411870.0,123.98,122.41,124.13,123.65,
2017-04-07,123.26,320612.0,123.26,122.63,123.84,123.82,
2017-04-10,123.45,453698.0,123.45,122.63,123.98,123.09,
2017-04-11,122.87,702817.0,122.87,120.67,123.41,122.78,
2017-04-12,123.06,280612.0,123.06,121.68,123.31,123.14,
2017-04-13,121.81,382156.0,121.81,121.67,123.28,123.28,
2017-04-17,122.0,407173.0,122.0,120.56,122.03,121.01,
2017-04-18,119.89,1396395.0,119.89,117.25,122.0,121.6,
2017-04-19,120.09,496079.0,120.09,119.95,120.99,120.33,
2017-04-20,119.13,1164403.0,119.13,116.85,120.0,120.0,
2017-04-21,118.84,468811.0,118.84,118.16,119.31,119.01,
2017-04-24,120.9,564769.0,120.9,119.71,121.11,120.22,
2017-04-25,121.42,781192.0,121.42,120.53,121.93,121.18,
2017-04-26,118.47,1502537.0,118.47,116.29,123.41,120.52,
2017-04-27,118.21,678419.0,118.21,117.88,119.35,118.66,
2017-04-28,120.76,761648.0,120.76,118.19,120.87,118.19,
2017-05-01,120.44,604501.0,120.44,119.9,121.4,120.72,
2017-05-02,124.4,1050651.0,124.4,120.9,125.4,120.9,
2017-05-03,123.71,1175991.0,123.71,122.59,125.5,124.36,
2017-05-04,122.5,1683289.0,122.5,121.27,123.91,123.18,
2017-05-05,121.99,656739.0,121.99,121.45,122.9,122.72,
