YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,76.53,402106.0,76.53,75.25,76.78,76.7,
2017-01-04,79.32,752848.0,79.32,77.31,79.67,77.34,
2017-01-05,80.56,883551.0,80.56,78.62,81.0,79.32,
2017-01-06,80.83,443814.0,80.83,80.17,81.02,80.28,
2017-01-09,80.6,362883.0,80.6,80.21,81.34,81.03,
2017-01-10,81.3,357222.0,81.3,81.0,82.89,81.0,
2017-01-11,80.0,421233.0,80.0,79.445,81.15,81.15,
2017-01-12,80.74,490611.0,80.74,78.84,80.75,79.74,
2017-01-13,80.54,288957.0,80.54,80.3,81.46,80.93,
2017-01-17,79.79,514228.0,79.79,78.6,80.07,79.95,
2017-01-18,80.02,425672.0,80.02,79.08,80.42,80.05,
2017-01-19,80.07,382245.0,80.07,78.51,80.19,79.85,
2017-01-20,79.86,440478.0,79.86,79.245,80.2,79.89,
2017-01-23,79.42,460668.0,79.42,78.98,80.1,79.63,
2017-01-24,79.28,219025.0,79.28,78.25,79.65,79.65,
2017-01-25,79.86,1011915.0,79.86,79.14,79.95,79.74,
2017-01-26,78.84,326832.0,78.84,78.82,79.94,79.87,
2017-01-27,79.05,400900.0,79.05,78.7,79.33,78.77,
2017-01-30,78.38,292349.0,78.38,77.61,78.98,78.0,
2017-01-31,80.8,287596.0,80.8,77.6646,80.9865,77.93,
2017-02-01,81.92,420095.0,81.92,80.205,82.03,80.78,
2017-02-02,81.86,288450.0,81.86,80.74,82.0,81.31,
2017-02-03,82.43,228658.0,82.43,81.325,82.67,82.05,
2017-02-06,81.99,171340.0,81.99,81.36,82.47,82.2,
2017-02-07,82.58,289566.0,82.58,81.46,82.61,82.39,
2017-02-08,82.49,368017.0,82.49,81.56,82.95,82.3,
2017-02-09,83.6,339528.0,83.6,82.39,83.71,82.69,
2017-02-10,83.34,403231.0,83.34,82.92,84.0,84.0,
2017-02-13,82.47,772685.0,82.47,81.81,83.7899,83.33,
2017-02-14,88.95,1207159.0,88.95,85.0,89.585,86.49,
2017-02-15,88.72,625852.0,88.72,87.74,89.44,88.99,
2017-02-16,88.41,471786.0,88.41,87.43,88.595,88.32,
2017-02-17,88.5,273627.0,88.5,87.821,89.12,88.25,
2017-02-21,88.4,267568.0,88.4,87.93,89.0,88.6,
2017-02-22,87.93,285888.0,87.93,87.43,88.51,88.06,
2017-02-23,87.81,288087.0,87.81,87.345,88.63,88.49,
2017-02-24,88.05,292732.0,88.05,87.06,88.071,87.65,
2017-02-27,89.54,460503.0,89.54,87.81,89.73,87.81,
2017-02-28,86.97,671827.0,86.97,86.83,89.259,88.62,
2017-03-01,87.48,378634.0,87.48,87.24,88.97,87.64,
2017-03-02,87.59,362988.0,87.59,86.94,87.98,87.3,
2017-03-03,88.04,350083.0,88.04,86.9601,88.46,87.52,
2017-03-06,87.5,349444.0,87.5,87.17,88.62,87.55,
2017-03-07,88.12,545429.0,88.12,86.72,88.275,86.72,
2017-03-08,88.88,410678.0,88.88,86.25,89.4,87.12,
2017-03-09,89.01,388178.0,89.01,88.49,89.64,88.49,
2017-03-10,89.54,557047.0,89.54,88.84,89.99,89.51,
2017-03-13,89.16,223169.0,89.16,88.68,89.93,89.54,
2017-03-14,89.5,345187.0,89.5,88.53,89.91,89.11,
2017-03-15,91.4,618321.0,91.4,89.75,91.57,89.76,
2017-03-16,89.39,687310.0,89.39,88.76,91.25,90.89,
2017-03-17,90.0,541690.0,90.0,88.815,90.27,89.18,
2017-03-20,89.19,245309.0,89.19,88.925,90.15,90.0,
2017-03-21,88.12,588473.0,88.12,87.885,89.77,89.35,
2017-03-22,88.45,218692.0,88.45,87.68,89.03,88.25,
2017-03-23,87.81,176529.0,87.81,87.75,88.808,88.42,
2017-03-24,88.11,243865.0,88.11,87.76,88.98,87.97,
2017-03-27,88.45,259837.0,88.45,87.5601,88.68,87.72,
2017-03-28,89.36,533103.0,89.36,88.3,89.54,88.81,
2017-03-29,89.43,244668.0,89.43,88.56,89.75,89.3,
2017-03-30,89.62,254397.0,89.62,89.085,89.97,89.36,
2017-03-31,89.95,286949.0,89.95,89.27,90.51,89.53,
2017-04-03,89.47,278966.0,89.47,89.33,90.59,89.81,
2017-04-04,88.1,346626.0,88.1,88.04,89.6,89.31,
2017-04-05,87.52,460347.0,87.52,87.43,89.19,88.54,
2017-04-06,87.75,254761.0,87.75,86.8,87.78,87.61,
2017-04-07,87.49,315812.0,87.49,86.44,87.85,87.37,
2017-04-10,87.12,229336.0,87.12,86.95,88.01,87.56,
2017-04-11,87.59,188775.0,87.59,86.66,87.6691,87.03,
2017-04-12,87.09,149427.0,87.09,86.6501,87.94,87.41,
2017-04-13,87.38,232198.0,87.38,86.6,87.99,87.25,
2017-04-17,87.98,192689.0,87.98,87.34,88.22,87.61,
2017-04-18,87.69,182155.0,87.69,87.0,87.99,87.52,
2017-04-19,88.5,314740.0,88.5,87.65,89.36,87.87,
2017-04-20,89.34,180874.0,89.34,88.15,89.82,88.85,
2017-04-21,88.83,851417.0,88.83,88.1101,89.33,89.26,
2017-04-24,89.01,293952.0,89.01,88.98,89.83,89.81,
2017-04-25,88.37,536183.0,88.37,86.66,89.5199,89.11,
2017-04-26,88.31,407909.0,88.31,88.26,89.7,88.72,
2017-04-27,89.62,295591.0,89.62,88.37,90.14,88.61,
2017-04-28,89.7,263123.0,89.7,89.03,89.77,89.45,
2017-05-01,90.43,750533.0,90.43,89.24,90.83,89.99,
2017-05-02,90.36,384903.0,90.36,89.605,90.86,90.26,
2017-05-03,90.03,238890.0,90.03,89.19,90.9499,90.38,
2017-05-04,90.49,310440.0,90.49,89.825,90.98,90.47,
2017-05-05,90.59,261755.0,90.59,90.11,90.8,90.69,
2017-05-08,91.52,559524.0,91.52,89.74,91.88,90.34,
2017-05-09,91.7,728439.0,91.7,91.0801,92.61,91.68,
2017-05-10,90.22,1038205.0,90.22,86.97,90.51,87.28,
2017-05-11,88.23,811962.0,88.23,87.44,90.02,89.99,
2017-05-12,88.28,565456.0,88.28,87.72,88.91,88.43,
2017-05-15,89.63,364001.0,89.63,88.14,89.93,88.19,
2017-05-16,90.19,333250.0,90.19,89.3563,90.32,89.93,
2017-05-17,88.48,303810.0,88.48,88.38,89.66,89.47,
2017-05-18,89.4,309450.0,89.4,87.92,89.58,88.61,
2017-05-19,89.6,218973.0,89.6,88.86,90.0462,89.56,
2017-05-22,90.39,497746.0,90.39,89.37,90.97,89.61,
2017-05-23,90.62,184361.0,90.62,90.21,90.96,90.87,
2017-05-24,91.7,254720.0,91.7,90.29,92.04,90.6,
2017-05-25,92.26,215586.0,92.26,91.33,92.91,91.72,
2017-05-26,92.6,195100.0,92.6,92.18,93.08,92.22,
2017-05-30,91.79,303466.0,91.79,91.57,92.96,92.65,
2017-05-31,92.05,216443.0,92.05,91.47,92.38,91.98,
2017-06-01,93.45,266045.0,93.45,92.28,93.66,92.53,
2017-06-02,93.72,195598.0,93.72,93.29,94.07,93.75,
2017-06-05,93.61,170993.0,93.61,93.0,93.9982,93.63,
2017-06-06,93.07,254634.0,93.07,92.548,93.65,93.59,
2017-06-07,93.5,228160.0,93.5,92.82,93.89,93.18,
2017-06-08,95.19,391836.0,95.19,93.1,95.41,93.4,
2017-06-09,94.23,539882.0,94.23,94.03,95.83,95.32,
2017-06-12,93.53,298033.0,93.53,92.67,94.39,94.12,
2017-06-13,94.14,189799.0,94.14,93.71,94.64,93.95,
2017-06-14,94.8,331520.0,94.8,93.96,94.96,94.56,
2017-06-15,95.15,231032.0,95.15,94.135,95.16,94.21,
2017-06-16,95.76,525918.0,95.76,95.14,95.83,95.46,
2017-06-19,97.75,343576.0,97.75,95.98,97.92,96.0,
2017-06-20,99.1,612332.0,99.1,97.07,99.5,97.54,
2017-06-21,99.46,423537.0,99.46,98.97,99.82,99.25,
2017-06-22,100.41,417719.0,100.41,98.92,101.23,99.62,
2017-06-23,100.29,434152.0,100.29,99.95,100.9789,100.35,
2017-06-26,100.63,205515.0,100.63,99.6,101.2,100.49,
2017-06-27,99.9,302828.0,99.9,99.59,101.27,100.64,
2017-06-28,101.2,197836.0,101.2,100.2407,101.69,100.34,
2017-06-29,101.54,384771.0,101.54,100.78,102.32,101.5,
2017-06-30,101.15,288042.0,101.15,100.73,101.89,101.89,
2017-07-03,101.06,136100.0,101.06,100.62,101.61,101.61,
2017-07-05,101.23,309771.0,101.23,100.695,101.81,101.24,
