YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,63.78,4816806.0,63.78,62.08,64.92,64.71,
2017-01-04,63.59,2620101.0,63.59,63.08,64.21,63.87,
2017-01-05,63.25,2531935.0,63.25,62.81,64.11,63.8,
2017-01-06,63.12,2936702.0,63.12,62.56,63.7466,63.52,
2017-01-09,62.36,2334827.0,62.36,62.11,62.9,62.73,
2017-01-10,62.87,2382181.0,62.87,62.3,63.09,62.63,
2017-01-11,63.77,2270522.0,63.77,62.17,63.82,63.13,
2017-01-12,63.02,2824560.0,63.02,62.66,64.13,64.13,
2017-01-13,62.78,1316786.0,62.78,62.36,63.2543,62.72,
2017-01-17,63.1,3538101.0,63.1,62.25,63.92,63.16,
2017-01-18,62.91,2559609.0,62.91,62.16,63.36,62.32,
2017-01-19,62.22,2218706.0,62.22,61.8701,63.0,62.83,
2017-01-20,61.81,2780207.0,61.81,61.58,63.18,63.001,
2017-01-23,60.77,2599573.0,60.77,60.66,61.98,61.55,
2017-01-24,60.96,4072785.0,60.96,60.5,61.56,61.27,
2017-01-25,61.43,3907602.0,61.43,60.85,61.925,61.02,
2017-01-26,62.55,3714099.0,62.55,61.48,62.75,61.81,
2017-01-27,62.08,3282846.0,62.08,61.29,62.49,62.22,
2017-01-30,59.95,3332799.0,59.95,59.55,61.78,61.51,
2017-01-31,59.82,4648863.0,59.82,59.1,60.3,60.09,
2017-02-01,57.78,5847598.0,57.78,57.37,60.66,60.33,
2017-02-02,59.09,3098348.0,59.09,57.45,59.29,58.02,
2017-02-03,59.64,2843115.0,59.64,58.56,59.97,58.56,
2017-02-06,57.87,2671642.0,57.87,57.81,59.92,59.64,
2017-02-07,57.03,4686799.0,57.03,55.75,57.59,57.59,
2017-02-08,56.93,3084581.0,56.93,55.8101,57.9,56.36,
2017-02-09,56.92,2625008.0,56.92,56.7701,57.72,57.49,
2017-02-10,57.38,2710626.0,57.38,56.92,57.71,57.44,
2017-02-13,57.18,1875306.0,57.18,56.76,57.88,57.27,
2017-02-14,55.5,7436011.0,55.5,54.53,56.67,56.46,
2017-02-15,55.59,4981665.0,55.59,54.73,56.23,55.08,
2017-02-16,55.25,2798380.0,55.25,54.96,55.98,55.77,
2017-02-17,55.44,2524390.0,55.44,54.68,55.49,55.0,
2017-02-21,55.89,3240878.0,55.89,55.75,56.505,56.06,
2017-02-22,54.91,4380615.0,54.91,54.735,56.105,55.33,
2017-02-23,52.98,11695938.0,52.98,51.28,55.23,54.35,
2017-02-24,53.41,5686300.0,53.41,52.51,54.23,52.62,
2017-02-27,52.93,5041261.0,52.93,52.51,53.5752,53.42,
2017-02-28,52.59,3662808.0,52.59,52.09,52.88,52.78,
2017-03-01,52.95,4470492.0,52.95,52.73,53.45,53.04,
2017-03-02,51.92,4266577.0,51.92,51.42,52.25,51.96,
2017-03-03,52.09,2864719.0,52.09,51.81,52.27,52.02,
2017-03-06,52.19,2125378.0,52.19,51.875,52.49,52.07,
2017-03-07,51.28,3375332.0,51.28,51.2,52.46,52.37,
2017-03-08,49.41,5307203.0,49.41,49.28,51.3515,51.05,
2017-03-09,50.63,7189588.0,50.63,49.05,50.74,49.25,
2017-03-10,50.23,6192508.0,50.23,49.79,50.99,50.91,
2017-03-13,50.16,4053645.0,50.16,50.0,50.78,50.22,
2017-03-14,50.33,4172419.0,50.33,49.28,50.54,49.63,
2017-03-15,51.07,3262577.0,51.07,50.15,51.28,50.75,
2017-03-16,51.08,3603236.0,51.08,50.54,51.6398,51.13,
2017-03-17,51.22,5229431.0,51.22,51.18,52.16,51.23,
2017-03-20,50.93,2666788.0,50.93,50.24,51.07,50.9,
2017-03-21,50.3,2830226.0,50.3,50.21,51.39,51.2,
2017-03-22,50.54,2958388.0,50.54,49.99,50.829,49.99,
2017-03-23,50.09,3489006.0,50.09,50.06,50.49,50.25,
2017-03-24,50.24,2650633.0,50.24,49.91,50.605,50.29,
2017-03-27,49.72,2901886.0,49.72,49.27,50.099,49.7,
2017-03-28,51.22,3061402.0,51.22,49.78,51.33,49.88,
2017-03-29,53.18,4572290.0,53.18,51.05,53.43,51.15,
2017-03-30,52.09,4638129.0,52.09,52.07,54.06,53.98,
2017-03-31,51.39,5740157.0,51.39,50.6,52.24,52.08,
2017-04-03,51.04,2879244.0,51.04,50.66,51.779,51.42,
2017-04-04,51.89,2330520.0,51.89,50.746,51.93,51.16,
2017-04-05,51.7,3856720.0,51.7,51.56,52.86,52.38,
2017-04-06,52.96,3153120.0,52.96,51.83,53.28,52.0,
2017-04-07,52.64,4992027.0,52.64,52.2,53.11,52.53,
2017-04-10,53.99,3536582.0,53.99,52.82,54.33,53.03,
2017-04-11,53.87,2880176.0,53.87,52.72,53.9699,53.89,
2017-04-12,53.81,4391082.0,53.81,53.51,54.64,53.84,
2017-04-13,52.37,4445383.0,52.37,52.21,54.29,53.62,
2017-04-17,52.5,3099473.0,52.5,52.075,52.97,52.35,
2017-04-18,50.45,4847439.0,50.45,50.395,52.57,51.99,
2017-04-19,49.19,4945776.0,49.19,49.01,50.645,50.33,
2017-04-20,49.02,3381331.0,49.02,49.01,49.83,49.39,
2017-04-21,49.02,3030214.0,49.02,48.79,49.58,49.0,
2017-04-24,48.74,3850633.0,48.74,48.36,49.5,49.42,
2017-04-25,50.25,3137352.0,50.25,48.38,50.3,48.73,
2017-04-26,50.01,2794199.0,50.01,49.67,51.0,49.87,
2017-04-27,48.32,5218783.0,48.32,48.24,49.54,49.47,
2017-04-28,48.64,2980421.0,48.64,48.2817,48.89,48.74,
2017-05-01,48.79,2915999.0,48.79,48.36,49.13,48.56,
2017-05-02,48.47,3304005.0,48.47,48.1,49.22,48.92,
2017-05-03,48.8,4593624.0,48.8,48.25,49.31,48.31,
2017-05-04,47.9,7881172.0,47.9,46.09,48.9799,48.65,
2017-05-05,49.29,4237629.0,49.29,47.94,49.45,48.0,
2017-05-08,50.25,3309055.0,50.25,49.01,50.4,49.16,
2017-05-09,50.45,3467933.0,50.45,49.61,50.59,50.21,
2017-05-10,51.21,3560658.0,51.21,50.75,52.21,50.75,
2017-05-11,51.07,1851203.0,51.07,50.91,51.78,51.36,
2017-05-12,51.45,2650423.0,51.45,50.75,51.58,51.12,
2017-05-15,50.97,2922995.0,50.97,50.58,52.67,52.48,
2017-05-16,50.97,3403403.0,50.97,50.32,51.48,51.27,
2017-05-17,50.19,2711757.0,50.19,50.095,51.28,50.72,
2017-05-18,49.92,3573145.0,49.92,49.34,50.61,50.0,
2017-05-19,51.16,2898694.0,51.16,50.03,51.19,50.25,
2017-05-22,50.02,3519542.0,50.02,50.0,51.4475,51.41,
2017-05-23,50.0,3001600.0,50.0,49.53,50.24,50.04,
2017-05-24,49.87,2908129.0,49.87,49.61,50.55,49.77,
2017-05-25,47.71,3645474.0,47.71,47.66,50.56,49.78,
2017-05-26,48.19,2896422.0,48.19,47.33,48.26,47.88,
2017-05-30,47.56,3783435.0,47.56,47.25,48.135,47.84,
2017-05-31,46.76,4216266.0,46.76,46.47,47.315,47.02,
2017-06-01,47.3,2816225.0,47.3,46.55,47.61,46.85,
2017-06-02,46.99,4254665.0,46.99,46.125,47.215,46.75,
2017-06-05,46.73,3795905.0,46.73,46.44,47.13,46.73,
2017-06-06,48.04,3000409.0,48.04,46.43,48.06,46.56,
2017-06-07,46.78,7075123.0,46.78,45.95,48.0799,47.65,
2017-06-08,47.0,4618142.0,47.0,46.32,47.5,46.33,
2017-06-09,48.34,3818492.0,48.34,47.22,48.6,47.24,
2017-06-12,48.42,3055204.0,48.42,48.14,49.26,48.82,
2017-06-13,49.22,2243404.0,49.22,48.31,49.3101,48.41,
2017-06-14,47.72,3793631.0,47.72,47.22,48.79,48.78,
2017-06-15,47.8,4673440.0,47.8,47.34,48.14,47.47,
2017-06-16,49.54,6182705.0,49.54,47.93,49.675,48.05,
2017-06-19,49.82,2977722.0,49.82,49.4,50.19,49.54,
2017-06-20,47.72,5356705.0,47.72,47.39,49.67,48.96,
2017-06-21,45.66,5130304.0,45.66,45.26,47.43,47.35,
2017-06-22,45.63,2693344.0,45.63,45.15,46.25,45.87,
2017-06-23,46.08,10019488.0,46.08,45.52,46.19,45.72,
2017-06-26,46.21,2491625.0,46.21,45.79,46.67,46.33,
2017-06-27,46.21,2116897.0,46.21,46.14,46.95,46.34,
2017-06-28,47.14,2562266.0,47.14,46.29,47.48,46.33,
2017-06-29,47.45,3550974.0,47.45,47.27,48.51,47.4,
2017-06-30,47.93,2817378.0,47.93,47.1,48.411,47.6,
2017-07-03,49.33,1277770.0,49.33,48.1125,49.56,48.18,
2017-07-05,47.65,2251311.0,47.65,47.59,49.11,48.98,
2017-07-06,45.77,3540149.0,45.77,45.6401,47.91,47.65,
2017-07-07,45.11,4343362.0,45.11,44.595,45.7,45.53,
2017-07-10,47.11,5679470.0,47.11,45.65,47.38,46.09,
2017-07-11,47.2,3348409.0,47.2,46.51,47.64,47.11,
2017-07-12,47.58,3218786.0,47.58,47.01,48.29,47.99,
2017-07-13,48.24,2615849.0,48.24,47.295,48.28,47.46,
2017-07-14,48.56,2305278.0,48.56,48.2,48.71,48.42,
2017-07-17,48.68,3011111.0,48.68,48.24,48.77,48.38,
2017-07-18,47.73,2322141.0,47.73,47.47,49.25,49.18,
2017-07-19,49.86,6096940.0,49.86,47.32,50.13,47.43,
2017-07-20,49.35,3460435.0,49.35,49.29,50.53,50.36,
2017-07-21,48.41,3347555.0,48.41,48.28,49.399,49.29,
2017-07-24,47.96,2620066.0,47.96,47.59,48.755,48.54,
2017-07-25,48.86,3558852.0,48.86,48.54,49.75,48.87,
2017-07-26,48.86,2063226.0,48.86,48.76,49.8,49.21,
2017-07-27,50.22,3714567.0,50.22,48.36,50.33,48.84,
2017-07-28,50.01,3982656.0,50.01,49.72,51.21,50.15,
2017-07-31,49.48,2085476.0,49.48,49.1001,50.01,50.0,
2017-08-01,48.66,2843307.0,48.66,48.48,49.44,49.44,
