YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,103.54,4151205.0,103.54,101.83,104.63,102.63,
2017-01-04,103.62,2417921.0,103.62,102.97,104.47,104.25,
2017-01-05,104.18,3084811.0,104.18,103.42,104.85,103.63,
2017-01-06,105.21,2418326.0,105.21,103.7106,105.71,104.61,
2017-01-09,103.02,3382593.0,103.02,102.82,104.58,104.32,
2017-01-10,103.4,2913760.0,103.4,102.87,104.4,103.23,
2017-01-11,104.92,3542882.0,104.92,102.73,105.04,103.56,
2017-01-12,105.37,4671749.0,105.37,104.84,106.51,105.51,
2017-01-13,105.39,2580629.0,105.39,104.265,106.08,104.84,
2017-01-17,105.48,3881138.0,105.48,105.45,106.76,105.95,
2017-01-18,105.4,2527915.0,105.4,104.73,105.71,105.34,
2017-01-19,105.19,2425809.0,105.19,104.455,106.21,105.5,
2017-01-20,105.47,2488136.0,105.47,105.3,106.79,106.23,
2017-01-23,103.46,3045469.0,103.46,103.34,105.1,104.72,
2017-01-24,103.68,2680540.0,103.68,102.91,104.62,104.49,
2017-01-25,103.9,2798101.0,103.9,103.24,104.39,103.63,
2017-01-26,104.39,2772648.0,104.39,103.9,105.26,104.1,
2017-01-27,102.9,2343629.0,102.9,102.775,104.16,104.16,
2017-01-30,101.2,2975581.0,101.2,99.57,102.76,102.19,
2017-01-31,101.58,2447528.0,101.58,100.1,101.62,101.35,
2017-02-01,101.0,3028543.0,101.0,100.05,102.63,102.19,
2017-02-02,99.71,5064381.0,99.71,98.94,101.48,101.14,
2017-02-03,100.94,3520889.0,100.94,99.21,102.18,99.68,
2017-02-06,99.7,1802425.0,99.7,99.43,101.05,101.0,
2017-02-07,97.19,5157970.0,97.19,95.27,99.5,99.25,
2017-02-08,98.14,3445423.0,98.14,95.28,98.49,96.6,
2017-02-09,99.81,2927008.0,99.81,98.45,100.29,99.1,
2017-02-10,101.44,3088973.0,101.44,100.57,102.0299,101.23,
2017-02-13,100.35,1945114.0,100.35,100.14,101.38,100.91,
2017-02-14,101.23,3862460.0,101.23,99.02,101.48,100.33,
2017-02-15,100.75,2093995.0,100.75,100.35,101.47,100.91,
2017-02-16,100.17,3154050.0,100.17,99.84,101.48,101.06,
2017-02-17,99.03,3023215.0,99.03,98.43,100.02,99.91,
