YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,47.5,887058.0,47.5,47.19,48.11,47.7,
2017-01-04,47.92,1041642.0,47.92,47.68,48.52,47.7,
2017-01-05,47.7,1447961.0,47.7,47.5,48.23,47.81,
2017-01-06,47.72,978795.0,47.72,47.49,48.15,47.7,
2017-01-09,47.4,767098.0,47.4,46.9,47.66,47.5,
2017-01-10,47.76,901977.0,47.76,47.35,48.12,47.44,
2017-01-11,48.31,539335.0,48.31,47.69,48.34,47.86,
2017-01-12,47.83,660916.0,47.83,47.271,48.27,48.27,
2017-01-13,48.46,795899.0,48.46,47.85,48.88,47.85,
2017-01-17,47.87,731381.0,47.87,47.69,48.27,48.27,
2017-01-18,47.9,988979.0,47.9,47.69,48.17,47.91,
2017-01-19,47.45,1187195.0,47.45,47.33,48.25,47.83,
2017-01-20,47.89,1325463.0,47.89,47.27,47.89,47.44,
2017-01-23,47.97,890458.0,47.97,47.535,48.31,47.76,
2017-01-24,48.98,902988.0,48.98,48.07,49.2,48.07,
2017-01-25,49.41,703986.0,49.41,49.31,49.85,49.32,
2017-01-26,48.81,897265.0,48.81,48.48,49.649,49.44,
2017-01-27,48.58,672525.0,48.58,48.25,48.75,48.7,
2017-01-30,48.45,987198.0,48.45,47.385,48.46,48.21,
2017-01-31,48.75,2236718.0,48.75,47.61,48.97,48.1,
2017-02-01,48.45,2014045.0,48.45,48.05,49.22,48.67,
2017-02-02,47.19,2708870.0,47.19,46.44,48.26,46.94,
2017-02-03,49.36,2300050.0,49.36,47.57,49.82,47.57,
2017-02-06,49.57,1169021.0,49.57,49.14,49.76,49.31,
2017-02-07,49.36,1054049.0,49.36,49.06,49.64,49.54,
2017-02-08,49.36,571909.0,49.36,49.08,49.5,49.36,
2017-02-09,49.89,705909.0,49.89,49.0,49.99,49.06,
2017-02-10,49.83,861315.0,49.83,49.6,50.12,49.95,
2017-02-13,49.95,535454.0,49.95,49.93,50.4,50.15,
2017-02-14,49.67,628715.0,49.67,49.05,49.84,49.72,
2017-02-15,49.34,828527.0,49.34,48.925,49.66,49.63,
2017-02-16,49.68,581301.0,49.68,49.13,49.78,49.4,
2017-02-17,49.59,754459.0,49.59,48.96,49.665,49.44,
2017-02-21,50.29,735949.0,50.29,49.54,50.48,49.59,
2017-02-22,50.48,722475.0,50.48,49.93,50.52,50.3,
2017-02-23,50.52,1045461.0,50.52,49.96,50.83,50.64,
