YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,77.45,2588001.0,77.45,76.415,78.14,77.57,24318.0
2017-01-04,79.45,3259699.0,79.45,77.52,80.23,77.52,27817.0
2017-01-05,78.06,2831997.0,78.06,77.59,79.5847,78.42,26663.0
2017-01-06,77.09,3104953.0,77.09,76.94,78.44,78.17,25314.0
2017-01-09,77.14,2074898.0,77.14,76.66,77.36,76.74,19086.0
2017-01-10,77.96,2381029.0,77.96,76.75,78.4,77.05,19827.0
2017-01-11,77.81,1489025.0,77.81,77.4358,78.4,77.7,15412.0
2017-01-12,77.53,1710211.0,77.53,76.92,77.81,77.81,15256.0
2017-01-13,77.13,1746252.0,77.13,76.88,77.71,77.49,14722.0
2017-01-17,79.51,5075016.0,79.51,77.24,81.92,77.77,39814.0
2017-01-18,77.31,4281069.0,77.31,76.4,79.12,78.51,34314.0
2017-01-19,76.26,2032280.0,76.26,76.05,77.49,77.23,17379.0
2017-01-20,76.56,2029678.0,76.56,75.6007,77.04,76.69,17420.0
2017-01-23,75.55,1791735.0,75.55,75.29,76.72,76.58,14786.0
2017-01-24,76.88,1647313.0,76.88,75.54,76.95,75.54,14936.0
2017-01-25,76.89,1645490.0,76.89,76.62,77.82,77.41,13885.0
2017-01-26,76.17,1876410.0,76.17,76.0,77.23,76.66,15754.0
2017-01-27,74.05,2910824.0,74.05,73.92,76.485,76.34,24951.0
2017-01-30,75.25,2506630.0,75.25,72.89,75.46,73.49,19175.0
2017-01-31,77.19,3624435.0,77.19,74.37,77.22,74.8,23922.0
2017-02-01,76.39,1853993.0,76.39,76.04,77.4,77.01,16484.0
2017-02-02,77.2,3053641.0,77.2,76.44,78.62,76.76,24617.0
2017-02-03,76.69,1775909.0,76.69,76.56,78.15,77.08,14944.0
2017-02-06,75.12,3000285.0,75.12,74.96,76.85,76.71,25858.0
2017-02-07,75.21,1594509.0,75.21,74.47,75.405,74.5,13859.0
2017-02-08,76.66,2671860.0,76.66,75.22,76.88,75.35,19933.0
2017-02-09,79.39,4518794.0,79.39,76.57,79.85,76.58,31701.0
2017-02-10,78.02,3502617.0,78.02,77.93,79.9,79.73,26647.0
2017-02-13,77.7,1594429.0,77.7,77.13,78.54,78.43,13506.0
2017-02-14,79.8,2741929.0,79.8,77.5,79.9,77.5,23098.0
2017-02-15,78.74,2109866.0,78.74,78.35,79.99,79.4,19509.0
2017-02-16,78.0,1779955.0,78.0,77.51,79.55,78.7,17194.0
2017-02-17,80.0,2607109.0,80.0,77.67,80.2,77.93,21212.0
2017-02-21,79.76,2726277.0,79.76,79.22,82.25,80.5,23384.0
2017-02-22,78.54,2371698.0,78.54,78.3,80.2,80.17,19643.0
