YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,159.73,2099205.0,159.73,158.51,160.99,160.65,22664.0
2017-01-04,159.76,2163631.0,159.76,158.94,160.49,159.8,21417.0
2017-01-05,162.91,2880900.0,162.91,160.63,163.35,160.95,30688.0
2017-01-06,162.83,2167715.0,162.83,161.13,162.95,162.67,22386.0
2017-01-09,160.97,2318383.0,160.97,160.72,162.48,162.33,21543.0
2017-01-10,161.66,1477863.0,161.66,160.51,162.41,160.58,16496.0
2017-01-11,161.54,1393330.0,161.54,160.35,162.38,161.47,15784.0
2017-01-12,161.87,1297557.0,161.87,160.67,161.96,161.35,15218.0
2017-01-13,161.86,1250214.0,161.86,161.35,162.13,161.99,12950.0
2017-01-17,163.81,2430482.0,163.81,161.67,164.25,161.85,23936.0
2017-01-18,164.27,1834736.0,164.27,162.59,164.38,163.65,19328.0
2017-01-19,163.7,1980659.0,163.7,163.56,164.8,164.18,21146.0
2017-01-20,164.24,1897120.0,164.24,163.23,164.77,164.39,16689.0
2017-01-23,163.01,1421632.0,163.01,162.17,164.35,164.05,16869.0
2017-01-24,163.67,1347570.0,163.67,162.9598,163.82,163.23,15213.0
2017-01-25,164.14,1299412.0,164.14,163.9,164.75,164.2,13646.0
2017-01-26,164.07,1180784.0,164.07,163.4,164.44,164.34,15482.0
2017-01-27,162.06,2341141.0,162.06,160.71,164.58,164.56,23783.0
2017-01-30,163.25,2150687.0,163.25,160.6,163.29,162.03,20550.0
2017-01-31,163.95,1796595.0,163.95,162.35,164.0,162.49,18444.0
2017-02-01,161.86,2219682.0,161.86,161.81,163.95,163.84,24186.0
2017-02-02,168.15,5816346.0,168.15,166.155,168.88,166.84,52193.0
2017-02-03,168.32,3227690.0,168.32,167.151,168.84,167.72,29052.0
2017-02-06,167.03,2172824.0,167.03,166.71,168.18,168.18,21078.0
2017-02-07,167.52,2732596.0,167.52,166.53,168.08,167.53,18434.0
2017-02-08,168.42,2089921.0,168.42,167.5,168.57,167.5,18536.0
2017-02-09,170.96,2606898.0,170.96,168.17,171.415,168.45,25088.0
2017-02-10,172.0,2070000.0,172.0,170.27,172.27,171.65,21223.0
2017-02-13,171.96,2272213.0,171.96,170.78,172.49,172.49,19190.0
2017-02-14,173.63,2245114.0,173.63,171.55,173.64,171.66,21283.0
2017-02-15,175.0,2346540.0,175.0,173.0601,175.0,173.18,19052.0
2017-02-16,175.75,2206751.0,175.75,174.505,175.83,175.1,24978.0
2017-02-17,175.86,2425236.0,175.86,174.48,176.5,175.47,23046.0
2017-02-21,176.94,2317024.0,176.94,176.0,177.0,176.55,20741.0
2017-02-22,176.51,1815426.0,176.51,175.07,177.09,177.07,17765.0
2017-02-23,175.85,2600432.0,175.85,175.21,177.04,176.52,23612.0
2017-02-24,177.56,1684258.0,177.56,175.12,177.71,175.22,20204.0
2017-02-27,177.62,2340564.0,177.62,176.55,177.85,177.33,20736.0
2017-02-28,177.18,2992099.0,177.18,175.48,177.87,176.95,23949.0
2017-03-01,177.86,2352299.0,177.86,177.22,178.71,177.37,24292.0
2017-03-02,177.98,3190367.0,177.98,176.51,178.25,177.5,29404.0
2017-03-03,170.26,10399047.0,170.26,169.9,171.89,170.7,84534.0
2017-03-06,166.73,5793596.0,166.73,166.11,170.33,169.41,49782.0
2017-03-07,167.0,2811856.0,167.0,166.54,168.62,166.54,27333.0
2017-03-08,166.24,2375904.0,166.24,166.16,167.41,167.0,23474.0
2017-03-09,165.77,1993723.0,165.77,165.12,166.79,166.4,21343.0
2017-03-10,165.37,2164241.0,165.37,164.98,166.5,166.49,17830.0
2017-03-13,164.55,2127879.0,164.55,164.3,165.1053,164.85,18542.0
2017-03-14,165.24,1974401.0,165.24,164.1,165.32,164.21,19291.0
2017-03-15,166.54,2079730.0,166.54,164.83,166.54,165.57,20932.0
2017-03-16,167.06,2726624.0,167.06,166.26,167.67,166.78,26031.0
2017-03-17,167.81,3975994.0,167.81,167.07,168.35,168.06,24735.0
2017-03-20,167.44,1603258.0,167.44,166.8,168.29,167.76,16304.0
2017-03-21,166.78,2241868.0,166.78,166.65,168.8,167.51,22744.0
2017-03-22,167.68,1534616.0,167.68,167.04,167.97,167.32,18674.0
2017-03-23,166.9,1430521.0,166.9,166.43,168.42,168.0,16856.0
2017-03-24,166.02,1410390.0,166.02,165.66,167.4609,167.37,15647.0
2017-03-27,166.15,1212689.0,166.15,165.32,166.32,165.53,14713.0
2017-03-28,166.77,1446649.0,166.77,165.15,167.05,166.11,14524.0
2017-03-29,167.43,1216734.0,167.43,166.15,167.48,166.28,15539.0
2017-03-30,167.89,1034268.0,167.89,166.76,168.18,167.3,12610.0
2017-03-31,167.69,1720611.0,167.69,167.13,168.165,167.59,18112.0
2017-04-03,166.7,1547889.0,166.7,166.4,168.3,167.74,18312.0
2017-04-04,167.25,1322382.0,167.25,166.11,167.32,166.6,14354.0
2017-04-05,167.0,1715970.0,167.0,166.72,168.4,167.29,19019.0
2017-04-06,170.02,3313816.0,170.02,169.3064,172.11,169.68,31838.0
2017-04-07,170.62,1510009.0,170.62,169.43,171.0,169.7,17591.0
2017-04-10,171.22,2002257.0,171.22,169.85,171.57,170.2,19682.0
