YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,57.49,1973258.0,57.49,56.91,57.77,57.74,
2017-01-04,58.35,1808582.0,58.35,57.4,58.45,57.65,
2017-01-05,59.92,2276476.0,59.92,57.8,60.32,58.16,
2017-01-06,59.84,1856824.0,59.84,59.19,60.31,59.64,
2017-01-09,59.4,1938349.0,59.4,59.19,59.96,59.3,
2017-01-10,58.69,1753437.0,58.69,58.6,59.66,59.39,
2017-01-11,58.53,1575322.0,58.53,58.49,59.32,58.59,
2017-01-12,59.57,1409692.0,59.57,58.256,59.68,58.49,
2017-01-13,59.07,1046568.0,59.07,58.75,59.55,59.55,
2017-01-17,60.13,1465159.0,60.13,59.17,60.32,59.18,
2017-01-18,59.78,1908317.0,59.78,59.635,60.31,60.13,
2017-01-19,59.18,1442260.0,59.18,58.91,59.67,59.56,
2017-01-20,59.69,1562299.0,59.69,59.2,59.81,59.26,
2017-01-23,60.26,1790643.0,60.26,59.644,60.59,59.75,
2017-01-24,59.78,1593266.0,59.78,59.55,60.34,60.11,
2017-01-25,59.62,1641644.0,59.62,59.2,60.09,59.9,
2017-01-26,59.81,1794259.0,59.81,59.46,60.03,59.56,
2017-01-27,59.44,1933983.0,59.44,59.1354,60.04,59.95,
2017-01-30,59.29,2200928.0,59.29,58.86,59.66,59.17,
2017-01-31,59.63,4800729.0,59.63,59.09,59.995,59.38,
2017-02-01,58.31,5653126.0,58.31,58.05,59.73,59.43,
2017-02-02,59.42,1634646.0,59.42,58.26,59.56,58.31,
2017-02-03,59.82,1770376.0,59.82,59.46,60.4,59.88,
2017-02-06,59.82,1271071.0,59.82,59.4901,60.09,59.91,
2017-02-07,60.15,1690443.0,60.15,59.82,60.5,59.82,
2017-02-08,60.5,1360234.0,60.5,59.97,60.92,60.06,
2017-02-09,60.58,891123.0,60.58,60.27,60.95,60.5,
2017-02-10,61.28,1091259.0,61.28,60.29,61.51,60.4,
2017-02-13,61.62,1167322.0,61.62,61.0,61.775,61.15,
2017-02-14,60.78,1602293.0,60.78,60.23,61.59,61.44,
2017-02-15,60.32,1436414.0,60.32,59.71,60.55,60.49,
2017-02-16,60.58,1629417.0,60.58,60.32,60.86,60.4,
2017-02-17,60.8,1192045.0,60.8,60.43,61.24,60.61,
2017-02-21,61.52,1256262.0,61.52,60.6,61.7335,60.85,
2017-02-22,61.14,1132470.0,61.14,60.83,61.83,61.58,
2017-02-23,62.86,1287423.0,62.86,61.225,62.93,61.72,
2017-02-24,63.19,1658220.0,63.19,62.44,63.19,62.85,
2017-02-27,63.14,1846341.0,63.14,62.48,63.6,63.01,
2017-02-28,61.28,9907137.0,61.28,61.24,61.73,61.31,
2017-03-01,60.6,3427983.0,60.6,60.33,61.2,61.06,
2017-03-02,60.56,2902958.0,60.56,60.42,61.27,60.56,
2017-03-03,60.34,2932032.0,60.34,59.25,60.78,60.6,
2017-03-06,59.67,2482838.0,59.67,58.93,60.14,60.14,
2017-03-07,59.84,1424573.0,59.84,59.32,59.89,59.47,
2017-03-08,57.7,2528472.0,57.7,57.62,59.39,59.22,
2017-03-09,57.15,1941443.0,57.15,56.9521,58.47,57.71,
2017-03-10,57.39,1630708.0,57.39,57.1,58.26,57.49,
2017-03-13,57.82,1797666.0,57.82,57.4,58.23,57.44,
2017-03-14,57.74,1698575.0,57.74,57.38,57.98,57.67,
2017-03-15,59.23,2304753.0,59.23,58.09,59.69,58.14,
2017-03-16,59.06,1659110.0,59.06,58.97,59.63,59.23,
2017-03-17,59.86,4593957.0,59.86,58.98,59.95,59.26,
2017-03-20,59.46,1122690.0,59.46,59.43,60.06,59.85,
2017-03-21,60.04,1913187.0,60.04,59.501,60.36,59.73,
2017-03-22,59.94,1504874.0,59.94,59.31,60.43,60.38,
2017-03-23,59.68,1856761.0,59.68,59.53,60.4099,59.61,
2017-03-24,59.46,1896848.0,59.46,59.2,60.08,59.68,
2017-03-27,59.07,1996955.0,59.07,58.853,60.4,59.43,
2017-03-28,58.89,2278939.0,58.89,58.13,59.17,59.03,
2017-03-29,59.07,1541795.0,59.07,58.59,59.23,58.9,
2017-03-30,58.93,1284483.0,58.93,58.17,59.03,58.81,
2017-03-31,59.53,2074651.0,59.53,58.86,59.63,58.86,
2017-04-03,59.71,1556286.0,59.71,58.95,59.775,59.3,
2017-04-04,59.72,1347170.0,59.72,59.46,60.17,59.7,
2017-04-05,59.75,988181.0,59.75,59.46,59.97,59.8,
2017-04-06,60.17,1347004.0,60.17,59.39,60.41,59.67,
2017-04-07,60.26,1284110.0,60.26,60.21,60.74,60.21,
2017-04-10,60.75,885379.0,60.75,59.991,60.83,60.24,
2017-04-11,61.41,1788663.0,61.41,60.6601,61.65,60.84,
2017-04-12,61.38,1077133.0,61.38,61.0,61.59,61.02,
2017-04-13,61.45,1117159.0,61.45,61.21,61.714,61.25,
2017-04-17,61.81,1350004.0,61.81,61.48,61.91,61.73,
2017-04-18,62.06,1437066.0,62.06,61.64,62.14,61.69,
2017-04-19,61.98,1201246.0,61.98,61.805,62.31,62.03,
2017-04-20,62.07,1328508.0,62.07,61.5379,62.095,61.86,
2017-04-21,61.75,1183637.0,61.75,61.71,62.1,61.94,
2017-04-24,60.08,2854695.0,60.08,59.76,62.0,61.84,
2017-04-25,59.83,1862948.0,59.83,59.6,60.2,60.2,
2017-04-26,59.21,1824185.0,59.21,58.84,59.94,59.87,
2017-04-27,59.45,1435653.0,59.45,58.9455,59.73,59.14,
2017-04-28,58.35,1489272.0,58.35,58.29,59.36,59.36,
2017-05-01,58.82,1499499.0,58.82,58.07,59.15,58.5,
2017-05-02,59.04,1562823.0,59.04,58.845,59.39,58.94,
2017-05-03,57.83,1813505.0,57.83,57.6,59.22,59.16,
2017-05-04,55.78,5064350.0,55.78,54.92,57.54,57.54,
2017-05-05,56.62,2056269.0,56.62,55.8,56.72,56.01,
2017-05-08,55.68,2410188.0,55.68,55.53,57.07,56.84,
2017-05-09,54.96,2434211.0,54.96,54.51,55.91,55.75,
2017-05-10,55.58,2783267.0,55.58,54.97,56.14,55.1,
2017-05-11,54.44,2557712.0,54.44,54.086,55.32,55.28,
2017-05-12,54.73,1704730.0,54.73,54.47,54.96,54.53,
2017-05-15,54.3,2096193.0,54.3,54.27,55.44,54.75,
2017-05-16,53.21,3003396.0,53.21,52.85,54.62,54.33,
2017-05-17,53.76,2394920.0,53.76,53.0,54.02,53.33,
2017-05-18,53.82,2143575.0,53.82,53.3,54.06,53.71,
2017-05-19,54.2,1872793.0,54.2,53.33,54.41,53.87,
2017-05-22,54.13,1656041.0,54.13,54.07,54.92,54.27,
2017-05-23,54.14,1502034.0,54.14,53.95,54.5501,54.14,
2017-05-24,54.66,1391354.0,54.66,54.17,54.85,54.23,
2017-05-25,55.15,1579816.0,55.15,54.69,55.4297,54.75,
2017-05-26,55.18,2049552.0,55.18,54.99,55.7,55.16,
2017-05-30,55.0,1450228.0,55.0,54.95,55.52,55.09,
2017-05-31,54.93,1646464.0,54.93,54.8,55.415,55.0,
2017-06-01,55.54,1698667.0,55.54,54.5301,55.7,54.91,
2017-06-02,56.58,2352328.0,56.58,55.95,56.75,55.95,
2017-06-05,55.37,1630471.0,55.37,55.2,56.44,56.37,
2017-06-06,55.42,1568752.0,55.42,54.91,55.71,55.37,
2017-06-07,55.62,1615483.0,55.62,55.3,55.94,55.42,
2017-06-08,54.89,2008533.0,54.89,54.8,55.87,55.71,
2017-06-09,55.31,1726999.0,55.31,54.26,55.46,54.86,
2017-06-12,56.14,1378960.0,56.14,55.34,56.21,55.46,
2017-06-13,56.28,1026977.0,56.28,55.8,56.43,56.02,
2017-06-14,56.95,1465162.0,56.95,56.49,57.1,56.82,
2017-06-15,56.91,1227603.0,56.91,56.47,57.24,56.62,
2017-06-16,56.67,2831773.0,56.67,56.24,57.12,57.08,
2017-06-19,56.22,1802953.0,56.22,55.95,56.74,56.67,
2017-06-20,56.17,2455498.0,56.17,55.9,56.3748,56.18,
2017-06-21,55.42,2212549.0,55.42,55.091,56.32,56.21,
2017-06-22,54.82,2009475.0,54.82,54.66,55.41,55.3,
2017-06-23,55.28,2428114.0,55.28,54.75,55.35,54.83,
2017-06-26,56.48,2400304.0,56.48,55.61,57.29,55.61,
2017-06-27,55.99,1922544.0,55.99,55.75,56.46,56.38,
2017-06-28,56.81,1526161.0,56.81,55.9,56.97,56.13,
2017-06-29,55.77,1628634.0,55.77,55.44,56.45,56.39,
2017-06-30,55.18,1449800.0,55.18,54.95,56.17,55.93,
2017-07-03,56.05,1030164.0,56.05,55.38,56.28,55.38,
2017-07-05,55.21,1586170.0,55.21,54.96,56.2,56.01,
2017-07-06,54.13,1596401.0,54.13,54.13,55.2,55.01,
2017-07-07,54.69,1048127.0,54.69,53.94,54.71,54.28,
2017-07-10,53.6,1702231.0,53.6,53.59,54.75,54.72,
2017-07-11,53.89,1182231.0,53.89,53.34,54.1,53.83,
2017-07-12,54.67,1372628.0,54.67,54.27,55.1,54.3,
2017-07-13,55.13,948533.0,55.13,54.56,55.21,54.75,
2017-07-14,56.25,1594003.0,56.25,55.39,56.37,55.39,
2017-07-17,56.48,1388752.0,56.48,56.1,56.6899,56.2,
2017-07-18,56.58,1160374.0,56.58,56.46,56.94,56.67,
2017-07-19,57.16,980824.0,57.16,56.48,57.3,56.6,
2017-07-20,57.32,1013372.0,57.32,57.0376,57.825,57.24,
2017-07-21,57.31,859255.0,57.31,56.82,57.5832,57.4,
2017-07-24,57.17,1379914.0,57.17,56.6774,57.4,57.3,
2017-07-25,57.43,1632552.0,57.43,56.65,57.49,57.03,
2017-07-26,57.92,1545670.0,57.92,57.26,57.97,57.41,
2017-07-27,57.95,2026877.0,57.95,57.2,58.4699,57.83,
2017-07-28,57.2,1418678.0,57.2,57.11,58.1913,57.89,
2017-07-31,57.06,3398729.0,57.06,56.74,57.32,57.21,
2017-08-01,57.74,1877959.0,57.74,56.97,57.91,57.18,
2017-08-02,57.1,1186811.0,57.1,56.73,57.58,57.58,
2017-08-03,57.04,959518.0,57.04,56.71,57.2,56.91,
2017-08-04,57.45,1694663.0,57.45,56.76,57.5032,56.83,
2017-08-07,57.45,998213.0,57.45,56.99,57.66,57.45,
2017-08-08,57.3,1202857.0,57.3,56.93,57.615,57.27,
2017-08-09,57.48,1640607.0,57.48,56.901,57.83,57.29,
2017-08-10,57.02,965042.0,57.02,57.02,57.57,57.48,
2017-08-11,56.48,1274561.0,56.48,56.24,57.022,56.83,
2017-08-14,57.32,1534274.0,57.32,56.43,57.6,56.74,
2017-08-15,56.97,2152785.0,56.97,56.36,57.16,57.05,
2017-08-16,57.61,2132702.0,57.61,57.02,57.98,57.07,
2017-08-17,57.19,1564626.0,57.19,57.17,57.77,57.62,
2017-08-18,56.85,1444570.0,56.85,56.556,57.17,57.12,
2017-08-21,57.88,1571492.0,57.88,56.8,58.04,56.94,
2017-08-22,57.38,1053048.0,57.38,57.18,57.96,57.8,
2017-08-23,58.1,955086.0,58.1,57.22,58.13,57.41,
2017-08-24,57.5,1014952.0,57.5,57.47,58.45,58.19,
2017-08-25,58.04,913351.0,58.04,57.58,58.3701,57.8,
2017-08-28,57.21,1031785.0,57.21,57.085,58.07,58.02,
