YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,144.77,228446.0,144.77,142.7549,144.82,143.8,
2017-01-04,146.61,255607.0,146.61,144.88,147.54,145.0,
2017-01-05,148.02,298906.0,148.02,145.38,148.87,146.6,
2017-01-06,147.79,209667.0,147.79,147.18,149.73,148.03,
2017-01-09,149.32,228270.0,149.32,147.145,149.61,147.63,
2017-01-10,150.11,239275.0,150.11,149.09,152.37,149.93,
2017-01-11,151.91,194342.0,151.91,150.175,153.81,150.51,
2017-01-12,152.13,191729.0,152.13,150.0,152.52,152.15,
2017-01-13,151.35,300831.0,151.35,150.225,153.92,152.89,
2017-01-17,151.21,236070.0,151.21,150.2,151.6699,151.1,
2017-01-18,150.98,203032.0,150.98,150.34,151.84,151.19,
2017-01-19,149.15,240080.0,149.15,148.85,151.315,150.51,
2017-01-20,148.82,136044.0,148.82,148.49,150.4,150.07,
2017-01-23,147.33,188434.0,147.33,147.22,149.91,148.68,
2017-01-24,147.48,219749.0,147.48,146.98,149.36,148.05,
2017-01-25,148.17,210728.0,148.17,147.675,148.76,147.92,
2017-01-26,147.63,131256.0,147.63,146.155,148.89,148.81,
2017-01-27,149.27,144684.0,149.27,147.06,149.34,147.06,
2017-01-30,147.48,200988.0,147.48,146.0,148.88,148.88,
2017-01-31,146.02,256395.0,146.02,144.19,146.365,145.93,
2017-02-01,146.32,256207.0,146.32,145.07,146.75,146.72,
2017-02-02,145.0,269384.0,145.0,143.49,147.5,145.39,
2017-02-03,145.55,341552.0,145.55,144.97,146.685,145.73,
2017-02-06,146.78,352588.0,146.78,143.38,146.82,144.88,
2017-02-07,147.17,195014.0,147.17,146.52,147.88,146.6,
2017-02-08,145.99,276885.0,145.99,145.42,147.3,146.82,
2017-02-09,160.66,1107222.0,160.66,147.3,166.86,147.3,
2017-02-10,157.74,367877.0,157.74,155.96,161.24,160.31,
2017-02-13,155.82,187497.0,155.82,155.61,157.98,157.98,
2017-02-14,155.58,217379.0,155.58,154.14,155.82,155.25,
2017-02-15,155.65,311268.0,155.65,154.67,156.94,155.57,
2017-02-16,153.74,261924.0,153.74,153.6,156.71,155.66,
2017-02-17,154.05,244248.0,154.05,153.01,155.42,154.29,
2017-02-21,156.48,236779.0,156.48,154.31,156.72,154.31,
2017-02-22,155.14,140459.0,155.14,154.75,156.78,155.7,
2017-02-23,154.35,226807.0,154.35,153.9768,155.7,155.34,
2017-02-24,156.48,254704.0,156.48,153.82,156.65,154.04,
2017-02-27,155.63,185842.0,155.63,154.81,156.32,155.48,
2017-02-28,151.65,368667.0,151.65,151.59,154.91,154.91,
2017-03-01,152.85,413816.0,152.85,151.476,153.143,152.64,
2017-03-02,152.23,161325.0,152.23,151.37,152.93,152.86,
2017-03-03,152.87,229213.0,152.87,151.38,153.27,152.09,
2017-03-06,152.38,138602.0,152.38,151.53,152.92,151.77,
2017-03-07,153.33,176982.0,153.33,151.8901,154.37,152.75,
2017-03-08,153.82,312450.0,153.82,153.44,154.68,153.68,
2017-03-09,154.34,242041.0,154.34,152.74,155.0,154.3,
2017-03-10,155.6,176569.0,155.6,154.25,156.47,154.81,
2017-03-13,156.49,270890.0,156.49,155.01,156.59,155.52,
2017-03-14,155.27,158987.0,155.27,154.27,156.29,156.29,
2017-03-15,157.11,338143.0,157.11,154.7,158.0,156.33,
2017-03-16,156.37,149903.0,156.37,155.58,157.8,157.8,
2017-03-17,156.35,242024.0,156.35,155.82,157.13,157.13,
2017-03-20,156.25,139636.0,156.25,155.5,157.93,156.32,
2017-03-21,154.51,162795.0,154.51,154.34,156.74,156.27,
2017-03-22,155.06,138271.0,155.06,153.9,155.5,154.46,
2017-03-23,154.21,262390.0,154.21,153.71,155.5,154.87,
2017-03-24,154.48,116696.0,154.48,153.52,154.95,154.69,
2017-03-27,154.13,201550.0,154.13,152.0,154.395,153.14,
2017-03-28,154.58,171173.0,154.58,153.25,155.21,153.99,
2017-03-29,154.99,132601.0,154.99,153.58,155.19,154.68,
2017-03-30,153.59,115377.0,153.59,153.05,155.49,154.21,
2017-03-31,154.56,112981.0,154.56,153.36,155.19,153.6,
2017-04-03,153.53,216517.0,153.53,153.38,156.26,154.22,
2017-04-04,152.58,229809.0,152.58,152.0,154.7593,153.12,
2017-04-05,152.58,211970.0,152.58,152.09,154.12,153.46,
2017-04-06,154.84,115333.0,154.84,152.15,154.95,152.75,
2017-04-07,153.81,134523.0,153.81,153.4192,155.905,154.23,
2017-04-10,153.62,101734.0,153.62,152.79,154.32,153.94,
2017-04-11,154.78,133808.0,154.78,152.76,154.99,153.56,
2017-04-12,154.3,150805.0,154.3,153.8,156.31,154.92,
2017-04-13,154.28,126242.0,154.28,153.69,155.51,154.3,
2017-04-17,155.39,138075.0,155.39,154.39,155.63,155.01,
2017-04-18,156.58,113169.0,156.58,154.61,156.805,155.37,
2017-04-19,158.48,140070.0,158.48,156.305,158.84,156.42,
2017-04-20,158.07,149125.0,158.07,157.21,159.02,159.02,
2017-04-21,158.56,141162.0,158.56,157.6,159.925,158.16,
2017-04-24,160.47,138376.0,160.47,158.91,162.32,160.0,
2017-04-25,161.83,178075.0,161.83,159.495,162.46,160.92,
2017-04-26,162.05,234567.0,162.05,159.63,162.35,162.25,
2017-04-27,166.92,346441.0,166.92,163.17,168.95,163.17,
2017-04-28,163.59,273543.0,163.59,162.16,166.925,166.01,
2017-05-01,163.77,203260.0,163.77,162.52,164.39,163.23,
2017-05-02,166.01,241186.0,166.01,163.34,166.36,163.8,
2017-05-03,165.94,164912.0,165.94,164.82,166.53,166.08,
2017-05-04,166.43,138653.0,166.43,165.4,167.49,166.0,
2017-05-05,166.21,203130.0,166.21,164.0,167.16,166.63,
2017-05-08,165.68,198122.0,165.68,164.46,166.41,165.59,
2017-05-09,165.68,298251.0,165.68,164.45,166.6127,166.32,
2017-05-10,167.14,143931.0,167.14,164.32,167.32,164.97,
2017-05-11,167.02,121920.0,167.02,165.15,167.5,167.5,
2017-05-12,167.22,115599.0,167.22,165.545,167.83,166.81,
2017-05-15,168.93,131681.0,168.93,167.705,169.41,167.8,
2017-05-16,168.87,169723.0,168.87,166.24,169.23,169.23,
2017-05-17,166.41,187047.0,166.41,166.025,168.82,166.83,
2017-05-18,166.18,97927.0,166.18,165.16,167.66,166.29,
2017-05-19,169.17,156281.0,169.17,165.68,169.79,167.21,
2017-05-22,169.07,160543.0,169.07,168.78,170.59,169.58,
2017-05-23,169.79,110482.0,169.79,168.38,170.63,170.17,
2017-05-24,171.01,149892.0,171.01,168.66,171.19,169.79,
2017-05-25,171.38,119294.0,171.38,170.01,173.39,172.25,
2017-05-26,170.5,120905.0,170.5,170.32,171.41,171.0,
2017-05-30,170.76,119049.0,170.76,169.55,170.835,170.67,
2017-05-31,170.88,211873.0,170.88,169.95,171.824,171.54,
2017-06-01,171.44,176617.0,171.44,169.26,171.48,170.88,
2017-06-02,173.28,168346.0,173.28,170.84,173.98,171.89,
2017-06-05,174.0,141251.0,174.0,172.91,174.64,173.29,
2017-06-06,171.52,98816.0,171.52,171.51,174.3,173.17,
2017-06-07,170.95,108747.0,170.95,169.76,172.21,171.69,
2017-06-08,171.02,104969.0,171.02,168.85,171.51,170.67,
2017-06-09,166.17,276490.0,166.17,164.4674,171.9359,171.64,
2017-06-12,167.78,195282.0,167.78,160.12,168.02,165.08,
2017-06-13,169.9,194735.0,169.9,167.75,170.64,168.34,
2017-06-14,169.14,150325.0,169.14,167.33,172.17,170.94,
2017-06-15,169.4,133269.0,169.4,165.4,169.66,168.24,
2017-06-16,169.83,355465.0,169.83,167.27,171.72,168.96,
2017-06-19,171.12,191599.0,171.12,168.9,172.5399,169.91,
