YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,72.94,1263069.0,72.94,72.4,73.66,73.5,
2017-01-04,73.26,1251210.0,73.26,72.95,73.7,73.18,
2017-01-05,73.0,2304422.0,73.0,72.37,73.41,73.17,
2017-01-06,73.24,2516141.0,73.24,72.27,73.89,72.74,
2017-01-09,71.09,2162882.0,71.09,71.03,73.57,73.42,
2017-01-10,71.24,1515336.0,71.24,70.89,71.63,71.39,
2017-01-11,71.7,1114980.0,71.7,71.34,71.94,71.46,
2017-01-12,71.83,959548.0,71.83,71.31,71.99,71.58,
2017-01-13,71.58,726642.0,71.58,71.34,71.95,71.87,
2017-01-17,72.14,1323286.0,72.14,71.84,72.64,71.94,
2017-01-18,71.89,1217777.0,71.89,71.775,72.53,72.08,
2017-01-19,71.08,1260268.0,71.08,70.96,71.78,71.78,
2017-01-20,71.17,961945.0,71.17,70.52,71.5,71.22,
2017-01-23,70.68,787483.0,70.68,70.62,71.39,71.33,
2017-01-24,70.44,1267695.0,70.44,70.38,71.07,70.76,
2017-01-25,70.58,1211504.0,70.58,70.07,70.61,70.24,
2017-01-26,70.53,828928.0,70.53,70.14,70.91,70.71,
2017-01-27,70.55,916381.0,70.55,70.24,71.0,70.81,
2017-01-30,70.61,1053946.0,70.61,70.02,70.88,70.88,
2017-01-31,71.64,2035944.0,71.64,70.53,71.9799,70.61,
2017-02-01,70.72,1329916.0,70.72,70.1,71.66,71.16,
2017-02-02,71.44,1414693.0,71.44,70.4,71.46,70.79,
2017-02-03,71.82,936714.0,71.82,71.47,72.11,71.63,
2017-02-06,71.67,1323378.0,71.67,71.62,72.19,71.99,
2017-02-07,70.68,1048575.0,70.68,70.4,71.14,71.01,
2017-02-08,71.4,943020.0,71.4,70.71,71.44,70.75,
2017-02-09,71.0,1178785.0,71.0,70.6485,71.51,71.27,
2017-02-10,71.63,1023696.0,71.63,70.77,71.7,70.9,
2017-02-13,71.96,778875.0,71.96,71.48,72.0,71.67,
2017-02-14,70.79,1483252.0,70.79,70.58,71.81,71.68,
2017-02-15,70.77,1791263.0,70.77,69.63,71.81,70.96,
2017-02-16,72.77,2363659.0,72.77,70.7636,72.85,70.87,
2017-02-17,73.55,1711276.0,73.55,72.86,73.67,73.0,
2017-02-21,73.91,1225589.0,73.91,72.91,74.105,73.3,
2017-02-22,73.71,1669960.0,73.71,73.095,73.99,73.75,
2017-02-23,75.14,1090463.0,75.14,73.9,75.34,74.06,
2017-02-24,75.8,1259320.0,75.8,75.11,75.86,75.54,
2017-02-27,75.48,1392559.0,75.48,75.18,75.86,75.79,
2017-02-28,76.66,1900247.0,76.66,75.35,76.79,75.38,
2017-03-01,75.58,1865353.0,75.58,75.5,76.7,75.85,
2017-03-02,75.54,2009916.0,75.54,74.97,76.21,75.37,
2017-03-03,75.38,1038580.0,75.38,74.88,75.71,75.63,
2017-03-06,74.97,1366020.0,74.97,74.75,75.47,75.33,
2017-03-07,75.0,1481844.0,75.0,74.83,75.27,74.87,
2017-03-08,73.29,2033767.0,73.29,73.25,74.62,74.16,
2017-03-09,73.15,1879348.0,73.15,72.785,73.68,73.25,
2017-03-10,73.61,971545.0,73.61,73.26,73.79,73.66,
2017-03-13,74.08,1355788.0,74.08,73.45,74.09,73.56,
2017-03-14,73.86,927403.0,73.86,73.73,74.34,74.05,
2017-03-15,75.18,1325488.0,75.18,73.86,75.47,74.13,
2017-03-16,74.95,1543801.0,74.95,74.72,75.5,75.33,
2017-03-17,75.41,2548430.0,75.41,74.76,75.77,74.76,
2017-03-20,75.2,1358244.0,75.2,74.79,75.69,75.54,
2017-03-21,75.76,2043209.0,75.76,75.035,75.93,75.15,
2017-03-22,76.52,2513002.0,76.52,76.02,77.51,76.02,
2017-03-23,76.63,1374990.0,76.63,76.11,76.99,76.33,
2017-03-24,76.81,1293805.0,76.81,76.05,77.085,76.05,
