YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,84.02,973870.0,84.02,83.09,84.98,83.99,
2017-01-04,85.51,1092081.0,85.51,83.88,85.57,84.14,
2017-01-05,83.88,540373.0,83.88,83.88,85.79,85.22,
2017-01-06,84.56,393966.0,84.56,83.58,85.24,83.92,
2017-01-09,84.06,373864.0,84.06,83.81,84.89,84.56,
2017-01-10,85.31,509362.0,85.31,84.21,85.99,84.78,
2017-01-11,85.29,448313.0,85.29,84.5,85.556,85.3,
2017-01-12,85.03,498997.0,85.03,83.755,85.16,85.16,
2017-01-13,85.92,594261.0,85.92,85.1641,86.42,85.31,
2017-01-17,86.75,744820.0,86.75,85.76,87.16,85.92,
2017-01-18,87.24,850632.0,87.24,86.37,87.55,87.03,
2017-01-19,86.92,876066.0,86.92,86.41,88.16,87.9,
2017-01-20,86.16,598045.0,86.16,85.73,87.17,86.9,
2017-01-23,84.65,678630.0,84.65,84.51,86.14,86.14,
2017-01-24,86.4,737813.0,86.4,84.96,86.58,84.97,
2017-01-25,88.25,795732.0,88.25,86.385,88.7,86.65,
2017-01-26,87.13,554469.0,87.13,87.04,88.73,88.2,
2017-01-27,88.03,382307.0,88.03,87.08,88.15,87.28,
2017-01-30,86.72,691825.0,86.72,85.71,87.75,87.59,
2017-01-31,86.64,731740.0,86.64,86.05,86.97,86.67,
2017-02-01,86.78,594458.0,86.78,86.4,87.85,87.21,
2017-02-02,86.06,469210.0,86.06,86.02,86.99,86.59,
2017-02-03,87.58,455026.0,87.58,86.185,87.94,86.57,
2017-02-06,86.64,552255.0,86.64,86.31,87.47,87.1,
2017-02-07,86.32,456150.0,86.32,86.22,87.88,86.94,
2017-02-08,85.32,717146.0,85.32,84.34,86.03,86.03,
2017-02-09,86.2,785223.0,86.2,85.59,86.52,85.73,
2017-02-10,87.3,407859.0,87.3,86.07,87.4,86.81,
2017-02-13,87.66,631876.0,87.66,87.38,88.27,87.44,
2017-02-14,86.75,549438.0,86.75,86.51,87.4,87.25,
2017-02-15,88.48,530812.0,88.48,86.45,88.62,86.75,
2017-02-16,88.05,475020.0,88.05,87.57,88.87,88.69,
2017-02-17,87.77,447720.0,87.77,86.22,88.7,87.53,
2017-02-21,82.71,2813388.0,82.71,80.9,83.95,81.76,
2017-02-22,80.17,1641102.0,80.17,79.86,82.27,81.32,
2017-02-23,78.18,1268219.0,78.18,77.79,80.83,80.14,
2017-02-24,79.45,983120.0,79.45,77.151,79.46,77.36,
2017-02-27,80.93,937330.0,80.93,79.65,81.085,79.65,
2017-02-28,80.12,1281606.0,80.12,80.0903,81.56,80.7,
2017-03-01,81.35,1423111.0,81.35,78.66,83.31,79.9,
2017-03-02,80.04,1510400.0,80.04,79.92,81.0996,80.91,
2017-03-03,79.89,1215465.0,79.89,79.12,80.59,80.01,
2017-03-06,79.96,1007583.0,79.96,78.98,80.23,78.98,
