YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,111.85,1029809.0,111.85,110.56,113.2,113.123,
2017-01-04,115.2,1523758.0,115.2,111.98,115.79,112.66,
2017-01-05,113.74,1491870.0,113.74,112.54,115.49,114.26,
2017-01-06,115.66,1463809.0,115.66,114.0255,116.31,114.63,
2017-01-09,115.2,993879.0,115.2,115.14,116.89,116.13,
2017-01-10,114.73,891230.0,114.73,114.42,116.155,115.36,
2017-01-11,115.06,1055341.0,115.06,113.22,115.09,114.46,
2017-01-12,115.09,936306.0,115.09,112.9,115.44,114.41,
2017-01-13,115.27,495076.0,115.27,114.99,117.16,115.75,
2017-01-17,111.55,758216.0,111.55,111.31,114.31,113.98,
2017-01-18,113.41,1078258.0,113.41,110.75,113.52,112.28,
2017-01-19,112.98,893001.0,112.98,111.85,114.11,113.51,
2017-01-20,113.05,1180001.0,113.05,112.35,113.95,113.66,
2017-01-23,112.86,678593.0,112.86,112.08,113.9599,112.63,
2017-01-24,114.31,689988.0,114.31,112.43,115.33,113.36,
2017-01-25,116.95,1137381.0,116.95,114.78,117.22,115.89,
2017-01-26,114.88,1314765.0,114.88,114.52,117.57,117.48,
2017-01-27,113.4,1009720.0,113.4,113.18,115.63,115.5,
2017-01-30,113.06,810370.0,113.06,111.26,113.2,112.63,
2017-01-31,112.27,1159494.0,112.27,110.97,113.18,112.02,
2017-02-01,113.08,1035097.0,113.08,112.4,115.22,113.62,
2017-02-02,117.9,3524892.0,117.9,116.18,123.29,116.18,
2017-02-03,121.26,1942399.0,121.26,120.22,121.86,120.93,
2017-02-06,123.37,2088609.0,123.37,120.95,123.72,121.0,
2017-02-07,123.18,1274554.0,123.18,122.72,124.0,123.82,
2017-02-08,121.58,1120825.0,121.58,120.87,122.09,122.09,
2017-02-09,123.73,1176351.0,123.73,120.84,124.02,121.35,
2017-02-10,124.31,1121040.0,124.31,122.71,124.85,124.05,
2017-02-13,126.15,1044233.0,126.15,124.96,126.88,125.0,
2017-02-14,127.81,1319282.0,127.81,125.5701,128.38,125.58,
2017-02-15,128.87,815558.0,128.87,127.42,129.19,128.05,
2017-02-16,129.16,1026608.0,129.16,127.9,129.27,128.59,
2017-02-17,128.99,1046683.0,128.99,127.34,129.06,127.87,
2017-02-21,130.77,1255995.0,130.77,129.215,131.2199,129.6,
2017-02-22,130.68,1003095.0,130.68,129.46,131.3199,129.52,
2017-02-23,130.48,684702.0,130.48,129.21,131.37,131.11,
2017-02-24,129.83,976645.0,129.83,128.04,130.1,128.79,
2017-02-27,131.11,641726.0,131.11,129.64,131.36,129.75,
2017-02-28,131.5,1455687.0,131.5,129.98,131.55,130.18,
2017-03-01,134.28,1611040.0,134.28,133.9,135.2,134.56,
2017-03-02,131.6,1421686.0,131.6,131.51,135.12,135.0,
2017-03-03,133.06,1129811.0,133.06,131.15,133.48,131.72,
2017-03-06,132.43,924734.0,132.43,131.48,133.06,132.44,
2017-03-07,132.18,809967.0,132.18,131.68,132.82,132.39,
2017-03-08,132.56,648617.0,132.56,132.44,133.95,133.66,
2017-03-09,132.72,879337.0,132.72,132.52,133.87,133.08,
2017-03-10,132.1,1288973.0,132.1,131.08,133.56,133.56,
2017-03-13,132.59,861709.0,132.59,131.73,132.91,132.5,
2017-03-14,132.41,829978.0,132.41,130.221,132.52,131.87,
