YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,234.45,751206.0,234.45,232.54,236.16,233.42,
2017-01-04,236.33,650476.0,236.33,233.08,237.47,234.67,
2017-01-05,232.26,539944.0,232.26,230.18,237.415,236.15,
2017-01-06,231.5,503975.0,231.5,230.96,233.475,233.09,
2017-01-09,230.35,509795.0,230.35,229.05,232.53,231.38,
2017-01-10,230.72,636580.0,230.72,229.48,232.29,229.82,
2017-01-11,235.95,873325.0,235.95,233.74,239.04,233.74,
2017-01-12,236.19,800058.0,236.19,233.86,237.25,235.93,
2017-01-13,237.02,513217.0,237.02,235.38,237.37,236.31,
2017-01-17,240.68,842705.0,240.68,235.5,240.78,236.63,
2017-01-18,244.61,1106027.0,244.61,240.66,247.06,241.9,
2017-01-19,244.17,693242.0,244.17,243.19,246.22,244.13,
2017-01-20,246.47,888181.0,246.47,244.09,246.75,244.92,
2017-01-23,245.83,1065898.0,245.83,244.29,248.74,246.04,
2017-01-24,249.09,701646.0,249.09,246.25,250.5,246.31,
2017-01-25,253.11,1691805.0,253.11,251.59,262.715,251.59,
2017-01-26,256.34,970126.0,256.34,253.0,261.0,253.32,
2017-01-27,256.39,482635.0,256.39,255.09,257.56,256.93,
2017-01-30,254.66,499179.0,254.66,252.9,255.36,255.0,
2017-01-31,252.57,1009263.0,252.57,250.49,255.61,254.45,
2017-02-01,253.68,508591.0,253.68,251.75,254.76,253.22,
2017-02-02,252.07,580181.0,252.07,249.99,252.88,252.87,
2017-02-03,251.6,564709.0,251.6,250.87,253.76,252.92,
2017-02-06,253.45,524903.0,253.45,251.26,254.1,251.31,
2017-02-07,253.39,537100.0,253.39,252.57,256.32,253.84,
2017-02-08,254.42,339327.0,254.42,252.56,254.762,253.31,
2017-02-09,253.0,544915.0,253.0,252.03,254.94,253.83,
2017-02-10,255.06,336978.0,255.06,252.39,255.22,253.24,
2017-02-13,254.34,430266.0,254.34,253.95,256.675,255.24,
2017-02-14,253.75,754201.0,253.75,249.27,253.79,251.87,
2017-02-15,253.17,565667.0,253.17,251.83,253.86,252.95,
2017-02-16,254.8,319411.0,254.8,251.98,255.34,253.2,
2017-02-17,254.96,282105.0,254.96,253.1,255.245,254.0,
2017-02-21,258.16,447683.0,258.16,253.94,258.21,254.08,
2017-02-22,257.43,346502.0,257.43,255.89,259.0,257.08,
2017-02-23,249.94,868836.0,249.94,248.69,258.9552,258.66,
2017-02-24,250.24,470230.0,250.24,246.275,250.39,247.81,
2017-02-27,250.47,303807.0,250.47,249.86,252.16,250.9,
2017-02-28,247.96,655956.0,247.96,247.32,250.98,250.23,
2017-03-01,252.11,554639.0,252.11,248.57,252.98,248.57,
2017-03-02,248.21,589497.0,248.21,247.56,252.65,251.88,
2017-03-03,249.87,601895.0,249.87,247.13,250.64,248.45,
2017-03-06,252.31,561533.0,252.31,247.69,252.86,249.07,
2017-03-07,250.59,455070.0,250.59,249.645,252.3,251.92,
2017-03-08,250.15,594337.0,250.15,249.97,252.42,250.91,
2017-03-09,244.02,581575.0,244.02,242.81,251.065,250.0,
2017-03-10,245.16,687067.0,245.16,242.93,246.56,245.0,
2017-03-13,246.35,506634.0,246.35,243.06,246.66,245.35,
2017-03-14,244.53,540662.0,244.53,243.5,245.8,244.91,
2017-03-15,247.44,477950.0,247.44,244.41,248.06,245.11,
2017-03-16,245.08,367283.0,245.08,244.49,247.98,247.6,
2017-03-17,243.97,733058.0,243.97,243.32,246.445,245.0,
2017-03-20,242.02,562465.0,242.02,241.0,244.26,244.08,
