YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,64.39,3553848.0,64.39,63.81,65.7,65.41,
2017-01-04,65.74,5365542.0,65.74,64.4957,66.88,64.66,
2017-01-05,65.48,4186494.0,65.48,65.01,65.84,65.67,
2017-01-06,64.29,5275519.0,64.29,64.15,65.5,65.5,
2017-01-09,63.48,3595729.0,63.48,63.34,64.3,64.13,
2017-01-10,62.69,6017299.0,62.69,62.33,63.655,63.49,
2017-01-11,62.98,4293904.0,62.98,62.16,63.08,62.82,
2017-01-12,62.36,4385832.0,62.36,61.95,62.81,62.64,
2017-01-13,62.32,2641249.0,62.32,62.14,62.82,62.21,
2017-01-17,62.26,3905045.0,62.26,61.99,62.52,62.23,
2017-01-18,63.49,3816346.0,63.49,62.1999,63.525,62.5,
2017-01-19,62.63,2727649.0,62.63,62.445,63.46,63.37,
2017-01-20,63.49,3989279.0,63.49,62.57,63.58,63.36,
2017-01-23,63.26,3401268.0,63.26,62.913,63.51,63.31,
2017-01-24,62.98,3951454.0,62.98,62.85,63.36,63.36,
2017-01-25,63.0,4805317.0,63.0,62.69,63.89,63.4,
2017-01-26,64.16,4382204.0,64.16,62.67,64.37,63.04,
2017-01-27,64.74,1982382.0,64.74,63.86,64.945,64.27,
2017-01-30,64.4,2217423.0,64.4,63.79,64.73,64.71,
2017-01-31,64.49,3523867.0,64.49,63.94,64.81,64.01,
2017-02-01,64.6,2123243.0,64.6,64.32,65.2,64.82,
2017-02-02,64.14,2919868.0,64.14,64.04,65.35,64.49,
2017-02-03,64.15,2236489.0,64.15,63.84,64.7,64.29,
2017-02-06,64.67,3849874.0,64.67,64.15,65.13,64.33,
2017-02-07,64.47,2256517.0,64.47,64.17,64.93,64.82,
2017-02-08,63.51,3600535.0,63.51,63.235,64.47,64.47,
2017-02-09,64.38,2414866.0,64.38,63.555,64.56,63.65,
2017-02-10,64.4,3838124.0,64.4,64.2,64.82,64.56,
2017-02-13,65.3,3109141.0,65.3,64.5,65.42,64.64,
2017-02-14,65.33,3044420.0,65.33,64.47,65.547,64.97,
2017-02-15,65.24,3541338.0,65.24,65.16,65.74,65.38,
2017-02-16,65.42,5978438.0,65.42,64.08,65.59,65.19,
2017-02-17,65.69,6926670.0,65.69,64.98,66.14,65.14,
2017-02-21,67.46,5234944.0,67.46,65.59,67.81,65.61,
2017-02-22,67.12,2751826.0,67.12,67.09,68.14,67.62,
2017-02-23,66.31,3855985.0,66.31,66.17,67.6,67.51,
2017-02-24,66.97,2099930.0,66.97,65.82,66.97,65.9,
2017-02-27,66.23,3058278.0,66.23,66.18,67.19,66.9,
2017-02-28,65.92,4249920.0,65.92,65.74,66.2,66.05,
2017-03-01,67.26,4397598.0,67.26,66.385,67.98,66.5,
2017-03-02,67.15,2828867.0,67.15,66.76,67.738,67.37,
2017-03-03,68.24,6604539.0,68.24,66.87,68.49,66.98,
2017-03-06,67.99,5327256.0,67.99,67.365,68.59,67.98,
2017-03-07,67.94,2440013.0,67.94,67.47,68.24,67.77,
2017-03-08,68.01,2018764.0,68.01,67.59,68.36,67.87,
2017-03-09,67.7,2476801.0,67.7,67.18,68.09,67.56,
2017-03-10,67.41,2732885.0,67.41,67.12,68.2201,68.06,
2017-03-13,67.91,1936129.0,67.91,67.33,68.06,67.54,
2017-03-14,68.01,2194159.0,68.01,67.65,68.36,67.68,
2017-03-15,68.18,2271699.0,68.18,67.46,68.49,68.15,
2017-03-16,67.3,2790765.0,67.3,67.15,68.5,68.16,
2017-03-17,66.95,4081849.0,66.95,66.82,67.57,67.42,
2017-03-20,66.91,2737553.0,66.91,66.55,67.25,67.02,
2017-03-21,65.97,2693564.0,65.97,65.86,67.4,67.17,
2017-03-22,66.12,2351481.0,66.12,65.6601,66.53,66.1,
2017-03-23,66.73,2534432.0,66.73,66.17,67.33,66.32,
2017-03-24,66.9,2088072.0,66.9,66.61,67.24,66.82,
2017-03-27,67.49,2807020.0,67.49,66.09,67.74,66.52,
2017-03-28,67.77,2424979.0,67.77,66.79,67.985,67.32,
2017-03-29,68.25,2075535.0,68.25,67.2,68.29,67.59,
2017-03-30,69.34,2753574.0,69.34,68.02,69.6,68.09,
2017-03-31,69.36,2828658.0,69.36,68.69,69.46,69.16,
2017-04-03,68.86,2267991.0,68.86,68.61,69.81,69.37,
2017-04-04,69.2,1953540.0,69.2,68.47,69.26,68.68,
2017-04-05,69.51,2876672.0,69.51,69.06,70.095,69.28,
2017-04-06,68.88,2407483.0,68.88,68.58,69.44,69.44,
