YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,47.96,6196395.0,47.96,47.7,48.64,48.03,
2017-01-04,48.71,7735286.0,48.71,48.08,48.74,48.25,
2017-01-05,48.09,5295466.0,48.09,47.58,48.96,48.5,
2017-01-06,48.17,4533841.0,48.17,47.64,48.44,47.94,
2017-01-09,47.64,5185406.0,47.64,47.49,48.04,47.85,
2017-01-10,47.72,4556360.0,47.72,47.605,48.15,47.75,
2017-01-11,48.03,4029902.0,48.03,47.2946,48.05,47.64,
2017-01-12,47.46,4387536.0,47.46,47.02,47.96,47.81,
2017-01-13,47.74,4780554.0,47.74,47.54,48.16,47.73,
2017-01-17,46.43,5231554.0,46.43,46.38,47.455,47.38,
2017-01-18,46.23,8421952.0,46.23,45.46,46.51,46.47,
2017-01-19,44.84,12816630.0,44.84,44.69,46.56,46.35,
2017-01-20,44.56,13056536.0,44.56,44.22,45.09,44.69,
2017-01-23,43.87,8209191.0,43.87,43.85,44.76,44.41,
2017-01-24,44.63,6029919.0,44.63,43.89,44.83,44.07,
2017-01-25,44.91,7333789.0,44.91,44.4,45.22,45.05,
2017-01-26,44.97,6699954.0,44.97,44.74,45.18,45.05,
2017-01-27,44.78,5863733.0,44.78,44.48,44.96,44.83,
2017-01-30,44.67,6221527.0,44.67,44.23,44.685,44.51,
2017-01-31,44.73,6420601.0,44.73,44.4,44.86,44.53,
2017-02-01,45.02,9078493.0,45.02,44.9,45.385,45.07,
2017-02-02,44.8,5359963.0,44.8,44.5,45.085,44.65,
2017-02-03,45.67,6939150.0,45.67,45.185,45.92,45.43,
2017-02-06,45.66,3915011.0,45.66,45.3,45.95,45.34,
2017-02-07,45.45,3584753.0,45.45,45.34,45.93,45.87,
2017-02-08,45.14,4602018.0,45.14,44.91,45.33,45.2,
2017-02-09,45.5,4378455.0,45.5,45.19,45.64,45.31,
2017-02-10,45.56,3975182.0,45.56,45.42,45.715,45.55,
2017-02-13,46.12,4297189.0,46.12,45.88,46.27,45.9,
2017-02-14,46.82,4710850.0,46.82,46.1,46.86,46.13,
2017-02-15,47.43,4833059.0,47.43,46.8,47.529,47.02,
2017-02-16,47.07,3501676.0,47.07,46.91,47.47,47.36,
2017-02-17,47.14,3669893.0,47.14,46.46,47.15,46.71,
2017-02-21,47.5,4484110.0,47.5,47.23,47.635,47.25,
2017-02-22,47.29,3935684.0,47.29,47.08,47.55,47.27,
