YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,44.34,3126646.0,44.34,43.85,44.53,44.25,
2017-01-04,44.7,1787315.0,44.7,44.41,44.97,44.52,
2017-01-05,44.89,1358342.0,44.89,44.48,44.91,44.71,
2017-01-06,44.87,1191986.0,44.87,44.45,44.9682,44.87,
2017-01-09,44.3,1441048.0,44.3,43.89,44.73,44.65,
2017-01-10,43.58,1854886.0,43.58,43.39,44.425,44.36,
2017-01-11,43.56,1939009.0,43.56,43.38,43.81,43.55,
2017-01-12,43.47,1927976.0,43.47,43.26,43.7,43.58,
2017-01-13,43.78,1187321.0,43.78,43.48,43.88,43.55,
2017-01-17,44.52,1557499.0,44.52,43.79,44.75,43.83,
2017-01-18,44.74,2303143.0,44.74,44.25,44.87,44.33,
2017-01-19,44.93,2514363.0,44.93,44.45,44.98,44.59,
2017-01-20,45.55,3588442.0,45.55,44.99,45.6,45.0,
2017-01-23,45.53,2725609.0,45.53,45.01,45.56,45.37,
2017-01-24,46.09,1859047.0,46.09,45.315,46.15,45.49,
2017-01-25,46.23,3114452.0,46.23,46.015,46.65,46.15,
2017-01-26,46.1,1788806.0,46.1,45.9,46.26,46.16,
2017-01-27,45.34,2792264.0,45.34,44.965,45.77,45.74,
2017-01-30,45.31,1872828.0,45.31,45.11,45.5,45.15,
2017-01-31,45.22,5847314.0,45.22,45.11,45.57,45.38,
2017-02-01,45.25,2070875.0,45.25,44.96,45.52,45.08,
2017-02-02,45.53,1674111.0,45.53,45.06,45.74,45.37,
2017-02-03,45.81,1372004.0,45.81,45.68,46.12,45.88,
2017-02-06,45.45,2663208.0,45.45,45.36,45.92,45.73,
2017-02-07,47.27,4338699.0,47.27,46.38,47.56,46.77,
2017-02-08,47.83,3117917.0,47.83,47.29,48.05,47.5,
2017-02-09,48.07,2012392.0,48.07,47.72,48.34,47.78,
2017-02-10,48.24,1826656.0,48.24,47.99,48.41,48.04,
2017-02-13,48.42,1516414.0,48.42,48.19,48.65,48.35,
2017-02-14,48.53,1572575.0,48.53,48.04,48.57,48.17,
2017-02-15,48.79,3144394.0,48.79,48.46,49.225,48.65,
2017-02-16,48.93,1557961.0,48.93,48.27,48.96,48.65,
2017-02-17,49.7,3483988.0,49.7,49.2,49.86,49.27,
2017-02-21,49.61,2715978.0,49.61,49.51,49.915,49.65,
2017-02-22,49.69,2708011.0,49.69,49.175,49.75,49.58,
2017-02-23,49.62,1530918.0,49.62,49.55,50.09,49.82,
2017-02-24,49.53,2064087.0,49.53,48.87,49.64,49.51,
