YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,49.65,1596877.0,49.65,49.21,50.25,49.95,
2017-01-04,50.39,1703035.0,50.39,49.71,50.45,49.71,
2017-01-05,49.93,1845990.0,49.93,49.68,50.5,50.18,
2017-01-06,49.58,1561643.0,49.58,49.56,50.13,50.01,
2017-01-09,49.37,1090516.0,49.37,49.16,49.6,49.55,
2017-01-10,49.14,1642488.0,49.14,49.07,49.51,49.31,
2017-01-11,49.4,1974591.0,49.4,49.01,49.5,49.25,
2017-01-12,48.3,1784568.0,48.3,47.97,49.37,49.26,
2017-01-13,48.76,2811321.0,48.76,48.07,49.15,48.17,
2017-01-17,48.2,1228913.0,48.2,47.92,48.7,48.7,
2017-01-18,48.43,1438906.0,48.43,48.11,48.66,48.27,
2017-01-19,49.05,1966411.0,49.05,48.67,49.22,48.67,
2017-01-20,49.06,867657.0,49.06,48.87,49.38,49.2,
2017-01-23,48.5,660264.0,48.5,48.28,49.11,49.02,
2017-01-24,49.07,2637935.0,49.07,48.59,49.27,48.65,
2017-01-25,50.15,2139386.0,50.15,49.39,50.55,49.4,
2017-01-26,50.09,1067441.0,50.09,49.83,50.51,50.11,
2017-01-27,50.05,1321902.0,50.05,49.94,50.6599,50.29,
2017-01-30,49.5,1114832.0,49.5,49.09,49.985,49.87,
2017-01-31,49.31,1421747.0,49.31,48.5,49.365,49.21,
2017-02-01,49.15,2180342.0,49.15,48.45,49.66,49.05,
2017-02-02,48.8,2547345.0,48.8,48.52,50.16,49.15,
2017-02-03,49.25,2139034.0,49.25,48.82,49.55,49.37,
2017-02-06,47.18,3267733.0,47.18,46.67,49.05,49.05,
2017-02-07,47.22,1841515.0,47.22,46.78,47.84,47.27,
2017-02-08,47.0,1608642.0,47.0,46.86,47.22,47.16,
2017-02-09,47.62,1606081.0,47.62,46.86,47.75,47.02,
2017-02-10,47.88,1409875.0,47.88,47.48,48.28,47.81,
2017-02-13,48.28,1606068.0,48.28,47.76,48.47,48.15,
2017-02-14,47.65,1747781.0,47.65,47.32,48.22,48.02,
2017-02-15,47.67,1303240.0,47.67,47.37,47.935,47.52,
2017-02-16,47.75,1182971.0,47.75,47.46,47.93,47.7,
2017-02-17,47.8,2819403.0,47.8,47.17,47.81,47.55,
2017-02-21,48.33,1450547.0,48.33,47.55,48.465,47.82,
2017-02-22,48.25,2005150.0,48.25,47.59,48.31,47.59,
2017-02-23,47.52,1227124.0,47.52,47.19,48.85,48.63,
2017-02-24,47.9,1744418.0,47.9,46.95,48.13,46.95,
2017-02-27,48.95,2046271.0,48.95,47.81,48.96,47.81,
2017-02-28,48.12,1711696.0,48.12,48.1,49.08,48.76,
2017-03-01,49.55,1657065.0,49.55,48.65,49.7,48.7,
2017-03-02,48.89,1856458.0,48.89,48.755,49.55,49.5,
2017-03-03,48.73,1658874.0,48.73,48.55,49.12,48.91,
2017-03-06,48.53,1300684.0,48.53,48.26,48.89,48.29,
2017-03-07,48.78,1614867.0,48.78,48.32,49.01,48.45,
2017-03-08,47.55,2220914.0,47.55,47.5,48.91,48.71,
2017-03-09,47.67,1026261.0,47.67,47.37,48.1,47.48,
2017-03-10,48.26,1910982.0,48.26,47.75,48.47,48.13,
2017-03-13,48.52,1333841.0,48.52,48.255,48.72,48.27,
2017-03-14,48.05,920017.0,48.05,47.73,48.43,48.3,
2017-03-15,48.56,1532192.0,48.56,48.27,48.9,48.32,
2017-03-16,48.75,1187326.0,48.75,48.19,48.87,48.72,
2017-03-17,49.16,1855921.0,49.16,48.64,49.3,48.88,
2017-03-20,48.83,951807.0,48.83,48.795,49.27,49.25,
2017-03-21,48.06,1611411.0,48.06,47.95,49.21,49.03,
2017-03-22,49.28,1719773.0,49.28,47.92,49.37,48.16,
2017-03-23,48.89,1142235.0,48.89,48.7,49.39,49.3,
2017-03-24,49.22,1336237.0,49.22,48.97,49.61,49.14,
2017-03-27,49.1,878893.0,49.1,48.13,49.26,48.48,
2017-03-28,49.67,995152.0,49.67,48.77,49.95,49.0,
2017-03-29,49.39,1047188.0,49.39,49.29,49.79,49.55,
2017-03-30,49.9,969373.0,49.9,49.18,50.11,49.43,
2017-03-31,50.22,1230084.0,50.22,49.77,50.5,49.79,
2017-04-03,49.45,2097617.0,49.45,49.17,50.33,50.22,
2017-04-04,50.37,2379805.0,50.37,50.0,50.86,50.01,
2017-04-05,50.43,2417570.0,50.43,50.36,51.33,50.73,
2017-04-06,50.92,1288430.0,50.92,50.37,51.4,50.53,
2017-04-07,50.83,1355726.0,50.83,50.675,51.25,50.88,
2017-04-10,50.74,1099277.0,50.74,50.4,51.245,50.8,
