YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,53.73,1615079.0,53.73,52.99,54.1841,53.89,
2017-01-04,54.25,1487117.0,54.25,53.97,54.53,54.12,
2017-01-05,53.94,1429980.0,53.94,53.71,54.7,54.33,
2017-01-06,53.87,1260009.0,53.87,53.39,54.2,53.9,
2017-01-09,53.73,743335.0,53.73,53.59,54.2,54.02,
2017-01-10,53.8,1311612.0,53.8,53.48,54.08,53.73,
2017-01-11,53.66,3691727.0,53.66,53.26,53.88,53.78,
2017-01-12,53.67,2030174.0,53.67,53.36,53.89,53.47,
2017-01-13,54.76,1439364.0,54.76,54.4,55.16,54.4,
2017-01-17,54.13,1235536.0,54.13,53.67,54.53,54.44,
2017-01-18,54.14,1346076.0,54.14,53.85,54.4,54.11,
2017-01-19,54.27,821079.0,54.27,54.0,54.68,54.23,
2017-01-20,54.52,1822897.0,54.52,54.21,54.68,54.42,
2017-01-23,54.11,1372830.0,54.11,53.59,54.81,54.32,
2017-01-24,54.7,1710517.0,54.7,54.0887,54.99,54.31,
2017-01-25,55.17,1755924.0,55.17,54.7,55.34,54.94,
2017-01-26,55.69,2298667.0,55.69,54.76,55.98,55.0,
2017-01-27,55.93,1568686.0,55.93,55.55,56.0,55.73,
2017-01-30,55.44,1570608.0,55.44,54.75,55.93,55.93,
2017-01-31,55.31,1792769.0,55.31,54.91,55.54,55.24,
2017-02-01,55.13,1159728.0,55.13,54.8048,55.65,55.47,
2017-02-02,55.21,1895180.0,55.21,54.5,55.5,54.8,
2017-02-03,56.02,1447427.0,56.02,55.07,56.65,55.56,
2017-02-06,55.81,879644.0,55.81,55.51,55.94,55.7,
2017-02-07,55.64,1898017.0,55.64,55.56,56.12,56.0,
2017-02-08,56.18,4628151.0,56.18,54.8844,56.39,54.97,
2017-02-09,57.02,1128318.0,57.02,56.16,57.15,56.16,
2017-02-10,57.15,1251218.0,57.15,56.68,57.42,57.19,
2017-02-13,57.53,1187793.0,57.53,57.38,58.04,57.46,
2017-02-14,57.29,1008695.0,57.29,56.92,57.53,57.5,
2017-02-15,57.58,1022011.0,57.58,57.081,57.75,57.24,
2017-02-16,57.39,1120430.0,57.39,56.8,58.24,57.66,
2017-02-17,57.69,902052.0,57.69,57.13,57.72,57.41,
2017-02-21,58.13,1553170.0,58.13,57.53,58.25,57.69,
2017-02-22,57.69,940437.0,57.69,57.55,58.17,57.77,
2017-02-23,57.26,1019326.0,57.26,57.12,58.15,58.01,
2017-02-24,57.79,1846710.0,57.79,56.7301,57.9,57.09,
2017-02-27,57.65,891555.0,57.65,57.47,57.88,57.64,
2017-02-28,57.65,1648764.0,57.65,57.31,57.89,57.67,
2017-03-01,58.91,1436196.0,58.91,58.08,59.24,58.22,
2017-03-02,58.63,1943679.0,58.63,58.32,59.01,58.91,
2017-03-03,58.73,1438432.0,58.73,58.37,58.88,58.61,
2017-03-06,58.33,1567188.0,58.33,58.005,58.66,58.32,
2017-03-07,58.2,1664624.0,58.2,58.01,58.55,58.37,
2017-03-08,58.17,1290575.0,58.17,58.02,58.47,58.21,
2017-03-09,58.02,1308068.0,58.02,57.83,58.47,58.08,
2017-03-10,58.31,1219101.0,58.31,57.98,58.55,58.28,
2017-03-13,58.77,1573550.0,58.77,58.09,58.97,58.45,
2017-03-14,58.55,951031.0,58.55,58.25,58.65,58.48,
2017-03-15,59.7,1783872.0,59.7,58.78,59.88,58.78,
2017-03-16,59.51,1428077.0,59.51,59.4,59.9199,59.73,
2017-03-17,59.58,1929291.0,59.58,59.44,59.815,59.73,
2017-03-20,59.0,1467799.0,59.0,58.96,59.85,59.6,
2017-03-21,58.51,1860961.0,58.51,58.34,59.47,59.28,
2017-03-22,58.49,1661136.0,58.49,58.29,58.82,58.51,
2017-03-23,58.53,1054543.0,58.53,58.29,58.84,58.31,
2017-03-24,59.31,1811179.0,59.31,58.94,60.18,60.18,
2017-03-27,59.08,943158.0,59.08,58.15,59.3,58.72,
2017-03-28,59.59,817860.0,59.59,58.75,59.77,59.04,
2017-03-29,59.65,1377032.0,59.65,59.51,60.41,59.86,
2017-03-30,59.62,1155660.0,59.62,59.45,59.99,59.72,
2017-03-31,60.22,1220824.0,60.22,59.38,60.4,59.57,
2017-04-03,60.13,1918021.0,60.13,59.54,60.65,60.16,
2017-04-04,60.02,1514787.0,60.02,59.805,60.3,60.12,
2017-04-05,60.25,1389853.0,60.25,60.06,60.79,60.26,
2017-04-06,60.57,719920.0,60.57,60.15,60.78,60.27,
2017-04-07,60.47,521387.0,60.47,60.35,60.7,60.58,
2017-04-10,61.0,1224559.0,61.0,60.47,61.11,60.5,
2017-04-11,60.77,2477402.0,60.77,60.41,60.97,60.66,
2017-04-12,60.5,1546100.0,60.5,60.23,60.94,60.79,
2017-04-13,60.33,1215355.0,60.33,60.29,60.92,60.5,
2017-04-17,60.48,978281.0,60.48,60.065,60.57,60.5,
2017-04-18,60.27,1562969.0,60.27,59.995,60.484,60.12,
2017-04-19,60.01,1963931.0,60.01,59.88,60.69,60.29,
2017-04-20,60.61,1502677.0,60.61,59.88,60.85,60.26,
2017-04-21,60.01,1391290.0,60.01,59.9748,60.7,60.59,
2017-04-24,61.43,1269327.0,61.43,60.68,61.54,60.79,
2017-04-25,62.33,1472022.0,62.33,61.7,62.54,61.79,
2017-04-26,62.25,1303575.0,62.25,62.11,62.73,62.3,
2017-04-27,62.32,1945756.0,62.32,62.07,63.0099,62.24,
2017-04-28,63.26,2403012.0,63.26,62.5,64.27,62.96,
2017-05-01,62.34,1759044.0,62.34,62.11,63.65,63.61,
2017-05-02,62.18,1505181.0,62.18,61.1,62.32,61.83,
2017-05-03,62.67,976823.0,62.67,61.78,62.72,61.95,
2017-05-04,62.82,819909.0,62.82,62.56,63.11,62.63,
2017-05-05,63.14,595382.0,63.14,62.48,63.16,62.86,
2017-05-08,62.89,1791548.0,62.89,62.735,63.36,63.09,
2017-05-09,62.7,826693.0,62.7,62.46,63.43,62.94,
2017-05-10,62.57,1048468.0,62.57,62.24,62.81,62.53,
2017-05-11,62.62,591319.0,62.62,62.08,62.7,62.18,
2017-05-12,62.18,1005133.0,62.18,62.0,62.528,62.44,
2017-05-15,62.22,981528.0,62.22,62.19,62.64,62.3,
2017-05-16,62.33,890119.0,62.33,62.05,62.45,62.45,
2017-05-17,61.2,1235924.0,61.2,61.13,62.26,61.9,
2017-05-18,61.16,1377771.0,61.16,60.4,61.59,60.75,
2017-05-19,61.84,1868375.0,61.84,60.995,62.02,61.48,
2017-05-22,62.4,771725.0,62.4,61.9,62.5,62.09,
2017-05-23,62.61,769499.0,62.61,62.13,62.7,62.39,
2017-05-24,63.08,1357925.0,63.08,62.63,63.22,62.74,
2017-05-25,63.64,1039069.0,63.64,62.75,63.87,63.12,
2017-05-26,63.51,1176534.0,63.51,63.38,63.9,63.68,
2017-05-30,63.35,1775771.0,63.35,63.03,63.79,63.24,
2017-05-31,62.45,3926649.0,62.45,61.8,63.56,63.42,
2017-06-01,62.99,1105514.0,62.99,62.475,63.43,62.73,
2017-06-02,63.41,1188250.0,63.41,62.845,63.83,62.9,
2017-06-05,63.32,839559.0,63.32,63.22,63.56,63.24,
2017-06-06,63.2,1376831.0,63.2,63.04,63.45,63.24,
2017-06-07,63.36,786005.0,63.36,63.07,63.76,63.25,
2017-06-08,63.7,987039.0,63.7,62.81,63.75,63.41,
2017-06-09,63.09,1027130.0,63.09,62.56,64.0,64.0,
2017-06-12,62.46,1138195.0,62.46,62.1975,63.345,63.04,
2017-06-13,63.27,1013791.0,63.27,62.43,63.29,62.68,
2017-06-14,62.95,1378804.0,62.95,62.93,63.48,63.28,
2017-06-15,63.04,1171966.0,63.04,62.38,63.26,62.66,
2017-06-16,64.05,1676673.0,64.05,62.87,64.06,63.17,
2017-06-19,64.79,1373614.0,64.79,64.19,64.83,64.31,
2017-06-20,64.47,1760847.0,64.47,64.3,65.21,64.5,
2017-06-21,64.37,1462547.0,64.37,64.28,64.7,64.52,
2017-06-22,64.1,1044047.0,64.1,63.91,64.53,64.34,
2017-06-23,64.1,7313010.0,64.1,63.67,64.16,63.95,
2017-06-26,64.11,1009496.0,64.11,63.94,64.72,64.3,
2017-06-27,63.37,697819.0,63.37,63.37,64.09,63.79,
2017-06-28,64.41,830173.0,64.41,63.595,64.55,63.79,
2017-06-29,62.86,1291184.0,62.86,62.75,64.37,64.37,
2017-06-30,63.35,1176910.0,63.35,62.9,63.68,62.92,
2017-07-03,63.33,652599.0,63.33,63.19,63.73,63.65,
2017-07-05,63.61,892197.0,63.61,63.185,63.98,63.63,
2017-07-06,63.33,1475693.0,63.33,63.22,63.78,63.4,
2017-07-07,63.85,1114145.0,63.85,63.46,64.0,63.61,
2017-07-10,64.6,1975090.0,64.6,63.76,64.945,63.82,
2017-07-11,63.97,1105250.0,63.97,63.38,64.68,64.68,
2017-07-12,64.7,1118493.0,64.7,64.2,64.9,64.24,
2017-07-13,64.39,869379.0,64.39,64.31,64.86,64.75,
2017-07-14,64.56,1113386.0,64.56,64.32,64.79,64.42,
2017-07-17,64.14,1388224.0,64.14,63.78,64.57,64.57,
2017-07-18,63.75,1029898.0,63.75,63.63,64.22,64.03,
2017-07-19,63.97,1400601.0,63.97,63.58,63.99,63.94,
2017-07-20,63.5,1558121.0,63.5,62.83,64.15,64.01,
2017-07-21,63.25,1284157.0,63.25,63.08,63.49,63.24,
2017-07-24,63.29,1203467.0,63.29,63.05,63.4,63.33,
2017-07-25,63.07,1716708.0,63.07,62.97,63.73,63.57,
