YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,250.54,750329.0,250.54,248.66,254.0699,251.35,
2017-01-04,252.05,579424.0,252.05,248.94,252.19,251.61,
2017-01-05,251.73,676570.0,251.73,249.79,252.69,252.22,
2017-01-06,256.11,427771.0,256.11,251.11,257.38,251.99,
2017-01-09,255.33,461718.0,255.33,253.01,256.38,256.01,
2017-01-10,253.27,458497.0,253.27,253.27,256.155,255.42,
2017-01-11,252.38,421724.0,252.38,251.87,255.445,253.27,
2017-01-12,253.61,469889.0,253.61,250.23,255.27,252.53,
2017-01-13,252.24,623906.0,252.24,249.79,253.61,253.6,
2017-01-17,249.7,774722.0,249.7,247.32,251.72,251.49,
2017-01-18,250.89,623085.0,250.89,250.09,253.44,250.24,
2017-01-19,251.76,506225.0,251.76,248.18,252.55,250.0,
2017-01-20,226.9,8692294.0,226.9,218.6,250.85,250.0,
2017-01-23,223.8,3504962.0,223.8,217.35,230.36,230.0,
2017-01-24,225.21,3051932.0,225.21,223.79,227.46,224.68,
2017-01-25,221.67,1256804.0,221.67,221.45,227.0,225.87,
2017-01-26,219.9,1566307.0,219.9,218.94,223.0,222.15,
2017-01-27,219.0,1287101.0,219.0,218.28,222.42,221.75,
2017-01-30,216.61,1187312.0,216.61,214.65,219.25,219.0,
2017-01-31,216.4,1673610.0,216.4,215.01,219.53,216.97,
2017-02-01,219.68,2135363.0,219.68,216.31,220.04,217.13,
2017-02-02,221.77,1631893.0,221.77,217.01,221.865,219.41,
2017-02-03,225.16,966856.0,225.16,222.0,226.28,222.0,
2017-02-06,230.94,2076763.0,230.94,224.1,231.65,225.94,
2017-02-07,245.88,3035139.0,245.88,238.2,246.16,238.98,
2017-02-08,247.43,1505061.0,247.43,244.29,248.79,246.31,
2017-02-09,251.61,968359.0,251.61,247.47,253.47,248.38,
2017-02-10,253.12,971193.0,253.12,250.4,254.16,251.48,
2017-02-13,252.21,1140357.0,252.21,251.18,254.7875,253.73,
2017-02-14,250.2,1201849.0,250.2,249.3,252.72,251.05,
2017-02-15,251.01,779676.0,251.01,249.56,251.805,249.64,
2017-02-16,252.45,586927.0,252.45,249.59,252.53,250.74,
2017-02-17,249.74,907430.0,249.74,249.07,251.57,251.57,
2017-02-21,254.6,894654.0,254.6,248.95,254.74,249.31,
2017-02-22,255.46,656920.0,255.46,253.54,257.07,255.14,
2017-02-23,254.62,757216.0,254.62,252.18,256.43,255.47,
2017-02-24,250.99,729878.0,250.99,250.28,254.12,253.22,
2017-02-27,253.29,909249.0,253.29,248.63,255.07,250.37,
2017-02-28,254.2,699563.0,254.2,251.19,255.57,253.05,
2017-03-01,253.67,924229.0,253.67,253.561,259.57,254.36,
2017-03-02,248.61,593713.0,248.61,248.0199,253.71,253.47,
2017-03-03,248.85,559476.0,248.85,246.36,249.98,247.69,
2017-03-06,247.19,597316.0,247.19,245.13,248.44,247.62,
2017-03-07,242.56,2456321.0,242.56,233.75,248.34,247.61,
2017-03-08,240.93,962369.0,240.93,239.51,243.855,241.41,
2017-03-09,241.63,3042735.0,241.63,235.06,242.43,240.81,
2017-03-10,231.37,3391310.0,231.37,229.77,240.829,239.53,
2017-03-13,234.75,1841057.0,234.75,229.22,234.86,230.89,
2017-03-14,231.72,1878971.0,231.72,230.2,235.73,235.73,
2017-03-15,231.76,951651.0,231.76,228.53,232.92,231.78,
2017-03-16,237.16,1478286.0,237.16,235.45,241.05,238.86,
2017-03-17,240.05,1494900.0,240.05,234.45,243.1,237.25,
2017-03-20,237.94,868830.0,237.94,237.79,241.01,240.5,
2017-03-21,224.79,4355484.0,224.79,214.99,239.45,238.97,
2017-03-22,214.85,2528392.0,214.85,213.87,221.295,220.4,
2017-03-23,211.53,2156658.0,211.53,211.33,216.88,214.85,
2017-03-24,210.04,1976919.0,210.04,203.72,213.185,211.21,
2017-03-27,214.54,1488699.0,214.54,207.44,214.68,207.44,
2017-03-28,217.56,1365190.0,217.56,211.025,217.84,213.81,
2017-03-29,218.93,1122443.0,218.93,214.93,219.18,216.51,
2017-03-30,220.03,1199887.0,220.03,218.75,223.11,218.94,
2017-03-31,220.16,927291.0,220.16,219.34,221.47,220.81,
2017-04-03,218.76,762706.0,218.76,217.41,221.28,219.2,
2017-04-04,223.42,911416.0,223.42,219.0,224.715,219.0,
2017-04-05,224.44,1121714.0,224.44,223.42,226.7699,223.42,
2017-04-06,226.46,832135.0,226.46,224.38,227.8999,224.76,
2017-04-07,228.71,1156615.0,228.71,224.29,229.39,228.0,
2017-04-10,233.0,830353.0,233.0,228.13,233.81,228.13,
