YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,62.13,2400008.0,62.13,61.53,62.33,62.29,
2017-01-04,62.61,2172869.0,62.61,62.15,62.72,62.17,
2017-01-05,63.17,2516727.0,63.17,61.78,63.47,62.37,
2017-01-06,63.05,1934261.0,63.05,62.82,63.37,63.06,
2017-01-09,63.45,1533404.0,63.45,62.8,63.7,63.24,
2017-01-10,61.16,2859883.0,61.16,60.81,62.78,62.78,
2017-01-11,61.42,1879413.0,61.42,60.89,62.06,61.32,
2017-01-12,61.48,1691647.0,61.48,60.5,61.65,61.32,
2017-01-13,61.6,1391464.0,61.6,61.13,61.69,61.36,
2017-01-17,62.03,1500560.0,62.03,61.52,62.57,61.89,
2017-01-18,62.22,1747943.0,62.22,62.05,62.715,62.07,
2017-01-19,61.3,1310229.0,61.3,61.03,62.0,61.91,
2017-01-20,61.9,1415505.0,61.9,61.24,62.11,61.39,
2017-01-23,61.93,1855987.0,61.93,61.61,62.24,61.91,
2017-01-24,61.99,1765326.0,61.99,61.69,62.48,61.93,
2017-01-25,61.27,1183374.0,61.27,61.11,62.39,61.87,
2017-01-26,60.97,1023358.0,60.97,60.91,61.625,61.29,
2017-01-27,61.08,1371227.0,61.08,60.81,61.54,61.25,
2017-01-30,61.43,1536157.0,61.43,60.56,61.67,61.18,
2017-01-31,61.67,2535241.0,61.67,61.44,62.38,61.47,
2017-02-01,60.64,1316360.0,60.64,60.6,61.975,61.61,
2017-02-02,61.72,1682017.0,61.72,60.6,61.94,60.65,
2017-02-03,61.65,2007610.0,61.65,61.42,62.41,62.22,
2017-02-06,61.99,1093993.0,61.99,61.34,62.045,61.64,
2017-02-07,61.81,1552630.0,61.81,61.65,62.27,61.99,
2017-02-08,62.25,1343406.0,62.25,61.81,62.45,62.06,
2017-02-09,61.8,2206860.0,61.8,61.5,62.43,62.2,
2017-02-10,61.77,2049891.0,61.77,61.04,62.05,61.8,
2017-02-13,62.8,1700927.0,62.8,61.66,62.9,61.86,
2017-02-14,61.64,1668825.0,61.64,61.5,62.8,62.8,
2017-02-15,61.68,1263503.0,61.68,60.8,61.87,61.41,
2017-02-16,62.57,1722183.0,62.57,61.83,63.0,61.97,
2017-02-17,62.16,2153137.0,62.16,61.61,62.78,62.7,
2017-02-21,62.8,1925947.0,62.8,61.7898,62.9923,62.25,
2017-02-22,62.72,1975048.0,62.72,62.48,63.8,63.01,
2017-02-23,63.5,2186052.0,63.5,62.988,63.69,63.17,
2017-02-24,64.98,2316472.0,64.98,63.11,65.0,63.57,
2017-02-27,65.41,1748935.0,65.41,64.95,65.89,65.02,
2017-02-28,65.05,2108863.0,65.05,64.94,65.68,65.41,
2017-03-01,64.21,2111529.0,64.21,63.9,64.9,64.62,
2017-03-02,64.9,2746733.0,64.9,63.54,64.94,64.22,
2017-03-03,63.66,1571777.0,63.66,62.79,63.8,63.8,
2017-03-06,62.71,1825363.0,62.71,62.6078,63.49,63.36,
2017-03-07,62.67,1745502.0,62.67,62.23,62.795,62.67,
2017-03-08,61.11,1658401.0,61.11,61.03,62.5,62.35,
2017-03-09,60.07,2694151.0,60.07,59.87,61.36,61.17,
2017-03-10,60.5,1937182.0,60.5,59.8824,60.99,60.46,
2017-03-13,59.73,2374527.0,59.73,59.43,60.93,60.63,
2017-03-14,59.36,2174032.0,59.36,59.05,59.77,59.63,
2017-03-15,60.2,2884922.0,60.2,58.96,60.55,59.03,
2017-03-16,60.46,1337927.0,60.46,59.95,60.66,60.13,
2017-03-17,60.51,2448026.0,60.51,60.2,61.21,60.49,
2017-03-20,60.53,1271744.0,60.53,60.45,61.19,60.68,
2017-03-21,60.77,2513393.0,60.77,60.44,61.05,60.69,
2017-03-22,62.45,3785664.0,62.45,61.01,62.6799,61.06,
2017-03-23,63.21,3484058.0,63.21,62.245,63.67,62.35,
2017-03-24,63.83,2825782.0,63.83,63.05,63.94,63.3,
2017-03-27,64.08,2374971.0,64.08,63.8,64.61,63.84,
2017-03-28,64.69,2971200.0,64.69,63.84,64.81,64.08,
2017-03-29,64.66,1737691.0,64.66,64.35,64.825,64.56,
2017-03-30,64.5,2211359.0,64.5,63.84,64.6,64.44,
2017-03-31,65.04,2530460.0,65.04,63.89,65.11,64.32,
2017-04-03,65.1,1530199.0,65.1,64.64,65.18,65.07,
2017-04-04,64.19,2206712.0,64.19,64.17,65.23,65.04,
2017-04-05,64.58,1452285.0,64.58,64.1,65.07,64.3,
2017-04-06,64.71,1602461.0,64.71,64.1,64.92,64.56,
2017-04-07,64.87,2199220.0,64.87,64.66,65.38,64.66,
2017-04-10,65.16,1607322.0,65.16,64.7,65.28,64.92,
2017-04-11,65.47,1228392.0,65.47,64.95,65.64,65.21,
2017-04-12,65.64,1162904.0,65.64,65.22,65.79,65.47,
2017-04-13,65.06,1107393.0,65.06,64.99,65.8,65.43,
2017-04-17,65.84,1274000.0,65.84,65.1,65.84,65.32,
2017-04-18,66.79,2227171.0,66.79,65.67,66.95,65.84,
2017-04-19,66.41,2293571.0,66.41,66.09,66.89,66.74,
2017-04-20,65.95,2695604.0,65.95,65.63,66.4,66.37,
2017-04-21,65.78,1655488.0,65.78,65.75,66.29,65.82,
2017-04-24,64.63,2790789.0,64.63,63.67,66.2,66.12,
2017-04-25,64.68,1897099.0,64.68,64.424,64.95,64.75,
2017-04-26,64.01,1853828.0,64.01,63.985,64.63,64.57,
2017-04-27,64.12,1331795.0,64.12,63.94,64.76,64.13,
2017-04-28,64.01,2503395.0,64.01,62.83,64.77,64.14,
2017-05-01,63.97,1699228.0,63.97,63.54,64.555,64.23,
2017-05-02,63.67,1685248.0,63.67,63.46,64.18,63.99,
2017-05-03,62.79,2132818.0,62.79,62.45,63.93,63.83,
2017-05-04,62.65,2160604.0,62.65,61.49,62.735,62.5,
2017-05-05,63.75,1448022.0,63.75,62.73,63.76,62.77,
2017-05-08,63.53,1973715.0,63.53,63.315,63.95,63.93,
2017-05-09,62.63,1683141.0,62.63,62.25,63.52,63.45,
2017-05-10,64.02,1947924.0,64.02,62.585,64.17,62.68,
2017-05-11,64.97,2091418.0,64.97,63.36,65.05,63.68,
2017-05-12,65.67,1981260.0,65.67,64.973,65.69,65.13,
2017-05-15,65.23,1647314.0,65.23,65.19,66.39,65.7,
2017-05-16,65.02,1179316.0,65.02,64.74,65.48,65.31,
2017-05-17,66.32,2740775.0,66.32,64.92,67.12,65.09,
2017-05-18,67.43,2314656.0,67.43,66.0,67.57,66.41,
2017-05-19,67.14,2104193.0,67.14,66.62,67.48,67.44,
2017-05-22,67.25,2212079.0,67.25,66.77,67.38,67.14,
2017-05-23,67.5,1333885.0,67.5,67.06,67.95,67.4,
2017-05-24,67.78,1022048.0,67.78,67.52,68.0,67.52,
2017-05-25,67.24,1262855.0,67.24,67.23,67.9,67.89,
2017-05-26,66.58,1573067.0,66.58,66.27,67.575,67.24,
2017-05-30,66.54,1107859.0,66.54,66.21,66.87,66.56,
2017-05-31,66.49,2804082.0,66.49,66.47,67.04,66.54,
2017-06-01,66.87,1656357.0,66.87,65.88,66.98,66.55,
2017-06-02,67.1,1480355.0,67.1,66.33,67.2299,66.44,
2017-06-05,66.95,816175.0,66.95,66.3,67.05,66.91,
2017-06-06,66.57,779094.0,66.57,66.52,67.12,67.04,
2017-06-07,66.74,1489402.0,66.74,66.36,66.9296,66.58,
2017-06-08,66.58,1070143.0,66.58,65.775,66.93,66.93,
2017-06-09,66.87,1190244.0,66.87,66.1328,67.11,66.46,
2017-06-12,68.17,2373380.0,68.17,66.78,68.23,66.87,
2017-06-13,68.26,1837320.0,68.26,67.71,68.32,67.99,
2017-06-14,68.7,2097476.0,68.7,68.55,69.62,68.85,
2017-06-15,69.04,2394680.0,69.04,68.18,69.47,68.34,
2017-06-16,69.52,2982083.0,69.52,68.76,69.95,69.22,
2017-06-19,69.75,1885357.0,69.75,69.03,69.76,69.65,
2017-06-20,70.34,2118951.0,70.34,69.44,70.4,69.78,
2017-06-21,70.74,2420026.0,70.74,70.02,70.76,70.4,
2017-06-22,71.18,1746926.0,71.18,70.3,71.5,70.61,
2017-06-23,71.72,3820473.0,71.72,70.8,71.95,70.9,
2017-06-26,71.93,1626649.0,71.93,71.51,72.19,71.73,
2017-06-27,71.17,1696293.0,71.17,71.131,72.36,71.95,
2017-06-28,71.1,1786036.0,71.1,70.63,71.56,71.12,
2017-06-29,69.21,1929347.0,69.21,69.1,70.7,70.35,
2017-06-30,69.48,1339944.0,69.48,69.25,69.9,69.37,
2017-07-03,69.98,1032817.0,69.98,69.11,70.18,69.67,
2017-07-05,69.18,1912292.0,69.18,68.69,70.0,69.89,
2017-07-06,67.61,1667965.0,67.61,67.53,68.91,68.89,
2017-07-07,67.47,1403028.0,67.47,66.7745,67.69,67.61,
2017-07-10,66.94,1058659.0,66.94,66.92,67.66,67.5,
2017-07-11,66.92,1094562.0,66.92,66.42,67.21,67.06,
2017-07-12,67.8,1179514.0,67.8,67.32,68.35,67.32,
2017-07-13,67.52,763385.0,67.52,67.46,67.97,67.79,
2017-07-14,68.05,1025938.0,68.05,67.74,68.48,67.88,
2017-07-17,68.8,1149577.0,68.8,67.94,68.8,68.01,
2017-07-18,68.66,1355885.0,68.66,68.34,69.05,68.84,
2017-07-19,68.53,1303446.0,68.53,68.25,68.91,68.67,
2017-07-20,68.4,1336720.0,68.4,68.36,68.88,68.73,
2017-07-21,68.65,1323790.0,68.65,68.05,68.66,68.35,
2017-07-24,68.05,1904410.0,68.05,67.73,68.92,68.65,
2017-07-25,67.9,1546280.0,67.9,67.03,67.99,67.97,
2017-07-26,68.08,779463.0,68.08,67.56,68.35,67.9,
2017-07-27,67.41,1196887.0,67.41,66.9,67.99,67.75,
2017-07-28,67.12,1326824.0,67.12,66.5601,67.52,67.39,
2017-07-31,67.35,2136216.0,67.35,66.57,67.52,67.11,
2017-08-01,66.0,1789419.0,66.0,65.61,67.8,67.62,
2017-08-02,66.02,1922228.0,66.02,65.37,66.03,65.86,
2017-08-03,66.45,1584168.0,66.45,65.75,66.69,66.04,
2017-08-04,65.81,1117516.0,65.81,65.77,66.61,66.39,
2017-08-07,65.65,1163813.0,65.65,65.52,66.24,65.81,
2017-08-08,65.46,1270703.0,65.46,65.15,65.74,65.46,
2017-08-09,65.62,1935781.0,65.62,64.91,65.67,65.36,
2017-08-10,64.8,999306.0,64.8,64.77,65.6491,65.55,
2017-08-11,64.95,1222611.0,64.95,64.39,65.11,65.11,
2017-08-14,66.13,1242835.0,66.13,64.965,66.26,65.16,
2017-08-15,66.18,1489427.0,66.18,65.26,66.18,65.96,
2017-08-16,66.59,1577308.0,66.59,66.0,66.82,66.0,
2017-08-17,66.53,1516949.0,66.53,66.17,66.84,66.57,
2017-08-18,66.12,1657508.0,66.12,65.94,66.5,66.5,
2017-08-21,67.45,1473884.0,67.45,65.9,67.64,66.24,
2017-08-22,66.91,1417456.0,66.91,66.43,67.6,67.41,
2017-08-23,67.54,1299254.0,67.54,66.69,67.75,66.89,
2017-08-24,67.77,1836946.0,67.77,67.42,68.09,67.5,
2017-08-25,67.89,1167369.0,67.89,67.74,68.25,68.0,
2017-08-28,67.51,828195.0,67.51,67.31,68.15,67.9,
2017-08-29,67.79,1315173.0,67.79,67.54,68.15,67.63,
2017-08-30,68.13,1005162.0,68.13,67.48,68.16,67.51,
2017-08-31,68.44,1741117.0,68.44,68.19,68.64,68.19,
2017-09-01,68.78,1090785.0,68.78,68.47,69.25,68.47,
2017-09-05,68.93,1137660.0,68.93,68.67,69.22,68.87,
2017-09-06,68.35,1453646.0,68.35,68.31,69.3899,69.19,
2017-09-07,69.03,1160110.0,69.03,68.32,69.12,68.55,
2017-09-08,69.47,1684838.0,69.47,68.79,69.92,68.88,
2017-09-11,69.38,1305853.0,69.38,68.42,69.38,68.83,
2017-09-12,68.53,926617.0,68.53,68.12,69.55,69.26,
2017-09-13,68.39,1164472.0,68.39,68.13,68.62,68.41,
2017-09-14,68.94,1090504.0,68.94,67.93,68.97,68.41,
2017-09-15,69.36,2696502.0,69.36,68.73,69.53,69.1,
2017-09-18,68.88,1112688.0,68.88,68.39,69.5,69.4,
2017-09-19,68.2,1829183.0,68.2,68.055,69.12,68.98,
2017-09-20,68.07,1682356.0,68.07,67.4,68.641,68.42,
2017-09-21,67.52,1301090.0,67.52,67.41,68.29,68.0,
2017-09-22,66.04,1901963.0,66.04,65.85,67.54,67.18,
2017-09-25,66.62,1193809.0,66.62,66.04,66.88,66.04,
2017-09-26,66.16,1249284.0,66.16,65.9,66.67,66.42,
2017-09-27,65.11,2006876.0,65.11,64.47,66.14,66.0,
2017-09-28,65.41,1103872.0,65.41,64.94,65.49,64.98,
2017-09-29,65.13,1561294.0,65.13,64.92,65.68,65.21,
2017-10-02,63.89,1978189.0,63.89,63.86,65.42,65.27,
2017-10-03,63.68,2215092.0,63.68,63.36,64.26,63.92,
2017-10-04,63.65,2433953.0,63.65,63.38,63.855,63.74,
2017-10-05,63.31,1747332.0,63.31,63.24,64.0,63.84,
2017-10-06,63.34,1816092.0,63.34,62.45,63.42,62.83,
2017-10-09,63.31,1072911.0,63.31,63.15,63.7,63.46,
2017-10-10,63.26,2083184.0,63.26,62.87,63.7,63.4,
2017-10-11,63.05,1719587.0,63.05,62.91,63.58,63.17,
2017-10-12,63.08,1933055.0,63.08,62.37,63.15,63.03,
2017-10-13,63.36,1851105.0,63.36,62.69,63.52,63.29,
2017-10-16,63.14,1486069.0,63.14,62.9,63.54,63.42,
2017-10-17,63.2,1684803.0,63.2,62.58,63.26,63.0,
2017-10-18,63.31,1214336.0,63.31,62.76,63.47,63.15,
2017-10-19,63.02,918516.0,63.02,63.0,63.6,63.35,
2017-10-20,63.0,1428655.0,63.0,62.53,63.1,63.1,
2017-10-23,62.5,1481929.0,62.5,62.32,63.16,63.16,
2017-10-24,61.82,2133133.0,61.82,61.715,62.62,62.5,
2017-10-25,61.5,1971369.0,61.5,60.82,61.99,61.7,
2017-10-26,61.1,1807155.0,61.1,60.96,62.0,62.0,
2017-10-27,62.5,2273056.0,62.5,60.9,63.1,61.03,
2017-10-30,63.25,1986271.0,63.25,62.52,63.3,62.73,
2017-10-31,62.75,2481644.0,62.75,62.11,63.25,63.16,
2017-11-01,63.07,1456187.0,63.07,62.57,63.51,62.86,
2017-11-02,63.84,1699620.0,63.84,63.17,64.18,63.24,
2017-11-03,64.1,1243928.0,64.1,63.485,64.55,63.5,
2017-11-06,64.09,1323622.0,64.09,63.98,64.63,64.09,
2017-11-07,64.33,1439170.0,64.33,64.01,64.59,64.18,
2017-11-08,64.65,1256877.0,64.65,64.31,64.8,64.4,
2017-11-09,64.81,931351.0,64.81,64.545,65.4,64.57,
2017-11-10,64.91,928765.0,64.91,64.26,65.19,64.27,
2017-11-13,65.39,1291802.0,65.39,64.9,65.44,65.17,
2017-11-14,65.04,1666121.0,65.04,64.98,65.72,65.34,
