YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,23.98,2037570.0,23.98,23.61,24.101,23.84,
2017-01-04,23.95,1771929.0,23.95,23.86,24.17,23.97,
2017-01-05,23.47,1787447.0,23.47,23.425,23.99,23.96,
2017-01-06,23.34,1286007.0,23.34,23.26,23.54,23.52,
2017-01-09,23.25,1664374.0,23.25,23.155,23.55,23.38,
2017-01-10,23.34,1421948.0,23.34,23.2,23.54,23.31,
2017-01-11,23.23,2331442.0,23.23,23.16,23.43,23.28,
2017-01-12,23.39,2063952.0,23.39,22.78,23.495,23.1,
2017-01-13,23.58,1174536.0,23.58,23.48,23.81,23.5,
2017-01-17,22.99,1630292.0,22.99,22.98,23.435,23.35,
2017-01-18,23.23,1688202.0,23.23,23.04,23.53,23.13,
2017-01-19,23.07,990427.0,23.07,22.99,23.43,23.25,
2017-01-20,23.2,1093534.0,23.2,23.02,23.33,23.19,
2017-01-23,23.22,1364167.0,23.22,22.88,23.31,23.19,
2017-01-24,23.58,1162710.0,23.58,23.29,23.66,23.3,
2017-01-25,23.85,1501630.0,23.85,23.51,23.88,23.75,
2017-01-26,23.82,1582395.0,23.82,23.67,23.92,23.8,
2017-01-27,23.88,964953.0,23.88,23.78,24.0,23.78,
2017-01-30,23.78,1277169.0,23.78,23.48,23.86,23.71,
2017-01-31,23.98,1503502.0,23.98,23.45,23.99,23.76,
2017-02-01,24.25,2506671.0,24.25,23.755,24.45,24.05,
2017-02-02,24.22,1291404.0,24.22,23.95,24.295,24.22,
2017-02-03,24.39,915172.0,24.39,24.2,24.5,24.33,
2017-02-06,24.36,975609.0,24.36,24.11,24.43,24.3,
2017-02-07,24.35,1176238.0,24.35,24.13,24.495,24.4,
2017-02-08,24.43,1107049.0,24.43,24.25,24.4501,24.42,
2017-02-09,24.94,1572956.0,24.94,24.48,24.99,24.5,
2017-02-10,25.44,2355633.0,25.44,24.905,25.445,24.95,
2017-02-13,25.44,1839584.0,25.44,25.23,25.615,25.4,
2017-02-14,25.16,1149340.0,25.16,25.055,25.3,25.3,
2017-02-15,25.72,1973961.0,25.72,24.89,25.72,25.0,
2017-02-16,25.97,3468075.0,25.97,25.58,26.02,25.64,
2017-02-17,25.91,1183295.0,25.91,25.67,25.96,25.82,
2017-02-21,26.2,1025849.0,26.2,25.85,26.295,25.85,
2017-02-22,26.29,1056539.0,26.29,26.055,26.31,26.22,
2017-02-23,26.14,1179689.0,26.14,25.99,26.3,26.24,
2017-02-24,26.23,826347.0,26.23,25.67,26.24,25.83,
2017-02-27,26.3,974120.0,26.3,26.11,26.34,26.11,
2017-02-28,25.51,1927377.0,25.51,25.18,25.895,25.71,
2017-03-01,25.9,1909119.0,25.9,25.7,26.1,25.7,
2017-03-02,25.76,1076410.0,25.76,25.71,26.1,26.01,
2017-03-03,25.96,758422.0,25.96,25.7,25.99,25.75,
2017-03-06,26.03,1065514.0,26.03,25.69,26.06,25.72,
2017-03-07,26.27,3022303.0,26.27,25.805,26.49,25.86,
2017-03-08,26.37,1484291.0,26.37,26.19,26.47,26.3,
2017-03-09,26.25,1229551.0,26.25,26.1,26.38,26.32,
2017-03-10,26.33,1123765.0,26.33,26.14,26.44,26.21,
2017-03-13,26.45,1041934.0,26.45,26.3,26.46,26.3,
2017-03-14,26.7,2155213.0,26.7,26.18,26.73,26.4,
2017-03-15,26.98,2730724.0,26.98,26.55,27.0,26.75,
2017-03-16,28.26,6102920.0,28.26,26.9601,28.33,27.03,
2017-03-17,28.8,3866871.0,28.8,28.03,28.83,28.28,
2017-03-20,28.93,2510088.0,28.93,28.65,29.19,28.79,
2017-03-21,28.4,2381936.0,28.4,28.35,29.075,28.97,
2017-03-22,28.85,1870730.0,28.85,28.1501,28.87,28.39,
2017-03-23,28.77,2319207.0,28.77,28.68,29.1,28.8,
2017-03-24,28.74,2005384.0,28.74,28.64,29.27,28.96,
2017-03-27,28.78,2020944.0,28.78,28.39,28.97,28.4,
2017-03-28,28.95,2168896.0,28.95,28.6,29.09,28.65,
2017-03-29,28.94,1629783.0,28.94,28.71,29.005,28.98,
2017-03-30,29.06,2148839.0,29.06,28.91,29.165,28.91,
2017-03-31,28.92,1525592.0,28.92,28.75,29.15,29.08,
2017-04-03,28.68,2964026.0,28.68,28.365,29.16,29.01,
2017-04-04,28.59,1623363.0,28.59,28.5,28.828,28.65,
2017-04-05,28.0,3221786.0,28.0,27.93,28.83,28.63,
2017-04-06,28.86,5178674.0,28.86,27.93,28.86,28.12,
2017-04-07,28.72,2001854.0,28.72,28.57,28.89,28.74,
2017-04-10,28.69,2310261.0,28.69,28.68,29.15,28.7,
2017-04-11,28.85,2091282.0,28.85,28.61,29.02,28.69,
2017-04-12,28.61,1739624.0,28.61,28.43,28.86,28.84,
2017-04-13,28.24,1663498.0,28.24,28.23,28.72,28.54,
2017-04-17,28.63,1062636.0,28.63,28.28,28.655,28.35,
2017-04-18,28.66,1046286.0,28.66,28.384,28.735,28.47,
2017-04-19,29.0,2716813.0,29.0,28.74,29.18,28.75,
2017-04-20,29.37,2359922.0,29.37,28.97,29.44,29.09,
2017-04-21,28.95,1444531.0,28.95,28.93,29.31,29.3,
2017-04-24,29.52,1493552.0,29.52,29.23,29.605,29.4,
2017-04-25,29.44,1370225.0,29.44,29.35,29.75,29.63,
2017-04-26,29.31,1325152.0,29.31,29.29,29.66,29.43,
