YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,73.92,551670.0,73.92,73.37,74.9799,74.63,
2017-01-04,74.65,462726.0,74.65,73.79,74.76,74.03,
2017-01-05,74.19,429926.0,74.19,73.6828,74.74,74.63,
2017-01-06,74.59,329672.0,74.59,74.29,74.9,74.57,
2017-01-09,73.91,526334.0,73.91,73.82,74.359,73.86,
2017-01-10,74.01,529053.0,74.01,73.6,74.43,73.77,
2017-01-11,73.75,861407.0,73.75,73.34,74.02,73.43,
2017-01-12,73.4,478172.0,73.4,72.66,73.6,73.42,
2017-01-13,73.88,313650.0,73.88,73.68,74.43,73.8,
2017-01-17,73.0,380337.0,73.0,72.754,73.51,73.5,
2017-01-18,73.81,423852.0,73.81,72.88,73.97,73.48,
2017-01-19,73.62,356820.0,73.62,73.02,73.9,73.9,
2017-01-20,73.99,369984.0,73.99,73.5,74.27,73.74,
2017-01-23,73.59,311660.0,73.59,73.15,74.06,73.86,
2017-01-24,74.26,359461.0,74.26,73.91,74.58,73.97,
2017-01-25,74.69,441516.0,74.69,74.5,74.96,74.71,
2017-01-26,74.86,388680.0,74.86,74.51,75.24,74.51,
2017-01-27,74.55,269529.0,74.55,74.25,75.0,74.87,
2017-01-30,74.05,259026.0,74.05,73.56,74.15,74.15,
2017-01-31,73.54,500638.0,73.54,72.97,74.41,74.02,
2017-02-01,73.54,398828.0,73.54,73.46,74.54,74.09,
2017-02-02,73.66,443290.0,73.66,72.59,74.53,72.59,
2017-02-03,74.25,493270.0,74.25,74.05,74.89,74.49,
2017-02-06,74.39,408006.0,74.39,73.77,74.52,73.95,
2017-02-07,74.18,333688.0,74.18,74.07,74.71,74.46,
2017-02-08,73.83,668878.0,73.83,73.53,74.29,73.9,
2017-02-09,74.45,565738.0,74.45,73.79,74.72,74.09,
2017-02-10,74.92,437934.0,74.92,74.56,75.215,74.82,
2017-02-13,75.86,381847.0,75.86,75.205,76.11,75.28,
2017-02-14,76.17,336447.0,76.17,75.56,76.25,75.62,
2017-02-15,76.99,328873.0,76.99,76.118,77.05,76.38,
2017-02-16,77.42,411393.0,77.42,76.4601,77.43,76.78,
2017-02-17,77.12,452478.0,77.12,76.51,77.33,77.08,
2017-02-21,77.26,408997.0,77.26,76.97,77.4,77.11,
2017-02-22,77.51,387982.0,77.51,76.72,77.72,76.87,
2017-02-23,77.56,273901.0,77.56,77.1,77.865,77.6,
2017-02-24,77.55,447712.0,77.55,76.87,77.64,76.98,
2017-02-27,77.47,341960.0,77.47,76.84,77.78,76.84,
2017-02-28,77.53,558417.0,77.53,76.92,77.62,77.13,
2017-03-01,78.7,753183.0,78.7,78.32,79.05,78.48,
2017-03-02,77.88,454671.0,77.88,77.84,78.86,78.86,
2017-03-03,78.19,503932.0,78.19,77.67,78.3,77.98,
2017-03-06,77.92,319558.0,77.92,77.67,78.22,77.67,
2017-03-07,78.03,367259.0,78.03,77.5401,78.28,77.87,
2017-03-08,77.59,464413.0,77.59,77.48,79.53,78.84,
2017-03-09,78.21,499886.0,78.21,77.79,78.37,77.95,
2017-03-10,78.34,365497.0,78.34,77.81,78.52,78.32,
2017-03-13,78.38,350884.0,78.38,78.05,78.5899,78.29,
2017-03-14,78.41,378716.0,78.41,77.94,78.51,78.09,
2017-03-15,78.63,375979.0,78.63,78.215,78.75,78.46,
2017-03-16,78.71,384133.0,78.71,78.5,79.05,78.84,
2017-03-17,78.63,766936.0,78.63,78.09,78.97,78.77,
2017-03-20,78.42,444780.0,78.42,78.06,78.89,78.52,
2017-03-21,76.57,636381.0,76.57,76.47,78.82,78.77,
2017-03-22,76.48,670182.0,76.48,75.73,76.67,76.32,
