YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,142.55,1115090.0,142.55,140.83,144.25,142.2,
2017-01-04,142.64,637928.0,142.64,141.9,143.2,142.5,
2017-01-05,141.37,557915.0,141.37,139.92,142.67,142.35,
2017-01-06,141.49,727481.0,141.49,141.06,142.4,141.91,
2017-01-09,140.78,519298.0,140.78,140.37,142.15,141.54,
2017-01-10,141.83,721880.0,141.83,140.74,142.05,141.16,
2017-01-11,145.21,1441611.0,145.21,141.29,145.34,142.01,
2017-01-12,143.75,1231389.0,143.75,141.68,144.61,144.5,
2017-01-13,146.25,947210.0,146.25,144.31,146.34,144.7,
2017-01-17,143.62,1624213.0,143.62,143.55,145.46,145.4,
2017-01-18,144.4,801974.0,144.4,143.64,145.44,143.82,
2017-01-19,143.75,1174563.0,143.75,143.17,145.52,144.39,
2017-01-20,142.52,1350264.0,142.52,142.44,144.5,144.46,
2017-01-23,142.5,998379.0,142.5,141.06,142.82,142.5,
2017-01-24,145.48,781069.0,145.48,142.73,146.17,142.9,
2017-01-25,149.52,1634587.0,149.52,145.79,149.88,146.04,
2017-01-26,149.1,1117255.0,149.1,148.03,149.982,149.07,
2017-01-27,149.27,717201.0,149.27,148.97,150.14,149.53,
2017-01-30,147.33,983040.0,147.33,145.85,148.9,148.9,
2017-01-31,147.13,1345900.0,147.13,144.82,147.52,146.86,
2017-02-01,145.45,1423224.0,145.45,145.09,148.095,147.15,
2017-02-02,149.75,2040301.0,149.75,148.04,152.87,148.98,
2017-02-03,150.21,1072979.0,150.21,149.15,151.15,150.69,
2017-02-06,148.65,945038.0,148.65,148.05,150.11,149.62,
2017-02-07,147.97,1342330.0,147.97,147.59,150.43,150.43,
2017-02-08,147.45,1372409.0,147.45,145.38,147.63,146.89,
2017-02-09,149.37,1002748.0,149.37,147.365,149.52,147.79,
2017-02-10,150.25,1058958.0,150.25,149.05,150.33,149.76,
2017-02-13,152.46,1625161.0,152.46,151.0,153.126,151.01,
2017-02-14,152.63,836285.0,152.63,150.95,152.83,151.95,
2017-02-15,155.49,1762902.0,155.49,153.07,156.44,153.64,
2017-02-16,154.41,823166.0,154.41,153.43,155.75,155.47,
2017-02-17,153.89,1079012.0,153.89,152.53,154.38,153.7,
2017-02-21,155.62,921215.0,155.62,154.0,155.96,154.12,
2017-02-22,155.86,1058473.0,155.86,155.49,156.84,156.49,
2017-02-23,153.7,702170.0,153.7,152.89,156.48,156.48,
2017-02-24,155.04,647660.0,155.04,151.77,155.11,152.51,
2017-02-27,156.14,690805.0,156.14,154.2,156.2705,154.84,
2017-02-28,154.84,1090318.0,154.84,154.7,156.62,155.8,
2017-03-01,158.44,1410446.0,158.44,155.03,159.05,156.94,
2017-03-02,157.09,1159294.0,157.09,156.83,159.0399,158.31,
2017-03-03,157.06,765980.0,157.06,155.95,157.33,157.01,
2017-03-06,157.93,965269.0,157.93,155.87,158.09,155.94,
2017-03-07,157.49,1044375.0,157.49,156.84,158.43,158.0,
2017-03-08,157.65,1164925.0,157.65,157.56,159.36,157.67,
2017-03-09,156.29,879802.0,156.29,155.245,158.16,157.36,
2017-03-10,157.32,1392518.0,157.32,156.16,158.745,157.75,
2017-03-13,158.08,1055574.0,158.08,157.06,159.07,157.88,
2017-03-14,157.05,742445.0,157.05,156.14,157.76,157.31,
2017-03-15,159.58,822128.0,159.58,157.72,160.08,157.9,
2017-03-16,158.24,1182429.0,158.24,157.71,160.2299,160.08,
2017-03-17,159.1,1806854.0,159.1,157.88,159.51,158.35,
2017-03-20,158.24,833700.0,158.24,157.82,159.38,159.18,
2017-03-21,156.9,1262438.0,156.9,156.4791,159.69,159.2,
2017-03-22,157.55,1019448.0,157.55,156.1,157.77,157.13,
2017-03-23,158.0,872406.0,158.0,156.7,158.71,157.63,
2017-03-24,156.69,1111095.0,156.69,156.05,158.55,158.03,
2017-03-27,155.65,976323.0,155.65,152.62,156.32,154.86,
