YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,41.94,372117.0,41.94,41.2,42.73,41.28,
2017-01-04,42.0,299782.0,42.0,41.8455,42.31,42.22,
2017-01-05,41.12,404074.0,41.12,40.7,42.17,41.91,
2017-01-06,40.71,312156.0,40.71,40.67,41.47,41.21,
2017-01-09,40.29,248288.0,40.29,40.06,40.78,40.6,
2017-01-10,40.78,654150.0,40.78,40.05,40.82,40.41,
2017-01-11,40.62,218400.0,40.62,40.47,41.24,40.64,
2017-01-12,40.91,452080.0,40.91,39.54,41.01,40.61,
2017-01-13,37.99,1253296.0,37.99,37.94,39.98,39.39,
2017-01-17,37.75,483949.0,37.75,37.35,38.61,37.62,
2017-01-18,37.86,321463.0,37.86,37.7,38.33,38.02,
2017-01-19,38.36,406857.0,38.36,37.87,38.85,37.94,
2017-01-20,38.6,394034.0,38.6,38.09,38.79,38.35,
2017-01-23,38.69,363135.0,38.69,38.36,38.8,38.49,
2017-01-24,40.05,332490.0,40.05,38.87,40.14,38.87,
2017-01-25,40.45,532086.0,40.45,40.25,40.76,40.6,
2017-01-26,40.69,270484.0,40.69,40.34,40.76,40.54,
2017-01-27,40.31,188612.0,40.31,40.15,40.825,40.69,
2017-01-30,39.88,631419.0,39.88,39.55,40.23,39.98,
2017-01-31,40.26,310889.0,40.26,39.48,40.38,39.84,
2017-02-01,40.25,546918.0,40.25,39.92,40.87,40.36,
2017-02-02,40.22,313265.0,40.22,39.92,40.36,40.23,
2017-02-03,40.6,364381.0,40.6,40.12,40.6648,40.5,
2017-02-06,40.55,194760.0,40.55,39.99,40.8,40.43,
2017-02-07,41.29,405439.0,41.29,40.81,41.8,40.91,
2017-02-08,40.79,385163.0,40.79,40.25,41.35,41.35,
2017-02-09,41.79,335036.0,41.79,40.72,41.91,40.89,
2017-02-10,42.21,434160.0,42.21,41.72,42.27,41.81,
2017-02-13,42.64,419734.0,42.64,42.34,42.85,42.34,
2017-02-14,39.8,1472513.0,39.8,39.2,44.84,44.69,
2017-02-15,40.5,638878.0,40.5,39.8,40.87,39.88,
2017-02-16,40.16,531710.0,40.16,39.48,40.71,40.36,
2017-02-17,40.45,734835.0,40.45,39.48,40.76,39.99,
2017-02-21,40.34,374333.0,40.34,40.26,40.7544,40.47,
2017-02-22,40.74,483798.0,40.74,40.15,40.78,40.21,
2017-02-23,40.07,341368.0,40.07,39.46,40.95,40.92,
2017-02-24,39.3,304414.0,39.3,39.12,39.56,39.56,
2017-02-27,39.87,426063.0,39.87,39.1,40.12,39.18,
2017-02-28,39.04,384186.0,39.04,39.02,39.85,39.85,
2017-03-01,39.83,422606.0,39.83,39.66,40.58,39.84,
2017-03-02,39.67,309231.0,39.67,39.55,40.29,39.64,
2017-03-03,39.47,220835.0,39.47,39.33,40.02,39.77,
2017-03-06,39.55,253383.0,39.55,39.11,39.58,39.21,
2017-03-07,39.18,223571.0,39.18,38.81,39.49,39.36,
2017-03-08,38.66,185312.0,38.66,38.62,39.29,39.29,
2017-03-09,38.38,140598.0,38.38,38.3097,39.02,38.65,
2017-03-10,38.66,232337.0,38.66,38.48,38.95,38.77,
2017-03-13,39.17,785371.0,39.17,38.661,39.54,39.0,
2017-03-14,37.99,486808.0,37.99,37.55,38.8,38.8,
2017-03-15,38.74,375886.0,38.74,38.0,38.87,38.25,
2017-03-16,38.52,182081.0,38.52,38.43,38.95,38.95,
2017-03-17,38.46,398170.0,38.46,38.37,38.78,38.78,
2017-03-20,38.07,328823.0,38.07,37.87,38.52,38.37,
2017-03-21,36.79,402491.0,36.79,36.79,38.27,38.27,
2017-03-22,37.01,514546.0,37.01,36.48,37.19,36.67,
2017-03-23,37.32,288801.0,37.32,36.65,37.78,37.02,
2017-03-24,37.31,270513.0,37.31,36.97,37.73,37.4,
2017-03-27,37.49,463611.0,37.49,36.55,37.68,36.61,
2017-03-28,37.51,434985.0,37.51,36.85,37.87,37.23,
2017-03-29,37.4,477945.0,37.4,37.18,37.63,37.41,
2017-03-30,37.51,348018.0,37.51,37.34,37.74,37.39,
2017-03-31,37.28,791358.0,37.28,37.19,37.61,37.43,
2017-04-03,37.03,440899.0,37.03,36.7,37.62,37.3,
2017-04-04,36.92,258888.0,36.92,36.72,37.26,36.91,
2017-04-05,34.79,858386.0,34.79,34.75,36.7,35.74,
2017-04-06,35.77,559212.0,35.77,34.9,36.09,34.95,
2017-04-07,35.89,317247.0,35.89,35.56,36.04,35.77,
2017-04-10,36.19,329462.0,36.19,35.83,36.61,35.96,
2017-04-11,36.61,432632.0,36.61,35.87,36.67,36.06,
2017-04-12,35.6,358303.0,35.6,35.59,36.61,36.61,
2017-04-13,35.05,411493.0,35.05,34.9,35.83,35.61,
2017-04-17,35.75,638802.0,35.75,35.15,35.76,35.15,
2017-04-18,35.69,617216.0,35.69,35.44,35.985,35.57,
2017-04-19,35.5,315397.0,35.5,35.31,36.225,35.96,
2017-04-20,35.97,523344.0,35.97,35.66,36.14,35.76,
2017-04-21,35.99,762240.0,35.99,35.55,36.15,35.91,
2017-04-24,36.72,404995.0,36.72,36.43,36.85,36.8,
2017-04-25,37.13,344162.0,37.13,36.97,37.665,36.99,
2017-04-26,37.29,468518.0,37.29,37.1,37.68,37.1,
2017-04-27,36.23,515074.0,36.23,35.96,37.34,37.04,
2017-04-28,35.17,666095.0,35.17,34.82,36.43,36.34,
2017-05-01,35.54,481804.0,35.54,34.81,35.7897,35.24,
2017-05-02,35.8,443795.0,35.8,35.2,35.89,35.54,
2017-05-03,35.3,515456.0,35.3,34.56,35.67,35.53,
2017-05-04,35.68,308550.0,35.68,35.01,35.72,35.4,
2017-05-05,36.08,277767.0,36.08,35.63,36.175,35.82,
2017-05-08,36.02,176971.0,36.02,35.69,36.15,36.15,
2017-05-09,36.03,312159.0,36.03,35.82,36.4,36.06,
2017-05-10,35.94,279105.0,35.94,35.68,36.085,35.95,
2017-05-11,36.02,313110.0,36.02,35.14,36.1,35.86,
2017-05-12,35.14,291521.0,35.14,35.12,35.86,35.86,
2017-05-15,35.75,267165.0,35.75,35.14,35.79,35.18,
2017-05-16,35.64,313006.0,35.64,35.03,35.84,35.84,
2017-05-17,35.05,463652.0,35.05,34.73,35.18,34.95,
2017-05-18,34.91,428969.0,34.91,34.61,35.22,34.83,
2017-05-19,35.22,291374.0,35.22,34.98,35.78,34.98,
2017-05-22,35.09,263775.0,35.09,34.8,35.39,35.3,
2017-05-23,35.18,272251.0,35.18,34.73,35.45,35.17,
2017-05-24,34.93,484888.0,34.93,34.66,35.41,35.27,
2017-05-25,34.75,388834.0,34.75,34.68,35.07,34.96,
2017-05-26,34.83,281216.0,34.83,34.56,34.96,34.76,
2017-05-30,34.52,358694.0,34.52,34.51,35.06,34.76,
2017-05-31,34.65,336281.0,34.65,33.7652,34.72,34.45,
2017-06-01,35.92,326450.0,35.92,34.64,36.12,34.89,
2017-06-02,35.95,308554.0,35.95,35.74,36.6,35.93,
2017-06-05,35.63,215540.0,35.63,35.44,35.91,35.91,
2017-06-06,35.4,213655.0,35.4,35.06,35.6,35.27,
2017-06-07,35.33,336691.0,35.33,35.13,35.62,35.4,
2017-06-08,35.35,572307.0,35.35,35.07,35.56,35.38,
2017-06-09,36.28,403338.0,36.28,35.3189,36.37,35.42,
2017-06-12,36.03,323785.0,36.03,35.93,36.7,36.36,
2017-06-13,36.06,260617.0,36.06,35.53,36.21,36.05,
2017-06-14,35.99,385774.0,35.99,35.69,36.28,36.08,
2017-06-15,36.0,184163.0,36.0,35.52,36.08,35.6,
2017-06-16,35.6,424906.0,35.6,35.22,35.855,35.8,
2017-06-19,36.09,337072.0,36.09,35.755,36.24,35.77,
2017-06-20,35.65,223210.0,35.65,35.39,35.9,35.9,
2017-06-21,35.37,260975.0,35.37,35.27,35.77,35.77,
2017-06-22,35.53,181081.0,35.53,35.28,35.69,35.31,
2017-06-23,35.9,326133.0,35.9,35.41,35.94,35.53,
2017-06-26,35.59,286370.0,35.59,35.23,36.05,36.0,
2017-06-27,35.43,292985.0,35.43,35.18,35.66,35.6,
2017-06-28,35.75,298728.0,35.75,35.59,35.9699,35.66,
2017-06-29,36.15,569613.0,36.15,35.81,36.38,35.93,
2017-06-30,36.13,318243.0,36.13,36.01,36.59,36.31,
2017-07-03,36.59,197065.0,36.59,36.18,36.74,36.27,
2017-07-05,36.75,291703.0,36.75,36.255,36.76,36.43,
2017-07-06,36.03,298072.0,36.03,35.91,36.58,36.56,
2017-07-07,36.14,209883.0,36.14,35.81,36.28,36.07,
