YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,66.69,343959.0,66.69,66.15,66.8,66.8,
2017-01-04,67.66,441929.0,67.66,66.7,67.86,66.7,
2017-01-05,67.33,334693.0,67.33,67.0,67.77,67.74,
2017-01-06,67.07,278159.0,67.07,66.94,67.44,67.36,
2017-01-09,65.97,323092.0,65.97,65.97,67.08,67.08,
2017-01-10,66.91,404349.0,66.91,65.97,67.22,66.2,
2017-01-11,67.2,292214.0,67.2,66.56,67.35,66.84,
2017-01-12,66.75,384382.0,66.75,65.91,67.19,66.9,
2017-01-13,67.12,287258.0,67.12,66.8278,67.58,66.96,
2017-01-17,67.11,487337.0,67.11,66.75,67.7,67.54,
2017-01-18,67.17,566083.0,67.17,66.99,67.945,67.4,
2017-01-19,67.13,374309.0,67.13,66.735,67.67,67.36,
2017-01-20,66.81,282551.0,66.81,66.71,67.5,67.29,
2017-01-23,66.73,195177.0,66.73,66.495,67.08,66.81,
2017-01-24,67.33,454013.0,67.33,66.9,67.74,66.9,
2017-01-25,67.58,413680.0,67.58,67.465,68.18,67.62,
2017-01-26,67.94,219045.0,67.94,67.505,68.03,67.7,
2017-01-27,67.8,206141.0,67.8,67.5,67.94,67.9,
2017-01-30,67.3,414781.0,67.3,67.08,67.74,67.32,
2017-01-31,67.21,629648.0,67.21,66.55,67.6299,67.39,
2017-02-01,67.1,579358.0,67.1,66.3365,68.02,67.41,
2017-02-02,67.8,435858.0,67.8,67.28,67.93,67.34,
2017-02-03,67.87,334872.0,67.87,67.79,68.33,68.2,
2017-02-06,67.97,531253.0,67.97,67.67,68.3,67.95,
2017-02-07,68.02,350853.0,68.02,67.9,68.47,68.09,
2017-02-08,67.66,459209.0,67.66,67.515,68.03,67.88,
2017-02-09,68.28,282585.0,68.28,67.72,68.32,67.85,
2017-02-10,68.28,367475.0,68.28,67.84,68.56,68.33,
2017-02-13,68.62,261749.0,68.62,68.17,68.64,68.32,
2017-02-14,69.12,273088.0,69.12,68.39,69.19,68.45,
2017-02-15,69.96,403910.0,69.96,68.9599,69.98,69.13,
2017-02-16,70.76,563979.0,70.76,69.88,70.89,70.0,
2017-02-17,70.56,256989.0,70.56,70.07,70.61,70.61,
2017-02-21,70.72,290894.0,70.72,70.37,70.92,70.58,
2017-02-22,71.15,414487.0,71.15,70.33,71.38,70.63,
2017-02-23,71.56,279844.0,71.56,71.03,71.67,71.39,
2017-02-24,71.52,243979.0,71.52,71.25,71.68,71.26,
2017-02-27,70.88,506837.0,70.88,70.68,71.5,71.44,
2017-02-28,71.02,693911.0,71.02,70.4399,71.33,70.66,
2017-03-01,72.13,570664.0,72.13,71.61,72.56,71.62,
2017-03-02,71.01,394719.0,71.01,70.94,72.03,72.03,
2017-03-03,71.14,237910.0,71.14,70.57,71.21,70.92,
2017-03-06,70.95,252613.0,70.95,70.72,71.23,70.73,
2017-03-07,71.14,250509.0,71.14,70.61,71.23,70.94,
2017-03-08,71.12,448665.0,71.12,70.851,71.44,71.09,
