YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,62.76,1944263.0,62.76,62.3471,63.03,63.01,
2017-01-04,62.85,2127189.0,62.85,62.67,63.41,62.91,
2017-01-05,63.19,3885023.0,63.19,62.39,63.43,63.03,
2017-01-06,63.14,1769918.0,63.14,62.72,63.31,62.9,
2017-01-09,62.31,2382105.0,62.31,62.2,63.33,62.96,
2017-01-10,62.12,2046802.0,62.12,61.82,62.7,62.58,
2017-01-11,63.18,2918425.0,63.18,62.12,63.19,62.21,
2017-01-12,63.29,2140333.0,63.29,62.8,63.4,62.96,
2017-01-13,63.23,2506564.0,63.23,62.75,63.3,63.09,
2017-01-17,63.81,1705804.0,63.81,63.3,64.03,63.45,
2017-01-18,63.46,1883858.0,63.46,63.39,63.9183,63.53,
2017-01-19,62.7,2628320.0,62.7,62.54,63.41,63.19,
2017-01-20,62.91,2014966.0,62.91,62.49,63.15,62.9,
2017-01-23,62.71,1317786.0,62.71,62.64,63.14,62.91,
2017-01-24,62.78,2061077.0,62.78,62.51,62.9,62.64,
2017-01-25,62.53,2316942.0,62.53,62.41,62.83,62.68,
2017-01-26,62.64,2525638.0,62.64,62.14,62.82,62.5,
2017-01-27,62.97,2537446.0,62.97,62.48,63.04,62.78,
2017-01-30,63.21,2265025.0,63.21,62.775,63.4,63.11,
2017-01-31,64.06,2712252.0,64.06,62.95,64.105,63.15,
2017-02-01,63.09,2779623.0,63.09,63.02,63.81,63.58,
2017-02-02,63.78,1802748.0,63.78,62.97,63.81,63.11,
2017-02-03,64.03,2288855.0,64.03,63.64,64.34,63.78,
2017-02-06,63.82,1741371.0,63.82,63.72,64.41,64.25,
2017-02-07,63.93,1552844.0,63.93,63.56,64.01,63.82,
2017-02-08,63.8,1817031.0,63.8,63.32,64.02,63.32,
2017-02-09,63.42,2517027.0,63.42,63.36,64.02,63.68,
2017-02-10,63.95,2429795.0,63.95,63.31,64.075,63.35,
2017-02-13,63.79,2188901.0,63.79,63.455,64.1,63.97,
2017-02-14,63.27,2218831.0,63.27,62.96,63.74,63.64,
2017-02-15,63.29,2068263.0,63.29,62.69,63.33,62.93,
2017-02-16,63.7,1890265.0,63.7,63.3057,63.721,63.39,
2017-02-17,64.11,1956203.0,64.11,63.5312,64.13,63.8,
2017-02-21,64.76,2067267.0,64.76,63.75,64.87,63.98,
2017-02-22,65.31,2455852.0,65.31,64.52,65.405,64.67,
2017-02-23,66.01,2286647.0,66.01,65.31,66.09,65.55,
2017-02-24,67.15,4094073.0,67.15,66.15,67.22,66.19,
2017-02-27,66.7,3101297.0,66.7,66.51,67.12,67.06,
2017-02-28,66.97,3912044.0,66.97,66.48,67.15,66.7,
2017-03-01,66.12,3147106.0,66.12,65.89,66.74,66.2,
2017-03-02,66.5,2442862.0,66.5,65.86,66.96,65.9,
2017-03-03,66.52,2127375.0,66.52,65.957,66.62,66.57,
2017-03-06,66.35,1832269.0,66.35,66.06,66.5973,66.37,
2017-03-07,66.24,2769998.0,66.24,66.13,66.52,66.25,
2017-03-08,65.15,3126137.0,65.15,65.02,65.9,65.77,
2017-03-09,64.84,2532275.0,64.84,64.81,65.65,65.21,
2017-03-10,65.4,2358634.0,65.4,64.945,65.59,65.3,
2017-03-13,65.81,1922007.0,65.81,65.33,65.8499,65.41,
2017-03-14,65.79,1641890.0,65.79,65.52,65.93,65.77,
2017-03-15,66.68,1776023.0,66.68,65.82,67.0,65.86,
2017-03-16,66.01,1615280.0,66.01,65.86,66.5,66.47,
2017-03-17,66.47,3823567.0,66.47,66.08,66.86,66.16,
2017-03-20,66.13,1861478.0,66.13,65.99,66.86,66.62,
2017-03-21,66.98,3159335.0,66.98,66.09,67.22,66.1,
2017-03-22,67.44,2609343.0,67.44,67.1208,67.8,67.34,
2017-03-23,67.45,2554667.0,67.45,67.23,68.03,67.35,
2017-03-24,67.79,1969462.0,67.79,67.27,68.02,67.39,
2017-03-27,67.69,2565655.0,67.69,67.34,68.25,67.94,
2017-03-28,67.84,2644982.0,67.84,67.42,67.9,67.48,
2017-03-29,67.39,2272428.0,67.39,67.28,67.72,67.59,
2017-03-30,67.16,2081137.0,67.16,66.85,67.39,67.16,
2017-03-31,67.13,2260376.0,67.13,67.07,67.51,67.08,
2017-04-03,67.15,1940711.0,67.15,66.5,67.18,67.02,
2017-04-04,67.29,1767622.0,67.29,66.96,67.52,67.16,
2017-04-05,67.83,2162664.0,67.83,67.1,67.9,67.28,
2017-04-06,67.62,2073761.0,67.62,67.36,67.77,67.62,
2017-04-07,67.32,2934580.0,67.32,67.295,67.99,67.8,
2017-04-10,67.5,1556692.0,67.5,67.03,67.63,67.47,
2017-04-11,67.39,2046600.0,67.39,66.9937,67.54,67.39,
2017-04-12,67.79,2286721.0,67.79,67.02,67.85,67.15,
2017-04-13,67.54,1899033.0,67.54,67.29,67.9,67.8,
2017-04-17,67.74,1452586.0,67.74,67.56,67.875,67.67,
2017-04-18,67.98,2427455.0,67.98,67.65,68.12,67.77,
2017-04-19,67.74,2802215.0,67.74,67.51,68.13,67.99,
2017-04-20,67.44,2518590.0,67.44,66.965,67.65,67.54,
2017-04-21,67.86,2721113.0,67.86,67.28,68.03,67.28,
2017-04-24,67.97,2714533.0,67.97,67.3601,68.09,67.82,
2017-04-25,67.86,1824482.0,67.86,67.545,68.03,67.74,
2017-04-26,67.69,2821581.0,67.69,67.62,68.12,67.79,
2017-04-27,68.1,2225418.0,68.1,67.21,68.46,67.44,
2017-04-28,67.83,2671290.0,67.83,67.74,68.24,68.1,
2017-05-01,67.47,1694436.0,67.47,67.34,68.03,68.03,
2017-05-02,68.01,3172017.0,68.01,67.55,68.16,67.67,
2017-05-03,67.9,1879033.0,67.9,67.77,68.25,68.0,
2017-05-04,68.02,2284967.0,68.02,67.67,68.12,67.71,
2017-05-05,68.41,2674812.0,68.41,67.89,68.66,68.22,
2017-05-08,67.73,2650883.0,67.73,67.52,68.18,67.99,
2017-05-09,67.31,2340668.0,67.31,67.2371,67.77,67.63,
2017-05-10,67.41,2236261.0,67.41,67.125,67.62,67.35,
2017-05-11,67.55,1491189.0,67.55,66.93,67.56,67.23,
2017-05-12,68.06,2241667.0,68.06,67.55,68.3,67.59,
2017-05-15,68.56,2427672.0,68.56,67.87,68.72,68.08,
2017-05-16,67.86,1556720.0,67.86,67.85,68.6325,68.43,
2017-05-17,68.15,2243927.0,68.15,67.92,68.5,68.01,
2017-05-18,68.31,2139887.0,68.31,67.81,68.89,68.35,
2017-05-19,68.72,2377568.0,68.72,67.88,68.74,68.3,
2017-05-22,69.42,2881486.0,69.42,68.5984,69.58,68.68,
2017-05-23,69.59,2251938.0,69.59,69.37,70.07,69.43,
2017-05-24,70.2,2009067.0,70.2,69.66,70.235,69.74,
2017-05-25,70.8,2214239.0,70.8,70.08,70.93,70.17,
2017-05-26,70.87,3464774.0,70.87,70.71,71.01,70.8,
2017-05-30,71.21,2027892.0,71.21,70.7,71.26,70.77,
2017-05-31,71.78,2857064.0,71.78,71.24,71.91,71.26,
2017-06-01,72.21,2715088.0,72.21,71.4,72.22,71.65,
2017-06-02,72.67,2583695.0,72.67,72.28,72.72,72.51,
2017-06-05,72.4,2723224.0,72.4,72.32,72.69,72.64,
