YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,175.15,612238.0,175.15,174.05,176.2,175.68,
2017-01-04,178.14,377911.0,178.14,174.485,178.57,175.0,
2017-01-05,176.37,506245.0,176.37,175.46,177.99,177.99,
2017-01-06,177.21,344047.0,177.21,175.3,178.18,176.35,
2017-01-09,178.08,527524.0,178.08,176.55,178.73,177.61,
2017-01-10,181.8,725501.0,181.8,177.15,182.91,177.15,
2017-01-11,177.76,668664.0,177.76,175.985,181.89,181.08,
2017-01-12,177.4,480736.0,177.4,175.73,178.47,177.18,
2017-01-13,179.54,387498.0,179.54,177.06,180.64,177.63,
2017-01-17,182.08,591651.0,182.08,177.69,182.84,178.25,
2017-01-18,183.01,438026.0,183.01,181.99,184.14,183.0,
2017-01-19,181.91,266399.0,181.91,181.09,184.75,182.86,
2017-01-20,181.53,328141.0,181.53,179.9601,183.33,182.15,
2017-01-23,180.67,441785.0,180.67,179.855,181.69,181.03,
2017-01-24,180.14,291397.0,180.14,179.7,181.125,180.43,
2017-01-25,180.5,522212.0,180.5,179.41,180.93,180.93,
2017-01-26,181.12,512785.0,181.12,180.39,182.18,180.5,
2017-01-27,183.44,299292.0,183.44,180.74,183.58,181.01,
2017-01-30,181.76,277872.0,181.76,180.905,183.69,183.51,
2017-01-31,184.61,339423.0,184.61,180.91,184.73,181.59,
2017-02-01,185.71,475052.0,185.71,183.17,185.82,184.0,
2017-02-02,187.01,672803.0,187.01,184.64,187.08,185.12,
2017-02-03,188.1,292350.0,188.1,186.3,188.16,187.78,
2017-02-06,187.51,285561.0,187.51,186.5,189.14,188.1,
2017-02-07,188.12,453048.0,188.12,186.83,189.0,188.04,
2017-02-08,188.95,194733.0,188.95,187.02,189.29,187.78,
2017-02-09,190.5,262093.0,190.5,188.75,191.059,189.37,
2017-02-10,191.0,262891.0,191.0,190.07,192.265,191.64,
2017-02-13,191.24,255350.0,191.24,190.44,191.84,191.11,
2017-02-14,191.65,299863.0,191.65,189.98,192.38,189.98,
2017-02-15,191.31,565369.0,191.31,190.44,192.04,190.88,
2017-02-16,190.51,422327.0,190.51,189.41,192.0,191.88,
2017-02-17,195.91,539863.0,195.91,190.18,196.03,190.58,
2017-02-21,195.46,394716.0,195.46,195.18,197.36,195.39,
2017-02-22,194.97,307383.0,194.97,194.5,197.065,195.43,
2017-02-23,196.92,532026.0,196.92,194.83,197.47,195.38,
2017-02-24,199.72,405771.0,199.72,195.88,200.03,197.15,
2017-02-27,198.94,434357.0,198.94,195.96,200.045,199.72,
2017-02-28,199.14,439909.0,199.14,197.69,199.94,198.51,
2017-03-01,200.76,682117.0,200.76,199.16,201.0,200.0,
2017-03-02,201.14,698541.0,201.14,199.49,201.83,200.63,
2017-03-03,194.46,1191686.0,194.46,193.91,200.5,199.28,
2017-03-06,194.53,597250.0,194.53,193.035,195.54,193.95,
2017-03-07,193.46,449882.0,193.46,191.64,194.53,193.61,
2017-03-08,194.05,311021.0,194.05,193.27,195.705,194.2,
2017-03-09,194.61,256397.0,194.61,193.2,194.85,194.52,
2017-03-10,194.32,266410.0,194.32,193.54,196.25,195.46,
2017-03-13,194.45,265137.0,194.45,192.24,194.67,194.32,
2017-03-14,193.5,187160.0,193.5,192.75,194.5,194.47,
2017-03-15,194.69,262942.0,194.69,193.09,194.99,193.86,
2017-03-16,193.73,327756.0,193.73,192.9,194.99,194.17,
2017-03-17,195.14,302827.0,195.14,194.12,196.0,194.12,
2017-03-20,196.24,411288.0,196.24,194.0062,196.24,195.28,
2017-03-21,195.34,447970.0,195.34,194.78,197.84,196.48,
2017-03-22,199.79,621673.0,199.79,195.45,201.69,195.45,
2017-03-23,199.7,531132.0,199.7,199.06,202.6999,199.56,
2017-03-24,199.8,342656.0,199.8,199.1501,202.57,199.95,
2017-03-27,199.82,301854.0,199.82,197.605,200.73,198.82,
2017-03-28,199.06,263571.0,199.06,197.23,199.8,199.42,
2017-03-29,199.33,396530.0,199.33,198.06,199.91,198.51,
2017-03-30,198.14,235962.0,198.14,196.9198,199.355,198.58,
2017-03-31,199.89,309561.0,199.89,197.9,200.49,198.71,
2017-04-03,199.63,455204.0,199.63,198.65,201.22,199.78,
2017-04-04,199.8,632048.0,199.8,197.04,200.11,199.35,
2017-04-05,197.34,401079.0,197.34,196.95,200.0,199.51,
2017-04-06,197.04,272361.0,197.04,194.29,197.11,197.0,
2017-04-07,197.0,320913.0,197.0,196.33,198.29,197.14,
2017-04-10,197.04,287132.0,197.04,196.495,197.72,197.1,
2017-04-11,197.4,280162.0,197.4,195.73,197.48,196.22,
2017-04-12,197.06,203621.0,197.06,196.05,200.15,198.68,
2017-04-13,196.29,203747.0,196.29,196.24,197.13,196.36,
2017-04-17,196.62,261151.0,196.62,196.25,197.12,196.82,
2017-04-18,196.89,471953.0,196.89,194.55,196.98,196.03,
2017-04-19,198.23,344423.0,198.23,196.47,201.3,197.75,
2017-04-20,200.5,233105.0,200.5,197.495,200.81,198.47,
2017-04-21,199.14,237604.0,199.14,198.73,201.0,199.99,
2017-04-24,201.54,327406.0,201.54,199.79,201.92,200.27,
2017-04-25,201.32,280818.0,201.32,200.975,203.48,202.25,
2017-04-26,199.99,340336.0,199.99,199.7,202.26,201.51,
2017-04-27,199.37,263683.0,199.37,198.53,200.89,200.35,
2017-04-28,200.33,283098.0,200.33,198.315,200.42,199.24,
2017-05-01,201.05,332373.0,201.05,199.77,201.37,200.79,
2017-05-02,202.12,347717.0,202.12,200.24,202.46,201.26,
2017-05-03,202.22,296895.0,202.22,199.48,202.52,202.0,
2017-05-04,204.89,358367.0,204.89,201.6674,205.12,202.83,
2017-05-05,205.71,327518.0,205.71,204.27,206.67,205.28,
2017-05-08,206.4,399783.0,206.4,204.51,207.2,205.77,
2017-05-09,207.65,635975.0,207.65,205.9,208.14,206.58,
2017-05-10,207.34,284141.0,207.34,206.19,208.1,207.34,
2017-05-11,207.4,298530.0,207.4,205.62,207.64,206.33,
2017-05-12,207.59,264338.0,207.59,207.1,208.3,207.14,
2017-05-15,209.87,685825.0,209.87,207.58,210.86,207.58,
2017-05-16,210.46,196226.0,210.46,208.7975,210.86,210.86,
2017-05-17,209.41,319499.0,209.41,208.89,210.38,208.89,
2017-05-18,210.39,234210.0,210.39,209.25,211.61,210.05,
2017-05-19,212.62,1103870.0,212.62,210.25,213.23,210.25,
2017-05-22,217.34,526138.0,217.34,211.67,217.44,212.09,
2017-05-23,217.08,333477.0,217.08,216.06,218.165,216.91,
2017-05-24,217.67,240782.0,217.67,215.55,218.18,217.79,
2017-05-25,218.32,380844.0,218.32,216.23,218.68,217.76,
2017-05-26,217.46,157217.0,217.46,217.115,218.89,218.33,
2017-05-30,218.2,293525.0,218.2,216.0301,218.66,216.52,
2017-05-31,218.75,384046.0,218.75,216.93,219.8,218.52,
2017-06-01,219.79,587011.0,219.79,215.24,219.81,219.2,
2017-06-02,238.32,1153555.0,238.32,226.72,240.42,227.645,
2017-06-05,240.89,845337.0,240.89,238.675,243.37,239.35,
2017-06-06,241.62,333530.0,241.62,238.9,242.24,240.53,
2017-06-07,243.1,454056.0,243.1,241.03,243.8891,242.8,
2017-06-08,241.76,582756.0,241.76,239.92,242.99,241.98,
2017-06-09,237.43,818535.0,237.43,235.04,242.48,241.5,
2017-06-12,236.75,537368.0,236.75,231.27,237.48,237.13,
2017-06-13,240.88,321055.0,240.88,237.11,242.1,237.37,
2017-06-14,238.99,313180.0,238.99,237.71,242.36,241.88,
2017-06-15,239.84,377723.0,239.84,236.52,240.4,237.93,
2017-06-16,238.95,586390.0,238.95,238.86,241.5,240.08,
2017-06-19,242.11,440774.0,242.11,237.94,243.49,239.52,
2017-06-20,242.79,256990.0,242.79,242.5,245.89,242.81,
2017-06-21,243.86,268893.0,243.86,242.37,245.21,243.24,
2017-06-22,245.06,499108.0,245.06,243.355,247.8,244.04,
2017-06-23,246.19,405469.0,246.19,244.82,246.8,245.66,
2017-06-26,246.76,266276.0,246.76,245.53,248.5,246.55,
2017-06-27,243.25,396098.0,243.25,243.23,246.69,245.68,
2017-06-28,242.35,495907.0,242.35,241.56,245.3,244.95,
2017-06-29,237.12,949143.0,237.12,235.745,242.685,241.03,
2017-06-30,239.42,490142.0,239.42,237.0178,241.25,238.27,
2017-07-03,236.38,189349.0,236.38,236.02,239.92,239.42,
2017-07-05,238.03,465427.0,238.03,234.55,238.55,236.48,
2017-07-06,236.19,294007.0,236.19,235.285,239.245,237.45,
2017-07-07,242.73,586572.0,242.73,236.75,243.27,237.18,
2017-07-10,244.14,710505.0,244.14,240.9,244.665,242.31,
2017-07-11,244.53,438955.0,244.53,242.58,245.01,244.34,
2017-07-12,247.91,511718.0,247.91,244.65,248.83,245.41,
2017-07-13,246.45,494093.0,246.45,243.91,248.95,248.45,
2017-07-14,250.36,549153.0,250.36,245.45,252.05,246.96,
2017-07-17,251.98,518284.0,251.98,250.72,252.85,251.44,
2017-07-18,253.2,449785.0,253.2,249.05,253.32,251.84,
2017-07-19,254.9,355653.0,254.9,254.29,256.39,254.71,
2017-07-20,254.0,228796.0,254.0,253.8,255.87,254.89,
2017-07-21,248.41,370535.0,248.41,246.2,251.74,250.9,
2017-07-24,250.62,252549.0,250.62,247.493,250.76,248.33,
2017-07-25,250.83,364672.0,250.83,247.99,251.56,250.76,
2017-07-26,247.01,287679.0,247.01,246.16,250.56,250.49,
2017-07-27,246.64,295074.0,246.64,243.65,247.62,247.38,
2017-07-28,246.6,216275.0,246.6,244.43,246.99,246.04,
2017-07-31,243.87,455148.0,243.87,243.0,247.18,247.0,
2017-08-01,245.29,332273.0,245.29,243.045,246.215,245.13,
2017-08-02,244.27,296305.0,244.27,241.16,246.35,245.44,
2017-08-03,244.78,260677.0,244.78,243.17,245.19,244.07,
2017-08-04,243.72,140596.0,243.72,242.82,245.62,244.9,
2017-08-07,244.63,262855.0,244.63,242.74,245.04,243.95,
2017-08-08,243.59,148817.0,243.59,243.04,245.37,244.63,
2017-08-09,242.71,237995.0,242.71,242.38,244.51,242.98,
2017-08-10,239.99,334091.0,239.99,239.18,243.11,241.29,
2017-08-11,240.92,286217.0,240.92,239.5,242.17,241.29,
2017-08-14,243.28,430727.0,243.28,242.27,244.01,243.87,
2017-08-15,242.92,412995.0,242.92,241.49,244.18,243.72,
2017-08-16,244.57,303595.0,244.57,242.51,245.2,243.08,
2017-08-17,245.18,360857.0,245.18,243.27,246.65,244.31,
2017-08-18,245.05,896479.0,245.05,244.5,246.92,245.75,
2017-08-21,247.7,298810.0,247.7,244.86,247.9,245.19,
2017-08-22,249.12,513826.0,249.12,246.98,250.37,247.35,
2017-08-23,246.36,233262.0,246.36,246.095,250.15,248.16,
2017-08-24,245.66,158349.0,245.66,245.42,247.575,247.03,
2017-08-25,246.33,259818.0,246.33,246.13,248.79,246.61,
2017-08-28,247.63,288490.0,247.63,246.01,248.22,247.25,
2017-08-29,246.15,567392.0,246.15,244.175,247.89,247.15,
2017-08-30,246.11,443610.0,246.11,245.47,248.31,246.55,
2017-08-31,250.83,594524.0,250.83,245.91,251.47,245.91,
2017-09-01,236.18,1026728.0,236.18,234.62,245.0,245.0,
2017-09-05,239.91,650265.0,239.91,235.7,240.03,236.25,
2017-09-06,241.14,544650.0,241.14,237.62,241.82,240.47,
2017-09-07,244.81,487717.0,244.81,240.38,245.05,241.5,
2017-09-08,251.48,577385.0,251.48,244.34,252.05,244.82,
2017-09-11,253.39,418758.0,253.39,251.41,253.99,252.81,
2017-09-12,250.03,992297.0,250.03,246.56,254.48,253.39,
2017-09-13,246.6,319958.0,246.6,246.37,249.65,249.65,
2017-09-14,247.04,423908.0,247.04,244.255,247.049,246.26,
2017-09-15,245.21,862709.0,245.21,244.76,248.01,247.77,
2017-09-18,249.11,501191.0,249.11,243.69,249.75,245.68,
2017-09-19,235.99,1168332.0,235.99,235.675,248.83,248.83,
2017-09-20,236.11,736244.0,236.11,232.8,239.4,236.5,
2017-09-21,232.41,636793.0,232.41,231.51,236.0,236.0,
2017-09-22,239.77,1196838.0,239.77,230.69,240.68,232.96,
2017-09-25,239.85,519586.0,239.85,237.34,241.155,238.98,
2017-09-26,235.85,380244.0,235.85,235.35,240.63,239.19,
2017-09-27,235.42,414208.0,235.42,233.66,236.615,235.85,
2017-09-28,231.6,436533.0,231.6,231.29,235.86,235.65,
