YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,58.32,3004143.0,58.32,57.75,58.91,58.1,25816.0
2017-01-04,58.82,5540609.0,58.82,58.035,59.46,58.36,35086.0
2017-01-05,57.61,5427228.0,57.61,57.08,59.42,58.77,38942.0
2017-01-06,56.77,4776635.0,56.77,56.64,58.1399,57.87,35517.0
2017-01-09,56.67,3329740.0,56.67,56.27,56.99,56.57,25264.0
2017-01-10,58.74,5458290.0,58.74,55.3,58.84,55.72,35717.0
2017-01-11,57.46,4718211.0,57.46,57.28,58.94,58.54,31810.0
2017-01-12,57.15,2286344.0,57.15,56.57,57.5,57.4,19372.0
2017-01-13,57.19,1973738.0,57.19,56.69,57.85,57.25,14896.0
2017-01-17,57.05,4115157.0,57.05,56.8901,58.14,57.25,32448.0
2017-01-18,58.66,5317671.0,58.66,57.39,58.85,57.54,39781.0
2017-01-19,60.07,6036421.0,60.07,58.44,60.64,58.52,42271.0
2017-01-20,59.62,3911818.0,59.62,59.51,60.73,60.54,29738.0
2017-01-23,60.24,3560521.0,60.24,60.11,60.86,60.77,25709.0
2017-01-24,60.22,3903013.0,60.22,59.62,60.57,60.01,30760.0
2017-01-25,60.74,4003285.0,60.74,59.84,60.99,60.2,21909.0
2017-01-26,63.37,12440292.0,63.37,61.1,63.64,61.11,72560.0
2017-01-27,62.42,6294873.0,62.42,61.68,63.68,63.68,38601.0
2017-01-30,61.13,5359778.0,61.13,60.59,62.08,61.91,36637.0
2017-01-31,62.27,4502211.0,62.27,61.19,62.62,61.25,34701.0
2017-02-01,63.26,8937496.0,63.26,62.24,63.65,62.26,60174.0
2017-02-02,61.15,6004409.0,61.15,60.42,62.96,62.89,44636.0
2017-02-03,61.36,5140069.0,61.36,60.81,61.71,61.25,28447.0
2017-02-06,60.96,3762045.0,60.96,60.89,61.38,61.13,15913.0
2017-02-07,61.89,3369774.0,61.89,60.61,62.05,61.03,27470.0
2017-02-08,61.89,5555094.0,61.89,61.33,62.62,61.5,32473.0
2017-02-09,62.25,3171467.0,62.25,61.71,62.42,61.71,23802.0
2017-02-10,62.39,3829662.0,62.39,61.4,62.535,62.16,29063.0
2017-02-13,60.9,11670065.0,60.9,60.032,61.0,60.59,72560.0
2017-02-14,61.6,17976424.0,61.6,59.51,62.84,61.24,102979.0
2017-02-15,61.295,9236016.0,61.295,60.725,61.8,61.47,42810.0
2017-02-16,60.61,3852075.0,60.61,60.32,61.4,61.19,30212.0
2017-02-17,63.92,13430310.0,63.92,59.89,65.41,60.54,67729.0
2017-02-21,63.2,5579085.0,63.2,62.33,63.61,63.41,37513.0
2017-02-22,63.08,2655124.0,63.08,62.62,63.47,63.27,20506.0
2017-02-23,62.07,5342185.0,62.07,61.95,63.35,63.22,38102.0
2017-02-24,62.21,4570798.0,62.21,61.72,62.58,62.1,33106.0
2017-02-27,62.17,6179957.0,62.17,60.791,62.18,61.31,30051.0
2017-02-28,62.53,4297878.0,62.53,61.7,62.89,62.25,31271.0
2017-03-01,62.34,3777302.0,62.34,62.185,62.97,62.66,26729.0
2017-03-02,62.54,3688096.0,62.54,61.67,62.86,62.2,25454.0
2017-03-03,63.56,4357562.0,63.56,62.0,63.61,62.22,32329.0
2017-03-06,62.84,3363677.0,62.84,62.51,63.5,63.16,27496.0
2017-03-07,61.63,3738761.0,61.63,61.375,62.87,62.53,25341.0
2017-03-08,61.41,4697206.0,61.41,61.36,62.1991,61.42,29774.0
2017-03-09,61.14,6050280.0,61.14,60.83,61.68,61.48,35490.0
2017-03-10,61.48,4446033.0,61.48,60.88,61.865,61.58,30991.0
2017-03-13,61.84,3604188.0,61.84,61.12,61.98,61.51,21742.0
2017-03-14,61.35,2309579.0,61.35,61.14,62.04,61.8,17767.0
2017-03-15,62.99,5470720.0,62.99,61.44,63.08,61.61,27539.0
2017-03-16,62.39,2882741.0,62.39,62.07,63.19,63.09,18380.0
2017-03-17,63.5,4563006.0,63.5,62.65,63.79,62.99,19705.0
2017-03-20,63.11,2092661.0,63.11,62.75,63.55,63.39,13989.0
2017-03-21,62.47,3416426.0,62.47,62.34,63.43,62.98,21962.0
2017-03-22,63.27,4034534.0,63.27,62.49,63.58,62.68,27668.0
2017-03-23,63.12,2169075.0,63.12,62.89,63.7,63.14,16047.0
2017-03-24,64.17,4322845.0,64.17,63.26,64.76,63.54,29874.0
2017-03-27,64.22,2595963.0,64.22,63.65,64.28,63.92,20931.0
2017-03-28,64.23,3404197.0,64.23,63.64,64.42,64.0,18156.0
2017-03-29,64.74,3681697.0,64.74,63.97,65.08,64.39,24462.0
2017-03-30,65.13,2954193.0,65.13,64.29,65.21,64.75,20196.0
2017-03-31,64.59,4431770.0,64.59,64.1825,65.35,64.95,21915.0
2017-04-03,63.55,4087809.0,63.55,62.97,64.32,64.2,29786.0
2017-04-04,63.68,2605265.0,63.68,63.2606,63.94,63.32,20130.0
2017-04-05,63.5,2958458.0,63.5,63.38,64.0,63.76,21473.0
2017-04-06,63.24,6159983.0,63.24,62.2232,63.33,62.35,31319.0
2017-04-07,63.58,2507405.0,63.58,63.14,64.145,63.27,17649.0
2017-04-10,63.89,2386227.0,63.89,62.38,64.26,63.89,15901.0
2017-04-11,63.93,2524360.0,63.93,63.45,64.02,63.84,19504.0
2017-04-12,63.92,1549193.0,63.92,63.5,64.0,63.77,14787.0
2017-04-13,64.04,2275266.0,64.04,63.7,64.36,64.15,17802.0
2017-04-17,64.94,2387784.0,64.94,64.21,64.97,64.5,19130.0
2017-04-18,64.61,1977813.0,64.61,64.575,65.33,64.82,18698.0
2017-04-19,65.13,3405602.0,65.13,64.82,65.51,65.05,27232.0
2017-04-20,64.81,2612092.0,64.81,64.78,65.41,65.21,20014.0
2017-04-21,64.7,4858289.0,64.7,64.53,65.24,65.24,32770.0
2017-04-24,65.93,5588723.0,65.93,64.97,65.97,65.03,40859.0
2017-04-25,67.35,6728291.0,67.35,65.26,67.45,66.0,44255.0
2017-04-26,67.58,4727299.0,67.58,67.14,67.7609,67.69,23916.0
2017-04-27,67.74,2909597.0,67.74,67.5,68.19,67.66,22085.0
2017-04-28,67.27,3814203.0,67.27,66.97,67.87,67.79,27755.0
2017-05-01,68.31,4259206.0,68.31,67.45,68.4,67.83,21514.0
2017-05-02,66.94,3769179.0,66.94,66.57,68.88,68.56,26807.0
2017-05-03,65.35,6369370.0,65.35,65.09,67.14,66.82,43245.0
2017-05-04,65.48,3368642.0,65.48,64.91,65.63,65.48,24440.0
2017-05-05,66.49,2707253.0,66.49,65.32,66.49,65.79,16744.0
2017-05-08,66.15,3889730.0,66.15,65.83,67.072,66.84,26353.0
2017-05-09,65.5,3383516.0,65.5,65.16,66.06,65.98,26313.0
2017-05-10,66.0,6144725.0,66.0,65.94,67.63,66.94,24223.0
2017-05-11,65.81,3044664.0,65.81,65.17,66.31,66.06,23931.0
2017-05-12,65.55,3731406.0,65.55,65.25,66.87,66.83,24344.0
2017-05-15,65.69,3484073.0,65.69,65.01,65.85,65.61,23001.0
2017-05-16,65.91,3436892.0,65.91,65.5,66.28,65.65,18751.0
2017-05-17,63.91,6304699.0,63.91,63.81,66.44,65.44,38881.0
2017-05-18,65.72,4961294.0,65.72,63.63,66.27,63.75,38646.0
2017-05-19,66.37,4974670.0,66.37,66.0,67.07,66.71,30466.0
2017-05-22,67.22,2736843.0,67.22,66.25,67.24,66.33,20535.0
2017-05-23,67.62,2099527.0,67.62,67.1,67.88,67.53,19665.0
2017-05-24,67.89,2485272.0,67.89,67.05,67.94,67.82,21163.0
2017-05-25,67.86,2221135.0,67.86,67.72,68.44,67.83,18987.0
