YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,27.39,6829108.0,27.39,27.0,27.62,27.57,
2017-01-04,58.0,5614786.0,58.0,57.3,59.755,57.3,
2017-01-04,58.0,5614786.0,58.0,57.3,59.755,57.3,
2017-01-04,58.0,5614786.0,58.0,57.3,59.755,57.3,
2017-01-05,57.32,5122197.0,57.32,56.84,58.42,58.06,
2017-01-06,57.47,3358993.0,57.47,56.23,57.56,57.18,
2017-01-09,56.96,3921784.0,56.96,56.48,57.3,57.3,
2017-01-10,56.02,3384687.0,56.02,55.78,57.0,56.96,
2017-01-11,56.0,2781558.0,56.0,55.71,56.31,55.76,
2017-01-12,55.4,7378615.0,55.4,55.0,56.3,56.11,
2017-01-13,56.22,3058612.0,56.22,55.48,56.25,55.57,
2017-01-17,56.09,2828854.0,56.09,55.68,56.32,56.32,
2017-01-18,56.95,2854577.0,56.95,56.015,56.95,56.13,
2017-01-19,57.5,4201438.0,57.5,57.28,57.91,57.49,
2017-01-20,57.7,2350521.0,57.7,57.54,58.08,57.54,
2017-01-23,57.75,2315248.0,57.75,57.19,57.84,57.71,
2017-01-24,58.1,1857079.0,58.1,57.71,58.3,58.01,
2017-01-25,58.78,1993843.0,58.78,58.1,58.94,58.1,
2017-01-26,58.75,2989690.0,58.75,58.675,59.27,59.05,
2017-01-27,58.55,1336010.0,58.55,58.47,58.995,58.87,
2017-01-30,58.04,1719506.0,58.04,57.63,58.38,58.24,
2017-01-31,57.58,2273903.0,57.58,57.565,57.96,57.77,
2017-02-01,57.35,3690042.0,57.35,57.23,58.11,57.93,
2017-02-02,57.3,2620139.0,57.3,57.13,57.69,57.53,
2017-02-03,57.8,1353287.0,57.8,57.3,57.82,57.33,
2017-02-06,57.72,1710372.0,57.72,57.39,58.225,57.56,
2017-02-07,57.81,2061451.0,57.81,57.63,58.24,57.98,
2017-02-08,58.26,1025028.0,58.26,57.47,58.43,57.72,
2017-02-09,58.64,1476834.0,58.64,58.19,58.92,58.35,
2017-02-10,58.69,1190984.0,58.69,58.48,58.84,58.84,
2017-02-13,58.85,1915267.0,58.85,58.64,59.17,58.87,
2017-02-14,58.47,2317318.0,58.47,58.42,58.905,58.79,
2017-02-15,59.46,4716207.0,59.46,57.5,59.84,58.42,
2017-02-16,59.24,3145260.0,59.24,59.14,60.49,59.54,
2017-02-17,58.5,2778247.0,58.5,58.06,59.03,59.03,
2017-02-21,58.02,2058818.0,58.02,57.98,58.65,58.65,
2017-02-22,57.85,2581155.0,57.85,57.6,58.14,57.87,
2017-02-23,57.21,1614889.0,57.21,57.115,58.21,58.09,
2017-02-24,57.78,1511282.0,57.78,57.18,58.01,57.32,
2017-02-27,58.02,1395988.0,58.02,57.41,58.1,57.77,
2017-02-28,57.2,2634802.0,57.2,57.05,58.18,58.04,
2017-03-01,57.7,2753721.0,57.7,57.52,58.19,57.89,
2017-03-02,58.17,2835790.0,58.17,57.3435,58.335,57.52,
2017-03-03,57.75,3303351.0,57.75,56.47,57.785,57.72,
2017-03-06,57.31,1804281.0,57.31,56.97,57.599,57.44,
2017-03-07,56.64,2394174.0,56.64,56.3,57.22,57.22,
2017-03-08,56.29,2710824.0,56.29,56.27,56.99,56.93,
2017-03-09,55.84,1606783.0,55.84,55.79,56.61,56.31,
2017-03-10,56.48,2443194.0,56.48,55.94,56.5,56.07,
2017-03-13,57.51,1811926.0,57.51,56.42,57.52,56.5,
2017-03-14,57.29,1818298.0,57.29,57.07,57.5,57.34,
2017-03-15,58.15,1993542.0,58.15,57.38,58.365,57.45,
2017-03-16,58.21,1580679.0,58.21,58.07,58.8,58.21,
2017-03-17,57.92,1270128.0,57.92,57.835,58.645,58.59,
2017-03-20,57.5,999797.0,57.5,57.31,58.085,57.92,
2017-03-21,56.69,2150392.0,56.69,56.63,58.35,57.89,
2017-03-22,57.7,1514628.0,57.7,56.39,57.83,56.62,
2017-03-23,58.32,1996876.0,58.32,57.7,58.805,57.81,
2017-03-24,58.31,1066652.0,58.31,58.04,58.79,58.37,
2017-03-27,57.85,2571953.0,57.85,57.33,58.03,57.88,
2017-03-28,58.67,1871478.0,58.67,57.55,59.1,57.92,
2017-03-29,58.61,1549108.0,58.61,58.35,58.96,58.44,
2017-03-30,58.77,1965442.0,58.77,58.6,59.44,58.62,
2017-03-31,58.46,2283908.0,58.46,58.36,59.18,58.66,
2017-04-03,57.62,3273208.0,57.62,57.05,58.45,57.87,
2017-04-04,57.07,2188466.0,57.07,56.76,57.53,57.41,
2017-04-05,56.75,2314197.0,56.75,56.685,57.69,57.31,
2017-04-06,57.1,1107245.0,57.1,56.536,57.12,56.99,
2017-04-07,56.6,3066168.0,56.6,55.91,57.08,57.08,
2017-04-10,57.18,2650977.0,57.18,56.88,57.55,57.35,
2017-04-11,57.48,1369548.0,57.48,56.94,57.54,57.35,
2017-04-12,57.42,1929591.0,57.42,57.16,57.6301,57.62,
2017-04-13,57.11,2129243.0,57.11,57.1,57.76,57.39,
2017-04-17,57.33,1965753.0,57.33,56.95,57.48,57.34,
2017-04-18,56.86,1730056.0,56.86,56.24,57.4,57.1,
2017-04-19,56.92,1939810.0,56.92,56.6575,57.36,57.17,
2017-04-20,57.59,5217223.0,57.59,56.28,57.85,57.09,
2017-04-21,57.35,1197906.0,57.35,57.15,57.64,57.64,
2017-04-24,58.04,2150690.0,58.04,57.77,58.17,58.0,
2017-04-25,58.54,1329956.0,58.54,58.12,58.73,58.2,
2017-04-26,60.6,4502396.0,60.6,58.28,61.02,58.38,
2017-04-27,60.24,1695356.0,60.24,59.88,60.74,60.74,
2017-04-28,58.97,3223001.0,58.97,58.41,60.37,60.36,
2017-05-01,59.32,2957157.0,59.32,58.9,60.0499,59.4,
2017-05-02,61.49,4208795.0,61.49,59.96,61.82,61.46,
2017-05-03,61.0,2471683.0,61.0,60.76,61.87,61.45,
