YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,96.96,816741.0,96.96,95.801,98.33,96.49,9347.0
2017-01-04,97.77,675902.0,97.77,96.8,98.82,96.85,7512.0
2017-01-05,94.82,731662.0,94.82,94.41,97.77,97.52,8693.0
2017-01-06,94.08,998449.0,94.08,93.6,95.74,94.82,10160.0
2017-01-09,94.79,1033043.0,94.79,93.51,95.87,94.13,7431.0
2017-01-10,96.13,781184.0,96.13,94.15,96.79,94.61,8484.0
2017-01-11,96.0,600043.0,96.0,95.06,96.76,96.07,6735.0
2017-01-12,95.55,513528.0,95.55,94.4,95.85,95.57,5529.0
2017-01-13,96.01,516446.0,96.01,95.2791,96.64,95.65,5420.0
2017-01-17,95.34,539607.0,95.34,94.63,96.17,95.47,5877.0
2017-01-18,94.42,794116.0,94.42,93.83,96.11,95.79,7143.0
2017-01-19,90.55,2107536.0,90.55,90.21,91.85,91.51,16153.0
2017-01-20,91.7,822176.0,91.7,90.86,92.025,90.89,8495.0
2017-01-23,92.04,672955.0,92.04,91.44,92.47,91.58,6665.0
2017-01-24,91.65,848722.0,91.65,90.78,92.67,92.53,8477.0
2017-01-25,93.41,449248.0,93.41,91.76,93.6,91.88,5242.0
2017-01-26,92.23,594581.0,92.23,91.84,93.56,93.46,6008.0
2017-01-27,90.93,1719081.0,90.93,89.9601,92.47,91.67,14354.0
2017-01-30,89.98,1433594.0,89.98,88.56,90.09,89.64,12029.0
2017-01-31,91.69,1699912.0,91.69,89.32,91.75,89.72,15245.0
2017-02-01,97.25,3782000.0,97.25,95.43,102.0,97.0,31545.0
2017-02-02,95.13,1761685.0,95.13,94.72,98.54,97.38,16135.0
2017-02-03,95.82,1104765.0,95.82,94.14,96.52,95.43,11416.0
2017-02-06,93.85,1238532.0,93.85,93.3,96.24,96.0,11705.0
2017-02-07,93.65,955133.0,93.65,93.09,94.5,94.31,8212.0
2017-02-08,94.17,599577.0,94.17,92.61,94.19,93.25,6237.0
2017-02-09,95.98,670487.0,95.98,94.2,96.49,94.2,6886.0
2017-02-10,96.97,740533.0,96.97,95.17,97.22,95.96,8243.0
2017-02-13,97.61,592845.0,97.61,96.4001,98.02,96.92,6779.0
2017-02-14,98.39,791106.0,98.39,97.31,99.28,97.67,7085.0
2017-02-15,99.96,598115.0,99.96,98.1684,100.12,98.27,6715.0
2017-02-16,100.42,846216.0,100.42,99.62,100.76,100.0,8015.0
2017-02-17,101.765,664161.0,101.765,99.6,101.83,100.35,7747.0
2017-02-21,101.86,571775.0,101.86,101.06,102.9,102.28,5907.0
2017-02-22,101.09,870874.0,101.09,100.025,101.195,100.61,7959.0
2017-02-23,101.16,610415.0,101.16,100.27,101.65,101.21,4902.0
2017-02-24,102.89,724021.0,102.89,100.57,103.04,100.57,7628.0
2017-02-27,102.26,631021.0,102.26,102.11,103.24,102.57,6420.0
2017-02-28,102.76,778510.0,102.76,102.27,103.83,102.27,7004.0
2017-03-01,103.83,780988.0,103.83,102.67,104.42,103.77,7616.0
2017-03-02,104.12,568489.0,104.12,103.16,104.53,104.09,6469.0
2017-03-03,104.04,516587.0,104.04,103.12,104.25,104.2,5234.0
2017-03-06,102.74,771815.0,102.74,102.18,104.7,104.1,8507.0
2017-03-07,103.15,609327.0,103.15,102.02,103.82,102.47,6913.0
2017-03-08,103.72,375301.0,103.72,103.39,104.59,103.65,4478.0
2017-03-09,105.36,482173.0,105.36,103.2204,105.5899,104.09,6088.0
2017-03-10,105.32,448236.0,105.32,104.395,105.92,105.84,5213.0
2017-03-13,107.99,665790.0,107.99,105.47,108.27,105.47,7428.0
2017-03-14,107.48,490480.0,107.48,106.62,107.84,107.84,5547.0
2017-03-15,110.31,1082028.0,110.31,107.12,110.87,107.59,11159.0
2017-03-16,110.47,616810.0,110.47,109.76,111.3955,110.65,7518.0
2017-03-17,111.85,1195094.0,111.85,110.56,113.0,110.89,10962.0
2017-03-20,113.23,862349.0,113.23,111.65,113.31,112.25,8036.0
2017-03-21,111.06,1027791.0,111.06,110.58,114.29,113.77,9000.0
2017-03-22,111.99,509571.0,111.99,110.25,112.49,110.95,5762.0
2017-03-23,112.55,526688.0,112.55,111.35,113.33,111.93,5780.0
2017-03-24,113.87,664630.0,113.87,112.64,114.99,112.64,6226.0
2017-03-27,114.02,641128.0,114.02,112.21,114.49,113.42,5565.0
2017-03-28,113.9,394501.0,113.9,113.215,114.35,113.76,4989.0
2017-03-29,114.23,297814.0,114.23,113.252,114.92,113.81,3812.0
2017-03-30,113.96,637395.0,113.96,113.75,114.98,114.59,5842.0
2017-03-31,114.71,563201.0,114.71,113.46,115.2,113.7,5530.0
2017-04-03,116.36,1110025.0,116.36,114.8,116.75,115.13,9994.0
2017-04-04,115.61,578943.0,115.61,115.25,116.99,116.56,6240.0
2017-04-05,114.8,448811.0,114.8,114.72,116.45,115.94,4841.0
2017-04-06,115.19,509600.0,115.19,114.18,115.36,114.77,5517.0
2017-04-07,114.74,511730.0,114.74,114.66,115.74,114.76,5833.0
2017-04-10,114.73,446289.0,114.73,114.27,115.25,115.25,5623.0
2017-04-11,114.95,473945.0,114.95,114.1,115.25,114.82,5148.0
2017-04-12,114.11,484638.0,114.11,113.93,115.5,115.16,4676.0
2017-04-13,113.73,497186.0,113.73,113.4,114.72,113.97,4818.0
2017-04-17,115.18,465244.0,115.18,113.815,115.31,113.96,4760.0
2017-04-18,116.32,410061.0,116.32,114.74,116.4,114.94,4951.0
2017-04-19,117.55,490018.0,117.55,116.574,117.98,116.65,6138.0
2017-04-20,118.87,670080.0,118.87,116.3201,119.19,117.5,6541.0
2017-04-21,118.44,719645.0,118.44,118.08,120.02,119.1,5436.0
2017-04-24,120.34,824326.0,120.34,119.05,120.875,120.02,6419.0
2017-04-25,118.78,1075021.0,118.78,118.37,121.79,121.47,10837.0
2017-04-26,119.74,570085.0,119.74,118.45,120.06,119.24,6382.0
2017-04-27,120.09,1301277.0,120.09,119.16,120.41,119.96,11910.0
2017-04-28,134.62,4319723.0,134.62,133.71,145.24,139.79,34547.0
2017-05-01,133.68,1433294.0,133.68,133.03,136.33,135.39,12166.0
2017-05-02,134.12,1642979.0,134.12,133.38,135.3,133.56,15392.0
2017-05-03,131.97,1720208.0,131.97,131.32,135.84,134.5,15706.0
2017-05-04,141.89,2072614.0,141.89,132.02,142.18,132.21,19595.0
2017-05-05,138.03,1440066.0,138.03,137.7687,141.85,141.69,12884.0
2017-05-08,137.0,1411660.0,137.0,136.32,138.77,138.25,11267.0
2017-05-09,138.17,730088.0,138.17,137.23,138.97,137.97,7343.0
2017-05-10,137.01,1119265.0,137.01,135.81,138.355,137.96,10598.0
2017-05-11,137.46,561025.0,137.46,135.85,137.61,136.51,6726.0
2017-05-12,138.67,689635.0,138.67,137.14,139.229,137.24,6298.0
