YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,102.61,210886.0,102.61,102.1,104.68,103.26,2775.0
2017-01-04,104.98,244451.0,104.98,102.69,106.03,102.99,2578.0
2017-01-05,103.17,144373.0,103.17,103.0,105.53,104.67,1904.0
2017-01-06,103.72,167112.0,103.72,103.0601,105.28,103.09,2167.0
2017-01-09,103.24,165089.0,103.24,102.49,103.79,103.35,2471.0
2017-01-10,104.01,340508.0,104.01,102.87,104.8997,103.48,3759.0
2017-01-11,101.66,141640.0,101.66,100.59,104.7,104.37,2689.0
2017-01-12,102.01,108179.0,102.01,100.56,102.32,101.36,1729.0
2017-01-13,101.39,126867.0,101.39,101.34,103.2,102.34,1816.0
2017-01-17,99.06,192422.0,99.06,98.87,101.3,101.3,2554.0
2017-01-18,99.0,312019.0,99.0,98.68,100.26,100.05,3311.0
2017-01-19,98.0,250726.0,98.0,97.61,99.788,98.78,2697.0
2017-01-20,98.02,257054.0,98.02,97.745,98.75,98.31,1973.0
2017-01-23,97.9,190901.0,97.9,97.34,98.9,98.08,2049.0
2017-01-24,97.95,184356.0,97.95,96.89,98.85,97.81,2464.0
2017-01-25,98.97,180884.0,98.97,97.89,99.67,98.65,2028.0
2017-01-26,98.92,165442.0,98.92,98.15,99.43,98.9,1928.0
2017-01-27,99.86,115760.0,99.86,98.78,100.02,98.86,1712.0
2017-01-30,99.12,233854.0,99.12,98.74,99.85,99.55,1988.0
2017-01-31,101.75,174761.0,101.75,98.9,102.01,98.9,2179.0
2017-02-01,102.16,183563.0,102.16,101.75,102.74,102.26,2394.0
2017-02-02,101.58,243918.0,101.58,100.72,102.06,101.84,3234.0
2017-02-03,102.8,216981.0,102.8,101.085,103.01,101.92,3269.0
2017-02-06,100.9,218926.0,100.9,100.01,102.35,102.2,2625.0
2017-02-07,101.18,576863.0,101.18,95.68,102.59,95.68,6182.0
2017-02-08,99.86,335641.0,99.86,98.73,100.8,100.59,4303.0
2017-02-09,103.55,363800.0,103.55,101.0,103.81,101.0,4657.0
2017-02-10,103.25,338999.0,103.25,101.835,104.03,104.03,4265.0
2017-02-13,103.91,264609.0,103.91,103.14,104.45,103.6,3473.0
2017-02-14,104.52,223860.0,104.52,102.98,104.88,103.67,2983.0
2017-02-15,105.2,166468.0,105.2,103.57,105.22,104.19,2466.0
2017-02-16,105.01,161300.0,105.01,103.57,105.49,105.49,2698.0
2017-02-17,105.24,194698.0,105.24,104.2988,105.56,104.34,2495.0
2017-02-21,105.41,215728.0,105.41,103.81,105.78,105.44,2251.0
2017-02-22,105.71,192232.0,105.71,105.0,106.27,105.23,2737.0
2017-02-23,106.34,226392.0,106.34,104.91,106.42,106.05,2308.0
2017-02-24,106.59,135212.0,106.59,105.4,106.685,105.67,2181.0
2017-02-27,107.44,144608.0,107.44,106.31,107.56,106.51,2158.0
2017-02-28,106.32,177367.0,106.32,106.24,107.28,107.26,2163.0
2017-03-01,108.2,234357.0,108.2,105.9669,108.58,107.31,3000.0
2017-03-02,106.75,100233.0,106.75,106.59,108.15,108.15,1817.0
2017-03-03,107.3,99255.0,107.3,106.64,107.51,106.91,1399.0
2017-03-06,107.08,145856.0,107.08,106.42,107.95,107.11,1974.0
2017-03-07,106.7,133156.0,106.7,106.02,107.22,107.11,2324.0
2017-03-08,106.94,108718.0,106.94,106.425,107.38,106.94,1367.0
2017-03-09,107.14,96022.0,107.14,106.47,107.645,106.69,1373.0
2017-03-10,108.08,133071.0,108.08,107.27,108.35,107.68,1783.0
2017-03-13,107.24,68852.0,107.24,106.95,107.94,107.94,1515.0
2017-03-14,106.83,105764.0,106.83,106.61,107.78,106.92,1641.0
2017-03-15,107.5,423506.0,107.5,106.165,108.215,107.17,2770.0
2017-03-16,104.51,263606.0,104.51,103.99,107.36,107.36,3520.0
2017-03-17,104.81,350110.0,104.81,104.61,105.43,105.08,2732.0
2017-03-20,103.97,159790.0,103.97,103.43,104.72,104.72,2157.0
2017-03-21,102.29,174853.0,102.29,101.92,104.79,104.16,2451.0
2017-03-22,102.55,117139.0,102.55,101.84,102.959,102.17,1616.0
2017-03-23,103.5,208397.0,103.5,102.17,103.82,102.46,2286.0
2017-03-24,103.82,201240.0,103.82,103.39,104.33,103.58,2468.0
2017-03-27,101.02,277789.0,101.02,98.54,101.14,98.82,3561.0
2017-03-28,100.01,265507.0,100.01,99.65,101.13,100.81,3078.0
2017-03-29,99.96,247602.0,99.96,99.11,100.34,99.89,2792.0
2017-03-30,101.04,204796.0,101.04,99.56,101.27,99.98,2203.0
2017-03-31,101.65,185871.0,101.65,100.34,102.09,101.13,2481.0
2017-04-03,100.87,189904.0,100.87,100.61,101.88,101.88,2263.0
2017-04-04,100.33,165389.0,100.33,99.835,101.4,100.81,2076.0
2017-04-05,99.28,228942.0,99.28,99.01,100.95,100.79,2438.0
2017-04-06,100.74,187181.0,100.74,98.22,100.76,98.22,2175.0
2017-04-07,100.71,93224.0,100.71,99.785,101.17,100.37,1269.0
2017-04-10,100.1,128649.0,100.1,100.07,101.67,100.56,1519.0
2017-04-11,100.42,178632.0,100.42,99.67,100.63,99.99,1698.0
2017-04-12,99.87,189639.0,99.87,99.65,101.45,100.53,1923.0
2017-04-13,99.85,119106.0,99.85,98.35,100.09,99.79,1618.0
2017-04-17,101.17,83410.0,101.17,99.99,101.25,100.2,1102.0
2017-04-18,101.28,109477.0,101.28,100.25,101.39,100.82,1478.0
2017-04-19,101.89,109044.0,101.89,101.26,102.37,101.4,1399.0
2017-04-20,102.55,86221.0,102.55,101.01,103.05,102.0,1162.0
2017-04-21,101.76,123275.0,101.76,101.47,102.84,102.77,1663.0
2017-04-24,103.135,98055.0,103.135,101.85,103.815,102.97,1414.0
2017-04-25,104.37,119116.0,104.37,99.965,105.045,103.61,1633.0
2017-04-26,105.76,148093.0,105.76,104.28,106.24,104.73,1808.0
2017-04-27,106.62,154734.0,106.62,105.89,107.52,105.89,1941.0
2017-04-28,107.08,212527.0,107.08,105.82,107.53,106.69,2607.0
2017-05-01,107.58,242558.0,107.58,106.8,108.14,107.51,2810.0
2017-05-02,111.12,451698.0,111.12,107.82,111.76,107.82,4866.0
2017-05-03,109.77,292350.0,109.77,109.53,112.11,111.62,3045.0
2017-05-04,110.86,278690.0,110.86,109.8,111.915,110.16,3788.0
2017-05-05,110.83,204651.0,110.83,107.651,110.99,110.99,2765.0
2017-05-08,110.24,172555.0,110.24,109.91,111.73,110.63,2217.0
2017-05-09,110.55,183408.0,110.55,109.87,111.24,110.14,2819.0
2017-05-10,111.15,159888.0,111.15,110.16,111.88,110.4,2211.0
2017-05-11,110.54,88373.0,110.54,109.75,110.915,110.85,1535.0
2017-05-12,110.4,150260.0,110.4,109.46,110.84,110.49,1985.0
2017-05-15,111.11,152670.0,111.11,110.615,111.46,110.97,1838.0
2017-05-16,111.43,152573.0,111.43,110.61,111.63,111.11,1703.0
2017-05-17,109.59,129565.0,109.59,109.53,112.605,110.06,1919.0
2017-05-18,109.02,156870.0,109.02,107.77,110.4,109.49,1955.0
2017-05-19,109.95,113793.0,109.95,107.55,110.14,109.2,1651.0
2017-05-22,110.34,132185.0,110.34,108.73,110.48,110.07,1822.0
2017-05-23,110.84,127468.0,110.84,109.78,111.24,110.54,1761.0
2017-05-24,111.06,109446.0,111.06,109.63,111.2,110.89,1421.0
2017-05-25,111.2,93388.0,111.2,110.49,111.84,111.41,1410.0
2017-05-26,111.4,115242.0,111.4,110.89,113.785,111.36,1625.0
2017-05-30,111.47,111311.0,111.47,111.1225,112.42,111.19,1644.0
2017-05-31,112.08,211177.0,112.08,110.45,112.54,111.95,1926.0
2017-06-01,113.24,169892.0,113.24,111.115,113.35,112.34,1932.0
2017-06-02,115.52,149007.0,115.52,112.84,115.83,113.41,1880.0
2017-06-05,114.43,79321.0,114.43,113.97,115.57,115.52,1316.0
2017-06-06,113.92,81688.0,113.92,113.47,114.57,114.2,1415.0
2017-06-07,113.86,89455.0,113.86,113.26,114.5651,113.91,1285.0
2017-06-08,113.66,111478.0,113.66,112.9,115.36,113.88,1387.0
2017-06-09,112.29,174934.0,112.29,111.46,114.79,113.79,2341.0
2017-06-12,111.41,140529.0,111.41,110.43,112.755,112.31,1934.0
2017-06-13,111.36,138695.0,111.36,111.01,112.29,111.67,1726.0
2017-06-14,112.16,235269.0,112.16,111.21,113.24,111.86,1707.0
2017-06-15,110.79,115819.0,110.79,110.14,111.3729,111.14,1659.0
2017-06-16,111.63,286102.0,111.63,109.12,111.92,110.8,2111.0
2017-06-19,112.92,163848.0,112.92,111.17,113.22,112.09,2067.0
2017-06-20,112.89,178086.0,112.89,112.17,114.39,112.81,1978.0
2017-06-21,113.96,222081.0,113.96,109.96,114.08,113.26,2641.0
2017-06-22,116.3,192694.0,116.3,113.34,116.55,114.09,2613.0
2017-06-23,117.5,305741.0,117.5,113.91,117.8,116.25,2953.0
2017-06-26,118.02,201833.0,118.02,116.94,118.65,117.73,2771.0
2017-06-27,117.59,266742.0,117.59,117.2,118.755,118.0,3314.0
2017-06-28,118.76,170377.0,118.76,116.99,119.22,118.19,2103.0
2017-06-29,117.32,130502.0,117.32,116.36,119.98,118.81,1869.0
2017-06-30,117.5,110812.0,117.5,117.23,118.26,117.71,1751.0
2017-07-03,116.87,111934.0,116.87,116.66,119.555,118.13,1632.0
2017-07-05,116.25,214576.0,116.25,115.26,117.85,116.86,2904.0
2017-07-06,116.02,200657.0,116.02,115.38,117.325,115.68,2059.0
2017-07-07,117.68,101548.0,117.68,116.35,118.0,116.35,1438.0
2017-07-10,116.4,114732.0,116.4,115.54,117.61,117.61,1620.0
2017-07-11,116.89,132678.0,116.89,115.91,117.29,116.4,1794.0
2017-07-12,116.27,132749.0,116.27,116.06,117.71,117.48,2015.0
2017-07-13,115.66,107178.0,115.66,114.21,116.07,115.69,1747.0
2017-07-14,115.25,88413.0,115.25,115.12,116.275,115.82,1369.0
2017-07-17,116.08,138611.0,116.08,114.62,116.59,115.75,1871.0
2017-07-18,117.24,203150.0,117.24,116.045,117.65,116.1,2419.0
2017-07-19,116.95,144739.0,116.95,116.78,118.4,117.78,1636.0
