YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,33.1,1812084.0,33.1,32.27,33.11,32.81,
2017-01-04,33.91,1346347.0,33.91,32.87,33.96,33.2,
2017-01-05,33.98,1465313.0,33.98,33.6,34.07,33.72,
2017-01-06,33.5,1101969.0,33.5,33.36,34.0,33.98,
2017-01-09,33.26,1271662.0,33.26,33.03,33.6,33.6,
2017-01-10,33.3,1076952.0,33.3,32.69,33.35,33.15,
2017-01-11,33.19,1220504.0,33.19,33.058,33.54,33.34,
2017-01-12,33.69,842330.0,33.69,33.115,33.715,33.18,
2017-01-13,33.4,863693.0,33.4,33.12,33.75,33.59,
2017-01-17,33.95,799064.0,33.95,33.4,34.0,33.5,
2017-01-18,34.1,880955.0,34.1,33.73,34.34,33.8,
2017-01-19,33.92,932002.0,33.92,33.58,34.1,34.05,
2017-01-20,34.68,1610565.0,34.68,33.84,34.72,33.95,
2017-01-23,34.97,1169698.0,34.97,34.42,35.04,34.54,
2017-01-24,35.31,1508835.0,35.31,34.94,35.38,35.0,
2017-01-25,35.31,1547146.0,35.31,35.06,35.39,35.36,
2017-01-26,36.17,1561765.0,36.17,35.23,36.17,35.23,
2017-01-27,36.18,1313267.0,36.18,35.97,36.28,36.26,
2017-01-30,35.79,1976642.0,35.79,35.55,36.08,36.08,
2017-01-31,35.8,3226422.0,35.8,35.72,36.08,35.82,
2017-02-01,35.98,2156817.0,35.98,35.3,36.07,35.79,
2017-02-02,36.2,935877.0,36.2,35.83,36.27,35.95,
2017-02-03,36.59,1249174.0,36.59,36.31,36.73,36.39,
2017-02-06,36.67,1407580.0,36.67,36.385,36.7,36.58,
2017-02-07,36.71,1635416.0,36.71,36.61,36.89,36.69,
2017-02-08,36.8,1239743.0,36.8,36.49,36.83,36.59,
2017-02-09,37.03,1261553.0,37.03,36.67,37.18,36.8,
2017-02-10,37.39,899071.0,37.39,36.81,37.5,37.0,
2017-02-13,37.62,1110822.0,37.62,37.23,37.75,37.42,
2017-02-14,37.05,1199698.0,37.05,37.02,37.62,37.5,
2017-02-15,37.26,932378.0,37.26,36.86,37.36,36.88,
2017-02-16,37.0,1776259.0,37.0,36.91,37.4666,37.15,
