YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,37.35,524586.0,37.35,37.22,38.2924,38.14,5100.0
2017-01-04,37.6,479121.0,37.6,36.86,37.68,37.43,4813.0
2017-01-05,36.98,671509.0,36.98,36.8,38.27,37.73,5599.0
2017-01-06,37.9,993388.0,37.9,37.48,39.24,38.12,7756.0
2017-01-09,38.29,477859.0,38.29,37.7,38.55,37.99,3773.0
2017-01-10,41.2,1605303.0,41.2,38.19,41.48,38.26,10997.0
2017-01-11,40.69,1112201.0,40.69,39.92,41.59,41.02,7591.0
2017-01-12,40.13,450195.0,40.13,39.64,40.46,40.39,4422.0
2017-01-13,43.55,1756853.0,43.55,39.7,44.9199,40.0,13077.0
2017-01-17,43.5,805653.0,43.5,42.99,44.09,43.54,7839.0
2017-01-18,43.61,369898.0,43.61,43.21,44.025,43.56,4321.0
2017-01-19,43.05,249842.0,43.05,42.51,43.78,43.37,3172.0
2017-01-20,42.11,429977.0,42.11,41.91,43.23,43.04,3930.0
2017-01-23,41.41,282909.0,41.41,41.29,42.25,41.99,3520.0
2017-01-24,41.42,323613.0,41.42,40.69,41.615,41.57,3254.0
2017-01-25,41.84,335438.0,41.84,41.355,42.13,41.42,3773.0
2017-01-26,41.29,172235.0,41.29,41.15,42.48,41.75,2250.0
2017-01-27,41.64,160454.0,41.64,41.18,41.83,41.18,2249.0
2017-01-30,41.49,526884.0,41.49,40.79,41.65,41.42,4310.0
2017-01-31,41.6,456839.0,41.6,41.265,41.925,41.51,4698.0
2017-02-01,41.79,593938.0,41.79,41.595,43.08,41.89,6539.0
2017-02-02,42.11,310064.0,42.11,41.42,42.81,41.84,2909.0
2017-02-03,42.76,246103.0,42.76,42.04,42.83,42.31,2720.0
2017-02-06,42.3,147037.0,42.3,42.15,42.78,42.55,1984.0
2017-02-07,43.03,297157.0,43.03,42.155,43.19,42.32,2962.0
2017-02-08,42.23,214373.0,42.23,42.21,42.9425,42.84,2160.0
2017-02-09,42.3,278903.0,42.3,42.17,42.74,42.29,3148.0
2017-02-10,42.33,150738.0,42.33,41.9,42.58,42.48,1823.0
2017-02-13,41.93,240780.0,41.93,41.75,42.69,42.49,2797.0
2017-02-14,42.63,563792.0,42.63,41.77,42.74,41.77,3062.0
2017-02-15,43.4,294625.0,43.4,42.19,43.58,42.53,2823.0
2017-02-16,43.42,427346.0,43.42,42.441,43.9,43.33,3377.0
2017-02-17,45.33,537343.0,45.33,42.8639,45.595,43.59,4510.0
2017-02-21,46.0,599158.0,46.0,45.185,46.1,45.28,4976.0
2017-02-22,46.22,664856.0,46.22,45.89,46.92,46.1,4808.0
2017-02-23,45.52,939988.0,45.52,44.39,46.82,46.47,7016.0
2017-02-24,45.96,348331.0,45.96,44.95,46.28,45.04,2783.0
2017-02-27,46.17,832086.0,46.17,44.5,46.38,45.15,6552.0
2017-02-28,43.56,1640155.0,43.56,40.0001,46.19,43.7,11857.0
2017-03-01,46.11,1114310.0,46.11,43.84,46.42,43.94,6685.0
2017-03-02,47.22,1170762.0,47.22,45.635,48.23,45.97,7375.0
2017-03-03,46.3,650849.0,46.3,46.04,47.38,46.89,4507.0
2017-03-06,43.67,756496.0,43.67,43.35,45.34,45.15,5589.0
2017-03-07,44.71,459639.0,44.71,43.19,44.81,43.42,4506.0
2017-03-08,45.33,511765.0,45.33,43.035,45.41,44.9,4650.0
2017-03-09,44.82,315831.0,44.82,44.65,45.38,45.25,3525.0
2017-03-10,44.91,271005.0,44.91,44.62,45.31,45.22,2893.0
2017-03-13,45.11,421222.0,45.11,44.645,45.3,45.04,3687.0
2017-03-14,44.73,261727.0,44.73,44.17,45.22,44.83,2624.0
2017-03-15,44.84,361501.0,44.84,44.16,45.16,44.9,3554.0
2017-03-16,44.26,228282.0,44.26,44.08,45.13,45.04,2277.0
2017-03-17,44.57,504665.0,44.57,44.0,45.15,44.14,2241.0
2017-03-20,44.23,337919.0,44.23,43.99,45.0,44.51,2750.0
2017-03-21,42.44,616052.0,42.44,42.25,44.79,44.52,4435.0
2017-03-22,42.22,287722.0,42.22,41.68,43.99,42.33,3023.0
2017-03-23,42.05,342012.0,42.05,41.68,42.55,42.22,3689.0
2017-03-24,42.88,319462.0,42.88,42.11,43.24,42.11,2941.0
2017-03-27,42.35,340598.0,42.35,41.71,42.47,42.25,3726.0
2017-03-28,42.43,478420.0,42.43,41.48,42.66,42.16,4770.0
2017-03-29,42.67,290893.0,42.67,42.015,43.16,42.33,2942.0
2017-03-30,42.65,278384.0,42.65,42.31,42.74,42.69,2176.0
2017-03-31,43.09,268161.0,43.09,42.33,43.37,42.5,2759.0
2017-04-03,42.91,319358.0,42.91,42.19,43.73,43.06,3143.0
2017-04-04,42.32,318247.0,42.32,41.84,43.27,42.85,2646.0
2017-04-05,41.98,229624.0,41.98,41.9,42.86,42.56,2419.0
2017-04-06,42.49,170076.0,42.49,41.36,42.5,41.9,1609.0
2017-04-07,42.75,467727.0,42.75,41.96,42.83,42.28,4439.0
2017-04-10,42.14,282561.0,42.14,41.672,42.91,42.91,3147.0
2017-04-11,42.3,511753.0,42.3,41.49,42.38,41.92,3277.0
2017-04-12,41.64,298653.0,41.64,41.53,42.55,42.2,2559.0
2017-04-13,41.37,409682.0,41.37,40.28,42.08,40.75,3677.0
2017-04-17,41.43,211632.0,41.43,41.01,41.61,41.51,2239.0
2017-04-18,40.93,423779.0,40.93,40.37,41.3,41.26,3600.0
2017-04-19,41.31,562753.0,41.31,40.92,41.65,40.92,4052.0
2017-04-20,41.8,250614.0,41.8,41.39,42.03,41.46,2328.0
2017-04-21,41.5,555367.0,41.5,41.46,42.1,41.81,2632.0
2017-04-24,42.36,399899.0,42.36,41.91,42.61,42.29,3948.0
2017-04-25,43.03,425228.0,43.03,42.74,43.33,42.74,3634.0
2017-04-26,43.86,475479.0,43.86,43.01,44.3,43.01,4235.0
2017-04-27,44.23,930050.0,44.23,43.75,44.46,43.92,4609.0
2017-04-28,43.41,500056.0,43.41,43.38,44.44,44.44,4515.0
2017-05-01,43.81,378498.0,43.81,43.4,44.07,43.4,3939.0
2017-05-02,43.58,396294.0,43.58,43.21,43.93,43.93,4473.0
2017-05-03,41.33,453074.0,41.33,41.17,43.35,43.29,4988.0
2017-05-04,41.05,624403.0,41.05,40.655,41.44,41.44,6096.0
2017-05-05,42.1,423001.0,42.1,41.04,42.13,41.25,4041.0
2017-05-08,41.37,617874.0,41.37,40.88,42.25,42.0,5218.0
2017-05-09,39.67,1615974.0,39.67,39.14,43.67,42.5,14291.0
2017-05-10,39.1,706933.0,39.1,39.0302,40.45,40.13,6861.0
2017-05-11,39.11,573106.0,39.11,38.43,39.27,39.0,5251.0
2017-05-12,40.17,472154.0,40.17,39.42,40.24,39.63,4666.0
2017-05-15,40.96,538784.0,40.96,40.08,41.14,40.1,4909.0
2017-05-16,40.89,288041.0,40.89,40.13,41.35,40.91,3040.0
2017-05-17,40.6,461927.0,40.6,40.42,41.13,40.44,4060.0
2017-05-18,41.19,349107.0,41.19,40.49,41.4499,40.68,3928.0
2017-05-19,42.0,387988.0,42.0,41.12,42.02,41.26,3502.0
2017-05-22,42.39,315093.0,42.39,42.01,42.68,42.27,3072.0
2017-05-23,42.03,252995.0,42.03,42.02,42.61,42.3,1991.0
