YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,76.93,1413465.0,76.93,76.47,77.42,76.71,
2017-01-04,77.28,1138622.0,77.28,76.59,77.59,77.39,
2017-01-05,77.0,651913.0,77.0,76.735,77.53,77.02,
2017-01-06,77.82,569329.0,77.82,77.06,78.43,77.06,
2017-01-09,77.99,638016.0,77.99,77.81,78.58,78.08,
2017-01-10,77.88,1164628.0,77.88,77.34,78.34,77.72,
2017-01-11,76.98,1784583.0,76.98,75.7,77.95,77.85,
2017-01-12,77.19,1207749.0,77.19,76.43,77.51,76.91,
2017-01-13,77.16,654082.0,77.16,76.98,77.96,77.23,
2017-01-17,76.79,1015076.0,76.79,76.225,77.15,77.15,
2017-01-18,75.59,1983015.0,75.59,75.05,77.24,77.1,
2017-01-19,76.07,1523167.0,76.07,75.32,76.76,75.49,
2017-01-20,76.1,839379.0,76.1,75.79,76.25,75.79,
2017-01-23,75.85,952225.0,75.85,75.115,76.24,75.89,
2017-01-24,75.35,1547198.0,75.35,74.8,76.18,76.16,
2017-01-25,75.53,964447.0,75.53,75.41,76.11,75.79,
2017-01-26,75.54,1026318.0,75.54,75.39,76.2,75.5,
2017-01-27,76.36,1027367.0,76.36,75.46,76.49,75.74,
2017-01-30,75.35,671884.0,75.35,74.86,76.11,76.11,
2017-01-31,78.49,1145599.0,78.49,74.92,78.53,75.16,
2017-02-01,78.56,1046130.0,78.56,77.98,79.02,78.28,
2017-02-02,78.21,666815.0,78.21,76.86,78.25,77.9,
2017-02-03,77.62,1033702.0,77.62,76.5,78.08,76.53,
2017-02-06,77.75,961140.0,77.75,77.55,78.62,77.81,
2017-02-07,77.99,1019382.0,77.99,77.54,78.38,78.16,
2017-02-08,78.13,1175957.0,78.13,76.58,78.23,77.58,
2017-02-09,78.85,1187051.0,78.85,77.96,79.14,78.04,
2017-02-10,79.56,1011381.0,79.56,78.67,79.74,79.1,
2017-02-13,80.0,1924529.0,80.0,79.45,80.85,79.5,
2017-02-14,82.3,3615777.0,82.3,77.6,83.04,79.3,
2017-02-15,77.85,3810487.0,77.85,77.56,81.36,81.36,
2017-02-16,76.87,1616593.0,76.87,76.26,78.08,77.86,
2017-02-17,76.75,1470641.0,76.75,76.03,77.96,77.63,
2017-02-21,76.25,1226137.0,76.25,75.94,77.26,76.61,
2017-02-22,77.35,1626389.0,77.35,76.06,77.49,76.34,
2017-02-23,78.12,1954538.0,78.12,77.37,78.4,77.53,
2017-02-24,77.64,1861848.0,77.64,77.385,79.37,78.51,
2017-02-27,79.47,1563227.0,79.47,77.0,79.68,77.64,
2017-02-28,77.39,1959706.0,77.39,77.35,79.0,79.0,
2017-03-01,77.1,2035099.0,77.1,76.75,78.21,77.51,
2017-03-02,76.78,1376892.0,76.78,76.51,77.15,76.87,
2017-03-03,77.85,1218989.0,77.85,76.51,78.23,76.9,
2017-03-06,77.9,1549737.0,77.9,77.09,78.57,77.42,
2017-03-07,77.48,1340661.0,77.48,77.41,78.06,77.64,
2017-03-08,79.13,1974438.0,79.13,76.9,79.82,77.25,
2017-03-09,79.8,1947543.0,79.8,79.02,80.01,79.4,
2017-03-10,80.7,2378775.0,80.7,79.79,80.97,80.03,
2017-03-13,80.54,2418387.0,80.54,80.18,81.1,80.7,
2017-03-14,79.63,2170141.0,79.63,79.555,80.71,80.16,
2017-03-15,80.84,1525545.0,80.84,79.555,81.23,79.74,
2017-03-16,80.41,1289258.0,80.41,79.92,80.82,80.58,
2017-03-17,81.51,3547616.0,81.51,80.24,81.99,81.0,
2017-03-20,80.0,1995714.0,80.0,79.13,81.5,81.38,
2017-03-21,77.92,1378879.0,77.92,77.72,79.97,79.71,
2017-03-22,77.53,1891792.0,77.53,76.8,77.99,77.85,
2017-03-23,77.47,1005294.0,77.47,77.33,78.59,77.81,
2017-03-24,77.99,699369.0,77.99,77.52,78.5,77.86,
2017-03-27,78.7,991094.0,78.7,77.16,78.8,77.74,
2017-03-28,78.7,1476611.0,78.7,77.975,78.97,78.7,
2017-03-29,80.15,1633984.0,80.15,78.56,80.38,78.79,
2017-03-30,79.93,922721.0,79.93,79.75,80.51,79.91,
2017-03-31,80.53,967380.0,80.53,80.07,80.92,80.37,
2017-04-03,80.02,1502924.0,80.02,79.69,80.75,80.39,
2017-04-04,78.85,772817.0,78.85,78.5401,80.335,79.97,
2017-04-05,78.23,1143649.0,78.23,78.07,79.26,78.94,
2017-04-06,79.33,998245.0,79.33,78.105,79.36,78.79,
2017-04-07,79.19,795640.0,79.19,78.75,79.6185,79.2,
2017-04-10,78.85,678294.0,78.85,78.68,79.37,78.95,
2017-04-11,78.76,675983.0,78.76,78.09,79.34,79.03,
2017-04-12,78.67,748410.0,78.67,78.44,79.25,78.99,
2017-04-13,78.95,748509.0,78.95,78.3,79.24,78.85,
2017-04-17,79.48,514111.0,79.48,78.71,79.52,79.0,
2017-04-18,79.99,1224697.0,79.99,79.075,80.06,79.16,
2017-04-19,81.3,2451944.0,81.3,80.2,81.835,80.5,
2017-04-20,82.88,1848578.0,82.88,81.07,82.99,81.5,
2017-04-21,82.25,1781453.0,82.25,82.25,83.0,82.91,
2017-04-24,82.75,1109425.0,82.75,82.66,83.965,83.0,
2017-04-25,82.65,2069857.0,82.65,81.43,83.19,82.59,
2017-04-26,83.02,1394375.0,83.02,82.37,83.49,82.66,
