YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,115.84,5953048.0,115.84,115.23,116.0,115.78,
2017-01-04,115.65,5828946.0,115.65,115.31,116.23,115.5,
2017-01-05,116.86,6217214.0,116.86,115.4401,116.97,116.0,
2017-01-06,116.3,5221381.0,116.3,115.76,117.0,116.67,
2017-01-09,116.28,5457539.0,116.28,115.89,116.61,116.35,
2017-01-10,116.16,5312812.0,116.16,115.87,117.0,116.03,
2017-01-11,114.73,8887197.0,114.73,114.02,116.25,116.08,
2017-01-12,114.62,6627250.0,114.62,113.37,114.73,114.27,
2017-01-13,114.6,4935188.0,114.6,114.44,115.02,114.94,
2017-01-17,114.87,6255447.0,114.87,113.67,115.05,113.94,
2017-01-18,114.7,5014570.0,114.7,114.41,115.1,114.94,
2017-01-19,114.2,5540831.0,114.2,113.92,114.9,114.68,
2017-01-20,114.15,7502425.0,114.15,114.08,115.03,114.49,
2017-01-23,113.91,7989760.0,113.91,113.8,114.77,114.51,
2017-01-24,111.76,12450307.0,111.76,111.15,113.3,112.91,
2017-01-25,112.8,9385502.0,112.8,110.76,112.8,111.93,
2017-01-26,111.84,10164341.0,111.84,111.6,112.84,112.0,
2017-01-27,113.38,8886070.0,113.38,111.9,113.5398,112.0,
2017-01-30,113.13,6969430.0,113.13,112.85,113.6,113.4,
2017-01-31,113.25,8713408.0,113.25,112.43,113.4,112.79,
2017-02-01,113.23,7082322.0,113.23,112.47,113.32,112.48,
2017-02-02,113.57,7826308.0,113.57,112.77,113.62,112.82,
2017-02-03,113.64,7267569.0,113.64,112.66,113.66,113.5,
2017-02-06,113.4,6178433.0,113.4,112.62,113.59,113.46,
2017-02-07,113.48,5507915.0,113.48,113.05,113.62,113.6,
2017-02-08,113.4,5271951.0,113.4,113.15,113.69,113.3,
2017-02-09,114.08,5854606.0,114.08,113.4,114.65,113.47,
2017-02-10,115.24,6438536.0,115.24,114.23,115.99,114.32,
2017-02-13,115.88,5710779.0,115.88,115.22,116.12,115.28,
2017-02-14,116.36,5539136.0,116.36,115.32,116.4,115.44,
2017-02-15,117.2,5979679.0,117.2,115.59,117.46,115.9,
2017-02-16,118.08,7119291.0,118.08,116.995,118.28,117.0,
2017-02-17,118.86,8691397.0,118.86,118.05,118.9,118.19,
2017-02-21,119.66,8595110.0,119.66,118.32,119.89,118.4,
