YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,70.14,865618.0,70.14,69.53,70.87,70.76,
2017-01-04,72.14,887655.0,72.14,69.97,72.14,70.45,
2017-01-05,71.43,647157.0,71.43,70.9,72.44,72.0,
2017-01-06,72.4,719628.0,72.4,71.91,72.52,72.285,
2017-01-09,72.56,761000.0,72.56,72.25,73.39,72.48,
2017-01-10,72.73,640800.0,72.73,72.28,73.3,72.56,
2017-01-11,72.7,399722.0,72.7,72.35,72.83,72.48,
2017-01-12,72.13,510838.0,72.13,71.385,72.57,72.46,
2017-01-13,72.15,574521.0,72.15,71.81,72.95,72.43,
2017-01-17,72.45,544631.0,72.45,71.95,72.8,72.16,
2017-01-18,73.17,760513.0,73.17,72.0001,73.17,72.44,
2017-01-19,72.49,635788.0,72.49,72.46,73.43,73.15,
2017-01-20,72.41,524872.0,72.41,72.05,73.09,72.87,
2017-01-23,72.89,400864.0,72.89,72.01,72.9817,72.3,
2017-01-24,73.83,645626.0,73.83,72.82,73.99,72.84,
2017-01-25,74.49,769948.0,74.49,73.22,74.82,74.17,
2017-01-26,73.34,939029.0,73.34,72.86,74.34,74.16,
2017-01-27,73.77,755582.0,73.77,72.99,73.78,73.51,
2017-01-30,72.91,1337861.0,72.91,72.09,73.65,73.23,
2017-01-31,73.02,1673695.0,73.02,71.71,73.61,72.66,
2017-02-01,79.65,3018729.0,79.65,76.51,80.84,78.97,
2017-02-02,80.01,1709506.0,80.01,79.55,80.77,79.67,
2017-02-03,79.05,977658.0,79.05,78.73,80.482,80.42,
2017-02-06,79.51,848073.0,79.51,78.17,79.8425,78.8,
2017-02-07,79.14,912371.0,79.14,78.77,79.86,79.4,
2017-02-08,79.41,856157.0,79.41,78.66,79.64,78.97,
2017-02-09,78.9,741051.0,78.9,78.86,79.75,79.51,
2017-02-10,79.27,519543.0,79.27,78.55,79.78,78.85,
2017-02-13,79.45,452110.0,79.45,79.17,79.89,79.37,
2017-02-14,79.29,624567.0,79.29,78.82,79.92,79.46,
2017-02-15,79.54,481461.0,79.54,79.06,79.93,79.06,
2017-02-16,80.16,972372.0,80.16,79.645,80.46,79.83,
2017-02-17,79.41,584903.0,79.41,79.01,79.98,79.97,
2017-02-21,80.35,486610.0,80.35,79.26,80.43,79.4,
2017-02-22,79.81,476743.0,79.81,79.31,80.22,80.09,
2017-02-23,80.65,705947.0,80.65,79.49,80.92,80.14,
2017-02-24,80.25,586728.0,80.25,79.87,80.87,80.44,
2017-02-27,80.7,621029.0,80.7,80.02,81.27,80.16,
2017-02-28,80.71,652146.0,80.71,80.22,81.16,80.5,
2017-03-01,81.85,813967.0,81.85,81.21,82.11,81.5,
2017-03-02,81.77,855615.0,81.77,81.05,81.98,81.61,
2017-03-03,81.76,590361.0,81.76,81.141,81.98,81.72,
2017-03-06,81.14,721486.0,81.14,80.74,81.8,81.19,
2017-03-07,80.4,812596.0,80.4,80.05,81.38,81.03,
2017-03-08,79.97,770482.0,79.97,79.84,80.7,80.39,
2017-03-09,79.89,648157.0,79.89,79.45,80.1,80.07,
2017-03-10,80.5,545167.0,80.5,80.14,80.8484,80.32,
2017-03-13,80.3,308863.0,80.3,79.88,80.94,80.51,
2017-03-14,79.88,397557.0,79.88,79.75,80.51,80.11,
2017-03-15,80.57,612497.0,80.57,79.97,80.66,79.98,
2017-03-16,79.78,427477.0,79.78,79.51,80.68,80.68,
2017-03-17,80.39,943407.0,80.39,79.54,80.47,79.97,
2017-03-20,79.78,451247.0,79.78,79.41,80.31,80.23,
2017-03-21,78.8,631328.0,78.8,78.53,80.18,80.01,
2017-03-22,78.91,540940.0,78.91,78.471,79.415,78.81,
2017-03-23,79.67,620956.0,79.67,78.9,79.93,78.98,
2017-03-24,79.61,552858.0,79.61,79.21,80.23,79.52,
2017-03-27,79.61,506123.0,79.61,78.61,79.75,78.82,
2017-03-28,80.4,508315.0,80.4,79.58,80.8,79.63,
2017-03-29,80.34,1112730.0,80.34,80.04,80.6,80.22,
2017-03-30,80.48,372635.0,80.48,79.817,80.49,80.32,
2017-03-31,80.6,644243.0,80.6,80.04,80.74,80.35,
2017-04-03,80.97,566631.0,80.97,80.5,81.12,80.86,
2017-04-04,80.66,612539.0,80.66,80.33,81.2299,80.96,
2017-04-05,80.08,782323.0,80.08,79.92,81.01,80.77,
2017-04-06,79.85,523823.0,79.85,79.5,80.14,80.14,
2017-04-07,79.54,540296.0,79.54,79.26,80.2,79.84,
2017-04-10,79.83,754640.0,79.83,79.45,80.24,79.6,
2017-04-11,79.67,454818.0,79.67,79.13,79.895,79.53,
2017-04-12,79.64,568795.0,79.64,79.23,79.79,79.31,
2017-04-13,79.48,1085414.0,79.48,79.36,79.95,79.68,
2017-04-17,80.29,339306.0,80.29,79.625,80.29,79.77,
2017-04-18,80.74,618730.0,80.74,80.12,80.87,80.12,
2017-04-19,81.48,602021.0,81.48,80.83,81.52,80.86,
2017-04-20,82.2,1407538.0,82.2,81.33,82.36,81.67,
2017-04-21,81.69,1136374.0,81.69,81.6,82.39,82.17,
2017-04-24,82.44,706829.0,82.44,81.78,82.78,82.6,
2017-04-25,82.41,725578.0,82.41,82.06,82.86,82.71,
2017-04-26,83.2,1264974.0,83.2,80.91,83.66,82.17,
2017-04-27,83.54,928820.0,83.54,82.11,83.93,83.48,
2017-04-28,83.21,854833.0,83.21,83.01,83.86,83.47,
2017-05-01,83.6,535578.0,83.6,83.01,83.83,83.2,
2017-05-02,83.45,765290.0,83.45,83.27,84.08,83.6,
2017-05-03,83.34,467139.0,83.34,82.99,83.48,83.37,
2017-05-04,83.7,545840.0,83.7,83.42,83.99,83.53,
2017-05-05,84.17,334426.0,84.17,83.76,84.275,83.83,
2017-05-08,83.76,327202.0,83.76,83.67,84.5199,84.14,
2017-05-09,83.01,815692.0,83.01,82.68,83.98,83.73,
2017-05-10,83.54,674952.0,83.54,82.84,83.54,82.91,
2017-05-11,83.59,469890.0,83.59,82.83,83.59,83.17,
2017-05-12,83.35,445314.0,83.35,83.01,83.75,83.32,
2017-05-15,84.17,584553.0,84.17,83.11,84.22,83.39,
2017-05-16,84.31,542684.0,84.31,83.7,84.565,84.2,
2017-05-17,82.64,565193.0,82.64,82.5,83.77,83.6,
2017-05-18,82.5,732021.0,82.5,81.84,82.81,82.47,
2017-05-19,82.76,721058.0,82.76,82.36,83.12,82.75,
2017-05-22,83.19,288912.0,83.19,82.5,83.31,82.75,
2017-05-23,82.8,316673.0,82.8,82.75,83.64,83.3,
2017-05-24,82.82,531915.0,82.82,82.73,83.25,82.92,
2017-05-25,83.83,520608.0,83.83,82.98,84.06,83.14,
2017-05-26,84.29,302671.0,84.29,83.5,84.31,83.73,
2017-05-30,84.42,321446.0,84.42,83.95,84.63,84.34,
2017-05-31,84.26,757988.0,84.26,83.94,84.7499,84.74,
2017-06-01,85.75,757259.0,85.75,84.023,85.9,84.29,
2017-06-02,84.75,363078.0,84.75,84.69,85.83,85.83,
2017-06-05,84.13,730500.0,84.13,83.89,84.79,84.4,
2017-06-06,83.71,735590.0,83.71,83.2,84.0,83.94,
2017-06-07,83.59,518442.0,83.59,83.26,84.11,84.06,
2017-06-08,83.28,604327.0,83.28,83.1,83.6999,83.45,
2017-06-09,84.09,482025.0,84.09,83.21,84.35,83.47,
2017-06-12,84.45,456134.0,84.45,83.52,84.6,84.01,
2017-06-13,85.48,562507.0,85.48,84.37,85.58,84.43,
2017-06-14,85.45,444309.0,85.45,85.3047,86.01,85.38,
2017-06-15,85.55,492174.0,85.55,85.16,86.25,85.31,
2017-06-16,85.65,669581.0,85.65,84.76,85.72,85.53,
2017-06-19,86.67,1024901.0,86.67,85.69,86.8,85.88,
2017-06-20,87.92,772010.0,87.92,87.5,89.07,87.76,
2017-06-21,87.73,475061.0,87.73,87.09,88.13,87.63,
2017-06-22,87.55,474908.0,87.55,87.39,87.9,87.85,
2017-06-23,88.05,715263.0,88.05,87.46,88.15,87.74,
2017-06-26,88.17,319603.0,88.17,87.66,88.33,88.05,
2017-06-27,88.07,388125.0,88.07,87.8,88.75,88.34,
2017-06-28,88.78,431241.0,88.78,88.52,89.51,88.52,
2017-06-29,88.14,376024.0,88.14,87.43,88.85,88.85,
2017-06-30,88.37,427177.0,88.37,88.35,88.88,88.59,
2017-07-03,88.87,262770.0,88.87,88.62,89.28,88.96,
2017-07-05,88.82,546190.0,88.82,88.64,89.29,89.02,
2017-07-06,89.18,941462.0,89.18,88.46,89.4,88.63,
2017-07-07,90.78,685074.0,90.78,89.54,91.17,89.72,
2017-07-10,91.43,598348.0,91.43,90.6,91.68,90.6,
2017-07-11,91.75,648226.0,91.75,91.325,92.33,91.59,
2017-07-12,93.22,691289.0,93.22,91.92,93.66,92.25,
2017-07-13,93.08,718723.0,93.08,92.6,93.7983,93.45,
2017-07-14,94.02,678852.0,94.02,92.97,94.305,93.31,
2017-07-17,93.98,593734.0,93.98,93.73,94.25,94.02,
2017-07-18,93.4,629777.0,93.4,93.07,94.17,93.75,
2017-07-19,94.07,1269002.0,94.07,93.55,94.13,93.88,
2017-07-20,94.06,662801.0,94.06,93.71,94.47,94.08,
2017-07-21,93.89,659775.0,93.89,93.66,94.24,94.12,
2017-07-24,93.96,927070.0,93.96,93.77,94.49,93.77,
2017-07-25,91.27,1663710.0,91.27,90.41,96.7,95.87,
2017-07-26,92.34,1220235.0,92.34,91.0,93.36,91.45,
2017-07-27,91.82,776258.0,91.82,91.2,92.37,92.28,
2017-07-28,92.03,586634.0,92.03,91.36,92.16,91.83,
2017-07-31,92.93,559277.0,92.93,92.21,93.0,92.49,
2017-08-01,93.44,704211.0,93.44,92.78,93.76,93.17,
2017-08-02,94.08,784922.0,94.08,92.3,94.1,93.34,
2017-08-03,93.27,486741.0,93.27,93.03,94.31,94.08,
2017-08-04,93.05,365020.0,93.05,92.63,93.52,93.52,
