YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,8.3,785587.0,8.3,8.2,8.6,8.55,4458.0
2017-01-03,17.05,490239.0,17.05,16.55,17.5,17.1,3456.0
2017-01-04,8.4,1200379.0,8.4,8.175,8.45,8.35,5751.0
2017-01-04,16.9,425836.0,16.9,16.55,17.35,17.2,2662.0
2017-01-05,8.55,1261211.0,8.55,8.325,8.675,8.4,5694.0
2017-01-05,16.65,218142.0,16.65,16.4,17.15,16.85,1663.0
2017-01-06,8.9,858343.0,8.9,8.4595,8.95,8.55,4288.0
2017-01-06,16.6,220185.0,16.6,16.5,16.8,16.75,1712.0
2017-01-09,9.15,1010240.0,9.15,8.8,9.2,8.85,5035.0
2017-01-09,16.1,891053.0,16.1,15.65,16.45,16.2,5320.0
2017-01-10,8.8,1960761.0,8.8,8.75,9.15,9.15,6033.0
2017-01-10,16.5,779186.0,16.5,16.1,16.6,16.25,4749.0
2017-01-11,8.65,508794.0,8.65,8.6,8.75,8.65,2757.0
2017-01-11,16.7,469811.0,16.7,16.2,16.75,16.6,2431.0
2017-01-12,8.65,754866.0,8.65,8.5,8.75,8.6,3262.0
2017-01-12,16.15,543598.0,16.15,16.05,16.645,16.55,2880.0
2017-01-13,8.95,2654838.0,8.95,8.65,9.25,8.7,8534.0
2017-01-13,16.0,239680.0,16.0,15.9,16.5,16.25,1765.0
2017-01-17,8.95,1364116.0,8.95,8.65,9.25,8.95,5063.0
2017-01-17,15.45,340825.0,15.45,15.35,15.95,15.85,2762.0
2017-01-18,8.8,468732.0,8.8,8.7,9.043,9.0,1745.0
2017-01-18,15.8,443515.0,15.8,15.4,16.2,15.5,3823.0
2017-01-19,8.95,854562.0,8.95,8.7,9.0,8.8,3589.0
2017-01-19,15.55,253729.0,15.55,15.5,15.9,15.8,1979.0
2017-01-20,8.95,993207.0,8.95,8.85,9.1,9.0,4796.0
2017-01-20,15.5,193984.0,15.5,15.35,15.7,15.55,1498.0
2017-01-23,9.1,342862.0,9.1,8.9489,9.1,8.95,2014.0
2017-01-23,15.4,183875.0,15.4,15.35,15.65,15.45,1774.0
2017-01-24,9.2,641195.0,9.2,9.0,9.2,9.1,2644.0
2017-01-24,15.95,223507.0,15.95,15.4,16.05,15.4,1693.0
2017-01-25,9.15,523010.0,9.15,9.1,9.4,9.3,2580.0
2017-01-25,16.0,190793.0,16.0,15.8,16.15,16.1,1716.0
2017-01-26,9.15,458026.0,9.15,9.0,9.25,9.1,1918.0
2017-01-26,15.5,190155.0,15.5,15.45,16.2,15.95,1655.0
2017-01-27,9.15,652404.0,9.15,9.025,9.25,9.2,3366.0
2017-01-27,15.5,109169.0,15.5,15.425,15.6,15.5,991.0
2017-01-30,8.85,664521.0,8.85,8.7,9.1,9.05,2458.0
2017-01-30,15.1,196871.0,15.1,14.9,15.35,15.35,1733.0
2017-01-31,8.95,694037.0,8.95,8.75,8.95,8.85,2968.0
2017-01-31,15.5,227825.0,15.5,15.0,15.6,15.05,2330.0
