YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,76.98,1646556.0,76.98,75.88,77.05,76.28,
2017-01-04,78.24,1556527.0,78.24,76.86,78.25,76.86,
2017-01-05,78.05,1150149.0,78.05,77.75,78.79,78.25,
2017-01-06,78.89,973712.0,78.89,77.68,79.02,78.51,
2017-01-09,78.04,963590.0,78.04,78.02,78.945,78.92,
2017-01-10,77.65,796031.0,77.65,77.64,78.33,78.07,
2017-01-11,77.39,1201347.0,77.39,77.0,77.7175,77.43,
2017-01-12,77.05,2217267.0,77.05,76.09,77.2299,76.98,
2017-01-13,77.37,1228319.0,77.37,76.7,77.45,76.95,
2017-01-17,78.7,2186977.0,78.7,77.085,78.75,77.26,
2017-01-18,79.46,2633158.0,79.46,78.16,79.54,78.87,
2017-01-19,79.15,1590928.0,79.15,78.58,79.3098,79.26,
2017-01-20,79.79,3061399.0,79.79,79.24,79.98,79.56,
2017-01-23,80.07,2794749.0,80.07,79.62,80.345,79.8,
2017-01-24,80.03,1901666.0,80.03,79.475,80.08,80.0,
2017-01-25,79.88,1741571.0,79.88,79.72,80.28,80.0,
2017-01-26,79.56,1703239.0,79.56,79.28,79.96,79.9,
2017-01-27,79.81,952077.0,79.81,79.53,79.93,79.9,
2017-01-30,79.6,670488.0,79.6,78.89,79.89,79.89,
2017-01-31,79.42,1308313.0,79.42,78.87,79.82,79.57,
2017-02-01,79.02,1315169.0,79.02,78.76,79.79,79.68,
2017-02-02,79.06,1022956.0,79.06,78.56,79.38,78.86,
2017-02-03,79.4,1601488.0,79.4,79.09,80.3,79.58,
2017-02-06,79.35,2472739.0,79.35,78.9,79.58,79.39,
2017-02-07,77.3,6833976.0,77.3,75.52,77.73,76.76,
2017-02-08,79.84,4695971.0,79.84,77.63,80.36,78.0,
2017-02-09,80.75,2147246.0,80.75,79.65,81.0,79.78,
2017-02-10,80.46,1924927.0,80.46,80.46,81.39,80.96,
2017-02-13,80.91,1068805.0,80.91,80.47,81.12,80.87,
2017-02-14,80.5,1168516.0,80.5,80.31,80.96,80.8,
2017-02-15,81.41,1620389.0,81.41,80.38,81.48,80.5,
2017-02-16,81.72,1052790.0,81.72,80.81,81.74,81.33,
2017-02-17,82.05,1028137.0,82.05,81.04,82.05,81.57,
2017-02-21,82.17,1294280.0,82.17,81.7301,82.37,81.74,
2017-02-22,82.82,1131298.0,82.82,81.81,82.99,81.91,
2017-02-23,83.09,1508917.0,83.09,82.503,83.2,83.0,
2017-02-24,83.84,2348316.0,83.84,81.7279,83.86,82.0,
2017-02-27,82.63,2054390.0,82.63,82.24,83.7999,83.75,
2017-02-28,82.27,1752869.0,82.27,82.05,82.75,82.69,
2017-03-01,83.02,1535505.0,83.02,82.51,83.37,82.68,
2017-03-02,82.27,1080497.0,82.27,82.22,82.97,82.7,
2017-03-03,82.95,1112443.0,82.95,82.0,83.08,82.23,
2017-03-06,82.7,1198269.0,82.7,82.32,83.0,82.43,
2017-03-07,82.64,974001.0,82.64,82.41,82.98,82.48,
2017-03-08,82.22,1335987.0,82.22,82.04,82.73,82.7,
2017-03-09,81.98,1453848.0,81.98,81.65,82.61,82.25,
2017-03-10,82.23,2445922.0,82.23,81.52,82.63,82.25,
2017-03-13,82.72,1315021.0,82.72,82.025,82.89,82.2,
2017-03-14,82.46,848623.0,82.46,82.1,82.905,82.59,
2017-03-15,82.52,1494814.0,82.52,82.06,82.7,82.52,
2017-03-16,81.95,1095279.0,81.95,81.84,82.615,82.5,
2017-03-17,81.83,1929899.0,81.83,81.75,82.39,82.35,
2017-03-20,81.02,1651988.0,81.02,80.54,81.92,81.92,
2017-03-21,80.05,1813943.0,80.05,79.84,81.11,80.78,
2017-03-22,79.9,1352811.0,79.9,79.82,80.48,80.26,
2017-03-23,79.82,1249575.0,79.82,79.46,80.17,79.8,
2017-03-24,80.12,1188863.0,80.12,79.805,80.38,79.9,
2017-03-27,80.41,1818689.0,80.41,79.37,80.49,79.63,
2017-03-28,80.29,2350327.0,80.29,79.11,80.69,79.54,
2017-03-29,80.03,1067533.0,80.03,79.0,80.19,79.81,
2017-03-30,80.05,1458827.0,80.05,79.69,80.44,79.8,
