YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,106.15,2240889.0,106.15,105.34,106.88,106.73,
2017-01-04,106.34,1720738.0,106.34,106.2,106.94,106.41,
2017-01-05,105.97,1919858.0,105.97,105.39,106.43,106.0,
2017-01-06,105.27,1995330.0,105.27,105.18,106.3,105.93,
2017-01-09,105.02,2278903.0,105.02,104.95,105.82,105.5,
2017-01-10,103.5,2267499.0,103.5,103.17,105.25,105.24,
2017-01-11,103.83,2631657.0,103.83,102.51,104.17,103.48,
2017-01-12,104.2,1568999.0,104.2,103.12,104.26,103.69,
2017-01-13,103.45,2058945.0,103.45,102.87,104.76,104.22,
2017-01-17,105.17,2055532.0,105.17,103.41,105.19,103.58,
2017-01-18,105.67,2078068.0,105.67,105.04,106.42,105.26,
2017-01-19,104.44,1747560.0,104.44,103.86,105.67,105.67,
2017-01-20,104.2,2598837.0,104.2,103.97,105.42,104.84,
2017-01-23,104.78,2222974.0,104.78,104.26,105.1905,104.5,
2017-01-24,104.57,1823692.0,104.57,104.03,104.97,104.97,
2017-01-25,103.92,2053904.0,103.92,103.6923,104.8874,104.82,
2017-01-26,104.3,1272655.0,104.3,103.75,105.14,104.14,
2017-01-27,103.82,1207073.0,103.82,103.66,104.78,104.41,
2017-01-30,103.01,1509887.0,103.01,102.73,104.05,104.05,
2017-01-31,103.5,1376282.0,103.5,103.16,104.0,103.54,
2017-02-01,103.28,1906666.0,103.28,103.02,103.84,103.6,
2017-02-02,104.11,1322576.0,104.11,103.07,104.32,103.28,
2017-02-03,105.25,2988629.0,105.25,104.76,105.65,104.83,
2017-02-06,103.64,2141176.0,103.64,103.07,105.4,105.06,
2017-02-07,103.47,1344118.0,103.47,102.91,103.93,103.66,
2017-02-08,104.3,1301940.0,104.3,103.36,104.43,103.57,
2017-02-09,105.78,2525125.0,105.78,103.47,106.0,104.2,
2017-02-10,105.49,1228140.0,105.49,104.73,105.76,105.5,
2017-02-13,107.55,1975548.0,107.55,105.6,107.68,105.69,
2017-02-14,106.78,1580607.0,106.78,105.82,107.64,107.64,
2017-02-15,107.11,1362491.0,107.11,106.01,107.37,107.09,
2017-02-16,107.71,1322261.0,107.71,106.85,107.97,106.95,
2017-02-17,108.11,4991446.0,108.11,107.66,109.8,107.89,
2017-02-21,111.18,3012621.0,111.18,108.02,111.22,108.11,
2017-02-22,111.02,2207404.0,111.02,110.6,111.83,111.36,
